m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,-1.27327,8.61086,-0.081299,8.77758e-12,-2.79431e-12,1.09852e-11
251400,9.06592,16.5573,7.12481,2.42953e-10,-3.06481e-10,2.12956e-10
251400,-3.46624,5.49641,-3.85705,-4.28633e-11,1.64121e-10,-5.66975e-11
251400,-10.1687,-3.72264,-12.3664,5.51422e-12,2.14794e-12,5.21337e-13
251400,-2.11558,16.7393,-2.43464,-3.13317e-12,-1.70674e-12,-1.02672e-11
251400,14.5374,2.8553,19.3807,-2.8968e-11,2.04586e-11,-4.88865e-11
251400,0.372156,7.81649,0.440733,-7.63456e-12,-1.86263e-12,5.20038e-12
251400,5.32415,15.321,11.7755,-5.74866e-12,1.87481e-11,-1.32717e-11
251400,4.48606,-7.97379,-9.96551,3.25478e-12,2.24091e-12,-7.64737e-12
251400,5.03656,-16.5219,-19.3688,6.06246e-12,4.09816e-12,1.11993e-12
251400,-1.31493,-5.3737,18.1598,-1.08239e-11,-3.62926e-12,-1.48837e-11
251400,10.8256,15.4999,-7.21223,8.76646e-12,2.79042e-12,4.93252e-12
251400,-2.27612,-2.92068,14.8897,-4.24749e-10,9.87398e-11,2.09657e-10
251400,-17.1421,-5.62138,-7.27923,-1.05397e-12,-2.53366e-11,1.61098e-11
251400,10.2833,5.26859,12.8162,-8.37795e-11,-5.00697e-11,5.6083e-11
251400,10.1338,1.62444,4.33409,-1.30851e-12,-1.38737e-12,9.30861e-12
251400,7.06827,16.6505,7.96075,-6.24032e-12,4.68469e-12,4.63326e-12
251400,-16.7631,-5.81647,5.96695,2.76798e-12,7.05092e-12,4.03052e-12
251400,-6.30616,-16.8696,12.1336,-1.29503e-11,-1.992e-13,-4.81223e-12
251400,2.91823,-3.27148,6.00223,6.7334e-12,2.08561e-12,3.41116e-12
251400,3.12144,-7.72367,15.1201,-8.68361e-12,7.37538e-12,-5.94729e-12
251400,-13.1603,15.3967,-10.4807,-7.46148e-13,1.11468e-12,4.8638e-12
251400,-12.0461,17.5744,14.286,2.39006e-12,2.82819e-12,-5.4716e-12
251400,-2.99759,-14.7624,14.8264,1.72884e-13,2.39239e-12,-2.1737e-12
251400,-12.1243,-19.3284,-9.40043,-1.60342e-11,-2.01507e-11,7.65459e-11
251400,-11.418,16.6404,-15.8452,5.33846e-11,-3.86991e-11,-6.31143e-11
251400,11.6544,8.16973,-4.24851,2.01301e-12,-1.76853e-12,-5.66765e-12
251400,-4.12192,5.68769,-19.5528,-4.15134e-11,-1.19783e-10,4.36509e-11
251400,-6.43761,-11.8303,-19.4283,3.24224e-11,-4.59237e-10,-8.93122e-12
251400,2.12208,12.5613,-14.9492,-6.84281e-11,-3.26936e-11,1.63348e-10
251400,-13.0641,-3.0722,12.7,-2.46757e-11,1.09944e-11,3.90149e-11
251400,7.28063,6.52966,15.6844,1.10143e-11,-5.49788e-12,1.9588e-12
251400,10.5974,-19.7235,14.0297,-3.07061e-12,2.87601e-12,1.86281e-12
251400,-3.82773,-9.84048,-12.8377,1.22205e-09,-3.19821e-10,5.46434e-10
251400,7.30048,-1.40259,11.7583,2.21545e-12,-1.79151e-12,8.38225e-12
251400,-12.5825,-9.81731,5.40457,5.94055e-13,-1.71706e-12,7.8782e-13
251400,-11.7331,-0.19455,11.9515,2.61751e-12,-3.50168e-12,9.11563e-12
251400,-5.48696,6.28118,-8.5953,-6.95691e-12,2.62003e-12,1.68268e-12
251400,10.9846,12.9773,17.2501,5.01108e-12,5.07559e-14,-9.42629e-13
251400,12.3213,-10.0255,5.06248,3.02076e-11,1.00423e-10,-1.0742e-10
251400,-5.2255,3.56558,17.8156,2.80475e-12,6.1938e-12,8.73823e-14
251400,8.84545,9.04318,18.0615,-4.15662e-12,-3.46105e-12,-8.47492e-12
251400,-11.7535,3.60861,-5.98672,-2.38673e-12,1.36629e-11,-3.48459e-12
251400,4.90851,8.80097,2.16663,-3.0705e-13,2.51959e-12,9.48354e-12
251400,-1.75572,-7.17991,3.44164,1.01392e-10,6.90876e-10,-7.7161e-11
251400,1.71461,10.5254,7.14869,4.24446e-12,-7.69658e-12,-2.48725e-12
251400,-13.1051,-18.1318,-6.23683,3.7026e-12,-2.80088e-12,-9.2485e-12
251400,-3.28109,-0.60489,-0.0463094,2.70131e-12,4.144e-12,-7.45505e-13
251400,0.651457,19.0749,5.06889,-1.35091e-10,4.00321e-12,3.42438e-10
251400,8.95349,5.31754,10.0879,-6.81644e-12,1.723e-11,6.64583e-12
251400,10.0184,-15.1366,-1.09386,2.2209e-11,-3.27422e-11,5.24119e-11
251400,12.3958,14.7632,18.2925,-1.17876e-11,-4.88405e-12,1.69187e-12
251400,-14.2627,-12.4587,1.92539,-3.29636e-12,-8.52066e-13,3.42626e-12
251400,4.44155,13.515,16.1577,-5.43494e-11,-8.31853e-13,2.42213e-11
251400,-4.34052,-12.3313,-18.9653,-6.56899e-10,-1.54256e-10,-1.56681e-11
251400,-13.4228,-8.76982,-3.26889,-6.21417e-12,-1.5089e-12,-7.30181e-13
251400,3.14984,-14.8893,6.06531,1.84845e-11,-1.93153e-11,1.08919e-12
251400,-4.73964,-3.30209,11.8987,-8.35876e-13,-1.45678e-13,-9.11975e-13
251400,-1.7526,19.4191,8.5876,3.78859e-11,-2.34775e-10,-1.13109e-10
251400,-5.35708,-10.7218,4.3577,-3.13024e-11,-4.11516e-11,-2.45209e-11
251400,-14.6125,17.2013,-17.0807,1.36307e-11,8.21064e-13,1.50847e-13
251400,-0.168327,8.68539,-19.84,7.78571e-13,-8.07913e-12,-3.90454e-12
251400,7.8775,-8.08509,-19.9683,-8.14928e-12,1.56628e-13,3.18292e-11
251400,-9.91216,-15.2409,11.6563,9.47306e-12,4.49414e-12,1.40722e-12
251400,-9.75954,18.4365,-12.1996,-6.8806e-12,-6.79965e-12,-6.03077e-12
251400,-14.5291,3.37652,3.90976,-2.37479e-11,-1.11877e-11,-4.06969e-12
251400,-19.8062,-18.1573,-14.8171,-1.94655e-10,-9.78189e-10,-8.83001e-10
251400,-4.91012,-7.22387,-12.5228,5.42331e-12,9.54704e-12,-1.10244e-11
251400,-16.4088,-4.0599,-4.2872,3.45221e-13,-1.77148e-12,-1.97705e-12
251400,1.22137,-3.45485,-6.34281,-9.23448e-11,-4.66153e-11,6.79923e-11
251400,-10.9591,10.0153,-1.6788,3.63505e-12,-7.92041e-12,9.93499e-12
251400,8.79984,19.0474,-12.8737,-6.52362e-12,3.75116e-12,-3.70475e-12
251400,-15.4497,9.23119,10.1936,3.44134e-12,-3.09862e-13,4.29417e-12
251400,5.36866,-1.02577,2.39808,-1.01278e-12,-4.94019e-12,6.9813e-12
251400,14.2761,6.51014,-15.4433,-2.23016e-10,1.18228e-10,1.38073e-10
251400,6.69288,-11.1308,-1.38803,2.21488e-12,-3.50401e-12,1.08752e-11
251400,0.479569,-18.1441,3.34569,7.78218e-12,2.38288e-12,1.05959e-12
251400,3.74665,0.428119,15.571,-1.37348e-11,-2.65046e-12,-4.65475e-11
251400,-5.67876,-15.5747,-8.6519,-7.88751e-11,4.36634e-12,3.54807e-10
251400,-5.47345,-18.9617,-10.9445,1.02811e-13,-8.17771e-12,-6.24393e-13
251400,-7.19106,12.861,-18.7506,-7.89659e-12,1.18419e-12,-8.09269e-13
251400,-17.3475,8.0256,-11.2944,1.24152e-12,2.21732e-13,-3.3036e-12
251400,15.5536,9.02636,19.3024,-5.05735e-12,-7.03268e-12,-3.02764e-12
251400,13.3643,-1.95732,13.6603,-4.42637e-12,-7.50947e-12,4.04461e-12
251400,6.5712,-1.05272,12.44,4.14751e-12,-6.08779e-12,4.3483e-12
251400,-6.98845,-17.4823,-18.2028,-2.87398e-10,-1.42678e-12,-1.43293e-10
251400,-6.52701,-12.4221,-3.90867,3.52593e-12,4.80041e-14,1.93711e-12
251400,-14.4565,-3.23067,6.79025,-4.26228e-12,9.97928e-13,-5.43851e-13
251400,-18.6568,-2.40038,-15.5373,-8.18997e-12,8.35235e-12,1.03011e-12
251400,-8.954,4.29995,10.1379,-1.91883e-13,4.71954e-12,1.14249e-11
251400,16.7537,2.27922,-15.3304,1.71475e-11,-9.44955e-12,8.19205e-12
251400,-1.48029,10.8726,8.46405,1.67548e-11,7.20536e-12,8.70424e-12
