m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,4.11499e+12,3.46322e+13,9.31034e+12,168779,175273,172836,1.9263e-06,-3.80653e-05,-1.93822e-05
2e+30,4.42956e+13,4.49675e+13,2.57096e+13,6721.72,5391.74,78044.9,-6.26826e-05,-8.16986e-05,-5.6267e-05
2e+30,-4.67866e+13,4.99419e+13,2.65945e+13,79331.7,80101.5,167483,6.09557e-05,-7.67353e-05,-4.08126e-05
2e+30,1.28535e+13,-4.85762e+13,-4.55125e+12,124762,131539,108380,-1.62329e-06,8.50949e-05,2.75573e-06
2e+30,2.07146e+13,9.59021e+12,4.74525e+13,171027,174400,48173.4,-2.88222e-05,-6.12225e-06,-9.10586e-05
2e+30,4.15483e+13,8.01003e+12,1.44993e+13,174967,172120,-932.969,-0.000110808,3.32476e-05,-0.000105862
2e+30,-4.42285e+13,1.80567e+13,2.96583e+12,82514.9,77484.9,-107983,5.56952e-05,-2.1923e-05,-5.00246e-06
2e+30,-4.87962e+13,-4.93072e+13,-2.96156e+13,77327,77225.1,-172530,5.60819e-05,6.33116e-05,3.45223e-05
2e+30,2.74609e+13,2.63805e+13,-7.72385e+12,74921.2,78541.9,-79791.3,-3.72549e-05,-3.98942e-05,1.25322e-06
2e+30,2.22904e+13,2.10138e+13,-2.34655e+13,177045,176579,-173782,-3.94562e-05,-6.09565e-05,6.90394e-05
2e+30,-3.79185e+12,3.25139e+13,-3.99957e+13,225785,132969,147526,-3.4185e-06,-4.42519e-05,4.48015e-05
2e+30,2.40485e+13,1.54909e+13,1.52104e+13,28023.8,176751,122031,-4.66131e-05,-7.37448e-06,-9.58224e-06
2e+30,9.61093e+12,2.11382e+13,4.86269e+13,81748,124926,165071,-9.79729e-06,-2.08972e-05,-7.33387e-05
2e+30,2.74413e+13,-6.68372e+12,7.22607e+12,35252.8,205813,298678,-3.84796e-05,2.49225e-05,-2.23777e-05
2e+30,3.57196e+13,2.56968e+13,-1.79155e+13,-6.85581e+07,7.96531e+07,8.30921e+06,-6.7563e-05,-8.96994e-06,1.1154e-05
2e+30,-4.14705e+11,-1.4545e+13,2.90107e+13,-4.74071e+07,4.30556e+07,-4.40219e+06,1.39558e-05,7.72191e-05,-6.74743e-05
2e+30,-7.03267e+12,-3.86082e+13,-3.15993e+12,120250,134554,-158741,1.47507e-05,4.38315e-05,1.37546e-05
2e+30,-4.49901e+13,2.67061e+13,-4.51937e+13,83316.6,119272,-166135,7.10768e-05,-3.85315e-05,5.25658e-05
2e+30,4.2039e+13,-3.14634e+13,-2.60494e+11,133021,98669.6,-119617,-6.25799e-05,6.14649e-05,-1.90444e-06
2e+30,-2.42947e+13,-2.74956e+13,1.95449e+13,67254.2,57669,-66673.9,5.31189e-05,4.95607e-05,-2.90976e-05
2e+30,4.64712e+13,2.32791e+13,-4.54312e+13,77958.3,164094,84324.9,-6.58708e-05,-2.88291e-05,5.56134e-05
2e+30,7.25858e+12,-4.65031e+13,1.68989e+13,78803,169329,125976,-2.96289e-06,6.21078e-05,-2.61416e-05
2e+30,6.30995e+12,-3.01889e+13,-3.06318e+13,82009.5,1.01117e+06,1.00891e+06,-3.74185e-06,6.25834e-05,-4.82844e-05
2e+30,-2.20175e+13,2.90805e+13,3.26405e+13,293549,725081,-71872.9,3.93242e-05,-4.61489e-05,-5.65582e-05
2e+30,2.13639e+13,4.36221e+13,2.52902e+13,173367,8.82863e+06,145977,-2.56436e-05,-7.05964e-05,-3.04234e-05
2e+30,2.21894e+13,4.1205e+13,-1.70002e+13,175190,8.83108e+06,-146770,-5.00745e-05,-7.92861e-05,1.05887e-05
2e+30,-1.81189e+13,4.01843e+13,-4.63785e+13,293803,730574,53340.9,1.92239e-05,-3.26659e-05,7.89957e-05
2e+30,2.38377e+13,-2.85219e+13,2.95817e+13,77778.4,1.01339e+06,-1.01303e+06,-5.26864e-05,2.76735e-05,-5.72905e-05
2e+30,6.11081e+12,-4.70446e+13,-2.00054e+13,80495.7,167397,-125729,-5.75718e-06,7.26386e-05,3.04108e-05
2e+30,-4.93437e+13,2.29022e+13,-4.91212e+13,75069.6,171806,-73629.6,7.52751e-05,-2.24617e-05,7.33765e-05
2e+30,-1.1943e+13,-2.15115e+13,1.53249e+13,164486,96555.6,126828,4.2508e-06,2.12999e-05,-3.86495e-05
2e+30,-3.27906e+13,8.64795e+12,-3.72825e+13,-44230,-4862.36,234697,6.89794e-05,-1.95373e-05,6.23288e-05
2e+30,-2.67791e+13,4.85629e+13,2.7918e+13,285204,-39793.2,718020,4.14104e-05,-8.95994e-05,-4.21775e-05
2e+30,2.83405e+13,-2.51135e+13,-1.31334e+13,133943,101634,103512,-5.81727e-05,5.08603e-05,3.70609e-05
2e+30,2.21779e+13,-1.13405e+13,-2.36349e+13,272653,195487,-245346,-3.72775e-05,1.72263e-05,4.64497e-05
2e+30,-4.28996e+12,-8.29152e+12,-4.1209e+13,211948,151114,307185,9.13899e-06,1.03909e-05,5.76578e-05
2e+30,1.63857e+13,-3.67172e+13,3.21378e+13,86816.5,87074.9,-82039,-9.10492e-05,2.40388e-05,-3.41217e-05
2e+30,2.38483e+12,4.89939e+13,-2.67935e+13,306250,-46683.2,-720468,1.50256e-05,-7.10983e-05,4.70002e-05
2e+30,-3.25303e+13,-5.94079e+12,3.26691e+13,195885,241963,-238316,5.00128e-05,2.13868e-05,-4.40886e-05
2e+30,-3.17393e+13,1.22862e+13,4.10089e+13,94450.8,113980,-86412.8,5.01477e-05,-1.12441e-05,-6.27778e-05
2e+30,-1.40171e+13,4.31631e+13,2.82144e+13,204517,50584.5,179714,2.45927e-05,-5.77207e-05,-4.62722e-05
2e+30,-8.65835e+12,-2.1984e+13,1.36657e+13,1.04512e+08,1.01122e+09,-2.58352e+08,2.76484e-05,2.09488e-05,-6.29568e-05
2e+30,2.06594e+13,2.87783e+13,4.38601e+13,172342,148776,8.83241e+06,-3.57444e-06,-5.72623e-05,-7.91639e-05
2e+30,-4.44948e+13,3.81359e+12,1.01056e+13,183681,-283040,108420,5.62327e-05,-2.28788e-05,-1.93129e-05
2e+30,-2.1683e+13,-2.79169e+13,-3.46166e+13,473637,-204711,-194771,3.95584e-05,5.57753e-05,6.28459e-05
2e+30,-1.44559e+13,-3.76327e+13,3.77266e+13,472638,-204107,200222,8.11979e-06,5.31492e-05,-5.32214e-05
2e+30,-3.07717e+12,-4.54235e+13,4.87181e+13,166645,-300788,-60524.4,3.86995e-05,4.33372e-05,-5.86432e-05
2e+30,9.5057e+12,4.2177e+13,-4.70618e+13,168466,155979,-8.83121e+06,-1.37398e-05,-4.16384e-05,6.08565e-05
2e+30,4.04973e+13,-1.13584e+13,-2.17927e+13,-1.73817e+08,2.27242e+07,-1.62176e+08,7.56715e-05,2.69451e-05,1.05951e-05
2e+30,-1.85894e+12,1.87628e+13,-1.8268e+13,171667,-46589.1,-172105,8.96862e-05,-2.04498e-05,1.32379e-05
2e+30,-4.11774e+13,-3.57878e+13,-4.63222e+13,184318,-62652.7,186140,7.49556e-05,6.0104e-05,7.12253e-05
2e+30,4.88332e+13,-3.64371e+13,-1.76904e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,2.53479e-05,3.18231e-05,-7.80829e-05
2e+30,2.25966e+13,-2.25507e+13,4.66115e+13,175145,-148501,8.83008e+06,-5.98737e-05,5.00814e-05,-0.000103923
2e+30,2.51099e+13,1.93544e+13,2.72955e+13,174078,298509,110001,-4.24816e-05,-3.53291e-05,-4.79594e-05
2e+30,-2.48966e+13,2.71301e+13,-3.07978e+13,472587,202016,-199497,5.74824e-05,-6.7795e-05,6.85832e-05
2e+30,-3.38054e+13,3.27176e+13,3.88292e+13,470985,205608,198171,7.07686e-05,-8.54663e-05,-0.000110605
2e+30,-1.48851e+12,1.77087e+13,3.9166e+13,165258,290389,-79176.2,6.64903e-06,-2.05116e-05,-5.00572e-05
2e+30,1.49748e+13,-3.6714e+13,-4.7961e+13,170878,-151842,-8.83188e+06,-8.07666e-06,6.5963e-05,9.10822e-05
2e+30,3.12281e+13,2.34885e+13,-8.5869e+11,-6.46583e+07,-4.30962e+06,-6.72258e+07,-3.85129e-05,-4.61516e-05,2.51528e-05
2e+30,3.50581e+13,-4.29878e+13,4.98186e+13,181268,-53710.6,-176592,-3.83792e-05,5.11919e-05,-6.05942e-05
2e+30,-1.70603e+13,1.92683e+13,-4.04383e+13,66003.3,-98247,89516,2.87824e-05,-1.86919e-05,6.71328e-05
2e+30,-3.85085e+13,9.62484e+11,2.40108e+13,138818,-156023,169479,4.42763e-05,6.20855e-06,-2.85498e-05
2e+30,-2.35492e+13,-2.76373e+13,3.92292e+13,290936,77844.2,726873,4.49469e-05,7.06175e-05,-0.000106502
2e+30,-2.34307e+13,-3.16025e+13,2.61551e+13,112352,29812.8,-37177.6,5.20534e-05,7.04052e-05,-4.85933e-05
2e+30,-1.85559e+11,1.90756e+13,-2.14495e+13,165224,-95045.7,-295950,-3.09063e-06,-2.7805e-05,3.88465e-05
2e+30,-3.87692e+11,2.87507e+13,1.94861e+13,165005,-90828,292936,4.2264e-06,-3.3898e-05,-3.34113e-05
2e+30,-8.22597e+12,2.08959e+13,-3.25837e+13,77400.3,-96041.2,38760.7,2.69444e-05,-2.0773e-05,4.65489e-05
2e+30,-2.31213e+13,-2.65756e+13,-3.91976e+13,291542,82158,-729856,4.56864e-05,3.77015e-05,8.42734e-05
2e+30,4.044e+13,7.11677e+12,-2.24899e+13,10832.4,-99098.8,-173242,-6.62542e-05,-1.29733e-05,3.5423e-05
2e+30,5.9223e+12,4.46368e+12,-6.70256e+12,127115,-107249,-127014,3.08409e-06,-2.76933e-06,8.12404e-06
2e+30,-4.64365e+13,-3.05266e+13,-4.61708e+13,76134,-169121,82253.5,6.37255e-05,4.34341e-05,6.41062e-05
2e+30,1.01531e+13,-4.99398e+13,6.2361e+12,78739.4,-163985,121056,-9.51785e-06,7.45721e-05,-9.87957e-06
2e+30,8.53112e+12,3.20842e+13,-3.27959e+13,81411.9,-1.00783e+06,1.01154e+06,-5.20744e-06,-4.41671e-05,5.11817e-05
2e+30,-2.21887e+13,-3.45251e+13,2.87002e+13,294033,-725402,-74238,3.55044e-05,9.07935e-05,-5.55722e-05
2e+30,2.12182e+13,-3.78362e+13,2.53048e+13,173246,-8.8261e+06,149390,-3.01348e-05,7.31763e-05,-4.97573e-05
2e+30,2.2912e+13,-3.38163e+13,-1.70002e+13,173842,-8.82427e+06,-147385,-0.000110586,3.59046e-05,6.42864e-05
2e+30,-2.14661e+13,-3.43822e+13,-4.01331e+13,291850,-727308,63059.4,4.02137e-05,6.63652e-05,7.23701e-05
2e+30,1.0917e+13,3.12675e+13,2.99976e+13,78295.6,-1.01027e+06,-1.01003e+06,-1.54848e-05,-8.18562e-05,-6.44588e-05
2e+30,6.77379e+12,4.94992e+13,-1.94601e+13,78001.7,-162675,-121460,-1.87897e-06,-7.21193e-05,1.97978e-05
2e+30,4.21913e+13,-2.57342e+13,-4.40959e+13,75640.7,-163851,-68636.9,-8.944e-05,4.94864e-05,7.16277e-05
2e+30,-4.70463e+13,-3.60412e+13,-1.26455e+12,-103902,-134150,56327.8,5.10712e-05,4.23833e-05,3.07509e-06
2e+30,1.00368e+13,4.77699e+13,1.9585e+13,83455.7,-182596,77325.1,-3.17723e-05,-6.68915e-05,-3.07973e-05
2e+30,-7.19662e+12,-4.95127e+13,1.19722e+13,72375.1,-127301,216219,1.20941e-05,7.68519e-05,-2.94519e-05
2e+30,1.52867e+13,6.73122e+12,-1.23326e+13,176305,-208897,38914.7,-2.91149e-05,-1.87055e-05,1.75324e-05
2e+30,2.50747e+13,-4.36698e+13,-3.05582e+13,5.66531e+08,4.25911e+08,3.522e+08,3.4125e-05,-1.03453e-05,-7.26961e-05
2e+30,4.6125e+13,1.03256e+13,-5.5862e+12,-6.09464e+08,-4.06695e+08,-4.59667e+08,2.63398e-05,-5.37527e-05,-4.66087e-05
2e+30,-7.40179e+12,-4.58569e+13,6.958e+12,76535.3,-118490,-109086,5.09703e-05,-7.11432e-06,5.67432e-05
2e+30,1.11518e+13,-1.00831e+13,3.39445e+13,75171.9,-122114,-180258,-3.78233e-06,1.8378e-05,-4.54978e-05
2e+30,-4.43522e+13,-2.58462e+13,-2.78755e+13,32750.1,-77060.7,-74071.8,8.90946e-05,4.86531e-05,4.37591e-05
2e+30,4.70699e+12,3.41247e+13,-4.91306e+12,81806.2,-49465.3,-82531.4,1.17246e-06,-4.45259e-05,1.11318e-05
2e+30,4.09506e+13,-2.83306e+13,2.69741e+13,168974,-175428,175606,-8.33881e-05,5.8853e-05,-5.24617e-05
