m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,4.86556e+13,-2.61202e+13,-4.78925e+13,156786,179216,161453,-6.65504e-05,2.88011e-05,6.91109e-05
2e+30,3.86547e+13,3.96786e+13,-2.56572e+12,25614.2,24059.5,86629.1,-7.18766e-05,-0.000117315,1.2899e-05
2e+30,2.47236e+13,1.95969e+13,-3.07104e+13,94979.3,97406.5,166188,-3.50511e-05,-8.59151e-06,5.35987e-05
2e+30,-2.8925e+13,3.73892e+12,-3.91789e+13,119769,146874,94450.9,3.84162e-05,-1.62328e-05,5.51072e-05
2e+30,-3.6971e+13,-4.83076e+13,2.6817e+13,165709,162613,71992.6,4.55029e-05,7.56908e-05,-3.73609e-05
2e+30,-1.97627e+13,-4.87408e+13,1.3058e+13,182852,160106,8095.35,1.66131e-05,9.78424e-05,-2.12452e-05
2e+30,2.74066e+13,-9.08193e+12,3.79116e+13,91898,81143.1,-97075.3,-3.9514e-05,1.27762e-05,-6.51622e-05
2e+30,2.22687e+13,2.16274e+13,2.94475e+13,92940.4,96319.5,-171416,-2.19299e-05,-3.39213e-05,-5.66926e-05
2e+30,5.98117e+10,-1.89289e+12,1.86128e+13,86086.1,87072.3,-74288.3,-6.65279e-06,2.44141e-06,-1.50536e-05
2e+30,-3.67949e+13,-3.83489e+13,3.58677e+13,165891,167586,-169072,8.58108e-05,8.56464e-05,-8.43185e-05
2e+30,2.1173e+13,-1.37947e+13,9.59675e+12,224977,138156,155493,-3.01797e-05,-2.3221e-07,3.44084e-07
2e+30,1.18818e+13,-4.34618e+13,-2.63655e+13,41170.9,167387,119824,-2.30832e-05,6.41932e-05,2.17278e-05
2e+30,-1.77575e+13,-2.16967e+13,-9.90152e+12,77081.8,125301,177628,2.73829e-05,5.03408e-05,2.63546e-05
2e+30,1.32841e+13,2.55776e+13,7.35613e+12,46912,202739,297599,-2.69682e-05,-4.63694e-05,-4.36987e-05
2e+30,3.69028e+13,-1.40402e+13,-1.76645e+13,-6.85565e+07,7.9652e+07,8.30817e+06,-9.08731e-05,1.0988e-05,2.4364e-05
2e+30,-2.60827e+13,-2.25222e+13,1.23639e+13,-4.74072e+07,4.30553e+07,-4.40228e+06,3.59493e-05,5.47467e-05,7.81776e-06
2e+30,-4.54214e+13,1.55939e+13,4.86342e+13,105633,142731,-144059,6.74655e-05,-2.31875e-05,-6.90822e-05
2e+30,2.56405e+13,-1.46048e+13,1.30419e+13,95944.9,122474,-175599,-4.28669e-05,1.00655e-05,-1.82244e-05
2e+30,-5.2154e+12,3.78001e+13,3.85967e+13,143533,93546,-109227,-6.61619e-07,-5.40768e-05,-5.17415e-05
2e+30,-4.38395e+13,-4.33884e+13,3.94255e+13,47630.3,36015.5,-50849.8,6.24675e-05,5.32439e-05,-4.94896e-05
2e+30,1.72886e+13,-3.24138e+13,2.45249e+13,94228.3,160609,99743.5,-8.63384e-05,4.76783e-05,-7.6896e-05
2e+30,-1.93876e+13,-5.57448e+12,-2.57307e+13,76768.1,179370,121482,9.05326e-05,0.000111427,0.000102058
2e+30,-2.06138e+13,2.92943e+13,2.95291e+13,75670.1,1.01041e+06,1.00807e+06,8.46358e-05,-7.36033e-05,-9.01945e-05
2e+30,-2.06758e+13,-1.53503e+13,-4.66777e+13,293823,725203,-57073.9,4.4875e-05,2.73582e-05,0.000109238
2e+30,-3.71458e+13,-3.12874e+13,-2.56246e+13,165784,8.8286e+06,148627,9.4924e-05,5.94332e-05,2.58734e-05
2e+30,-3.66539e+13,-3.43388e+13,3.24404e+13,166814,8.82928e+06,-141963,7.24571e-05,6.35465e-05,-6.44268e-05
2e+30,-1.66953e+13,-6.16604e+12,3.49273e+13,294756,731570,64549.3,7.6737e-06,6.60117e-06,-5.15198e-05
2e+30,-4.71372e+12,3.02123e+13,-2.96483e+13,88374.3,1.01252e+06,-1.01051e+06,1.14169e-05,-6.8313e-05,4.6676e-05
2e+30,-1.99874e+13,-5.16258e+12,2.27538e+13,73079.6,176748,-123981,3.82747e-05,5.31329e-06,-1.90598e-05
2e+30,2.22706e+13,-3.48551e+13,-2.10455e+13,93600.3,163645,-92990.8,-4.77654e-05,8.02292e-05,3.31436e-05
2e+30,3.49743e+13,4.89523e+13,-2.74298e+13,157781,79109.4,122019,-4.63405e-05,-8.1018e-05,4.48193e-05
2e+30,-1.53773e+13,9.51066e+12,-1.72522e+13,-58567.5,66.6812,238993,2.52393e-05,4.33163e-06,2.54325e-05
2e+30,-2.28832e+13,-3.59212e+13,-1.39621e+13,286405,-55788.9,717667,4.54835e-05,6.82444e-05,1.68095e-05
2e+30,-1.81308e+13,4.47014e+13,-4.63972e+13,138619,84810.9,90543.5,1.72432e-05,-6.3022e-05,8.0864e-05
