m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-3.1828e+13,4.69312e+12,-2.51049e+13,163012,183803,169385,6.97385e-05,-3.13033e-05,0.000351841
2e+30,4.32393e+13,4.24199e+13,-4.69002e+13,-10227.8,-17720.6,64891.6,-5.31281e-05,-5.628e-05,7.0567e-05
2e+30,-1.18829e+13,-1.38122e+13,-7.65437e+12,95274.4,102452,175698,2.03654e-05,1.59199e-05,3.68636e-05
2e+30,-4.11293e+13,6.61452e+12,3.68858e+13,113834,144361,98923.5,7.46127e-05,-6.15227e-06,-6.17451e-05
2e+30,-1.28761e+13,-2.31845e+13,-3.14959e+13,173600,175299,64648.3,1.11759e-05,3.35443e-05,5.77504e-05
2e+30,1.17346e+13,-2.6562e+13,1.21482e+13,181402,168336,-9914,-3.26226e-05,4.74049e-05,-1.266e-05
2e+30,-8.01623e+12,4.49713e+13,-3.82069e+13,99142.4,56040.5,-97160.9,1.27885e-05,-5.73568e-05,5.03374e-05
2e+30,-1.35978e+13,-1.45891e+13,2.6285e+12,99035.6,97903,-178951,2.1248e-05,2.4923e-05,-4.51383e-06
2e+30,-4.70357e+13,-4.70461e+13,-3.72216e+13,59005.1,60067.2,-67719.5,5.85375e-05,6.06394e-05,3.99916e-05
2e+30,-9.46638e+12,-1.12876e+13,9.38502e+12,179066,178145,-176329,1.51088e-05,2.48886e-05,-1.78725e-05
2e+30,-1.59958e+13,-1.61904e+13,1.97757e+13,226488,136188,151759,4.08466e-05,5.79292e-05,-8.07473e-06
2e+30,3.1394e+13,-1.76034e+13,-4.02531e+13,11740.7,173587,111738,-3.41822e-05,2.68355e-05,7.62956e-05
2e+30,3.96367e+13,-3.29971e+13,1.70351e+13,69175.8,118748,175709,-8.03836e-05,6.31154e-05,-4.34422e-05
2e+30,3.77309e+13,-2.7525e+13,2.40184e+13,14730.3,200800,296953,-0.000377568,0.000282568,-0.00014603
2e+30,-1.59084e+13,3.89923e+13,4.86305e+13,-6.85587e+07,7.96534e+07,8.30934e+06,3.52227e-05,-4.24101e-05,-8.39163e-05
2e+30,-3.68638e+13,1.15466e+13,-1.64329e+12,-4.74067e+07,4.30559e+07,-4.40212e+06,6.4648e-05,-1.56655e-05,-1.50378e-05
2e+30,3.9479e+13,1.63993e+13,3.64458e+13,111683,141008,-153469,-8.01298e-05,-3.43607e-05,-5.8294e-05
2e+30,-8.57413e+12,-2.83492e+13,-1.28953e+13,98595.3,119356,-175354,9.16198e-06,3.8486e-05,3.28415e-05
2e+30,-4.05323e+12,9.25698e+12,-4.52159e+13,142838,105087,-104470,-2.74991e-05,-2.42052e-05,5.60127e-05
2e+30,3.86092e+12,-2.18989e+12,-7.97721e+12,69809.3,71418.2,-67510.1,-3.49264e-05,-1.76868e-05,3.14997e-05
2e+30,-1.99352e+13,-1.30876e+13,-7.77977e+12,96484.9,168586,104242,2.68049e-05,1.12513e-05,3.3289e-05
2e+30,3.62953e+13,2.29781e+13,-3.70699e+13,66610.9,175950,117882,-6.37058e-05,-0.000111513,0.000115416
2e+30,3.65532e+13,-3.2127e+13,-3.42271e+13,68480.8,1.0121e+06,1.00765e+06,-6.07644e-05,5.82417e-05,5.42465e-05
2e+30,-6.72846e+12,1.41735e+13,1.63681e+12,297004,724471,-83844.3,-6.63474e-07,-3.2476e-05,-1.60984e-06
2e+30,-1.19136e+13,1.43033e+13,-1.8328e+13,175298,8.82846e+06,148276,2.45677e-05,-4.10885e-05,6.1931e-05
2e+30,-1.01654e+13,1.30378e+13,2.70007e+13,174885,8.83161e+06,-147150,2.70954e-06,-1.91162e-05,-4.20436e-05
2e+30,-3.02127e+12,2.77133e+13,-2.08705e+13,295281,731771,74922.2,5.55463e-06,-4.23446e-05,1.3695e-05
2e+30,-4.98744e+13,-3.02807e+13,3.11724e+13,53984.4,1.01263e+06,-1.01356e+06,7.50375e-05,3.63172e-05,-4.00105e-05
2e+30,3.6279e+13,2.23424e+13,3.38559e+13,68144,178680,-119135,-6.60092e-05,-3.32335e-05,-5.9798e-05
2e+30,-1.58003e+13,-9.89883e+12,1.77773e+13,93088.4,177479,-93696.4,3.60618e-05,5.79968e-06,-1.68987e-05
2e+30,-4.78846e+13,1.75744e+13,-3.70196e+13,156219,97600,122609,7.3294e-05,-2.2346e-05,5.81148e-05
2e+30,-4.54853e+13,6.19071e+12,-4.41091e+13,-20129.8,-8826.04,234285,4.5921e-05,-3.6973e-05,6.83065e-05
2e+30,-1.46703e+13,2.78131e+13,1.04893e+13,286915,-63927.8,720892,2.28849e-05,-4.19865e-05,-1.49861e-05
2e+30,-2.06678e+13,1.65602e+13,2.7291e+13,134445,105878,98875,1.7346e-05,-1.96602e-05,-3.68955e-05
2e+30,2.9027e+13,-3.57286e+13,-2.04011e+13,270397,190343,-248565,-5.11196e-05,7.4801e-05,3.06326e-05
2e+30,-2.27279e+13,-4.96772e+13,-1.98285e+13,207622,141093,309429,1.3435e-05,9.39819e-05,2.14784e-05
2e+30,4.65313e+13,1.74563e+12,-2.64424e+12,64419.9,103475,-90865,-7.86762e-05,-1.5293e-06,3.1836e-06
2e+30,2.24767e+13,2.5413e+13,-1.00192e+13,306156,-70746.9,-721094,-4.26716e-05,-3.66007e-05,7.70337e-06
2e+30,4.57181e+13,-1.16582e+13,3.8693e+13,193758,242518,-236093,-5.55626e-05,2.19058e-05,-4.56573e-05
2e+30,7.4016e+12,-4.63261e+13,2.89848e+12,99805.1,98797.1,-103178,-4.34793e-06,9.28931e-05,-2.59624e-05
2e+30,-3.45198e+13,-3.80354e+13,-1.28657e+12,201690,56613.5,184455,4.00543e-05,5.84395e-05,-9.05717e-06
2e+30,-2.27296e+13,9.24724e+12,-4.98913e+13,1.04512e+08,1.01122e+09,-2.58352e+08,5.44893e-05,-4.27737e-05,5.7633e-05
2e+30,-1.26653e+13,-1.43684e+13,1.61286e+13,175660,150626,8.83304e+06,0.000103264,3.95889e-05,-4.72171e-05
2e+30,2.96777e+13,-6.7387e+12,-4.99742e+13,186736,-282964,90273.6,-3.21921e-05,4.57437e-06,6.48502e-05
2e+30,-3.52724e+13,-8.03756e+12,-1.12783e+13,474211,-208420,-197945,7.09563e-05,-2.63629e-05,2.51315e-05
2e+30,-2.85537e+13,-1.91104e+13,1.76344e+13,473519,-209148,205681,4.38508e-05,1.38213e-05,-1.34335e-05
