m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,3.51326e+13,-2.4048e+13,4.27775e+13,167269,182387,162266,-6.85692e-05,4.98206e-05,-9.37974e-05
2e+30,3.32841e+13,3.11841e+13,-1.66411e+13,-41334.6,-38584.4,83747.9,-6.15163e-05,-5.02723e-05,2.43158e-05
2e+30,2.57973e+13,2.70369e+13,-3.95878e+13,90985.8,97137.2,168173,-4.43896e-05,-6.75674e-05,9.96054e-05
2e+30,7.03634e+12,-3.79621e+13,-2.48935e+13,124733,138280,103452,-4.49424e-06,6.05459e-05,3.39826e-05
2e+30,-4.46467e+13,4.67316e+13,-3.02343e+12,166881,170688,74260,5.56644e-05,-6.64879e-05,7.18862e-06
2e+30,-1.76892e+13,4.10534e+13,6.52257e+12,181907,165141,-18663.4,8.97479e-05,-6.9914e-05,-3.78271e-06
2e+30,2.9445e+13,-3.22097e+13,2.35374e+13,84112.4,69107.9,-104336,-5.08984e-05,6.07794e-05,-6.35177e-05
2e+30,2.57922e+13,2.49512e+13,3.3535e+13,94214.2,96458.2,-174473,-5.26361e-05,-4.34721e-05,-4.79173e-05
2e+30,-1.95514e+13,-1.90859e+13,3.84114e+13,77271.6,77550,-67953.8,4.75669e-05,4.56253e-05,-8.82503e-05
2e+30,-4.04174e+13,-4.19844e+13,4.10334e+13,168592,169807,-168712,6.2112e-05,5.23911e-05,-6.52989e-05
2e+30,-2.63116e+13,3.8276e+13,-2.17352e+13,228076,130672,152003,5.93693e-05,-8.92725e-05,4.99427e-05
2e+30,3.29367e+13,-4.97617e+13,7.17472e+12,-4879.89,159164,121918,-4.96582e-05,8.4055e-05,-2.59748e-05
2e+30,-3.51957e+13,1.61251e+13,-1.41727e+13,70033,124517,178068,6.55472e-05,-1.87234e-05,5.16102e-06
2e+30,3.92392e+13,-4.77316e+13,4.11806e+13,-6500.84,194371,291780,-3.0158e-05,7.74653e-05,-5.80113e-05
2e+30,3.61007e+13,-3.49721e+12,-4.88706e+13,-6.85587e+07,7.96538e+07,8.30913e+06,-5.21702e-05,1.33807e-05,6.83822e-05
2e+30,2.17919e+13,2.37337e+13,4.88417e+13,-4.7407e+07,4.30561e+07,-4.4017e+06,-3.40506e-05,-2.31259e-05,-9.07936e-05
2e+30,-1.64325e+13,-2.97185e+13,-2.69065e+13,117816,138888,-158265,2.01176e-05,5.02582e-05,3.61329e-05
2e+30,2.96961e+13,2.05373e+13,1.92518e+13,89920,121063,-173912,-6.49759e-05,-5.15997e-05,-4.99737e-05
2e+30,-4.93989e+13,4.76103e+13,1.08613e+13,127202,85774.7,-118367,6.46763e-05,-5.8513e-05,-4.46216e-06
2e+30,2.87321e+13,2.61655e+13,-3.1156e+13,54341.9,66421.2,-48881.5,-7.20464e-05,-4.44652e-05,4.77757e-05
2e+30,2.05271e+13,-4.78674e+13,3.23244e+13,101046,155185,94485,-2.67212e-05,8.56056e-05,-4.87483e-05
2e+30,-4.03499e+13,-8.74277e+12,1.26793e+13,63462.1,176554,126718,6.30377e-05,-1.04215e-05,-2.64813e-05
2e+30,-3.92293e+13,-3.05706e+13,-3.3019e+13,66891.1,1.00916e+06,1.00902e+06,6.58725e-05,6.78527e-05,4.86531e-05
2e+30,1.03726e+13,1.82989e+12,-3.07671e+13,295855,724350,-76087.7,-1.22432e-05,4.94076e-06,4.4202e-05
2e+30,-4.39863e+13,2.31116e+13,4.12322e+13,166216,8.82903e+06,142994,7.49809e-05,-3.13718e-05,-6.32027e-05
2e+30,-4.25607e+13,2.28422e+13,-3.23876e+13,165394,8.83044e+06,-145247,0.000110277,-3.48879e-05,4.85824e-05
2e+30,1.31075e+13,1.88319e+13,1.05903e+13,292529,732824,79771.5,-3.04419e-05,-1.54575e-05,-5.70486e-07
2e+30,-2.27428e+13,-2.79596e+13,2.84674e+13,79714.3,1.0115e+06,-1.0136e+06,4.04386e-05,4.89474e-05,-3.80116e-05
2e+30,-4.02385e+13,-7.80851e+12,-1.62137e+13,62392.9,178605,-126400,5.92549e-05,1.6599e-05,2.16575e-05
2e+30,2.20337e+13,-4.14475e+13,-2.06885e+13,92233.6,168308,-94506.1,-3.05427e-05,8.59208e-05,3.64758e-05
2e+30,1.77866e+13,-4.67666e+13,1.48904e+13,166060,84291.7,132995,-4.91538e-05,6.45104e-05,-2.58934e-05
2e+30,-4.77748e+13,1.55948e+12,-4.98168e+13,8472.78,-13140.6,231184,3.54018e-05,2.2898e-06,7.18409e-05
2e+30,-1.49827e+12,7.39108e+10,-3.40773e+12,286983,-72406.3,720385,6.3049e-06,2.78206e-06,9.68185e-06
2e+30,3.27717e+13,-4.44666e+13,-3.64314e+13,129130,94358.6,92993.8,-5.20028e-05,8.1453e-05,3.96882e-05
2e+30,3.62417e+13,4.16447e+13,-1.8373e+13,268066,190278,-247415,-3.5331e-05,-9.40033e-05,3.51236e-05
2e+30,-4.0208e+13,9.78465e+12,2.9293e+12,206283,151489,311043,2.70711e-05,-9.90324e-05,-2.58876e-05
2e+30,-2.55724e+13,4.06765e+13,-3.5896e+13,83299.1,88808.5,-74505.7,6.17568e-05,-8.6749e-05,6.6125e-05
2e+30,4.3608e+13,-4.73109e+12,3.74739e+12,302963,-77484.1,-721302,-5.15489e-05,5.06852e-06,-3.72915e-06
2e+30,2.46638e+13,-1.60115e+13,4.41788e+13,199551,242251,-234479,-2.32884e-05,2.22652e-05,-6.90673e-05
2e+30,4.40776e+13,-2.87819e+12,-3.73321e+13,81183.5,115565,-95329.1,-5.80799e-05,-5.9472e-06,4.18526e-05
2e+30,4.6807e+13,-1.22357e+13,-2.97209e+13,199641,70969.1,180936,-6.96182e-05,3.60763e-05,6.45082e-05
2e+30,1.45437e+13,8.93983e+12,-2.9483e+13,1.04512e+08,1.01122e+09,-2.58353e+08,7.62292e-06,-3.36395e-05,1.66125e-05
2e+30,-4.40745e+13,4.51442e+13,2.66127e+13,166907,142732,8.83232e+06,5.78458e-05,-7.05813e-05,-3.34097e-05
2e+30,4.25655e+12,-1.92821e+13,-9.75137e+12,193850,-284994,108953,-4.28892e-06,2.97504e-05,1.37541e-05
2e+30,-4.65069e+13,1.01941e+13,1.15531e+13,471912,-210070,-198516,7.05013e-05,-9.75653e-06,-1.9124e-05
2e+30,-4.03005e+13,-1.35046e+12,-1.47168e+12,475181,-212264,211087,5.19172e-05,-7.13186e-06,-3.12166e-06
2e+30,2.59827e+13,1.50255e+13,-1.3383e+13,163857,-305156,-83293.2,-5.67235e-05,-3.56361e-05,3.00402e-05
2e+30,3.98632e+13,-3.05885e+13,-2.85978e+13,161069,162324,-8.83043e+06,-7.37225e-05,5.08939e-05,4.41183e-05
2e+30,2.82532e+13,-4.61979e+13,-3.18264e+13,-1.73816e+08,2.27247e+07,-1.62176e+08,-5.54694e-05,7.26703e-05,2.58941e-05
2e+30,3.37257e+13,-2.06008e+13,4.95073e+13,170774,-44135.1,-157675,-3.70611e-05,2.53576e-05,-8.08418e-05
2e+30,7.85597e+12,1.83903e+13,5.78655e+12,191062,-71782.3,196141,-1.77164e-05,-4.94828e-05,-1.94979e-05
2e+30,-2.6967e+13,-2.55573e+13,1.20877e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-5.09497e-06,1.58555e-05,3.54192e-05
2e+30,-4.23776e+13,-3.8539e+13,2.79213e+13,165869,-144253,8.83151e+06,7.98363e-05,5.76552e-05,-2.24906e-05
2e+30,-3.82349e+13,-4.71502e+13,1.27086e+13,172534,291784,113718,6.40313e-05,3.99536e-05,7.97344e-07
2e+30,4.93931e+13,-1.26112e+13,1.15816e+13,469947,207050,-202343,-0.000101176,5.90472e-06,-2.59347e-05
2e+30,3.90585e+13,-2.64358e+12,-3.37246e+12,471927,212427,203290,-5.47337e-05,1.36876e-05,1.0994e-05
2e+30,2.74248e+13,4.67869e+13,-3.13317e+13,163175,285144,-84237.7,-3.04311e-05,-8.58401e-05,5.0222e-05
2e+30,4.88623e+13,4.27434e+13,-3.00456e+13,164443,-148423,-8.83147e+06,-7.53604e-05,-5.99261e-05,1.37256e-05
2e+30,1.49831e+13,1.69477e+13,-4.68976e+13,-6.46584e+07,-4.30876e+06,-6.72256e+07,-2.03012e-05,-1.59523e-05,7.55805e-05
2e+30,-2.13781e+13,9.54738e+12,7.91207e+12,183035,-74115.5,-181493,2.32341e-05,-3.06835e-05,-2.34797e-05
2e+30,3.59826e+13,4.57746e+13,3.84904e+13,55324,-81020.5,96039.7,-4.491e-05,-9.40372e-05,-5.61473e-05
2e+30,-2.69751e+13,-2.06175e+13,-4.38862e+13,138914,-156013,164120,3.74846e-05,3.34123e-05,7.60179e-05
2e+30,6.2642e+12,3.7395e+13,1.38485e+13,294135,73117.2,724594,-5.32408e-06,-3.77033e-05,-1.55055e-05
2e+30,-3.67794e+13,4.1418e+12,-1.0553e+13,104955,52554.4,-45475.8,4.29545e-05,-7.60904e-06,1.18811e-05
2e+30,2.8885e+13,4.76506e+13,4.64886e+13,163888,-76435.7,-290011,-3.13067e-05,-6.51991e-05,-7.01776e-05
2e+30,2.73214e+13,-4.52512e+13,-4.86343e+13,161170,-83101.1,290041,-2.57004e-05,-9.96669e-05,5.08342e-05
2e+30,4.64508e+13,4.71233e+13,8.23123e+12,51612.8,-82425.5,57998.1,-5.78078e-05,-6.33886e-05,-2.14667e-05
2e+30,6.77954e+12,3.91477e+13,-1.50953e+13,293399,70853.8,-729637,-2.70042e-06,-4.90583e-05,3.27172e-05
2e+30,3.08429e+13,3.4958e+13,4.14491e+13,-32181.8,-90447.5,-170157,-3.69278e-05,-6.43381e-05,-8.45049e-05
2e+30,2.89207e+12,2.83446e+13,-3.16758e+12,128363,-96719.4,-127664,-3.01527e-06,-4.39072e-05,5.72737e-06
2e+30,2.63248e+13,3.48631e+13,3.10831e+13,92891.4,-170621,96763.4,-6.3184e-05,-3.52302e-05,-6.06334e-05
2e+30,-3.80083e+13,1.37159e+13,-3.44393e+12,65230.5,-175442,117392,4.89907e-05,-2.13928e-05,-1.70305e-05
2e+30,-3.72251e+13,3.41062e+13,-3.29784e+13,68294,-1.01078e+06,1.0107e+06,8.52409e-05,-5.37842e-05,6.48967e-05
2e+30,8.97398e+12,-8.58653e+12,-3.61273e+13,291842,-727386,-75477.1,-1.32162e-06,5.82768e-05,0.000103548
2e+30,-4.4259e+13,-1.54851e+13,4.12595e+13,164685,-8.82605e+06,145389,6.60232e-05,2.12429e-05,-5.83581e-05
2e+30,-4.3316e+13,-9.87737e+12,-3.09614e+13,164442,-8.82525e+06,-144083,0.000112396,-4.35049e-05,5.74842e-05
2e+30,7.52346e+12,-1.01546e+13,1.93818e+13,291591,-729962,76808.2,-4.95061e-05,8.17201e-05,-4.85322e-05
2e+30,-3.89394e+13,3.39372e+13,3.15489e+13,63040,-1.00938e+06,-1.00798e+06,4.25823e-05,-3.51291e-05,-7.31357e-05
2e+30,-4.26632e+13,1.41391e+13,-1.1597e+13,57208.3,-174750,-124212,7.84016e-05,-3.53739e-05,6.1945e-06
2e+30,8.59915e+12,4.73633e+13,-5.7277e+12,93517.6,-156220,-88411.6,-1.62207e-05,-7.97762e-05,3.79081e-05
2e+30,-3.64192e+13,-4.45656e+13,3.68015e+13,-108411,-130456,31571.3,4.84034e-05,7.32795e-05,-4.4176e-05
2e+30,-3.32929e+13,-1.64559e+12,-2.96432e+13,74228.8,-192571,71177.2,4.68511e-05,4.49673e-06,7.29836e-05
2e+30,4.39965e+13,4.3823e+13,-1.99657e+13,46525,-128962,213247,-7.21328e-05,-6.60836e-05,2.93219e-05
2e+30,-4.83238e+13,4.23702e+13,1.75628e+13,164694,-206202,31025.1,8.05503e-05,-4.29838e-05,-2.25018e-05
2e+30,1.83675e+12,-3.53713e+13,4.49351e+12,5.66531e+08,4.25911e+08,3.522e+08,8.5385e-05,-4.48247e-05,3.07091e-05
2e+30,2.88298e+13,-6.24886e+12,-3.24108e+11,-6.09464e+08,-4.06695e+08,-4.59668e+08,5.1582e-05,-6.28049e-05,-7.08354e-05
2e+30,4.80745e+13,-4.48474e+13,2.56688e+13,52101.1,-117886,-106124,-6.67509e-05,6.4294e-05,-2.91261e-05
2e+30,-3.98272e+13,-9.58677e+11,-9.60701e+12,60832.8,-121118,-182975,2.93088e-05,6.43183e-06,-1.04349e-06
2e+30,-2.60998e+12,1.50157e+13,2.74856e+13,62903.9,-84238.8,-66229,-1.00327e-05,-3.06223e-05,-2.88734e-05
2e+30,-4.08349e+13,-1.45738e+13,3.90744e+13,65171.9,-63121.2,-68213.7,4.75319e-05,1.52722e-05,-5.76821e-05
2e+30,-2.50268e+13,3.37594e+13,-3.366e+13,170295,-175585,178905,4.30146e-05,-5.80089e-05,5.91065e-05
2e+30,3.39213e+13,3.5072e+12,-4.46989e+13,-2435.37,-89901.6,96287.2,-6.72931e-05,2.36314e-06,6.33284e-05
2e+30,2.73168e+13,-2.94166e+13,4.69764e+13,91652.4,-100407,152311,-4.64054e-05,5.66025e-05,-8.75722e-05
