m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-1.15949e+13,2.6769e+13,-4.2744e+12,168800,180591,173340,1.63194e-05,-4.36927e-05,1.27013e-05
2e+30,4.14995e+13,3.98523e+13,-3.85195e+13,-19901.7,-23803.4,75705.2,-6.78003e-05,-4.34961e-05,2.19148e-05
2e+30,-2.30997e+11,-1.24498e+12,1.36635e+13,96861.2,105432,174740,-2.37278e-05,-1.33622e-05,-4.25104e-05
2e+30,-2.698e+13,2.39717e+13,4.83708e+13,119247,142318,90640,3.18086e-05,-1.59348e-05,-7.93633e-05
2e+30,8.28457e+12,-1.8387e+12,-2.3252e+13,174841,177404,70763.1,-3.38308e-05,1.01799e-05,3.73258e-05
2e+30,3.34281e+13,-5.93013e+12,1.08541e+13,176704,171815,-11628.8,-4.58325e-05,1.2938e-05,-3.31726e-05
2e+30,4.03148e+12,-4.87328e+13,-4.96337e+13,98849.2,51916.3,-89967.8,-1.73638e-05,0.000106446,9.05258e-05
2e+30,-1.4022e+12,-2.53356e+12,-1.8922e+13,101955,100507,-176448,1.00234e-05,4.66571e-06,2.8941e-05
2e+30,-3.93938e+13,-3.92367e+13,-4.49762e+13,66619.2,68290,-60508,5.33311e-05,6.19875e-05,7.75308e-05
2e+30,1.22158e+13,1.0348e+13,-1.19507e+13,177839,177817,-175091,-2.85444e-05,-1.42525e-05,1.60768e-05
2e+30,1.15278e+13,5.14604e+11,3.78075e+13,227764,138931,146236,3.96837e-05,-2.87887e-06,-5.56865e-05
2e+30,3.24788e+13,3.5394e+12,-2.63056e+13,6140.66,175301,117874,-5.80947e-05,4.23507e-06,4.84356e-05
2e+30,4.74571e+13,-1.83395e+13,3.80532e+13,60264.5,122978,171631,-7.53914e-05,2.05479e-05,-3.59669e-05
2e+30,3.90282e+13,-3.0327e+12,-4.0468e+13,8113.42,202808,293513,-5.30243e-05,4.82958e-06,5.41375e-05
2e+30,-8.78194e+12,-2.61201e+13,-4.62582e+13,-6.85589e+07,7.96536e+07,8.30933e+06,-1.00169e-06,3.03288e-05,6.31551e-05
2e+30,2.88084e+13,1.95874e+13,-3.41016e+13,-4.74069e+07,4.30559e+07,-4.40183e+06,-2.79464e-05,-6.16379e-05,5.10992e-05
2e+30,-4.75433e+13,3.31753e+13,1.74761e+13,105803,136895,-159538,-5.09241e-06,-2.32695e-05,-6.08068e-05
2e+30,3.366e+12,-1.36461e+13,-3.3862e+13,98356.6,123290,-170897,-4.79891e-06,2.47993e-05,4.72305e-05
2e+30,1.31926e+13,2.16757e+13,4.22829e+13,141693,100710,-106230,-1.93732e-05,-3.09225e-05,-6.84323e-05
2e+30,1.19718e+13,6.64137e+12,-1.56679e+13,64493.6,73370.3,-60358.9,-3.30501e-05,-2.1056e-05,1.73967e-05
2e+30,-7.96304e+12,7.39177e+12,4.88489e+12,101819,168848,104186,5.01355e-05,-3.10813e-05,-2.31748e-05
2e+30,4.3871e+13,4.38663e+13,-2.2405e+13,59168.2,168804,124502,-5.76201e-05,-5.79368e-05,1.92729e-05
2e+30,4.44156e+13,-9.71462e+12,-1.22409e+13,61809.6,1.01211e+06,1.00909e+06,-6.32126e-05,7.50108e-06,2.50641e-05
2e+30,2.90859e+13,1.72304e+12,-8.51776e+12,294131,724916,-83412.8,-5.52934e-05,6.72506e-06,1.76201e-05
2e+30,9.2022e+12,-1.77946e+13,-1.34948e+11,173028,8.82874e+06,152143,-1.53422e-05,2.4845e-05,4.96186e-07
2e+30,1.09816e+13,-1.87053e+13,8.96219e+12,173980,8.83141e+06,-150944,-9.36015e-05,3.88566e-05,7.67545e-05
2e+30,3.25418e+13,1.62722e+13,-1.15985e+13,291561,733079,78206.6,-4.8661e-05,-2.67518e-05,4.86329e-06
2e+30,-4.26947e+13,-7.77456e+12,8.58037e+12,63869.2,1.01305e+06,-1.01388e+06,6.08416e-05,-1.08999e-05,-3.47469e-05
2e+30,4.40101e+13,4.36682e+13,1.90746e+13,59870.2,173960,-125270,-5.69072e-05,-6.4215e-05,-5.71453e-05
2e+30,-4.34805e+12,1.15604e+13,6.20259e+12,96167.9,176400,-97909.6,7.02019e-06,-4.72751e-05,-1.93963e-05
2e+30,-2.84465e+13,2.913e+13,-2.17718e+13,164451,93454.1,129000,3.16104e-05,-1.33279e-06,3.5538e-05
