m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,5.03193,-0.792646,-17.4089,-1.88539e-10,1.1295e-10,-1.23637e-10
251400,-11.7343,-9.07007,10.1182,1.90049e-10,-3.86124e-10,1.57705e-10
251400,-9.9157,-12.2302,10.8212,-1.69702e-10,-1.38341e-10,-3.6877e-11
251400,8.89746,-5.47243,13.4564,1.31195e-10,-3.29287e-10,-1.1841e-10
251400,11.1148,18.4155,-2.3517,7.42871e-11,-1.00388e-10,1.725e-10
251400,11.2318,5.39221,16.1112,-1.00519e-11,-7.03966e-13,-5.70659e-12
251400,6.85105,13.3919,9.3132,1.33843e-11,5.51588e-11,-1.23402e-10
251400,-13.415,-13.4414,10.9245,5.15225e-11,7.71313e-12,1.96452e-10
251400,8.15993,-15.3786,19.3531,-1.52388e-10,2.43298e-11,7.48944e-11
251400,2.16039,-1.66438,17.9856,-1.58094e-10,-1.13829e-11,-4.68456e-11
251400,8.78632,-5.39025,7.23663,5.40386e-12,1.16828e-10,1.31485e-10
251400,-5.9519,0.154958,4.51077,1.59809e-10,-1.19429e-10,6.40471e-11
251400,0.27921,7.78732,-4.73277,-3.15824e-10,-1.0175e-10,3.92993e-10
251400,7.01919,1.55542,3.62246,2.3678e-11,7.91335e-11,1.01538e-10
251400,12.6389,-10.1402,9.49421,-1.70545e-11,1.04677e-10,2.13633e-10
251400,8.43449,-3.65191,-19.1927,5.40143e-11,5.86225e-11,-3.32646e-11
251400,12.0888,-8.7706,2.88127,1.18044e-10,1.04984e-10,2.25115e-10
251400,-1.87888,5.64481,-13.2315,-1.46104e-10,9.66404e-11,2.45753e-11
251400,10.1929,-5.56674,17.9382,9.51628e-11,-3.86477e-11,3.13675e-10
251400,-3.82251,7.25313,15.8446,3.35845e-11,-3.87544e-11,6.64184e-14
251400,11.1637,-5.66508,10.6988,-3.94685e-11,-4.9386e-11,-1.31781e-10
251400,6.6348,-19.0512,5.62686,1.37877e-10,4.72507e-11,1.67723e-10
251400,9.49394,-13.7194,3.08624,-2.11454e-11,-3.79801e-11,-8.93003e-11
251400,18.3536,-9.19851,-10.6415,-4.22642e-11,8.71213e-11,-6.49852e-11
251400,17.8006,7.73195,16.1084,1.9531e-10,2.36765e-11,3.35165e-11
251400,-19.5954,-6.57378,19.6131,3.36484e-11,3.0438e-10,2.1003e-10
251400,6.6596,3.73568,-11.4193,-5.80353e-11,6.12482e-11,-1.17257e-10
251400,17.8787,14.0966,-4.51728,3.71249e-11,-3.19578e-12,-2.78633e-10
251400,17.5158,8.73375,-15.4701,-1.76867e-10,-3.00569e-10,-1.43379e-10
