m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-2.68187e+13,1.02422e+13,-1.99368e+13,166470,183166,171466,5.19024e-05,-5.65755e-06,3.35286e-05
2e+30,4.29018e+13,4.18574e+13,-4.49063e+13,-12294.4,-19530.5,67023.2,-8.36907e-05,-4.52961e-05,7.03218e-05
2e+30,-8.99693e+12,-1.07095e+13,-2.32316e+12,95660.7,102860,176668,2.60207e-06,2.66778e-05,-4.46957e-06
2e+30,-3.7655e+13,1.0975e+13,3.98465e+13,115853,144012,96963.3,5.3112e-05,-5.68793e-06,-4.4247e-05
2e+30,-7.61409e+12,-1.78706e+13,-2.95117e+13,174460,175841,66483.6,2.09696e-05,2.42782e-05,5.08559e-05
2e+30,1.72068e+13,-2.14511e+13,1.18414e+13,180494,169675,-10329.4,-2.73631e-05,4.56069e-05,-8.15825e-06
2e+30,-5.01216e+12,4.66376e+13,-4.11224e+13,99575.8,54095.5,-95526.9,9.02456e-07,-0.000102819,6.31704e-05
2e+30,-1.05904e+13,-1.16141e+13,-2.78379e+12,100043,98958.4,-178963,7.14513e-05,5.27006e-05,1.32697e-05
2e+30,-4.522e+13,-4.51937e+13,-3.92485e+13,61597,62922.4,-65797.3,0.000187742,8.17145e-05,0.000231679
2e+30,-4.04567e+12,-5.88944e+12,4.04341e+12,179470,178900,-177080,5.21922e-05,5.05541e-05,-1.16329e-05
2e+30,-9.13281e+12,-1.20464e+13,2.43456e+13,227160,137512,150420,1.62996e-05,1.85465e-05,-3.64828e-05
2e+30,3.17307e+13,-1.23431e+13,-3.68434e+13,10522.1,174277,113697,-3.39699e-05,1.85926e-05,7.15709e-05
2e+30,4.16927e+13,-2.93819e+13,2.23337e+13,66871.9,120258,174714,-7.13129e-05,3.38305e-05,-2.97404e-05
2e+30,3.81329e+13,-2.14165e+13,3.29711e+13,11932.3,202472,295145,-8.59391e-05,2.29494e-05,-8.3341e-05
2e+30,1.08757e+13,4.77116e+13,-9.14976e+10,-6.85588e+07,7.96534e+07,8.30953e+06,-2.82414e-05,-6.07736e-05,-8.15304e-06
2e+30,2.95569e+13,1.35569e+13,-3.47592e+13,-4.74068e+07,4.30559e+07,-4.40189e+06,-4.34857e-05,-1.47176e-05,5.08438e-05
2e+30,4.28217e+13,2.06493e+13,3.17778e+13,109396,140031,-155327,-7.69045e-05,-4.46199e-05,-8.33168e-05
2e+30,-5.58823e+12,-2.472e+13,-1.81838e+13,98796.6,120710,-174449,-9.61621e-05,0.000189159,0.000125169
2e+30,2.67389e+11,1.24165e+13,-4.83456e+13,142993,103612,-102292,1.76384e-05,-6.79003e-05,8.64379e-05
2e+30,5.96114e+12,-2.92191e+10,-1.00029e+13,69142.7,71819.6,-66169.6,2.47017e-05,5.71328e-05,4.20158e-05
2e+30,-1.70026e+13,-7.97919e+12,-4.61768e+12,97582.1,169230,104775,5.88366e-05,2.28796e-05,7.40037e-06
2e+30,3.82778e+13,2.82745e+13,-3.34755e+13,64518.6,174465,119669,-7.36925e-05,-4.87582e-05,5.01781e-05
2e+30,3.85935e+13,-1.50531e+12,-3.73161e+12,66504.8,1.0128e+06,1.00915e+06,-3.55669e-05,-9.2298e-06,1.30223e-06
2e+30,2.25313e+12,3.60626e+13,-9.04935e+11,296986,723284,-84179.3,-3.80114e-06,-3.35445e-05,-4.44186e-06
2e+30,-6.61322e+12,-1.87228e+13,-1.38258e+13,175189,8.82869e+06,149448,6.48376e-05,-1.32105e-05,8.57137e-05
2e+30,-4.87648e+12,-1.98973e+13,2.25351e+13,174938,8.83156e+06,-148178,-2.45028e-07,6.98292e-05,-2.36609e-05
2e+30,5.90794e+12,4.98222e+13,-1.85978e+13,295193,730217,75557.3,-1.73889e-05,-9.33739e-05,4.29843e-05
2e+30,-4.82007e+13,3.57508e+11,5.08963e+11,56705.4,1.01362e+06,-1.01421e+06,6.66467e-05,1.48501e-07,2.6769e-06
2e+30,3.83081e+13,2.77288e+13,3.02283e+13,66032.8,177528,-120806,-8.27655e-05,-5.93641e-05,-4.30542e-05
2e+30,-1.29711e+13,-4.53072e+12,1.49319e+13,93923.1,177613,-94547.8,1.94383e-05,2.48594e-05,-2.73968e-05
2e+30,-4.31257e+13,2.05134e+13,-3.32822e+13,158580,96594.1,124656,8.61179e-05,-3.68852e-05,5.20962e-05
2e+30,-4.60631e+13,5.91688e+12,-3.6994e+13,-18004.6,-9462.59,236119,6.19992e-05,-1.07308e-05,2.31251e-05
2e+30,-5.98859e+12,2.58581e+13,3.22765e+13,287268,-65395.9,719858,0.000105134,-0.000179717,-0.00014079
2e+30,-1.65914e+13,1.97492e+13,3.02572e+13,135165,105036,97226.1,9.53008e-06,-2.49918e-05,-6.17345e-05
2e+30,3.71747e+13,-2.99391e+13,-2.78965e+13,268591,192460,-247056,-6.69408e-05,5.38928e-05,4.24814e-05
2e+30,-1.64365e+13,-4.53707e+13,-1.0458e+13,208589,143603,310337,2.99158e-05,6.73723e-05,3.07385e-05
2e+30,4.84511e+13,4.86843e+12,-5.38569e+12,62473.9,103134,-90333.3,-9.62694e-05,-2.36256e-05,4.30232e-05
2e+30,3.17128e+13,2.32531e+13,-3.18135e+13,304503,-72246.4,-720073,-6.83952e-05,-7.30775e-05,9.84685e-05
2e+30,-4.84482e+13,-4.31542e+12,3.15374e+13,192851,243055,-237053,7.33082e-05,2.08161e-05,-2.42633e-05
2e+30,1.04134e+13,-4.32956e+13,-2.31841e+11,98957.8,101455,-103726,-1.77219e-05,5.49618e-05,1.22956e-05
2e+30,-2.84008e+13,-3.62989e+13,4.28863e+12,203054,58107.9,184153,4.81765e-05,5.07672e-05,-2.78166e-05
2e+30,3.77202e+13,-1.14293e+13,3.75366e+13,1.04512e+08,1.01122e+09,-2.58352e+08,-2.97221e-05,6.36062e-06,6.70301e-05
2e+30,-7.34485e+12,-9.79394e+12,-1.67647e+13,176221,151725,8.83295e+06,2.22486e-05,2.18777e-05,4.47686e-05
2e+30,3.53112e+13,-1.52908e+13,-4.72136e+13,185872,-282544,92310.7,-3.27872e-05,1.5459e-05,6.76697e-05
2e+30,-2.09111e+13,-1.43298e+13,-1.72517e+13,475549,-207684,-197053,4.53303e-05,8.82998e-06,3.72684e-05
2e+30,-1.42208e+13,-2.5422e+13,2.38471e+13,474244,-208295,204992,9.71388e-06,2.43157e-05,-2.41221e-05
2e+30,-3.4633e+13,2.63425e+13,1.76449e+13,160711,-303929,-82824.8,5.24086e-05,-4.02565e-05,-1.69675e-05
2e+30,-2.13747e+13,1.04983e+13,1.40424e+13,166323,165620,-8.83127e+06,5.78594e-05,-1.08443e-05,-2.96025e-05
2e+30,-4.63399e+13,9.28028e+12,1.91927e+13,-1.73816e+08,2.27248e+07,-1.62176e+08,4.59921e-05,-3.70586e-06,-5.91794e-05
2e+30,-3.01341e+13,-2.74267e+12,1.09575e+13,170728,-52291.9,-171136,4.40194e-05,6.30928e-07,-3.4599e-05
2e+30,3.89343e+13,4.19746e+13,3.53165e+13,185389,-56453.3,190348,-5.17205e-05,-6.01508e-05,-4.04997e-05
2e+30,-2.99673e+13,2.24257e+13,-1.92576e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-4.77461e-06,-2.28322e-05,-5.88343e-05
2e+30,-4.82661e+12,1.6456e+13,-1.49353e+13,175020,-149875,8.83135e+06,1.13079e-05,-4.04871e-05,3.6687e-05
2e+30,-2.01641e+12,4.46057e+13,-2.88534e+13,177199,292200,109031,7.3012e-05,-3.84754e-05,4.63685e-05
2e+30,-2.43913e+13,1.27293e+13,-1.54937e+13,474161,206128,-202805,3.87362e-05,-1.19132e-05,2.6446e-05
2e+30,-3.44051e+13,2.09705e+13,2.36661e+13,470474,210474,200966,8.72883e-05,-3.17098e-05,-4.35271e-05
2e+30,-3.31121e+13,4.03992e+13,1.84979e+12,161535,287863,-93746.8,3.4006e-05,-5.19403e-05,-4.05533e-06
2e+30,-1.40761e+13,-1.30866e+12,1.28838e+13,172547,-157751,-8.83165e+06,2.92999e-05,2.65369e-06,-1.75941e-05
2e+30,-4.24403e+13,-8.65096e+11,3.83547e+13,-6.46583e+07,-4.30898e+06,-6.72257e+07,1.96578e-05,-3.70687e-05,-5.9877e-05
2e+30,1.24901e+13,3.5045e+13,-2.72685e+13,185827,-61582.5,-180821,-3.21356e-05,-5.68809e-05,3.75779e-05
2e+30,1.27825e+13,-2.26717e+13,1.45493e+12,70583,-95192.4,104700,-2.69936e-05,3.08297e-05,-5.13075e-06
2e+30,2.28496e+13,3.67327e+13,-5.52087e+12,142488,-151453,171163,-4.73675e-05,-6.23457e-05,2.02694e-05
2e+30,-6.34304e+11,7.93079e+12,4.73924e+13,292723,85598.1,725596,6.39437e-07,-3.51399e-05,-7.7433e-05
2e+30,2.51419e+13,-1.46146e+13,7.23995e+12,110492,48152.9,-49484.3,-3.16004e-05,1.98277e-05,-7.09537e-06
2e+30,-3.18652e+13,-2.1687e+13,-4.59222e+13,162652,-92362.1,-289052,4.22955e-05,3.82735e-05,7.30071e-05
2e+30,-3.2473e+13,-1.17294e+13,4.32731e+13,160353,-96562,290935,3.64357e-05,1.34308e-06,-2.68209e-05
2e+30,2.43019e+13,-2.06686e+13,-1.27921e+13,69533.4,-95179,54513.9,-6.09786e-05,3.16266e-05,4.47781e-05
2e+30,7.08665e+10,9.98202e+12,-4.78725e+13,292710,86439.9,-726806,2.50364e-05,-4.06744e-05,0.0001218
2e+30,3.98475e+13,-3.38175e+13,4.83286e+12,-15670.4,-89802.4,-176891,-7.97896e-05,4.72353e-05,6.94432e-06
2e+30,-4.29158e+13,-3.86977e+13,4.23645e+13,117542,-93490.8,-115701,8.10415e-05,5.62517e-05,-4.56106e-05
2e+30,-9.23242e+12,-2.34571e+12,-6.3152e+12,96669,-177034,103418,6.97741e-05,1.99941e-05,3.15732e-05
2e+30,4.06491e+13,-2.32742e+13,-4.54115e+13,63011.2,-174157,108111,-5.05748e-05,2.06315e-05,6.46315e-05
2e+30,4.03787e+13,5.1157e+12,-4.43206e+12,65410.9,-1.00976e+06,1.01289e+06,-3.28419e-05,-2.31779e-05,8.29805e-06
2e+30,2.33996e+12,-4.15847e+13,-5.98722e+12,295596,-724829,-84949.1,-8.18725e-06,5.02641e-05,-2.38699e-06
2e+30,-6.80735e+12,2.54611e+13,-1.3796e+13,174805,-8.82627e+06,152120,9.3816e-06,-3.73445e-05,1.47699e-05
2e+30,-5.4528e+12,3.04356e+13,2.31273e+13,173671,-8.82392e+06,-145091,2.64708e-05,-6.26564e-05,-4.08961e-05
2e+30,1.2724e+12,-4.23579e+13,-9.93416e+12,290783,-728329,79724.4,-3.04707e-06,6.82912e-05,2.82311e-05
