m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,2.94207e+13,-3.92403e+13,3.50828e+13,164798,176358,167342,-8.15287e-05,8.79782e-05,-6.39315e-05
2e+30,4.45654e+13,4.50109e+13,3.70269e+13,-3224.44,-4497.5,72117.8,-7.34536e-05,-7.17248e-05,-6.44271e-05
2e+30,-3.41388e+13,-3.71849e+13,-4.86238e+13,86957.7,89557.9,160200,1.90994e-05,3.93982e-05,7.92817e-05
2e+30,3.1426e+13,-2.80186e+13,1.18302e+13,120200,139645,107885,-7.64388e-05,4.78493e-05,-1.34145e-05
2e+30,4.61872e+13,3.56916e+13,-4.54233e+13,165152,170158,51389.2,-6.31921e-05,-3.30032e-05,7.21536e-05
2e+30,-3.20892e+13,3.37461e+13,1.39493e+13,178225,166714,-5120.25,4.24441e-05,-6.88349e-05,-1.56378e-05
2e+30,-3.11649e+13,2.94386e+13,-1.33594e+13,90423.2,72542.9,-107111,7.09258e-05,-6.29167e-05,1.15129e-05
2e+30,-3.62855e+13,-3.68823e+13,4.49431e+13,87030.5,85851.2,-166946,5.54111e-05,5.58092e-05,-9.22744e-05
2e+30,3.83242e+13,3.77451e+13,-1.97177e+13,67747,70736.9,-77702.3,-6.46568e-05,-7.1555e-05,3.98722e-05
2e+30,4.84412e+13,4.70239e+13,-4.9142e+13,168515,167452,-165391,-6.36745e-05,-3.5438e-05,5.89089e-05
2e+30,3.02478e+13,-4.80245e+13,-1.72653e+13,223353,125051,152867,-4.26201e-05,8.32612e-05,2.08432e-05
2e+30,2.76182e+13,4.1645e+13,3.32062e+13,19553.8,167511,115208,-3.0609e-05,-7.9964e-05,-5.32031e-05
2e+30,2.17351e+13,3.95062e+13,-2.57268e+13,77866,116749,174867,-2.12442e-05,-8.0525e-05,4.24684e-05
2e+30,3.23156e+13,2.43791e+13,-4.80223e+13,29004.9,203655,292272,-4.55521e-05,-4.30291e-05,8.15102e-05
2e+30,-3.0256e+13,-3.07428e+13,3.8416e+13,-6.85585e+07,7.96531e+07,8.30924e+06,3.51969e-05,5.65669e-05,-9.73397e-05
2e+30,3.16922e+13,-4.52539e+12,-3.66324e+13,-4.74065e+07,4.30557e+07,-4.40236e+06,-5.23391e-05,-7.0373e-06,5.17721e-05
2e+30,1.11807e+13,-1.78331e+13,-2.6972e+13,120042,140128,-155086,-5.45187e-06,3.14559e-05,3.64346e-05
2e+30,-3.17581e+13,4.42662e+13,2.94716e+13,90896.7,111550,-171979,8.87716e-05,-4.47334e-05,-1.09221e-05
2e+30,-3.80384e+13,-1.61524e+13,-1.8252e+13,135206,103732,-117581,6.08434e-05,1.98684e-05,2.84147e-05
2e+30,-1.37623e+13,-1.833e+13,9.13362e+12,71504.3,63586.3,-70158.4,2.30013e-05,3.50622e-05,-1.81498e-05
2e+30,-4.17079e+13,4.75662e+13,-3.1938e+13,83069.9,156220,94859.4,5.62667e-05,-8.12967e-05,3.05304e-05
2e+30,1.89818e+13,-2.02278e+13,3.54016e+13,75773.5,177641,118085,2.6102e-07,1.43278e-05,-5.48574e-05
2e+30,1.86024e+13,2.28646e+13,2.19456e+13,78980.4,1.01345e+06,1.00847e+06,-1.61823e-05,-5.17768e-05,-4.63064e-05
2e+30,2.25584e+13,3.86735e+13,2.12347e+13,294366,723892,-78723.5,-1.82276e-05,-8.34744e-05,-2.63214e-05
2e+30,4.6888e+13,-2.1479e+13,4.68876e+13,164031,8.82854e+06,139376,1.57844e-06,0.000306544,1.05767e-05
2e+30,4.81785e+13,-2.34984e+13,-3.87528e+13,167989,8.83114e+06,-140606,-7.99171e-05,3.71753e-05,5.75401e-05
2e+30,2.63548e+13,-4.92665e+13,-3.76202e+13,292927,729203,62566.3,-2.87457e-05,8.7906e-05,6.16367e-05
2e+30,3.50695e+13,2.47245e+13,-2.36463e+13,70241,1.01341e+06,-1.01374e+06,-8.23062e-05,-3.78412e-05,3.11829e-05
2e+30,1.82489e+13,-2.09834e+13,-3.85064e+13,78796.9,176926,-116998,-2.42562e-05,3.34039e-05,7.31472e-05
2e+30,-3.73009e+13,4.84602e+13,3.9169e+13,83873.6,164555,-82350.6,3.99899e-05,-8.27354e-05,-3.7346e-05
2e+30,1.3051e+13,-6.57848e+12,3.41824e+13,165324,100183,122558,-1.32564e-05,5.391e-06,-2.7607e-05
2e+30,-3.87314e+13,7.82096e+12,-1.37786e+12,-34954.3,-6008.43,239022,3.74201e-05,1.95979e-06,9.02448e-06
2e+30,1.65582e+13,4.17252e+13,3.64989e+13,286499,-50485.1,718026,-3.56379e-05,-9.50272e-05,-5.51839e-05
2e+30,4.79431e+13,-9.33329e+12,2.57959e+12,125437,106117,103998,-7.61169e-05,2.466e-05,7.70678e-07
2e+30,-3.70161e+13,1.82869e+13,3.97123e+13,270548,195321,-243198,6.36111e-05,-3.95652e-05,-6.65668e-05
2e+30,2.76407e+13,1.46935e+13,5.63578e+12,208879,151701,310720,-3.80923e-05,-2.68579e-05,-6.50924e-06
2e+30,2.90578e+13,-2.27711e+13,1.91759e+13,79365.1,97137.7,-88533.2,-7.88048e-05,2.14009e-05,2.26468e-06
2e+30,4.8455e+13,4.10881e+13,-3.57358e+13,301236,-57899.8,-719968,-7.10087e-05,-5.99731e-05,4.23927e-05
2e+30,-2.44112e+12,3.05762e+13,-3.74115e+12,201156,239503,-241915,7.40197e-06,-3.94959e-05,7.22293e-06
2e+30,-1.70024e+13,2.91672e+13,2.71982e+13,99974.7,108115,-96169.7,3.21643e-05,-5.17782e-05,-4.46262e-05
2e+30,1.69597e+13,-4.99331e+13,-4.50706e+13,203887,40548,175649,-1.06227e-05,6.94087e-05,5.05873e-05
