m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,14.7207,-1.57501,-14.3824,1.0368e-10,-2.91544e-11,-1.12872e-10
251400,-16.8514,16.3778,19.1065,3.21118e-10,-2.01782e-10,2.1316e-10
251400,-12.7611,4.29508,11.2651,-1.26309e-10,-1.89936e-10,-5.38676e-11
251400,3.44124,-7.1534,-10.1211,3.12551e-11,-1.07736e-10,-1.81201e-10
251400,-6.60722,-13.945,0.815404,1.61618e-10,1.88852e-11,1.33896e-11
251400,11.9586,1.22693,18.4819,5.62127e-11,1.22526e-10,-5.29381e-11
251400,-1.42261,19.864,15.7851,2.13873e-11,9.18411e-12,-1.83343e-11
251400,6.95455,-1.36212,10.2574,5.78586e-11,-1.25811e-10,3.90966e-10
251400,17.6497,5.60985,17.8962,8.62004e-11,-8.72931e-11,6.71592e-11
251400,-0.900789,-1.08808,15.1731,5.6036e-11,2.16204e-11,-2.52818e-11
251400,8.36211,-5.46904,6.84431,5.34352e-12,-4.21279e-12,-1.64229e-10
251400,-3.8353,-7.44725,-19.0783,1.08846e-10,-2.1828e-10,-1.11702e-10
251400,13.0707,-18.489,-18.2285,-3.13466e-10,1.53852e-10,3.83544e-10
251400,10.7017,3.70872,4.99167,-5.71591e-11,-2.83413e-11,5.87984e-11
251400,5.32397,0.124493,4.73539,6.17318e-11,-1.37e-10,-1.83799e-10
251400,9.24491,-3.2571,-17.849,5.28835e-11,1.26174e-11,5.10577e-11
251400,13.0497,-5.21722,8.92593,-3.38545e-10,-6.80132e-11,1.14802e-11
251400,11.6756,-6.68231,18.1331,-9.15126e-12,-8.35973e-11,3.58553e-10
251400,6.61994,-2.6478,19.8465,-2.22523e-11,-1.81846e-10,2.37632e-10
251400,-2.66132,-4.08673,17.4951,-1.10049e-10,5.5599e-11,-7.49192e-12
251400,11.5188,-1.94058,11.3204,-6.95956e-12,-1.03288e-11,-1.36684e-10
251400,-4.77061,2.59511,-18.4993,-1.95167e-10,1.0447e-10,1.47184e-10
251400,4.52791,8.72524,-12.2295,4.10593e-11,-1.52824e-11,-6.2031e-12
251400,10.7968,-7.0248,5.55919,7.04597e-11,-7.01194e-11,2.01734e-10
251400,5.19146,-12.1403,15.599,1.49366e-10,2.35967e-10,1.35975e-11
251400,15.7332,-11.7082,-16.1628,-2.02537e-12,-9.92365e-11,3.52291e-10
251400,9.33896,-11.1368,-5.28475,4.116e-11,-2.59489e-11,-1.69349e-11
251400,1.94386,14.0525,6.15039,1.15883e-10,-1.15261e-10,-2.52204e-10
251400,3.51126,-3.58602,-6.60372,9.27724e-11,-3.89093e-10,1.43581e-12
251400,2.43261,12.4663,15.5953,9.44169e-11,-1.24554e-10,-6.93656e-11
251400,-2.49276,3.06429,18.7906,-8.71753e-11,-3.30328e-11,6.33691e-11
251400,15.9323,-4.87926,-13.516,-2.34995e-11,-5.20708e-11,1.1343e-10
251400,16.2344,9.45577,-17.0491,3.67713e-11,8.66759e-11,4.56435e-11
251400,16.845,0.0595596,13.1964,1.21768e-09,-4.24748e-10,5.7227e-10
251400,10.2347,0.345509,16.886,1.66802e-10,-3.5965e-11,1.69232e-11
251400,3.53297,-7.80287,-8.26525,1.09414e-10,2.6856e-11,5.32563e-11
251400,-4.72023,-5.05825,5.9996,1.39241e-10,-1.19372e-10,-1.62418e-10
251400,5.69851,12.8618,-9.8419,-3.01179e-10,1.52073e-10,-3.03979e-10
251400,8.44935,-8.02619,-6.31968,1.37245e-10,1.35399e-10,-9.5965e-11
251400,10.4201,2.63956,-18.6788,-3.69315e-11,2.06685e-10,-8.71002e-11
251400,13.2849,-0.603541,5.22971,-2.75188e-12,1.2257e-10,4.76167e-12
251400,12.7596,-5.7602,19.4444,1.06314e-10,7.1621e-11,-2.67604e-10
251400,-1.45449,-5.56969,12.8122,7.12135e-11,-1.83973e-10,-6.37946e-11
251400,6.74814,-4.12526,-13.5409,-1.21011e-10,1.71152e-11,-3.6191e-11
251400,6.31132,7.08844,-7.41521,2.29696e-10,5.30557e-10,-5.44353e-13
251400,9.50943,-9.84041,-4.42079,2.43008e-10,1.13364e-10,2.4073e-11
251400,-17.3558,-11.1539,17.7826,-5.48716e-11,1.90201e-10,6.48153e-11
251400,-1.34721,-3.86188,-6.25429,6.45539e-12,6.22629e-12,-7.94548e-11
251400,8.98501,6.05277,-1.07772,-1.81839e-10,-1.12116e-10,3.55026e-10
251400,9.4696,-9.13416,8.50615,2.52764e-11,3.93493e-11,-8.03672e-11
251400,-3.21991,-11.8283,-18.2882,1.01646e-10,1.9144e-10,-5.57719e-11
251400,12.1598,3.58443,-17.5455,1.06889e-10,7.81874e-11,8.94108e-11
251400,4.27318,-11.5246,-1.11743,-3.73488e-11,2.25592e-11,-4.8671e-11
251400,11.7429,-2.54445,-17.0132,7.86297e-12,-2.35755e-10,3.43491e-10
251400,-2.5597,-19.452,12.3729,-5.91511e-10,2.3171e-10,4.69789e-11
251400,8.25393,-3.93872,15.1851,-1.84831e-10,1.2424e-10,-2.74493e-10
251400,-18.3562,13.9662,6.77063,3.84092e-10,4.6018e-10,-2.17617e-11
251400,5.88057,-5.89435,17.6817,6.98575e-11,-7.58787e-11,1.11272e-10
251400,16.9427,3.59888,8.01677,1.65005e-10,-7.61195e-11,-9.70286e-11
251400,-1.85122,-4.01336,5.70683,1.33387e-10,-2.18476e-11,3.41072e-11
251400,-4.39518,-1.58609,-1.94233,-1.72988e-10,-1.42853e-10,9.48243e-11
251400,-17.7432,10.9334,-3.55839,9.88285e-12,-8.09631e-12,-1.09426e-10
251400,9.90606,-2.65749,9.27081,-1.55909e-10,-2.31055e-10,1.31841e-10
251400,9.28941,-1.65114,12.5952,8.64991e-11,8.49117e-11,-1.39752e-10
251400,17.2308,-9.5109,16.3079,1.04814e-10,1.71396e-12,-2.02519e-10
251400,-18.3365,-2.9516,-13.4494,-1.29638e-10,-1.31971e-10,-1.60175e-10
251400,-19.3779,15.8983,2.42072,-1.00469e-10,-9.55244e-10,-8.83155e-10
251400,4.582,-5.01092,-18.9896,2.43824e-10,-2.20193e-11,-1.57099e-10
251400,16.6811,4.60612,3.14992,5.80944e-11,-1.4057e-10,-1.93444e-10
251400,-19.6698,12.5524,19.4614,-1.49243e-10,-4.50124e-11,-1.47369e-10
251400,-2.89314,16.8558,13.3346,6.08418e-11,2.71611e-11,-1.15728e-10
251400,1.90755,-2.77186,10.3498,-2.09651e-10,8.34389e-11,-3.40584e-11
251400,13.3089,4.76173,-16.4513,-2.15506e-11,1.5557e-11,-6.23226e-11
251400,12.3271,-0.322349,16.0758,1.38334e-10,1.80951e-11,-9.80077e-11
251400,5.86739,-7.22109,13.703,-1.39483e-10,3.34442e-10,8.43252e-11
251400,6.75581,-1.50139,17.5145,-7.99268e-11,2.34467e-10,-3.97302e-11
251400,11.6084,-1.11123,-6.98246,-6.91857e-12,-1.82141e-10,-2.27351e-11
251400,10.5211,-2.48371,13.2837,-1.81794e-10,-1.29316e-10,5.06238e-11
251400,5.48254,-7.25507,-19.7746,1.72361e-10,1.07101e-11,5.07314e-10
251400,-14.8722,8.34064,-17.6712,1.93596e-10,9.84805e-11,-5.48165e-11
251400,12.9522,0.591955,-19.3711,2.74108e-11,3.40885e-10,-1.23539e-10
251400,13.992,2.34411,-15.2561,3.86715e-11,5.10789e-11,-3.64938e-11
251400,7.19911,-3.6055,12.0316,1.10463e-10,9.37512e-11,-1.85116e-10
