m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-9.00481e+12,2.08577e+13,-4.17111e+12,168668,178974,173656,-9.63168e-06,-2.86622e-05,-1.87802e-05
2e+30,4.35904e+13,4.43325e+13,1.95218e+13,11362.9,10758,81114.8,-5.39207e-05,-5.88165e-05,-4.03088e-05
2e+30,4.71998e+13,4.34981e+13,1.34419e+13,78525.8,85386.7,170482,-6.65076e-05,-7.94812e-05,-3.89742e-05
2e+30,3.13192e+12,4.10066e+13,-1.29246e+13,124795,137692,106458,3.51761e-07,-5.97014e-05,2.28267e-05
2e+30,7.33208e+12,-4.01924e+12,4.34335e+13,173166,175674,55006.7,-2.00461e-05,1.94019e-05,-7.20081e-05
2e+30,2.77342e+13,-5.34518e+12,1.44557e+13,179626,171674,1726.36,-4.71333e-05,5.47848e-06,-3.31504e-05
2e+30,4.95713e+13,1.19405e+13,1.13344e+13,77463.1,79847.7,-107122,-9.36909e-05,-2.43712e-05,-1.59287e-05
2e+30,4.51124e+13,4.4571e+13,-1.6109e+13,80878.9,80986.8,-174767,-5.88347e-05,-6.17576e-05,4.85574e-05
2e+30,2.15183e+13,2.01519e+13,-1.5107e+12,78111.8,81402.2,-79840.4,-5.18572e-05,-2.90845e-05,-8.57018e-06
2e+30,8.43391e+12,7.185e+12,-9.77809e+12,179045,179096,-177372,-3.09741e-05,-4.15475e-05,4.15602e-05
2e+30,-2.13369e+13,2.20514e+13,4.87298e+13,224832,136020,143304,3.03776e-05,-3.77915e-05,-7.96614e-05
2e+30,2.17277e+13,1.69694e+12,5.6457e+12,32590.7,177986,124423,-7.65308e-05,1.22653e-05,-2.72069e-05
2e+30,3.23227e+12,1.13513e+13,3.55765e+13,82261.7,126869,170375,-5.99738e-06,-2.21508e-05,-4.67911e-05
2e+30,2.45779e+13,-2.26107e+13,-1.60181e+13,38647.8,203494,298652,-4.62546e-05,2.79446e-05,1.54362e-05
2e+30,-3.31965e+13,3.18819e+13,3.59607e+13,-6.85582e+07,7.96527e+07,8.30918e+06,3.41429e-05,-0.000110039,-0.000106758
2e+30,-1.40389e+13,3.74564e+13,-2.86851e+13,-4.74072e+07,4.30555e+07,-4.40202e+06,5.68675e-06,-5.28559e-05,3.7099e-05
2e+30,-1.62848e+13,-4.89052e+13,9.17491e+12,117496,129702,-158312,3.78169e-05,8.23538e-05,-2.17343e-05
2e+30,4.87161e+13,1.73466e+13,-3.21154e+13,80544.5,121418,-169982,-7.49767e-05,-3.31617e-05,4.75168e-05
2e+30,3.15221e+13,-3.89796e+13,9.00086e+12,137949,93935.5,-117977,-5.06764e-05,7.73706e-05,9.84123e-06
2e+30,-2.9378e+13,-3.18088e+13,2.46056e+13,63765.6,53320.1,-63519.4,4.73872e-05,4.23863e-05,-4.23232e-05
2e+30,4.0227e+13,1.04326e+13,4.81781e+13,82654.6,165954,82272.1,-5.20811e-05,-8.81616e-06,-7.24096e-05
2e+30,1.10724e+12,4.03284e+13,7.0232e+12,79508.7,171466,127729,-1.24003e-07,-5.1324e-05,-1.45321e-05
2e+30,-8.50535e+10,-8.79277e+12,-9.08286e+12,81803.1,1.01113e+06,1.00941e+06,8.40021e-06,3.23273e-05,3.933e-05
2e+30,-4.47234e+13,-2.73465e+13,3.80239e+13,289970,725045,-66915.3,6.34989e-05,2.31615e-05,-5.36123e-05
2e+30,7.73259e+12,-4.29038e+13,1.37801e+13,176802,8.82865e+06,150337,-2.15038e-05,7.63541e-05,-2.95093e-05
2e+30,8.49396e+12,-4.55051e+13,-5.517e+12,176984,8.83101e+06,-148618,7.97968e-05,1.36845e-05,3.5084e-05
2e+30,-4.08145e+13,-1.67012e+13,4.97015e+13,289972,731536,48231.4,4.51192e-05,2.34012e-05,-6.58443e-05
2e+30,1.76684e+13,-7.32708e+12,8.33373e+12,80931.8,1.01446e+06,-1.0135e+06,-3.87968e-05,1.98592e-05,-1.04707e-05
2e+30,-1.06509e+11,3.99975e+13,-1.0161e+13,79335.8,168132,-127361,7.97585e-06,-4.96796e-05,9.31134e-06
2e+30,4.46955e+13,9.4762e+12,-4.31971e+13,79307.5,173211,-78500,-8.65501e-05,7.39134e-05,3.16682e-05
2e+30,-2.46174e+13,-2.88742e+13,5.374e+12,161204,92857.5,128628,4.47809e-05,4.03172e-05,-1.11839e-05
2e+30,-2.92105e+13,8.99532e+12,4.4603e+13,-47569.2,-4009.67,233451,4.07453e-05,5.10417e-06,-6.61485e-05
2e+30,-4.88204e+13,-4.84537e+13,-2.79615e+13,281294,-39958.8,717819,6.15603e-05,5.54312e-05,3.35229e-05
2e+30,1.77807e+13,-3.28648e+13,-2.11174e+13,137325,97749.9,101381,-2.13242e-05,5.29165e-05,6.54898e-05
2e+30,8.83119e+11,-2.64318e+13,-4.4552e+12,274363,192261,-247671,-6.09248e-06,5.18321e-05,5.67389e-06
2e+30,-2.07241e+13,-1.99825e+13,3.49362e+13,210306,149117,308638,2.52352e-05,3.48243e-05,-6.49458e-05
2e+30,9.56542e+12,-4.32331e+13,3.83531e+13,88391.2,81029.6,-77636.1,-7.70797e-06,4.90968e-05,-5.60583e-05
2e+30,-2.13796e+13,-4.7348e+13,2.92595e+13,304733,-49455.7,-720296,2.89007e-05,6.94542e-05,-3.65938e-05
2e+30,-4.76008e+13,-2.46986e+13,-4.89784e+13,191622,240087,-233957,5.35712e-05,2.57408e-05,5.84653e-05
2e+30,-3.89488e+13,3.37793e+12,4.75279e+13,90969.8,114900,-81096,5.22751e-05,-1.23219e-05,-7.47631e-05
2e+30,-2.98199e+13,3.90107e+13,1.41184e+13,200902,56546.1,181726,6.30684e-05,-3.95094e-05,1.41368e-05
2e+30,-3.55185e+13,4.54776e+13,3.14649e+12,1.04512e+08,1.01122e+09,-2.58352e+08,5.66102e-05,4.45778e-05,-3.40326e-05
2e+30,7.1842e+12,1.70805e+13,-4.29539e+13,174101,152072,8.83233e+06,-1.05079e-05,-3.27861e-05,6.61364e-05
2e+30,4.12718e+13,2.57567e+13,1.6026e+12,185194,-280955,110282,-6.9205e-05,-4.19786e-05,-1.31599e-05
2e+30,4.16725e+13,-1.19086e+13,-1.92723e+13,470716,-206827,-199126,-7.48565e-05,2.12763e-05,4.0495e-05
2e+30,4.89065e+13,-2.16043e+13,2.19528e+13,468834,-207937,204983,-7.11529e-05,3.13385e-05,-3.92315e-05
2e+30,-1.59849e+13,-2.18965e+13,-4.65279e+13,164942,-304400,-64098.8,2.54038e-05,4.69369e-05,7.21068e-05
2e+30,-3.6168e+12,2.98933e+13,3.96542e+13,168714,159860,-8.8311e+06,2.01055e-05,-4.28584e-05,-5.86572e-05
2e+30,-4.35123e+13,2.1614e+13,-1.09759e+13,-1.73817e+08,2.27242e+07,-1.62176e+08,4.88362e-05,-3.78154e-05,-3.74095e-05
2e+30,-1.51451e+13,2.2256e+13,-4.84488e+12,169759,-42944.3,-173347,4.61615e-05,-4.56284e-05,1.12185e-06
2e+30,4.46278e+13,-3.07831e+13,3.91919e+13,183056,-65854.3,188259,-6.29794e-05,3.33613e-05,-5.83073e-05
2e+30,-2.2383e+13,-2.27575e+13,-3.37515e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-1.2482e-05,2.13052e-05,-4.1128e-05
2e+30,8.85008e+12,-1.08738e+13,-4.00364e+13,177989,-151535,8.83046e+06,-7.13893e-06,1.56408e-05,6.07263e-05
2e+30,1.14758e+13,-3.89445e+12,1.8594e+13,176573,298946,113633,-2.96619e-05,7.62093e-06,-5.1583e-05
2e+30,3.85508e+13,1.12918e+13,-1.51421e+13,470312,204658,-202853,-7.3316e-05,-1.63024e-05,2.18582e-05
2e+30,2.96799e+13,1.66128e+13,2.32434e+13,471110,208361,202402,-6.99199e-05,-2.87698e-05,-9.12193e-05
2e+30,-1.42897e+13,-4.92032e+12,4.51316e+13,163757,291243,-74102.1,3.15798e-05,1.39086e-05,-7.16693e-05
2e+30,1.64443e+12,-2.47392e+13,3.88133e+13,171858,-155990,-8.83182e+06,-1.51344e-06,2.98869e-05,-4.79635e-05
2e+30,-4.09506e+13,-4.14137e+13,2.65994e+13,-6.46582e+07,-4.30922e+06,-6.72255e+07,5.33021e-05,4.99362e-05,-2.09499e-05
2e+30,2.08577e+13,-3.86215e+13,-3.62504e+13,183982,-58696,-181639,-3.01478e-05,5.6641e-05,5.91456e-05
2e+30,-2.21033e+13,2.68024e+13,-4.71737e+13,63560.1,-95410,83525.6,2.85198e-05,-3.54664e-05,7.57432e-05
2e+30,-4.91049e+13,1.30569e+13,1.07342e+13,133152,-154515,171888,9.4942e-05,-4.11543e-05,-2.11865e-05
2e+30,-4.60055e+13,-3.35157e+13,-1.74208e+13,286273,73996.6,728725,7.51219e-05,4.1342e-05,2.58913e-05
2e+30,-3.20286e+13,-3.37191e+13,2.88946e+13,108400,24815.3,-32956.6,5.96965e-05,7.04926e-05,-2.41535e-05
2e+30,-1.3023e+13,2.63385e+13,1.64054e+12,164357,-91933.8,-297616,6.45845e-06,9.00492e-06,4.04241e-06
2e+30,-1.32119e+13,3.56652e+13,-3.3427e+12,164583,-86782.7,293591,1.81021e-05,-5.55931e-05,1.40872e-05
2e+30,-1.41941e+13,2.82581e+13,-3.54508e+13,76121.4,-93077.5,34767.8,1.8191e-05,-4.88704e-05,5.93439e-05
2e+30,-4.55616e+13,-3.27258e+13,1.76568e+13,286495,77520.7,-731094,6.96261e-05,4.27151e-05,-2.34306e-05
2e+30,3.93794e+13,1.47715e+13,-8.91518e+12,16527.8,-97650.3,-175735,-7.51391e-05,-3.21845e-05,4.00282e-05
2e+30,-3.94183e+12,1.27248e+13,3.21104e+12,126856,-104952,-127350,6.8822e-06,-4.11301e-05,-9.5642e-06
2e+30,4.77796e+13,-1.72783e+13,4.7565e+13,74953.7,-171357,81156.4,-5.91025e-05,2.45357e-05,-5.16006e-05
2e+30,3.98463e+12,-3.69779e+13,-3.21454e+12,79847.5,-169041,121838,-1.59624e-05,6.16011e-05,-4.9853e-06
2e+30,2.17122e+12,1.04346e+13,-1.14929e+13,80929.6,-1.00807e+06,1.01244e+06,-1.20749e-05,-2.17344e-05,5.47479e-05
2e+30,-4.48948e+13,2.19511e+13,3.4301e+13,289631,-725934,-70070.6,6.62811e-05,-3.34236e-05,-4.51756e-05
2e+30,7.72161e+12,4.84892e+13,1.35902e+13,174051,-8.82614e+06,151267,-2.36983e-06,-9.82021e-05,-4.38326e-05
2e+30,9.25613e+12,-4.76325e+13,-5.47016e+12,177133,-8.82424e+06,-149002,-0.000139135,0.000174952,7.97759e-06
2e+30,-4.40203e+13,2.22741e+13,-4.48219e+13,288211,-728367,57697.5,7.40609e-05,-4.91478e-05,7.09859e-05
2e+30,4.78082e+12,9.84646e+12,8.55763e+12,79319.4,-1.01186e+06,-1.01124e+06,-8.41032e-06,-3.07172e-05,-1.28188e-05
2e+30,6.68884e+11,-3.76601e+13,-9.99237e+12,78473.7,-167625,-122619,-3.55436e-07,5.74959e-05,1.38279e-05
2e+30,3.60078e+13,-1.29342e+13,-3.84627e+13,82766.6,-165089,-76209,-3.88228e-05,3.08529e-05,5.78421e-05
