m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,2.36911e+13,-4.52589e+13,2.92684e+13,166493,172251,169049,-3.62993e-05,0.000101566,-4.25956e-05
2e+30,4.46432e+13,4.51247e+13,3.45138e+13,-1211.44,-2155.77,73306.6,-6.34863e-05,-6.60304e-05,-3.99269e-05
2e+30,-3.71276e+13,-4.02519e+13,4.58333e+13,85990,87871.2,161602,4.51209e-05,4.13389e-05,-7.85404e-05
2e+30,2.72426e+13,-3.28167e+13,8.09567e+12,121761,138044,108218,-3.68573e-05,4.73873e-05,-4.36971e-06
2e+30,4.04466e+13,2.97885e+13,-4.71588e+13,166965,171432,48950.1,-2.84583e-05,-4.32719e-05,7.1642e-05
2e+30,-3.82206e+13,2.79396e+13,1.41181e+13,176411,169098,-4668.59,5.91306e-05,-5.01639e-05,-8.2174e-06
2e+30,-3.4259e+13,2.69044e+13,-9.65036e+12,88730.8,74101.9,-107752,6.65652e-05,-3.84696e-05,9.87531e-05
2e+30,-3.92695e+13,-3.98285e+13,-4.93314e+13,85517,84604.6,-164826,5.23762e-05,3.67875e-05,8.14862e-05
2e+30,3.59433e+13,3.52595e+13,-1.70079e+13,70131.1,73183,-78833.4,-6.69115e-05,-6.63651e-05,3.03261e-06
2e+30,4.25829e+13,4.12045e+13,-4.33864e+13,170521,169424,-167755,-7.06264e-05,-6.74933e-05,6.9846e-05
2e+30,2.25076e+13,4.76732e+13,-2.25345e+13,224547,125589,151810,-3.97768e-05,-0.000101668,3.19527e-05
2e+30,2.69186e+13,3.58063e+13,2.91936e+13,21130.1,170361,116976,-5.23135e-05,-7.13749e-05,-4.65639e-05
2e+30,1.90242e+13,3.54254e+13,-3.17389e+13,79069.5,119412,172931,-3.70182e-05,-8.74637e-05,7.00899e-05
2e+30,3.12887e+13,1.73217e+13,4.18627e+13,30273.3,204813,293903,-2.28732e-05,-3.2861e-05,-7.48564e-05
2e+30,3.91139e+13,1.64432e+13,-4.87478e+13,-6.85579e+07,7.96532e+07,8.30883e+06,-6.54782e-05,8.00434e-07,7.05797e-05
2e+30,-2.99372e+13,7.47086e+12,1.55173e+13,-4.74065e+07,4.30557e+07,-4.40255e+06,2.82306e-05,-6.55068e-07,-1.89503e-05
2e+30,7.02638e+12,-2.26557e+13,-2.15872e+13,120367,139110,-156571,-6.88883e-07,3.40649e-05,2.93945e-05
2e+30,-3.48692e+13,4.03702e+13,3.53883e+13,89169.3,114115,-170240,5.35493e-05,-9.23201e-05,-4.5668e-05
2e+30,-4.26738e+13,-1.97226e+13,-1.41706e+13,133093,102650,-118612,6.4722e-05,4.55796e-05,1.63161e-05
2e+30,-1.62197e+13,-2.04992e+13,1.15501e+13,70748.6,62152.3,-69759.7,1.87527e-05,3.5919e-05,-2.86223e-06
2e+30,-4.45414e+13,4.21271e+13,-3.51746e+13,80761.1,158403,92323.2,8.0083e-05,-6.92423e-05,5.13429e-05
2e+30,1.63429e+13,-2.6341e+13,3.12883e+13,76861.7,175966,119936,-1.73088e-05,5.87482e-05,-6.47165e-05
2e+30,1.58347e+13,-1.2157e+13,-1.2942e+13,80811.8,1.01307e+06,1.00973e+06,-2.9302e-05,3.05737e-05,1.64856e-05
2e+30,1.23715e+13,1.36204e+13,2.39352e+13,294967,725518,-77381.5,-2.87862e-05,-1.00426e-05,-5.3685e-05
2e+30,4.11829e+13,-2.65935e+13,4.20405e+13,166190,8.8286e+06,141017,-6.68216e-05,2.77101e-05,-5.86093e-05
2e+30,4.23366e+13,-2.8705e+13,-3.38691e+13,170006,8.83124e+06,-142077,-7.47568e-05,3.63214e-05,5.43913e-05
2e+30,1.6213e+13,2.54928e+13,-3.97479e+13,294001,731500,60272.7,-1.95397e-05,-4.53439e-05,8.15424e-05
2e+30,3.26071e+13,-1.03121e+13,1.13978e+13,72039.3,1.01387e+06,-1.01398e+06,-5.53001e-05,5.93451e-07,-1.42845e-05
2e+30,1.54997e+13,-2.7061e+13,-3.44024e+13,80123.8,174664,-120416,-1.31727e-05,5.97349e-05,6.65461e-05
2e+30,-4.01693e+13,4.27246e+13,4.19871e+13,82168.6,167316,-80492.4,4.72315e-05,-7.5805e-05,-5.86085e-05
2e+30,7.3306e+12,-1.00349e+13,2.9931e+13,165644,99834.4,123595,-4.1231e-07,9.20029e-06,-3.58938e-05
2e+30,-3.74927e+13,8.01913e+12,-9.62999e+12,-36707.3,-5434.82,238533,4.61531e-05,-6.86415e-06,1.27204e-05
2e+30,6.64768e+12,4.34248e+13,1.16598e+13,287157,-48065.6,719168,-1.5361e-05,-7.83597e-05,2.03261e-05
2e+30,4.35744e+13,-1.29895e+13,-1.01423e+12,127338,105507,104018,-5.84739e-05,1.70352e-05,-2.95987e-06
2e+30,-4.63313e+13,1.15197e+13,4.80703e+13,268546,195912,-240465,7.4038e-05,-8.28629e-06,-7.47273e-05
2e+30,2.04013e+13,9.43815e+12,-5.10409e+12,210250,152321,310812,-4.68126e-05,-1.48633e-05,-2.38735e-06
2e+30,2.62598e+13,-2.60951e+13,2.22175e+13,82008,95352.2,-87391.3,-5.31523e-05,4.46192e-05,-2.87249e-05
2e+30,3.80029e+13,4.30496e+13,-1.08341e+13,303645,-55234.3,-721472,-6.52338e-05,-8.45783e-05,4.61269e-06
2e+30,-9.3862e+12,2.22768e+13,4.61883e+12,200747,240745,-241759,7.45443e-06,-2.98452e-05,-9.08547e-06
