m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,6.00706,1.51908,13.1249,1.73466e-10,-2.11934e-10,2.05832e-10
251400,-15.5565,16.02,-14.8471,1.27439e-10,-2.96435e-10,2.65115e-10
251400,-16.0752,6.62109,17.2353,-1.18888e-10,1.49654e-10,-8.87848e-11
251400,-1.25639,-3.16902,-19.9324,1.54469e-10,-1.672e-11,-1.21158e-10
251400,-0.602695,7.06672,-7.62232,2.82803e-11,-8.47671e-11,-1.45525e-11
251400,7.9275,-3.63529,17.8834,6.79344e-11,2.87053e-10,5.60727e-11
251400,5.3672,8.82645,6.25933,9.88624e-11,-8.47101e-11,1.02287e-10
251400,9.97158,12.8167,10.5123,5.92169e-12,-9.61547e-11,5.66608e-11
251400,9.0012,-9.41694,13.0878,-6.67539e-11,2.30837e-10,-1.62175e-10
251400,6.68832,-1.58575,11.242,-6.46724e-11,-1.38072e-10,5.83966e-13
251400,9.93055,-2.29867,19.3364,1.22005e-10,-3.50207e-11,1.66823e-10
251400,14.0389,8.50126,-2.7001,4.82842e-12,-1.01083e-10,3.90912e-11
251400,10.3114,18.5688,-12.4892,-4.29191e-10,5.6447e-11,2.04328e-10
251400,10.4441,-5.61521,0.118509,-7.9051e-11,3.44013e-11,1.35502e-10
251400,4.38318,-8.26792,11.6941,2.29502e-10,1.39326e-10,-6.84117e-11
251400,7.67905,-5.55834,19.7772,3.50791e-11,1.9825e-11,3.52406e-11
251400,7.05961,-19.5864,11.8304,-3.56942e-11,7.49034e-11,2.74481e-11
251400,-13.8448,2.20812,8.67732,-3.6036e-11,8.29518e-12,3.52524e-11
251400,10.2758,-5.07654,9.63409,8.56212e-11,2.32677e-10,2.15357e-10
251400,7.91993,-2.06431,13.8553,-1.76902e-10,-3.40234e-12,-1.72827e-10
251400,8.04431,-4.55178,14.4841,3.12954e-11,2.07013e-10,-1.80546e-10
251400,-19.3756,-7.4286,-9.6394,-1.25368e-10,-7.92311e-11,-4.47733e-11
251400,5.94283,-11.4292,8.67705,-1.39398e-10,2.0111e-10,1.93462e-11
251400,10.4977,-0.641367,15.1953,2.86198e-10,3.73666e-11,2.16224e-10
251400,12.0511,-15.076,4.94829,-1.39528e-10,9.81124e-11,1.06262e-10
251400,10.8598,5.03829,10.6474,1.28893e-10,-1.83163e-10,5.82704e-11
251400,14.2589,-2.75651,-12.3345,-5.13514e-11,-1.45416e-10,-1.36227e-10
251400,-12.2196,16.3728,-13.96,-2.17707e-11,-1.01923e-10,-3.41055e-12
251400,8.28405,-8.21876,10.3335,9.39713e-11,-4.88194e-10,1.26503e-10
251400,-4.08167,-4.26715,-11.7841,7.63991e-11,-1.25724e-10,1.22146e-10
251400,6.77506,-1.65775,18.7917,-2.62395e-10,-1.55717e-10,-1.32093e-10
251400,7.81874,-1.42556,11.4785,1.51653e-10,1.39668e-10,-2.50428e-11
251400,9.5151,0.992191,12.549,1.31687e-10,-2.4233e-11,-1.07716e-11
251400,-14.3612,-10.9912,3.91148,1.22e-09,-3.36788e-10,5.48058e-10
251400,6.20934,-3.40562,13.3313,-2.13445e-10,-2.40806e-10,1.35947e-10
251400,-2.64366,-6.10383,8.0262,1.69303e-10,9.53055e-11,3.99871e-11
251400,0.919777,-4.28844,10.5184,2.61257e-10,3.15687e-11,4.71053e-11
251400,-10.0435,3.63576,-6.40603,-2.33501e-11,-5.66715e-11,4.87079e-12
251400,6.79557,-5.02221,13.054,3.96152e-10,-1.65838e-10,5.91496e-11
251400,12.6874,3.85566,12.3426,-1.17119e-10,-1.61665e-10,-1.30199e-10
251400,10.3588,-4.81426,12.5043,2.20878e-10,1.68171e-10,1.49791e-10
251400,6.42637,7.00701,9.42776,-3.63827e-11,-1.64584e-10,9.35269e-13
251400,14.8965,2.16215,12.1126,-2.32694e-10,1.597e-10,-5.41819e-11
251400,5.10964,3.26079,14.5163,9.04413e-11,-2.04968e-10,-1.74701e-11
251400,-19.0341,-0.0794112,-10.9036,1.07102e-11,6.19088e-10,-6.18976e-11
251400,-10.033,-2.49302,-0.581996,7.06091e-11,-6.57401e-11,-2.00959e-11
