m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,1.10902e+13,-4.95044e+13,1.88698e+13,168854,173574,171507,-1.20751e-05,7.48421e-05,-2.31144e-05
2e+30,3.83141e+13,3.6231e+13,-2.81243e+13,-29734.4,-30919.8,77516.4,-6.6128e-05,-7.37904e-05,2.4569e-05
2e+30,1.25782e+13,1.27479e+13,3.6737e+13,94305.2,102827,169255,-3.43272e-05,-1.84723e-05,-5.74247e-05
2e+30,-1.07482e+13,4.2719e+13,-3.92276e+13,123427,136969,97262.1,2.46093e-05,-6.51278e-05,6.48714e-05
2e+30,3.14499e+13,2.19021e+13,-1.3553e+13,170933,176600,73636.8,-4.99994e-05,-2.68377e-05,1.45547e-05
2e+30,-4.32118e+13,1.70516e+13,9.03074e+12,174930,170581,-16307.1,7.0542e-05,-1.72334e-05,-1.88652e-05
2e+30,1.67617e+13,-4.13406e+13,3.78778e+13,92984.5,59089.7,-96857,-2.40465e-05,6.36803e-05,-6.99234e-05
2e+30,1.20164e+13,1.09259e+13,-4.21614e+13,98697.2,99793.5,-170638,-2.32257e-05,-4.46647e-06,4.96039e-05
2e+30,-3.01405e+13,-2.97758e+13,4.74103e+13,71621.3,72605.7,-57871.6,3.67258e-05,3.3467e-05,-7.66981e-05
2e+30,3.56656e+13,3.39008e+13,-3.51134e+13,171296,172596,-170018,-6.25423e-05,-6.26332e-05,7.4585e-05
2e+30,4.17783e+13,1.9059e+13,-4.29242e+13,223371,137336,145029,-6.59092e-05,-2.30093e-05,5.43149e-05
2e+30,3.314e+13,2.67641e+13,-1.02429e+13,2200.07,171150,121389,-4.05204e-05,-4.32153e-05,-4.34275e-06
2e+30,-4.45606e+13,-1.70849e+12,-3.9201e+13,61610.7,124702,172253,7.55505e-05,-2.87293e-05,-9.6716e-06
2e+30,3.9657e+13,2.4067e+13,-8.74192e+11,782.235,201448,297032,-4.92686e-05,-1.6152e-05,7.94466e-07
2e+30,9.82442e+12,4.10806e+13,-3.34587e+13,-6.85587e+07,7.96536e+07,8.30934e+06,-3.61813e-05,-6.46265e-05,0.000120791
2e+30,-1.99124e+13,-1.43619e+13,-2.36003e+13,-4.74067e+07,4.30561e+07,-4.40205e+06,2.72058e-05,4.16257e-05,1.04738e-05
2e+30,-3.2868e+13,-4.8936e+13,-4.06525e+12,112460,130374,-161213,4.07402e-05,6.23861e-05,1.40215e-07
2e+30,1.63996e+13,2.99029e+12,4.36598e+13,95641.4,124482,-167514,-3.02833e-05,-1.67106e-05,-6.65162e-05
2e+30,3.18776e+13,3.48008e+13,2.75095e+13,136113,94795.1,-114074,-7.36781e-05,-7.55598e-05,-5.11737e-05
2e+30,2.03985e+13,1.63234e+13,-2.355e+13,61272.4,70919.7,-57115.1,-2.78614e-05,-2.76124e-05,2.71483e-05
2e+30,5.88788e+12,2.9574e+13,1.84984e+13,103953,162502,99291.5,4.10303e-05,-6.13347e-05,-6.02388e-05
2e+30,-4.87012e+13,-3.35772e+13,-5.52411e+12,54047.4,170611,127407,6.00572e-05,3.56706e-05,5.65704e-06
2e+30,-4.80875e+13,2.55326e+13,2.29732e+13,55799.2,1.00947e+06,1.01011e+06,0.000101436,-2.07027e-05,-3.56862e-05
2e+30,-3.17681e+13,-1.32404e+12,-1.95368e+13,293910,724701,-80911.6,2.62126e-05,-2.36791e-06,1.13562e-05
2e+30,3.22208e+13,-3.54943e+13,2.0298e+13,170943,8.82831e+06,150967,-5.41828e-05,5.24293e-05,-4.05933e-05
2e+30,3.39316e+13,-3.60539e+13,-1.12576e+13,168457,8.83061e+06,-150292,-4.53097e-05,5.73461e-05,1.39264e-05
2e+30,-2.8641e+13,1.43916e+13,-9.10349e+11,291460,733245,80691.6,5.17342e-05,-5.12748e-05,-4.7778e-05
2e+30,-3.36182e+13,2.78293e+13,-2.71025e+13,72309.4,1.01227e+06,-1.0129e+06,8.14578e-05,-5.80409e-05,3.75282e-05
2e+30,-4.85178e+13,-3.30666e+13,2.01096e+12,54039.7,176278,-128494,7.12428e-05,3.08934e-05,7.82312e-06
2e+30,8.57877e+12,3.47574e+13,-6.94855e+12,95965.3,170343,-97800.3,-1.5953e-05,-3.89737e-05,2.04682e-05
2e+30,-6.1583e+12,4.11912e+13,-4.20301e+12,168668,87778.6,133906,1.00958e-05,-3.91179e-05,-2.13854e-05
2e+30,-4.82901e+13,3.44917e+12,1.66507e+13,-1293.58,-13155.2,237950,5.61147e-05,2.00704e-06,-2.1087e-05
2e+30,-4.2108e+13,1.03675e+13,-5.9953e+12,281991,-71745.4,720481,5.08732e-05,-6.85857e-06,-3.86767e-06
2e+30,1.39558e+13,4.23419e+13,-4.92051e+13,134966,95999.8,85585.8,-7.22354e-05,-0.00010324,4.80588e-05
2e+30,-2.42961e+12,1.38973e+13,1.71035e+13,272772,197751,-248807,8.73175e-06,-1.78119e-05,-3.60157e-05
2e+30,3.05627e+13,-1.19581e+13,-4.11701e+13,207539,152278,306556,-4.23253e-05,1.62833e-05,5.8298e-05
2e+30,-3.68193e+13,2.73963e+13,-2.466e+13,73223.9,97408.7,-82099.5,8.71807e-05,-3.88158e-05,2.41836e-05
2e+30,1.90115e+10,6.36708e+12,6.45353e+12,306815,-77188.4,-721122,-1.08393e-05,-1.4857e-05,-1.43193e-05
2e+30,-3.95866e+12,4.98302e+13,-2.21862e+13,201024,235940,-238801,7.01843e-06,-6.62305e-05,2.61468e-05
2e+30,3.1827e+13,-1.91712e+13,-2.33121e+13,90448.3,112222,-100875,-5.45703e-05,3.13341e-05,2.04311e-05
2e+30,1.77943e+13,-2.21062e+13,4.50099e+13,205528,67390.6,176260,-1.74933e-05,2.5602e-05,-7.36885e-05
2e+30,1.5314e+13,4.92673e+13,1.27434e+12,1.04512e+08,1.01122e+09,-2.58352e+08,6.93985e-06,5.69035e-05,-3.13787e-05
2e+30,3.20193e+13,2.4277e+13,-3.25372e+13,171689,149362,8.83266e+06,-5.82327e-05,-2.88477e-05,0.00010243
2e+30,-2.32025e+13,2.1489e+13,-2.50166e+13,189633,-285362,104872,8.42272e-05,-6.79314e-05,6.67114e-05
2e+30,-1.41633e+13,3.97719e+13,3.94605e+13,475651,-204126,-192151,0.000155399,-0.00013485,-8.26932e-05
2e+30,-7.85523e+12,2.85096e+13,-3.08038e+13,475323,-207778,203808,6.26016e-06,-2.79279e-05,4.52395e-05
2e+30,2.40794e+12,-4.20485e+13,-1.34598e+12,166769,-299858,-85075,4.95875e-06,5.83433e-05,4.57726e-06
