m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-3.17544e+12,2.70149e+13,1.8272e+12,168722,177319,173461,-2.8686e-06,-4.31289e-05,1.57485e-07
2e+30,4.39489e+13,4.46656e+13,2.23001e+13,9370.18,8472.08,79726.1,-6.23856e-05,-6.66925e-05,-3.50039e-05
2e+30,4.98708e+13,4.64096e+13,1.93129e+13,76029.5,83159.7,169317,-6.76617e-05,-6.26754e-05,-2.3987e-05
2e+30,7.4544e+12,4.57199e+13,-9.22343e+12,125180,134476,107907,-2.23811e-06,-0.000205536,9.24082e-05
2e+30,1.33036e+13,2.04413e+12,4.5289e+13,172345,175232,52116.1,-3.33846e-05,-3.70525e-06,-8.1232e-05
2e+30,3.39153e+13,5.88714e+11,1.44976e+13,178038,171708,727.862,-4.05715e-05,-1.73353e-06,-2.38633e-05
2e+30,-4.77301e+13,1.46812e+13,7.62157e+12,79456.4,78754,-107606,8.36077e-05,-2.78821e-05,5.90242e-07
2e+30,4.78667e+13,4.73344e+13,-2.21298e+13,78501,78998,-173737,-6.18779e-05,-4.84345e-05,2.22948e-05
2e+30,2.41884e+13,2.29495e+13,-4.27431e+12,76467.6,80342.9,-79876.2,-4.69194e-05,-5.39516e-05,1.20675e-05
2e+30,1.46065e+13,1.33513e+13,-1.58923e+13,178075,177942,-176810,-3.29552e-05,-1.95592e-05,-8.09579e-07
2e+30,-1.35479e+13,2.67285e+13,-4.63127e+13,225699,134707,144641,1.51465e-05,-2.5929e-05,7.52505e-05
2e+30,2.28015e+13,7.84244e+12,9.92111e+12,29733.5,177348,122969,-4.09353e-05,-1.20662e-05,-2.8358e-05
2e+30,6.07346e+12,1.57206e+13,4.14291e+13,82016.3,125958,168130,-2.97038e-06,-2.7512e-05,-6.59391e-05
2e+30,2.5886e+13,-1.55538e+13,-5.68793e+12,36988.6,204857,299056,-5.32792e-05,3.09141e-05,-1.96261e-06
2e+30,-2.567e+12,-1.53175e+13,2.31279e+13,-6.85582e+07,7.96531e+07,8.30925e+06,3.72419e-06,1.4315e-05,-3.70934e-05
2e+30,4.75709e+13,2.54544e+13,1.91823e+13,-4.74071e+07,4.30555e+07,-4.40213e+06,6.55308e-05,-6.26722e-05,-4.15006e-05
2e+30,-1.22013e+13,-4.43756e+13,3.69924e+12,118758,132301,-158745,4.86605e-05,6.1615e-05,-3.25793e-05
2e+30,-4.85273e+13,2.15266e+13,-3.79676e+13,80374.9,120424,-168369,6.89862e-05,-2.56037e-05,6.77159e-05
2e+30,3.62386e+13,-3.56807e+13,4.8959e+12,135591,96562.3,-119086,-5.53799e-05,5.5354e-05,-1.36836e-05
2e+30,-2.71517e+13,-2.99329e+13,2.23868e+13,65054.8,55198.9,-64901.4,4.7214e-05,5.44524e-05,-5.04956e-05
2e+30,4.30469e+13,1.61578e+13,-4.90149e+13,80630.2,165463,81337.5,-4.84237e-05,8.5511e-06,7.73374e-05
2e+30,3.84874e+12,4.62117e+13,1.14299e+13,79292.5,169098,127150,1.37839e-06,-4.79838e-05,-7.04714e-06
2e+30,2.75864e+12,2.61595e+13,2.5809e+13,82264.3,1.01098e+06,1.00894e+06,-1.50366e-05,-8.00221e-05,-8.04717e-05
2e+30,-3.46659e+13,-2.26983e+12,3.56786e+13,291911,725940,-68918.2,3.00438e-05,-7.63868e-07,-6.23991e-05
