m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,1.54608e+13,-4.49798e+13,2.33029e+13,168380,175494,170473,-1.57996e-05,6.20642e-05,-4.44534e-05
2e+30,3.75164e+13,3.54073e+13,-2.61003e+13,-31940.3,-32593.8,78692.6,-9.95168e-05,-5.40339e-05,3.84276e-05
2e+30,1.50133e+13,1.54054e+13,4.11042e+13,93611.3,102224,167629,-1.0854e-05,-2.23459e-05,-8.22155e-05
2e+30,-7.53238e+12,4.62477e+13,-3.66863e+13,124694,135272,98682.3,1.47507e-05,-6.40322e-05,3.67974e-05
2e+30,3.58651e+13,2.64726e+13,-1.16465e+13,169728,176045,73349.2,-4.95479e-05,-3.32354e-05,3.48614e-06
2e+30,-3.86513e+13,2.14651e+13,8.59967e+12,176904,170002,-16870.2,6.79851e-05,-2.29723e-05,-1.2558e-05
2e+30,1.91639e+13,-3.97887e+13,3.53454e+13,92338,60596.9,-98446.3,-3.44973e-05,6.45859e-05,-4.79795e-05
2e+30,1.45646e+13,1.35071e+13,-4.65649e+13,97983.2,99390.9,-169028,-2.13124e-05,-2.02068e-05,6.94775e-05
2e+30,-2.82708e+13,-2.78823e+13,4.58841e+13,72633.6,73561.8,-59956.8,3.56053e-05,4.12698e-05,-9.02436e-05
2e+30,4.0084e+13,3.83532e+13,-3.94949e+13,169652,171081,-168125,-7.53986e-05,-4.37455e-05,7.43444e-05
2e+30,4.75438e+13,2.26124e+13,-3.91459e+13,221366,136777,146490,-7.30453e-05,-2.51812e-05,4.66662e-05
2e+30,3.31833e+13,3.11866e+13,-7.09772e+12,1095.12,170082,121332,-4.42582e-05,-4.18731e-05,1.33966e-05
2e+30,-4.29431e+13,1.52695e+12,-3.47224e+13,63133.9,125134,173507,4.48624e-05,1.694e-05,4.90037e-05
2e+30,3.96601e+13,2.92786e+13,6.82308e+12,-466.366,200578,296815,-4.67934e-05,-3.11763e-05,-1.74354e-05
2e+30,3.27837e+13,5.70199e+12,-1.80799e+13,-6.85586e+07,7.96537e+07,8.3094e+06,-4.1055e-05,2.62436e-06,9.31925e-06
2e+30,-4.86937e+13,1.65335e+12,-3.77009e+13,-4.74067e+07,4.30561e+07,-4.40196e+06,5.16819e-05,3.57282e-06,3.86843e-05
2e+30,-2.99405e+13,-4.55343e+13,-8.24403e+12,113441,132022,-161190,2.99675e-05,6.67074e-05,-5.28779e-06
2e+30,1.88688e+13,6.20755e+12,3.92983e+13,94877.2,123937,-169026,-2.92438e-05,-3.12151e-07,-5.95655e-05
2e+30,3.53824e+13,3.72295e+13,2.45351e+13,134365,92594,-115388,-6.63178e-05,-8.02224e-05,-3.52414e-05
2e+30,2.19761e+13,1.81543e+13,-2.50233e+13,60327.1,70435.9,-56572.2,-4.35619e-05,-2.74114e-05,4.69065e-05
2e+30,8.57961e+12,3.37697e+13,2.10636e+13,103683,161316,98560.3,-3.19994e-05,-2.58323e-05,-4.76884e-05
2e+30,-4.72788e+13,-2.91424e+13,-2.21729e+12,55614.9,171652,127970,7.23448e-05,9.60302e-05,9.01193e-05
