m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,2.00882e+13,-4.89558e+13,2.56051e+13,167023,170060,170151,-2.19317e-05,9.57356e-05,-2.62907e-05
2e+30,4.46538e+13,4.51564e+13,3.292e+13,143.819,-855.009,74100.1,-2.26346e-05,1.4244e-05,6.11725e-05
2e+30,-3.89733e+13,-4.21388e+13,4.23247e+13,84998.5,86724.2,163148,4.68284e-05,6.15853e-05,-7.3822e-05
2e+30,2.46047e+13,-3.5788e+13,5.7573e+12,122480,137106,108312,-2.79973e-05,3.57384e-05,-6.80059e-06
2e+30,3.68296e+13,2.60767e+13,-4.81983e+13,168005,172282,47194,-3.48803e-05,-3.19895e-05,0.00010152
2e+30,-4.20144e+13,2.42773e+13,1.42121e+13,174784,169971,-4076.39,7.03034e-05,-3.50134e-05,-4.63394e-06
2e+30,-3.6159e+13,2.52993e+13,-7.31596e+12,87332.6,74675.9,-108159,5.35045e-05,-3.74301e-05,5.91529e-06
2e+30,-4.11035e+13,-4.16458e+13,-4.57518e+13,84343.8,83619.4,-166592,4.15975e-05,3.96241e-05,6.98676e-05
2e+30,3.44145e+13,3.36624e+13,-1.53032e+13,71351.2,74677.5,-79151.4,-4.18987e-05,-6.87179e-05,4.91101e-05
2e+30,3.88828e+13,3.75296e+13,-3.97521e+13,171882,170837,-168704,-3.0025e-05,-6.04548e-05,3.53937e-05
2e+30,1.76501e+13,4.49367e+13,-2.58049e+13,225086,127756,151015,-7.43104e-06,-7.89614e-05,3.64956e-05
2e+30,2.64499e+13,3.21099e+13,2.66549e+13,22246.5,171936,118121,-4.33578e-05,-6.21403e-05,-4.79353e-05
2e+30,1.73078e+13,3.28272e+13,-3.54554e+13,79850.3,121038,171105,-2.7055e-05,-5.44281e-05,7.84198e-05
2e+30,3.06235e+13,1.28892e+13,3.5495e+13,31404.9,205531,295589,-4.99838e-05,-7.30886e-06,-6.4355e-05
2e+30,1.99642e+13,-4.06677e+12,-2.82224e+13,-6.85579e+07,7.96532e+07,8.30899e+06,-2.23134e-05,8.4084e-05,7.92889e-05
2e+30,-5.95522e+12,-2.25324e+13,1.06099e+13,-4.74066e+07,4.30557e+07,-4.40254e+06,2.15706e-06,3.55179e-05,-1.08775e-05
2e+30,4.42498e+12,-2.56515e+13,-1.81988e+13,120483,138274,-157221,-3.97261e-06,4.15655e-05,1.40742e-05
2e+30,-3.67855e+13,3.7887e+13,3.90449e+13,88520.3,115779,-168306,-2.81178e-06,-4.42742e-05,-4.12881e-05
2e+30,-4.55301e+13,-2.193e+13,-1.16045e+13,131410,101758,-118991,6.75195e-05,3.92796e-05,1.63388e-05
2e+30,-1.7745e+13,-2.18316e+13,1.30558e+13,70450.9,61237.7,-69673.2,2.65853e-05,2.75084e-05,-1.13515e-05
2e+30,-4.62658e+13,3.869e+13,-3.71567e+13,78909,159798,91307.2,7.2256e-05,-5.1598e-05,3.01631e-05
2e+30,1.46754e+13,-3.01288e+13,2.86794e+13,77588.3,174946,121818,-6.19214e-06,5.1271e-05,-3.47349e-05
2e+30,1.40852e+13,-3.40305e+13,-3.47456e+13,81086.7,1.01208e+06,1.00904e+06,-4.29611e-06,5.94855e-05,7.97625e-05
2e+30,5.99924e+12,-2.0543e+12,2.55944e+13,294986,725789,-76321.5,-6.65672e-06,1.00727e-06,-5.06864e-05
2e+30,3.75768e+13,-1.72921e+13,3.89818e+13,167714,8.82872e+06,142224,-9.31576e-05,6.12462e-05,-8.84394e-05
2e+30,3.8653e+13,-1.94612e+13,-3.07895e+13,171094,8.83142e+06,-143059,-6.96032e-05,2.19692e-05,5.451e-05
2e+30,9.85921e+12,9.68305e+12,-4.10311e+13,294245,732241,58632.6,-7.18873e-06,-1.21646e-05,5.37549e-05
2e+30,3.10355e+13,-3.2206e+13,3.32926e+13,73630.2,1.01316e+06,-1.01308e+06,-4.05648e-05,7.20768e-05,-8.0747e-05
2e+30,1.37656e+13,-3.08196e+13,-3.17861e+13,80283.7,173591,-121865,-6.15282e-06,4.00782e-05,3.77927e-05
2e+30,-4.1934e+13,3.90951e+13,4.37094e+13,81070.5,168562,-78898.6,9.3034e-05,-4.70087e-05,-8.05486e-05
2e+30,3.75321e+12,-1.21883e+13,2.72534e+13,165604,99492,124343,1.5948e-06,3.03037e-05,-3.49713e-05
2e+30,-3.66834e+13,8.14004e+12,-1.47793e+13,-38148.8,-5724.9,238176,6.91057e-05,1.31618e-05,2.28394e-05
2e+30,4.44539e+11,4.44499e+13,-3.87454e+12,287268,-46811.6,719227,-1.97693e-05,-0.000102248,1.45405e-05
2e+30,4.08105e+13,-1.52654e+13,-3.2608e+12,128570,105209,103991,-5.25647e-05,1.74618e-05,9.04785e-07
2e+30,4.78813e+13,7.2851e+12,-4.67399e+13,268053,196149,-240757,-6.32711e-05,-1.52856e-05,5.03486e-05
2e+30,1.58454e+13,6.14498e+12,-1.18153e+13,211410,152412,310586,-3.4011e-05,1.64543e-05,9.33859e-06
2e+30,2.44752e+13,-2.81382e+13,2.40983e+13,83231.5,93665.5,-86835.3,-7.28342e-05,7.26661e-05,-4.189e-05
2e+30,3.14347e+13,4.42244e+13,4.75294e+12,304447,-53592.7,-721585,-3.43425e-05,-5.87105e-05,-1.13516e-05
2e+30,-1.37182e+13,1.70679e+13,9.83854e+12,200217,241567,-241554,4.14419e-05,-4.46068e-05,1.50289e-06
2e+30,-2.25771e+13,2.30082e+13,3.24985e+13,98319,111204,-92213.3,3.84072e-05,-4.45929e-05,-6.57227e-05
2e+30,5.48147e+12,4.76913e+13,4.51037e+13,205068,44121,175874,-2.06059e-05,-7.50501e-05,-7.11633e-05
2e+30,2.41878e+13,-1.55406e+13,-4.01635e+13,1.04512e+08,1.01122e+09,-2.58353e+08,-2.34885e-05,-1.82959e-06,3.52458e-05
2e+30,3.68537e+13,4.26255e+13,-1.67005e+13,168170,142569,8.83248e+06,-4.41575e-05,-5.95083e-05,3.61053e-05
2e+30,-2.68525e+13,-2.30808e+13,2.03035e+13,188050,-282277,106099,6.43828e-05,1.74631e-05,-2.23255e-05
2e+30,2.33722e+13,-4.70426e+13,4.71509e+13,473618,-198581,-190609,-3.19417e-05,6.54136e-05,-7.28333e-05
2e+30,3.05138e+13,4.31067e+13,-4.34524e+13,472508,-203304,198525,-4.06883e-05,-6.23126e-05,6.29746e-05
2e+30,1.27594e+13,2.59066e+13,4.26634e+13,166073,-303860,-66942.6,-1.24162e-05,-4.99515e-05,-7.41114e-05
2e+30,2.54207e+13,-4.31572e+13,1.35981e+13,166091,156063,-8.83165e+06,-4.60228e-05,7.67704e-05,-3.13036e-05
2e+30,2.09737e+13,4.83622e+13,-3.50343e+13,-1.73816e+08,2.27245e+07,-1.62177e+08,-3.36449e-05,-8.08407e-05,2.96762e-05
2e+30,1.451e+13,1.41991e+13,-3.44689e+13,173142,-49330.8,-168091,5.86876e-05,2.86501e-05,0.000187168
2e+30,-2.34024e+13,-4.14382e+13,-2.83304e+13,189050,-56164.4,192003,3.48982e-05,7.08474e-05,5.18373e-05
2e+30,2.5611e+12,1.35169e+13,-4.25327e+13,-4.00318e+08,-1.58355e+08,4.14301e+08,-6.20518e-05,-4.17659e-05,-4.69752e-05
2e+30,3.9021e+13,-3.64292e+13,-1.41859e+13,170214,-143454,8.83004e+06,-5.26496e-05,5.09056e-05,2.57276e-05
2e+30,4.14387e+13,4.7505e+13,3.74694e+13,169244,293202,104318,-4.9146e-05,-7.1555e-05,-6.44724e-05
2e+30,2.01088e+13,4.60646e+13,-4.95184e+13,473448,196830,-194021,-1.23168e-05,-5.70681e-05,7.03745e-05
2e+30,1.10755e+13,-4.79389e+13,-4.25841e+13,472565,202809,196089,-9.15273e-06,8.72524e-05,4.48069e-05
2e+30,1.4247e+13,4.51335e+13,3.13978e+13,165369,285786,-84194.9,1.23794e-05,-8.47445e-05,-3.34279e-05
2e+30,3.10777e+13,4.91739e+13,1.26231e+13,167879,-145785,-8.83242e+06,-3.7244e-05,-7.33338e-05,-1.08294e-05
2e+30,-1.3889e+13,1.39154e+13,9.98582e+12,-6.46582e+07,-4.30954e+06,-6.72261e+07,-2.22829e-06,-1.98542e-05,-4.3925e-05
2e+30,-4.79202e+13,-4.78104e+13,3.27968e+13,177824,-47623.2,-180976,6.4981e-05,6.83898e-05,-2.49758e-05
2e+30,-1.06238e+13,9.86247e+12,-3.16312e+13,69227.7,-99697.1,95362,1.65006e-05,-1.72387e-05,4.28718e-05
2e+30,-2.50806e+13,-1.38195e+13,3.99267e+13,143494,-155127,165024,4.26288e-05,-1.79081e-05,-5.87234e-05
2e+30,4.18125e+12,-2.00561e+13,8.37323e+12,292145,81572.3,728502,1.7781e-06,4.20683e-05,-1.75376e-05
2e+30,-1.25736e+13,-2.84777e+13,2.23747e+13,115550,35443.4,-41688.4,1.19395e-05,4.64642e-05,-3.78063e-05
2e+30,1.55305e+13,9.93161e+12,-4.93505e+13,165141,-97444,-290172,-3.28697e-05,-2.21546e-05,7.58549e-05
2e+30,1.52807e+13,1.99583e+13,4.71229e+13,164508,-94237.3,287710,-1.83524e-05,-9.30661e-05,-0.000101036
2e+30,-8.10044e+11,1.16639e+13,-2.87108e+13,78508.5,-98098.3,42627.3,1.29437e-05,-1.51556e-05,2.57829e-05
2e+30,4.69904e+12,-1.85997e+13,-8.60507e+12,293047,84504.7,-730232,-1.00913e-05,2.20252e-05,1.30262e-05
2e+30,4.12168e+13,-2.34467e+12,-3.88015e+13,5443.71,-99517.8,-169632,-5.45531e-05,-2.33617e-06,5.0602e-05
2e+30,1.7958e+13,-5.7066e+12,-1.87254e+13,125761,-106356,-125777,-4.64203e-05,2.81171e-05,3.65168e-05
2e+30,-3.88813e+13,-4.63242e+13,-3.80055e+13,82359.6,-163037,88643.7,4.72996e-05,7.60889e-05,4.09782e-05
2e+30,1.75439e+13,3.41724e+13,1.76803e+13,76469.7,-170633,119729,-3.08897e-05,-0.000148136,7.99425e-05
2e+30,1.62105e+13,3.62621e+13,-3.66309e+13,79914.6,-1.00797e+06,1.01131e+06,-2.34491e-05,-6.65611e-05,6.73084e-05
2e+30,5.85527e+12,-3.44571e+12,2.14418e+13,295137,-726399,-78539.9,-2.74148e-05,-4.06844e-06,-3.76781e-05
2e+30,3.75958e+13,2.3316e+13,3.91835e+13,170402,-8.82627e+06,142338,-5.9929e-05,-4.10362e-05,-7.08419e-05
2e+30,3.91812e+13,2.75354e+13,-3.08543e+13,168246,-8.82403e+06,-143852,-7.23711e-05,-5.1937e-05,5.48135e-05
2e+30,6.41928e+12,-3.4514e+12,-3.3925e+13,293851,-727627,67721.9,-2.58238e-05,-3.92085e-06,6.63161e-05
2e+30,1.82784e+13,3.52714e+13,3.39647e+13,76407.2,-1.00864e+06,-1.01033e+06,-1.23533e-05,-6.02451e-05,-4.46613e-05
2e+30,1.40998e+13,3.36912e+13,-3.08508e+13,76004.2,-169339,-117958,-1.68455e-05,-5.54458e-05,3.45117e-05
2e+30,4.91013e+13,-4.09903e+13,4.96975e+13,70089.7,-156100,-61515.3,-0.000111031,7.08851e-05,-9.11374e-05
2e+30,4.30251e+13,-4.85618e+13,4.07695e+12,-107570,-128248,55723.8,-4.20013e-05,6.90931e-05,-4.52601e-06
2e+30,1.78634e+13,3.01486e+13,2.67834e+13,81382,-188251,73768.3,-3.88903e-05,-7.0986e-05,-4.50747e-05
2e+30,-2.61998e+11,3.81357e+13,3.23896e+13,73395,-132676,213394,2.56967e-06,-5.04954e-05,-3.62738e-05
2e+30,3.19065e+13,-1.3138e+13,-8.6099e+12,173209,-209132,39684,-3.18305e-05,2.39801e-05,2.2853e-05
2e+30,-3.18236e+13,3.49126e+13,4.24855e+13,5.66531e+08,4.25911e+08,3.52199e+08,-3.17197e-05,7.66389e-06,-3.05413e-05
2e+30,2.27003e+13,-4.19315e+13,7.61768e+12,-6.09464e+08,-4.06694e+08,-4.59668e+08,1.86919e-05,5.88964e-05,-0.000157687
2e+30,-8.17855e+10,4.29216e+13,-3.43221e+12,76913.1,-120208,-109552,8.85166e-06,-2.08859e-05,-2.65662e-05
2e+30,1.82143e+13,-2.15687e+13,1.66289e+13,73241.9,-118949,-183888,-2.99543e-05,4.97226e-05,-1.56361e-05
2e+30,-4.08746e+13,-3.34348e+13,-3.41929e+13,40136.3,-78831.5,-62720.5,6.72247e-05,4.18841e-05,4.89302e-05
2e+30,1.24659e+13,2.92141e+13,-1.27484e+13,81134.6,-53851.3,-82064.6,-1.49779e-05,-5.05977e-05,1.35498e-05
2e+30,-4.33102e+13,-4.47454e+13,4.33996e+13,166570,-170250,170477,6.00173e-05,5.40288e-05,-5.67177e-05
2e+30,2.39392e+13,-4.186e+13,-1.82892e+13,28710.1,-73616.4,110326,-8.7945e-05,0.000119282,4.95063e-05
2e+30,-3.93949e+13,4.06099e+13,3.46972e+13,87303.5,-87525.1,162205,5.74389e-05,-8.32505e-05,-2.69726e-05
2e+30,-1.07071e+13,5.3478e+12,1.5512e+13,116415,-113567,106953,4.50036e-05,-3.93333e-05,-1.61017e-06
2e+30,6.44715e+12,-6.35074e+12,-2.88936e+13,161601,-157174,82192.9,-2.32204e-05,5.73111e-05,3.51378e-05
2e+30,2.03263e+13,-1.80687e+13,1.64829e+13,166333,-166729,-86680.5,-5.62833e-05,3.11524e-05,-2.20728e-05
2e+30,2.90529e+13,-3.131e+13,-2.47641e+13,128396,-119271,-103907,-5.22835e-05,7.50443e-05,5.13002e-05
2e+30,-3.85475e+13,3.53793e+13,-4.0371e+13,87311.3,-94330.4,-162589,6.05421e-05,-4.02058e-05,9.20558e-05
2e+30,1.10313e+13,-4.37487e+13,1.36705e+13,123281,928.863,-109911,-4.52468e-06,6.76499e-05,-1.58522e-05
2e+30,3.08581e+13,-2.89366e+13,-3.27031e+13,173090,-166923,-165709,-5.18674e-05,4.01029e-05,6.06534e-05
