m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-2.44657e+12,2.77805e+13,2.57654e+12,168723,177107,173451,5.00162e-06,-4.71846e-05,-1.27117e-06
2e+30,4.39888e+13,4.47016e+13,2.26442e+13,9095.4,8179.22,79572.9,-6.36424e-05,-6.36132e-05,-3.65779e-05
2e+30,-4.98008e+13,4.67683e+13,2.00441e+13,76124.4,82847.6,169200,5.98986e-05,-9.29791e-05,-4.64927e-05
2e+30,7.99536e+12,4.62987e+13,-8.7567e+12,125269,133595,108073,-9.78133e-06,-0.000128913,-9.7057e-06
2e+30,1.40478e+13,2.80106e+12,4.55134e+13,172180,175192,51779.6,-3.45928e-05,-1.15878e-05,-8.38357e-05
2e+30,3.46839e+13,1.33046e+12,1.45005e+13,177807,171700,591.879,-5.7989e-05,-6.16088e-06,-3.4095e-05
2e+30,-4.7386e+13,1.50212e+13,7.15669e+12,79807.6,78628.7,-107618,8.0401e-05,-2.08887e-05,-3.09592e-06
2e+30,4.82053e+13,4.76753e+13,-2.28802e+13,78248.2,78801.2,-173655,-5.66732e-05,-4.61092e-05,1.66178e-05
2e+30,2.45184e+13,2.32962e+13,-4.61932e+12,76325.8,80146.3,-79852.3,-3.51303e-05,-4.73081e-05,3.05244e-06
2e+30,1.53757e+13,1.412e+13,-1.66561e+13,178083,178009,-176798,6.09629e-05,0.000108318,7.61432e-06
2e+30,-1.25728e+13,2.73102e+13,-4.56872e+13,225742,134583,144933,1.39763e-05,-2.67505e-05,6.29843e-05
2e+30,2.29296e+13,8.60843e+12,1.04521e+13,29554.6,177279,122841,-4.30554e-05,-1.76937e-05,-3.12301e-05
2e+30,6.42773e+12,1.62645e+13,4.21547e+13,81999.9,125831,167826,-3.55277e-06,-3.12804e-05,-7.22132e-05
2e+30,2.60453e+13,-1.46686e+13,-4.39603e+12,36747,204962,299048,-5.7824e-05,2.37173e-05,-2.84801e-07
2e+30,1.26185e+12,2.87839e+13,-4.09766e+13,-6.85582e+07,7.96531e+07,8.30912e+06,-2.382e-05,-3.39217e-05,6.594e-05
2e+30,4.27722e+13,1.14543e+13,1.64794e+11,-4.74071e+07,4.30556e+07,-4.40223e+06,-9.43118e-05,1.34829e-05,3.19559e-06
2e+30,-1.16876e+13,-4.38034e+13,3.01311e+12,119037,132580,-158880,7.73305e-05,5.00451e-05,5.41784e-07
2e+30,-4.81794e+13,2.20466e+13,-3.86944e+13,80670.3,120311,-168127,7.05774e-05,-3.1699e-05,5.3375e-05
2e+30,3.68238e+13,-3.52629e+13,4.38132e+12,135326,96820,-119148,-6.96043e-05,5.79475e-05,-1.38314e-05
2e+30,-2.68701e+13,-2.96939e+13,2.2106e+13,65312.3,55427.2,-65078.6,5.02759e-05,4.6133e-05,-3.14973e-05
2e+30,4.33947e+13,1.68727e+13,-4.86627e+13,80386.7,165481,81710,-6.44756e-05,-1.63296e-06,9.73869e-05
2e+30,4.19117e+12,4.69418e+13,1.19792e+13,79200.4,168984,127142,-6.25533e-05,-7.05763e-06,-2.34433e-05
2e+30,3.11397e+12,3.05263e+13,3.0167e+13,82255.5,1.01074e+06,1.00867e+06,7.92391e-06,-3.9932e-05,-4.81304e-05
2e+30,-3.34045e+13,8.66346e+11,3.53802e+13,292084,725961,-69208.1,3.39307e-05,-1.30315e-05,-7.86658e-05
2e+30,1.45824e+13,3.60187e+11,1.95774e+13,175426,8.82891e+06,147930,-1.56196e-05,1.84393e-05,-2.31724e-05
2e+30,1.53598e+13,-2.15097e+12,-1.12772e+13,176153,8.83124e+06,-147548,-6.5202e-05,2.20776e-05,1.16763e-05
2e+30,-2.95059e+13,1.17508e+13,-4.83957e+13,291909,731875,50442.2,4.39274e-05,-3.45223e-05,6.7449e-05
