m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.52366e+13,-1.91329e+13,-4.15708e+13,158327,180220,163816,7.09833e-05,2.85927e-05,6.52718e-05
2e+30,3.96257e+13,4.05631e+13,8.07e+11,24484.1,21642.6,86749.4,-4.18472e-05,-5.1229e-05,1.1727e-05
2e+30,2.83794e+13,2.33645e+13,-2.41919e+13,92496.6,96088.5,169532,-8.82849e-05,-5.28283e-05,4.32548e-05
2e+30,-2.42374e+13,9.44798e+12,-3.54618e+13,121701,146802,96756.5,0.000178196,9.76252e-06,2.17336e-05
2e+30,-3.04884e+13,-4.19222e+13,2.95842e+13,167817,165938,70302.7,5.56408e-05,8.54643e-05,-5.54746e-05
2e+30,-1.26358e+13,-4.24557e+13,1.33568e+13,183762,163104,7196.12,2.82028e-05,7.71892e-05,-1.40652e-05
2e+30,3.09482e+13,-5.92146e+12,3.41004e+13,90256.1,81460.8,-98997,-4.72877e-05,5.48234e-06,-5.51878e-05
2e+30,2.5859e+13,2.53235e+13,2.27306e+13,92573.3,93280.1,-174997,-3.08928e-05,-5.69302e-05,-6.13706e-05
2e+30,3.39627e+12,1.50058e+12,1.57014e+13,85493.9,87416.2,-75302.8,-2.97662e-05,-1.71062e-06,-3.29508e-05
2e+30,-3.02835e+13,-3.17686e+13,2.92235e+13,169350,171115,-172755,0.000125409,9.94868e-05,-8.7412e-05
2e+30,2.9897e+13,-8.4206e+12,1.56355e+13,223531,138313,154948,-5.41729e-05,1.68148e-05,-2.91792e-05
2e+30,1.34757e+13,-3.69055e+13,-2.16861e+13,40882.3,169961,120899,-8.07894e-06,7.82892e-05,2.00733e-05
2e+30,-1.4731e+13,-1.67935e+13,-2.98984e+12,78369.2,126714,177973,2.63011e-05,2.1083e-05,1.27934e-05
2e+30,1.50958e+13,3.34298e+13,1.89169e+13,46259.6,201111,296895,-2.51103e-05,-3.92045e-05,-2.11332e-05
2e+30,-2.85786e+13,-1.71693e+13,5.35243e+12,-6.85566e+07,7.96521e+07,8.3081e+06,3.71519e-05,3.16053e-05,-3.24316e-06
2e+30,3.07227e+13,-4.85317e+13,4.12069e+13,-4.74073e+07,4.30553e+07,-4.40203e+06,-3.61499e-05,-7.01063e-05,-4.59318e-05
2e+30,-4.12726e+13,2.1125e+13,4.29834e+13,107774,141704,-146790,5.84976e-05,-9.1675e-06,-5.6485e-05
2e+30,2.93352e+13,-9.82492e+12,6.21306e+12,94121.4,123293,-175770,-4.46456e-05,6.27796e-06,-2.7495e-06
2e+30,3.60895e+11,4.14007e+13,3.43153e+13,143383,91695.1,-110953,1.02078e-06,-4.98676e-05,-4.07666e-05
2e+30,-4.19405e+13,-4.19451e+13,3.74135e+13,50027.5,38250.2,-52654.2,5.60005e-05,6.60198e-05,-5.76765e-05
2e+30,2.09241e+13,-2.61027e+13,2.83638e+13,92495.8,163153,97687.8,2.28512e-05,4.42027e-05,-7.63619e-05
2e+30,-1.63806e+13,1.41411e+12,-2.0951e+13,77702.7,179753,123625,3.10671e-06,-2.94714e-06,2.1701e-05
2e+30,-1.76461e+13,-3.14434e+13,-3.13086e+13,76723.6,1.01057e+06,1.00786e+06,2.03247e-05,5.70191e-05,5.04827e-05
