m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,-8.78975,4.55263,4.00816,-3.21101e-11,-3.12281e-11,-1.30415e-10
251400,18.5134,-19.1467,-11.8623,2.48923e-10,-3.69051e-10,7.8377e-11
251400,3.29568,18.7183,8.49077,-2.26028e-10,-1.55823e-12,5.1842e-13
251400,17.1322,15.3709,4.603,1.11388e-11,-8.22315e-11,-4.31027e-11
251400,14.9162,-0.242913,-18.3962,-6.2319e-11,-2.73944e-10,1.68056e-10
251400,7.78729,-13.4342,15.5117,3.88226e-12,-2.8457e-11,-6.30018e-13
251400,8.23404,15.6257,-3.42693,8.74991e-12,2.65652e-12,-7.9681e-11
251400,-8.78783,-5.50827,-4.23654,4.24459e-11,9.9684e-11,1.79256e-10
251400,2.09012,4.0802,-16.5217,1.04531e-10,1.51581e-10,-1.90929e-11
251400,13.0254,-4.74266,12.2951,2.30679e-10,2.17102e-11,1.83817e-11
251400,8.11849,-6.44175,-13.3107,-2.24245e-11,-5.62439e-11,-4.11226e-12
251400,-15.7011,-7.22162,-19.8539,1.53871e-10,5.28374e-11,1.5214e-10
251400,-2.76854,-10.0334,5.52396,-3.44334e-10,-1.17625e-10,3.84528e-10
251400,10.1742,-9.19778,-14.4558,-3.21046e-11,-7.25216e-11,1.26463e-10
251400,1.73072,7.4073,-10.0103,-5.07989e-11,2.21779e-11,8.47908e-11
251400,8.4253,-5.64311,9.50903,-5.01046e-12,8.34491e-12,7.64949e-12
251400,4.71003,3.11394,-3.65339,-1.2753e-10,-2.03616e-11,2.14313e-10
251400,-15.1303,9.46962,-12.5013,-1.02276e-10,-2.39469e-11,-1.01303e-11
251400,9.49827,-1.63507,8.344,-7.90819e-11,1.2025e-11,2.85813e-10
251400,16.4219,-10.3795,16.0662,1.92645e-10,-1.09009e-10,-5.09821e-12
251400,8.75562,-1.57852,16.1806,7.75174e-11,-5.02574e-11,1.51273e-10
251400,15.4587,4.11607,-12.7515,-7.30385e-11,2.24649e-10,1.20553e-10
251400,7.09963,-3.12314,-1.94726,4.66861e-12,1.62713e-10,7.02205e-12
251400,1.21213,-1.08884,12.5716,-6.83385e-11,-8.76272e-11,-1.70284e-10
251400,-3.15315,0.114734,19.4,1.86233e-10,-1.18828e-10,1.92946e-11
251400,11.2854,-11.4554,3.15097,-1.22776e-10,2.9983e-10,1.87671e-10
251400,10.7136,-9.66179,8.13602,1.12858e-10,-1.52772e-10,-1.16993e-10
251400,15.9743,7.23138,-1.38065,-7.23563e-11,-1.25241e-10,-2.82465e-10
251400,-7.9933,7.444,0.42567,-1.54427e-10,-2.93865e-10,-1.85092e-10
251400,10.2531,14.9104,4.59421,-1.78109e-11,-1.38353e-10,5.51325e-11
251400,13.4896,8.80865,-19.3499,-7.63735e-11,-3.84737e-11,-3.73008e-11
251400,19.266,-10.1916,-8.42871,-2.11752e-11,4.78316e-12,1.2507e-11
251400,8.54545,-18.8344,-0.11959,1.86152e-11,-8.41497e-11,-4.35439e-11
251400,1.53904,-6.76271,4.46361,1.21717e-09,-4.65537e-10,5.26631e-10
251400,7.247,-2.34767,13.8184,1.91155e-12,1.04252e-10,2.02637e-11
251400,12.2033,2.49696,-16.0283,-7.76891e-11,-1.23646e-10,-1.34004e-10
251400,-19.355,3.28355,2.20487,1.33719e-10,1.76781e-10,-9.40202e-11
251400,-7.89679,5.87507,14.8699,1.69615e-11,2.46593e-10,-3.74703e-10
251400,8.415,11.0343,3.83685,-6.39795e-11,6.69376e-11,-1.29003e-10
251400,7.96193,-1.95496,15.329,-3.01278e-10,1.04621e-10,-6.97016e-11
251400,1.66125,-0.05525,-14.2463,-3.82508e-12,-9.13958e-11,8.81279e-11
251400,12.3236,-1.59227,-16.2808,1.38066e-10,1.62028e-10,1.25126e-10
251400,1.62435,7.51147,12.8959,-1.23423e-10,-3.75828e-11,6.44521e-11
251400,9.28285,-1.87546,-2.59119,5.98591e-11,2.5734e-11,-7.1282e-11
251400,-19.0801,17.6578,13.7633,2.66079e-10,4.36709e-10,-1.92611e-10
251400,6.81089,17.7354,-2.81807,1.62705e-10,-6.35082e-11,5.76469e-11
251400,-19.34,-16.4311,15.7354,-1.80932e-10,-6.96774e-11,-5.892e-11
251400,2.85618,-6.13388,-13.5441,6.52508e-11,1.47746e-11,-2.084e-10
251400,11.3627,-8.46558,-19.1201,-2.63593e-10,1.66849e-10,3.78793e-10
251400,9.26953,-6.67309,19.1091,-2.58151e-11,-6.68846e-11,-1.6857e-10
251400,9.79888,3.52307,-18.1159,2.78739e-10,-5.61054e-11,-1.32757e-10
251400,5.05421,2.94194,-5.54165,1.26335e-10,-3.9664e-11,4.87667e-11
251400,18.2028,0.058203,7.46737,7.64524e-11,-6.57053e-11,1.63666e-10
251400,-4.78779,-4.05783,-8.24268,4.10165e-11,9.00917e-11,2.89683e-10
251400,-9.7703,12.798,8.78352,-5.89422e-10,2.52347e-10,2.57176e-11
251400,8.99013,-4.65347,-19.3962,-9.76543e-11,5.97577e-11,-8.37849e-11
251400,6.75435,17.2059,9.04838,6.21774e-10,2.17308e-10,-6.0909e-11
251400,9.70055,-2.79189,16.9496,-2.832e-11,1.9242e-10,-3.44084e-11
251400,5.04208,-10.1987,14.9176,-1.08786e-10,1.48958e-10,1.78136e-10
251400,4.6981,-7.78383,-6.47804,-6.16966e-11,-1.34503e-10,-2.76962e-12
251400,-9.66804,9.51457,-16.036,-1.22771e-10,-1.40403e-11,1.72413e-10
251400,-12.3374,-12.4062,-15.6151,5.47119e-11,-5.45974e-11,-2.23914e-10
251400,-17.9985,0.183956,-13.0817,5.41712e-11,-2.32116e-11,4.34566e-11
251400,9.14813,-2.49886,2.52172,-3.52022e-11,-5.57045e-11,-2.14009e-11
251400,18.3267,7.01292,-13.5606,-1.0339e-10,-6.1297e-11,-1.09683e-11
251400,-18.6477,-13.7313,-6.13828,-1.39442e-10,1.53412e-10,-9.01799e-11
251400,-19.3138,13.4225,-18.4273,3.41246e-11,-9.22758e-10,-9.06886e-10
251400,5.77685,-4.52322,13.5457,2.21482e-10,3.4759e-10,2.63223e-10
251400,4.56063,-12.0266,3.95085,-1.88415e-10,1.26257e-11,-2.21439e-10
251400,18.828,-6.48525,8.5872,8.58704e-11,-2.22884e-10,1.78347e-10
251400,2.93445,-0.836171,6.60138,1.35063e-10,-1.91581e-10,1.45256e-10
251400,-17.9592,-9.40009,-17.8466,-1.77079e-11,3.77674e-11,5.43639e-11
251400,14.7904,1.87055,7.87541,-7.07648e-11,-1.08384e-10,-7.13506e-12
251400,8.95081,-3.10031,9.16982,1.85123e-10,-5.29028e-11,3.19981e-11
251400,11.1883,-13.1287,-15.0503,1.73708e-10,-3.22594e-11,-1.46403e-10
251400,9.45476,-3.79763,8.31647,-9.65365e-11,1.54073e-10,-9.44531e-11
251400,7.88139,0.47124,-8.56216,1.75779e-10,6.88539e-11,4.0871e-12
251400,13.0042,-2.9618,-18.5186,-1.55983e-10,-2.31372e-11,9.2734e-11
