m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,15.0284,-5.89229,17.1166,2.00397e-10,-1.16475e-10,1.08737e-10
251400,-16.1747,-15.826,-16.0831,1.98812e-10,-3.76464e-10,1.46707e-10
251400,2.66565,-0.123243,-18.5036,-3.36776e-10,6.82706e-11,-2.53166e-11
251400,8.30649,14.985,-7.17303,-3.58906e-11,7.05009e-12,-6.82665e-11
251400,14.453,9.72042,-2.66495,-1.01188e-10,-2.41671e-11,1.82049e-10
251400,10.3263,1.29587,15.3944,-7.48366e-11,-1.70201e-10,-2.28125e-11
251400,12.6615,18.3667,-18.515,-2.56338e-11,9.31386e-11,4.00197e-11
251400,1.40839,1.74862,8.61677,3.59274e-11,-3.69626e-11,2.93816e-10
251400,2.65952,6.60262,9.59176,1.55465e-10,4.31592e-11,-2.90196e-11
251400,1.80173,-1.47583,12.4876,1.31548e-10,-6.85326e-11,-2.38342e-11
251400,8.5523,-3.58058,-14.7889,4.38007e-11,1.06034e-10,-1.31897e-10
251400,-1.99827,3.69241,0.18055,1.78725e-10,1.279e-10,-2.17689e-11
251400,-18.8011,-4.15217,-4.00359,-2.85482e-10,2.43766e-10,3.6695e-10
251400,9.03091,-0.369101,18.254,8.36881e-11,-1.66614e-10,-1.95018e-10
251400,7.17767,0.396381,11.9126,-8.55705e-11,5.52732e-11,2.71887e-10
251400,8.48989,-4.43158,15.7646,4.28999e-11,1.08122e-11,-1.96325e-10
251400,12.401,2.64443,1.26308,-2.04815e-10,-6.6407e-11,1.36893e-10
251400,18.9634,-11.5127,-1.93303,6.27498e-11,-5.68432e-11,1.56429e-10
251400,10.1368,-5.19157,13.7064,-2.46792e-11,6.01849e-11,3.27678e-10
251400,19.6093,-10.3838,15.985,-1.14399e-10,4.84243e-11,-6.87957e-13
251400,11.1,-3.95667,12.2692,6.86419e-11,3.5083e-11,1.05179e-10
251400,-6.3348,-8.93507,13.3999,-3.82274e-11,-1.49567e-10,1.82593e-10
251400,7.30784,1.3236,-6.53253,-2.06684e-11,1.248e-10,-1.02631e-10
251400,3.23407,-0.190873,-5.60191,1.00781e-10,-1.23925e-10,1.09799e-11
251400,3.34553,12.8427,15.1548,-7.79618e-11,1.6223e-10,-1.21982e-11
251400,0.498691,-16.7388,18.2647,1.39642e-11,2.16828e-10,2.57289e-10
251400,10.4141,-11.1115,-0.122318,4.94543e-11,-6.79399e-11,-7.48231e-11
251400,3.28258,-8.61129,11.0825,-1.57737e-11,2.02544e-10,-3.33715e-10
251400,9.24473,-13.5323,10.3636,-2.10859e-10,-3.28757e-10,-1.53128e-10
251400,7.69168,-4.13689,-16.2072,-4.50995e-11,-3.36321e-10,-4.87805e-11
251400,9.29845,1.27206,3.58354,-1.94313e-10,-5.0365e-11,-1.82939e-11
251400,17.6966,-7.14796,1.80558,-2.35535e-11,-2.23444e-11,-4.35133e-11
251400,6.22652,-13.7928,2.80728,4.77478e-11,3.11654e-11,-1.4209e-10
251400,6.10449,14.0636,-11.288,1.23135e-09,-3.91109e-10,5.3755e-10
251400,5.65711,-1.38872,15.6357,4.32524e-11,1.22438e-10,-7.95895e-11
251400,4.08742,-8.49818,9.95858,-8.40771e-11,-1.51004e-10,-1.58422e-10
251400,7.85485,0.00663529,-19.2084,3.45724e-10,1.16933e-11,-1.69884e-10
251400,-12.7883,14.8467,-19.832,-1.23782e-10,1.15504e-10,-4.10383e-10
251400,-1.11023,-16.466,-4.09605,-2.80746e-11,-8.16602e-11,-4.88916e-11
251400,8.63094,0.779572,-18.5633,-1.27241e-10,2.18814e-10,-2.53752e-11
251400,9.20415,2.4429,19.3873,-6.72637e-11,7.64457e-11,-1.8384e-10
251400,16.032,-4.05724,-17.4843,1.18956e-10,9.129e-11,1.67516e-10
251400,2.0535,1.8854,-17.9635,-1.30713e-10,-1.90303e-10,5.94056e-12
251400,4.26537,-4.20923,-17.8344,2.12475e-12,-4.68399e-11,2.06989e-10
251400,17.5131,19.3302,15.2455,2.78817e-10,4.62175e-10,-1.59847e-10
251400,8.82774,14.3306,9.19595,1.88246e-10,-3.5942e-12,1.0292e-10
251400,7.71756,-6.5472,11.9679,-3.55522e-10,2.19249e-11,1.13408e-11
251400,6.72728,-3.79355,-19.2563,-6.87998e-11,-3.77926e-11,-3.17419e-10
251400,18.1958,11.9889,16.8943,3.00831e-11,-1.04055e-10,3.89862e-10
251400,8.66473,-0.294845,13.4832,2.18132e-11,8.47339e-11,-2.26304e-10
251400,16.3002,-5.73833,-3.06254,2.59367e-10,-6.93423e-11,-2.71305e-11
251400,12.4192,1.78741,1.45028,1.35825e-10,2.59106e-11,6.53124e-12
251400,14.2736,0.738395,9.25225,-6.95735e-11,-1.54398e-10,1.68181e-10
251400,6.5742,2.85044,10.7832,8.68749e-11,1.66726e-10,3.34885e-10
251400,15.105,-16.0144,-17.4497,-5.78326e-10,3.15212e-10,-2.91822e-11
251400,5.24876,0.365668,-16.8085,3.17095e-11,1.37749e-11,-9.9645e-11
251400,-18.2946,-5.82572,-15.9112,5.1504e-10,3.82637e-10,3.76276e-11
251400,7.92824,0.0231941,19.7202,-5.80894e-11,-1.31723e-10,-1.84638e-11
251400,1.97909,3.21137,-17.9508,7.29608e-11,1.5073e-10,1.52692e-10
251400,1.5542,-6.47933,1.6006,-1.89726e-11,-7.13684e-11,1.20102e-10
251400,-7.85843,3.77681,-10.3546,-8.0278e-11,2.00025e-10,7.2953e-11
251400,-5.17683,-13.1222,1.54613,-4.33105e-11,2.78958e-13,-9.38182e-11
251400,16.5056,1.57831,-4.28306,-9.34366e-12,-6.48373e-11,2.19533e-11
251400,8.97111,-5.32363,7.44845,9.25934e-13,2.48314e-12,1.71992e-12
251400,-5.39432,-1.43989,5.50417,2.25305e-12,-8.23621e-11,8.95089e-11
251400,-14.1525,17.1481,-9.70485,-6.77273e-11,9.2913e-11,-1.03536e-10
251400,-8.91798,-14.9365,7.49527,-1.64465e-12,-8.83479e-10,-9.55369e-10
251400,7.19062,-9.0469,18.4612,1.54153e-10,5.03371e-11,1.97576e-10
251400,2.16373,5.40456,-7.61241,5.91155e-11,1.66105e-10,-1.77548e-10
251400,4.69596,-5.46804,13.3308,1.88981e-10,-3.30491e-10,1.0221e-10
251400,15.0689,9.97865,8.82347,-8.41637e-11,1.26415e-10,1.21677e-10
251400,15.3202,-7.69229,17.3276,-1.63547e-10,8.98305e-11,-3.46245e-11
251400,11.9651,2.30369,9.67431,2.5428e-11,7.38125e-11,1.85671e-10
251400,5.93817,-5.07002,10.4822,-1.90659e-10,2.61988e-11,1.50294e-11
251400,9.41115,6.69617,-18.4345,-1.4809e-10,1.66539e-10,-1.19005e-10
251400,11.7266,-5.87206,7.60826,5.9774e-11,-1.42891e-10,1.08104e-11
251400,16.3144,9.43325,7.32164,5.71597e-11,7.13481e-12,7.01527e-12
251400,8.99884,-4.40703,18.4582,2.14131e-10,1.56274e-11,8.77415e-11
251400,-2.49375,-13.445,13.9858,-8.30406e-11,-1.30469e-10,4.2444e-10
251400,-0.29689,-10.6722,7.14482,2.52676e-10,-1.68522e-10,-1.98983e-11
251400,5.31346,9.21043,-5.90324,8.33052e-11,1.80377e-10,-5.13156e-11
251400,14.1638,-0.378971,14.532,-2.14079e-11,-5.45439e-11,2.09931e-10
251400,11.1118,-4.33466,10.0189,-5.97343e-11,-9.42354e-11,-1.41727e-10
251400,12.79,8.04156,3.38629,9.8725e-11,2.49012e-10,-3.59587e-10
251400,9.54437,-2.72897,13.5823,2.0207e-11,-1.75981e-10,-1.28202e-10
251400,-2.85273,-11.4102,1.10103,3.15227e-11,4.0283e-11,-3.25807e-10
251400,10.2395,2.61746,-10.8897,2.39652e-11,7.75253e-11,2.13834e-10
251400,-12.51,0.847979,-19.2605,-2.62894e-12,6.35159e-11,-1.50492e-10
251400,10.4793,-5.43751,-12.2895,9.96006e-11,-3.74923e-12,8.53958e-11
251400,16.4848,-8.05667,8.23959,-1.58134e-10,-1.97068e-12,-2.03683e-10
251400,7.92054,-3.51005,-19.2214,-7.43104e-11,3.16257e-10,-1.68622e-10
251400,12.6626,17.9417,-9.3965,-2.16642e-11,1.50129e-10,8.40291e-11
251400,-13.7285,-9.09414,0.83705,-9.97612e-12,-2.06024e-10,2.48821e-11
251400,16.4854,-5.23348,17.7628,8.44903e-11,4.76234e-11,1.47374e-10
251400,-15.9564,-10.7858,17.524,9.19501e-11,-1.02881e-10,-1.32743e-10
251400,4.56079,-2.21307,-9.31393,-1.53821e-10,-4.64104e-11,1.50747e-10
251400,17.1672,11.2894,-11.895,2.43065e-10,-1.66273e-10,5.29943e-11
251400,-12.1157,5.77269,16.7283,-1.20975e-10,3.90359e-11,1.63984e-10
251400,12.4897,9.04385,5.52378,2.63111e-10,-7.57477e-12,1.95603e-10
251400,19.9535,-13.782,9.81876,2.63886e-11,1.40348e-10,-1.66487e-10
251400,-17.1836,-1.38548,10.8813,-2.50176e-10,-2.59771e-10,7.70767e-11
251400,-19.0934,-10.8038,-5.63072,1.65642e-10,-2.37969e-10,-8.51439e-11
251400,-4.939,-3.02824,-18.1218,1.14918e-10,-2.98386e-11,-5.14449e-11
251400,4.70978,-3.98646,-17.5184,3.20971e-11,1.68369e-10,9.53746e-11
251400,6.70471,9.97637,-5.90759,8.58011e-11,-1.46423e-10,9.91137e-11
251400,-0.77135,6.63202,-3.60423,-7.45512e-11,-7.21158e-11,-1.16801e-10
251400,-1.56865,4.43425,-1.02749,-1.72521e-10,6.82987e-11,-9.35542e-11
251400,6.82089,-10.4657,15.4617,6.61317e-11,-1.1895e-10,-2.4898e-10
251400,-5.76421,-9.65016,-16.0719,4.0728e-10,6.68014e-11,-4.40395e-12
251400,4.77852,-6.97202,14.4747,-2.41958e-11,7.95486e-11,-2.74348e-10
251400,11.9218,10.2617,1.07092,8.8456e-11,1.89266e-10,3.29151e-11
251400,19.8958,-18.4542,-3.92247,-2.14096e-12,-8.73041e-11,-2.30755e-11
251400,13.793,-1.60451,-1.536,-5.32586e-11,7.24344e-11,-2.35843e-11
251400,3.65082,7.01044,2.70265,-4.8046e-11,2.979e-11,-1.9466e-11
251400,8.52505,-2.09515,19.5326,3.05813e-10,-7.05748e-11,-2.00768e-10
251400,8.14875,-12.3273,3.44568,1.35518e-10,1.98349e-10,1.46026e-10
251400,11.9951,-2.34686,-0.252531,-3.20785e-10,-9.20455e-12,-3.03943e-10
251400,10.4609,-2.19106,12.5293,4.22472e-11,-1.48604e-10,-1.61867e-10
251400,17.3868,-2.65763,-13.5683,1.34916e-10,2.5697e-11,-1.28486e-10
251400,9.84457,5.27945,-9.26298,-4.17149e-11,-9.3998e-11,-3.22482e-11
251400,15.0632,-6.83316,-18.445,2.42148e-11,1.97281e-10,1.95674e-10
251400,13.6712,-0.833092,14.6584,2.11996e-10,7.04868e-11,2.77378e-10
251400,14.3952,-5.12934,18.3439,5.8043e-11,-2.15634e-11,1.25045e-10
251400,12.4952,-4.41399,14.4245,1.33525e-10,-6.89001e-11,-1.8333e-10
251400,13.983,-2.90391,4.42868,3.20571e-11,-6.83764e-11,1.93099e-10
