m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,2.79943e+13,-4.07607e+13,3.36347e+13,165431,175552,167909,-0.00012208,0.000131143,-0.000109809
2e+30,4.4591e+13,4.5047e+13,3.64021e+13,-2760.79,-3830.08,72479.1,-3.50748e-05,-7.76023e-05,-2.57724e-05
2e+30,-3.48888e+13,-3.79571e+13,4.99954e+13,86605.4,89191.9,159435,1.77377e-05,4.44902e-05,-9.31448e-05
2e+30,3.03852e+13,-2.92233e+13,1.08978e+13,120676,139244,107959,-4.72319e-05,4.11644e-05,-1.09211e-05
2e+30,4.47582e+13,3.42202e+13,-4.58648e+13,165642,170469,50817.7,-5.07979e-05,-4.02034e-05,6.04301e-05
2e+30,-3.36275e+13,3.2303e+13,1.39929e+13,177892,167384,-4982.06,1.88588e-05,-0.000123737,-3.81462e-06
2e+30,-3.19437e+13,2.88096e+13,-1.24335e+13,89892.6,73002.8,-107201,4.94237e-05,-2.78662e-05,1.80451e-05
2e+30,-3.70358e+13,-3.76224e+13,4.6383e+13,86724.2,85532.5,-166415,-6.45043e-07,6.34151e-06,-5.97404e-05
2e+30,3.77366e+13,3.71314e+13,-1.90448e+13,68274,71314.1,-78079.1,-5.75915e-05,-7.07801e-05,4.79504e-05
2e+30,4.69832e+13,4.55752e+13,-4.77108e+13,168990,167906,-165933,-8.87957e-05,8.22036e-06,0.000120281
2e+30,2.83165e+13,-4.91018e+13,-1.85853e+13,223689,124295,152696,-3.52681e-05,8.65701e-05,2.19308e-05
2e+30,2.74479e+13,4.01948e+13,3.22088e+13,19873.7,168235,115667,-2.9892e-05,-9.23729e-05,-4.52158e-05
2e+30,2.10612e+13,3.84945e+13,-2.72359e+13,78131.5,117415,174454,-3.59575e-05,-7.4434e-05,5.16432e-05
2e+30,3.20632e+13,2.26182e+13,4.94553e+13,29422,203950,291865,-3.01657e-05,-2.6013e-05,-8.44508e-05
2e+30,-3.79105e+13,-1.89459e+13,-3.33765e+13,-6.85585e+07,7.96532e+07,8.30923e+06,3.65395e-05,3.86654e-05,5.8507e-05
2e+30,4.12846e+13,2.34738e+13,1.40529e+12,-4.74065e+07,4.30557e+07,-4.40258e+06,-5.83765e-05,-2.40769e-05,-4.46181e-07
2e+30,1.01433e+13,-1.90424e+13,-2.56307e+13,120120,139791,-155401,-2.96028e-06,3.50079e-05,3.72781e-05
2e+30,-3.25412e+13,4.33004e+13,3.09564e+13,90431.3,112060,-171692,4.45459e-05,-7.75716e-05,-3.99969e-05
