m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-2.03187e+13,1.73544e+13,-1.32442e+13,167618,182506,172722,1.49216e-05,-2.70819e-05,1.84434e-05
2e+30,4.23611e+13,4.10577e+13,-4.22541e+13,-15093.4,-21650.9,69275.4,-4.2031e-05,-4.91159e-05,5.81414e-05
2e+30,-5.25174e+12,-6.68837e+12,4.55225e+12,96849,103948,176981,1.22992e-05,4.55997e-05,-2.38503e-05
2e+30,-3.31171e+13,1.65631e+13,4.35699e+13,117485,143423,94529.5,3.89509e-05,-1.32826e-05,-6.83669e-05
2e+30,-8.11571e+11,-1.1015e+13,-2.68826e+13,175534,176543,69192.6,6.62374e-06,1.7695e-05,4.74675e-05
2e+30,2.4197e+13,-1.48232e+13,1.14298e+13,179057,171038,-10964.5,-3.19998e-05,3.2044e-05,-1.6105e-05
2e+30,-1.13375e+12,4.86711e+13,-4.48204e+13,99784.9,50589.3,-94605.7,3.32638e-06,-5.48648e-05,3.99904e-05
2e+30,-6.67273e+12,-7.73966e+12,-9.72701e+12,101224,100130,-178101,2.84121e-05,1.83647e-05,3.8279e-05
2e+30,-4.27791e+13,-4.2702e+13,-4.17615e+13,63847.9,65145.3,-63540.5,4.41228e-05,5.73681e-05,5.86788e-05
2e+30,2.94346e+12,1.08687e+12,-2.8382e+12,179647,179617,-176784,-1.69521e-05,-1.29056e-05,1.19776e-06
2e+30,-2.98232e+11,-6.67912e+12,3.0167e+13,227360,138293,148866,9.33655e-06,6.23218e-06,-4.81486e-05
2e+30,3.21022e+13,-5.55003e+12,-3.23715e+13,8571.3,175145,116159,-5.72332e-05,3.89053e-05,4.42644e-05
2e+30,4.42347e+13,-2.46788e+13,2.91063e+13,64023.8,121575,173502,-6.43428e-05,3.50606e-05,-3.75569e-05
2e+30,3.85541e+13,-1.35425e+13,4.43817e+13,9857.41,202456,291927,-5.2436e-05,3.28452e-05,-5.42874e-05
2e+30,4.53095e+13,4.46373e+13,2.29795e+13,-6.85588e+07,7.96535e+07,8.30945e+06,8.1118e-05,-4.48045e-05,-2.80805e-05
2e+30,-1.36184e+13,-1.24302e+13,-5.90669e+12,-4.74068e+07,4.30559e+07,-4.40208e+06,2.99908e-05,3.42811e-05,1.77441e-05
2e+30,4.70129e+13,2.60549e+13,2.5687e+13,106088,138215,-157525,-7.50141e-05,-5.02143e-05,-3.14975e-05
2e+30,-1.74523e+12,-1.9997e+13,-2.49376e+13,98693,121963,-173145,-1.33665e-06,-1.20494e-05,4.69304e-05
2e+30,5.8227e+12,1.64146e+13,4.76977e+13,142710,102300,-102729,-1.56971e-05,-4.80879e-05,-4.89392e-05
2e+30,8.58598e+12,2.82668e+12,-1.24903e+13,66320.6,73606.8,-62360.1,-6.39045e-05,1.48688e-05,5.7603e-05
2e+30,-1.31714e+13,-1.39061e+12,-5.42887e+11,99359.3,169582,104887,3.95407e-05,1.07534e-06,1.16265e-05
2e+30,4.07338e+13,3.50231e+13,-2.87929e+13,61836.2,172621,121222,-7.42302e-05,-4.67557e-05,5.17324e-05
2e+30,4.11394e+13,3.78534e+13,3.54906e+13,64200.7,1.01162e+06,1.00809e+06,-5.90406e-05,-4.93168e-05,-5.16152e-05
2e+30,1.37837e+13,-3.58314e+13,-4.17694e+12,296224,723449,-83993,-2.54762e-05,4.5869e-05,1.21414e-05
2e+30,1.85838e+11,2.45326e+13,-7.98753e+12,174585,8.82861e+06,150784,-1.25295e-06,-3.17193e-05,1.58795e-05
2e+30,1.92823e+12,2.3473e+13,1.67504e+13,175069,8.83154e+06,-149379,1.40038e-05,-5.16912e-05,-5.63683e-05
2e+30,1.73645e+13,-2.17342e+13,-1.56266e+13,293906,732730,77141,-3.99989e-05,3.36233e-05,2.79919e-05
2e+30,-4.5915e+13,3.97396e+13,-3.89017e+13,60468.2,1.01224e+06,-1.01282e+06,0.000111115,-5.60617e-05,4.84799e-05
2e+30,4.08234e+13,3.45923e+13,2.55015e+13,63310.7,175482,-122188,-8.21763e-05,-6.12338e-05,-4.00943e-05
2e+30,-9.30263e+12,2.37574e+12,1.12312e+13,94835.4,177552,-95832.9,2.84295e-05,-3.99551e-06,-3.98192e-05
2e+30,-3.69014e+13,2.42404e+13,-2.83993e+13,161531,95184.1,126578,6.1886e-05,-2.34619e-05,5.30409e-05
2e+30,-4.67195e+13,5.53942e+12,-2.77818e+13,-15698.6,-9872.09,237774,6.25347e-05,-4.47051e-06,3.42942e-05
2e+30,5.18456e+12,2.32863e+13,-3.9772e+13,287311,-66730,719257,-1.36842e-05,-3.92084e-05,7.49914e-05
2e+30,-1.13221e+13,2.38021e+13,3.39962e+13,135815,103376,95124.7,1.10964e-05,-3.00067e-05,-6.16189e-05
2e+30,4.75726e+13,-2.24285e+13,-3.74685e+13,266378,193686,-245008,-0.000101244,4.81808e-05,7.08137e-05
2e+30,-8.30391e+12,-3.9742e+13,1.61507e+12,209635,145823,310568,1.8819e-05,4.48696e-05,3.25223e-06
2e+30,-4.91978e+13,8.8523e+12,-8.85711e+12,59901.6,101779,-88187.8,0.000109172,-2.33676e-05,1.44163e-05
2e+30,4.35039e+13,2.0417e+13,4.02319e+13,302103,-73462.9,-719171,-6.70948e-05,-2.71569e-05,-5.38622e-05
2e+30,-4.09054e+13,5.14037e+12,2.22998e+13,195011,243272,-238139,5.06331e-05,-2.73613e-06,-2.5108e-05
2e+30,1.42447e+13,-3.93061e+13,-4.26464e+12,97807.5,103879,-103626,-3.39035e-05,6.45316e-05,8.86975e-06
2e+30,-2.04769e+13,-3.40018e+13,1.14397e+13,204610,60077.7,183692,4.33136e-05,6.1149e-05,-2.43653e-05
2e+30,1.15532e+12,4.84412e+12,-7.19719e+12,1.04512e+08,1.01122e+09,-2.58352e+08,9.8248e-06,-4.42885e-05,-3.17641e-05
2e+30,-4.7812e+11,-3.87748e+12,2.66602e+13,176895,152455,8.83295e+06,-1.25464e-06,2.10224e-06,-3.04504e-05
2e+30,4.25123e+13,-2.62672e+13,-4.35826e+13,184113,-281851,94871.9,-6.10168e-05,2.49356e-05,7.68548e-05
2e+30,-2.39829e+12,-2.2387e+13,-2.48817e+13,476646,-206711,-195606,3.68157e-05,3.48902e-05,3.97235e-05
2e+30,4.22825e+12,-3.34886e+13,3.17912e+13,474475,-206580,203691,-6.82931e-06,3.9034e-05,-3.8557e-05
2e+30,-2.83447e+13,1.4494e+13,1.44168e+13,162605,-305346,-83370.4,5.28478e-05,-1.99882e-05,-4.44816e-05
2e+30,-1.48812e+13,1.69222e+13,-2.93127e+13,167595,164604,-8.8311e+06,4.77906e-05,-9.31227e-05,0.000142542
