m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,4.6956e+11,3.08348e+13,5.57263e+12,168760,176366,173271,1.05226e-06,-4.82498e-05,-1.30796e-05
2e+30,4.41367e+13,4.48325e+13,2.40135e+13,8043.55,6974.97,78979.1,-6.16258e-05,-6.76299e-05,-2.24356e-05
2e+30,-4.84756e+13,4.81911e+13,2.29631e+13,77271.4,81819.5,168628,6.4801e-05,-5.8183e-05,-3.24205e-05
2e+30,1.01576e+13,4.85908e+13,-6.88941e+12,124945,131701,108068,-2.12257e-05,-0.000106124,1.30752e-05
2e+30,1.70167e+13,5.82217e+12,4.63921e+13,171416,174530,50038.3,-3.23834e-05,-1.74344e-05,-8.53784e-05
2e+30,3.77484e+13,4.29683e+12,1.45061e+13,176804,171761,155.706,-6.28999e-05,3.0869e-06,-6.16929e-06
2e+30,-4.59958e+13,1.63759e+13,5.29597e+12,81066.2,78166.6,-107747,7.18809e-05,-2.83587e-05,-9.65379e-06
2e+30,4.95457e+13,4.90282e+13,-2.58804e+13,76811.2,77703.6,-173337,-7.99783e-05,-9.78252e-05,5.12646e-05
2e+30,2.58331e+13,2.46745e+13,-5.99954e+12,75811.1,79414.7,-79900.1,-3.92585e-05,-4.20367e-05,-8.61705e-07
2e+30,1.8456e+13,1.71915e+13,-1.96939e+13,178036,177192,-175184,-3.3583e-05,-2.33983e-05,3.78811e-05
2e+30,-8.66978e+12,2.96308e+13,-4.317e+13,225886,133972,146335,-1.54118e-06,-3.9879e-05,6.65736e-05
2e+30,2.34339e+13,1.16698e+13,1.25705e+13,28837.1,177060,122407,-3.1912e-05,-1.40468e-05,-1.71824e-05
2e+30,7.84373e+12,1.84347e+13,4.50446e+13,81879,125384,166655,5.66456e-06,-1.63e-05,-6.87482e-05
2e+30,2.66725e+13,-1.11237e+13,7.70797e+11,35926.6,205338,298970,-2.21498e-05,2.32927e-05,-2.1251e-06
2e+30,1.65762e+13,5.18922e+12,2.60636e+12,-6.85582e+07,7.96531e+07,8.30925e+06,-1.96039e-05,4.52799e-05,-3.03633e-05
2e+30,2.35777e+13,-4.45458e+13,2.40973e+13,-4.74071e+07,4.30556e+07,-4.40216e+06,-3.01749e-05,8.23298e-05,-3.00758e-05
2e+30,-9.62427e+12,-4.15042e+13,2.68246e+11,119687,133572,-158715,2.37432e-05,3.9917e-05,2.69893e-05
2e+30,-4.67748e+13,2.4122e+13,-4.15923e+13,81901.6,119907,-167297,6.9439e-05,-2.31535e-05,4.33262e-05
2e+30,3.91527e+13,-3.35824e+13,2.32053e+12,134250,97623.5,-119351,-5.99454e-05,4.01638e-05,-8.36464e-06
2e+30,-2.57341e+13,-2.87282e+13,2.09755e+13,66163.7,56387.8,-65806.1,4.00399e-05,8.19984e-05,-4.88219e-05
2e+30,4.47735e+13,1.97266e+13,-4.72392e+13,79192.6,164827,83069.4,-7.05835e-05,-4.37317e-05,6.16611e-05
2e+30,5.5559e+12,4.98543e+13,1.41711e+13,78866.1,168018,126579,-9.51211e-06,-7.66438e-05,-3.20376e-05
2e+30,4.53606e+12,4.79855e+13,4.75888e+13,82306.5,1.00993e+06,1.00768e+06,-4.21653e-06,-5.63985e-05,-7.36667e-05
2e+30,-2.83508e+13,1.34095e+13,3.41754e+13,292834,725771,-70242.3,4.62087e-05,-2.05798e-05,-6.00468e-05
2e+30,1.76067e+13,-4.70773e+13,2.21263e+13,174688,8.82866e+06,147101,-2.86503e-05,0.000146219,-3.6038e-05
2e+30,1.83997e+13,-4.95486e+13,-1.38249e+13,175671,8.83098e+06,-147273,-3.04398e-05,-9.26812e-05,1.85985e-05
2e+30,-2.44548e+13,2.43941e+13,-4.7513e+13,292809,731457,51740.9,7.63053e-05,-1.81854e-05,6.21061e-05
2e+30,2.21463e+13,4.9603e+13,-4.85544e+13,78739.1,1.01214e+06,-1.01157e+06,1.53885e-05,-0.000150193,8.78188e-05
2e+30,4.37724e+12,4.9355e+13,-1.72785e+13,80264.1,166095,-126619,-0.000165578,0.000101093,-7.45961e-05
2e+30,4.90401e+13,1.9184e+13,-4.75135e+13,75356.2,172408,-75124.8,-7.65194e-05,-1.88814e-05,6.24562e-05
2e+30,-1.54886e+13,-2.3587e+13,1.25741e+13,163849,95584.1,127724,1.63944e-05,7.89916e-05,8.14841e-06
2e+30,-3.18241e+13,8.75259e+12,-4.23377e+13,-45272,-4759.13,233387,4.93926e-05,-1.37933e-05,5.20152e-05
2e+30,-3.29294e+13,4.94031e+13,1.23989e+13,284331,-38027.3,718815,5.0152e-05,-6.7863e-05,-2.05614e-05
2e+30,2.5435e+13,-2.7297e+13,-1.53652e+13,135060,100547,103141,-4.81665e-05,4.46787e-05,2.52763e-05
2e+30,1.62784e+13,-1.55583e+13,-1.83248e+13,273652,194924,-246270,-4.29614e-05,4.34891e-05,2.04493e-05
2e+30,-8.86724e+12,-1.15521e+13,-4.78308e+13,211803,150803,305851,1.70425e-05,9.3543e-06,7.46912e-05
2e+30,1.45039e+13,-3.85784e+13,3.39002e+13,87372.9,85256.2,-80929.5,-8.6463e-06,6.3913e-05,-5.38672e-05
2e+30,-4.22782e+12,4.99881e+13,-1.12258e+13,306021,-45332.1,-720949,2.0039e-05,-7.09023e-05,1.94511e-05
