m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-3.48359e+13,-7.3801e+12,-3.08056e+13,162347,182233,168169,7.06896e-05,1.73907e-05,6.06696e-05
2e+30,4.10798e+13,4.18597e+13,6.46479e+12,20330.2,18257.2,87989.6,0.000424492,0.00295027,6.75084e-06
2e+30,3.42195e+13,2.95219e+13,-1.317e+13,88216.7,93615.4,170628,-5.51981e-05,-4.07116e-05,1.34239e-05
2e+30,-1.62524e+13,1.89123e+13,-2.90594e+13,124038,145572,100827,1.13661e-05,-3.63562e-05,3.91814e-05
2e+30,-1.94892e+13,-3.10121e+13,3.39875e+13,171199,170526,65584.4,2.25014e-05,5.83722e-05,-6.40147e-05
2e+30,-6.90311e+11,-3.17687e+13,1.37825e+13,184423,166652,6129.41,9.5807e-06,9.5713e-05,5.573e-05
2e+30,3.66898e+13,-6.4516e+11,2.75886e+13,87021.8,81469.7,-101771,-4.8057e-05,1.15039e-06,-3.53158e-05
2e+30,3.17773e+13,3.1236e+13,1.1319e+13,89887.3,89690.7,-176445,-3.38734e-05,-4.60003e-05,4.97327e-06
2e+30,8.89119e+12,7.12683e+12,1.07643e+13,83936,86096.2,-77136.8,-3.32276e-05,-1.91957e-05,-2.52575e-05
2e+30,-1.91456e+13,-2.05315e+13,1.78966e+13,173814,175181,-176358,5.85047e-05,0.000158789,-9.12538e-05
2e+30,4.42602e+13,5.61164e+11,2.56108e+13,219711,138822,152908,-5.39209e-05,1.21768e-05,-3.83594e-05
2e+30,1.61121e+13,-2.57545e+13,-1.37823e+13,40273.2,173884,122965,-1.51558e-05,4.53832e-05,2.25677e-05
2e+30,-9.5752e+12,-8.5431e+12,8.52852e+12,81498.3,127995,177141,3.11105e-05,9.35442e-06,-6.43128e-05
2e+30,1.80501e+13,4.63417e+13,3.80774e+13,44834,197095,294167,-1.95505e-05,-8.96383e-05,-5.10912e-05
2e+30,2.8951e+13,4.42916e+13,4.37129e+13,-6.85567e+07,7.96524e+07,8.30791e+06,-4.83094e-05,-5.60565e-05,-7.11425e-05
2e+30,-4.1266e+13,4.14605e+13,-4.40608e+13,-4.74072e+07,4.30555e+07,-4.40205e+06,5.54028e-05,-4.78047e-05,6.67913e-05
2e+30,-3.41743e+13,3.0238e+13,3.33153e+13,111439,139129,-151479,6.34045e-05,-4.37836e-05,-7.06234e-05
2e+30,3.53442e+13,-1.81465e+12,-5.17318e+12,91262.7,124014,-175382,-5.90819e-05,1.80549e-05,1.42475e-05
2e+30,9.63459e+12,4.72102e+13,2.70375e+13,142624,87420.1,-113667,-1.60268e-05,-6.95398e-05,-3.00249e-05
2e+30,-3.85674e+13,-3.93241e+13,3.38905e+13,54136.3,43075.1,-55943.7,6.29428e-05,8.2998e-05,-5.17189e-05
2e+30,2.68438e+13,-1.54389e+13,3.45292e+13,89707.2,165785,92811.1,-5.42662e-05,2.44084e-05,-6.92364e-05
2e+30,-1.12789e+13,1.30442e+13,-1.2861e+13,79560.9,179115,126156,-1.131e-05,1.93611e-06,5.07796e-05
2e+30,-1.25942e+13,3.40716e+13,3.40616e+13,78702.8,1.01041e+06,1.00823e+06,1.21058e-05,-3.13866e-05,-5.35626e-05
2e+30,9.87475e+12,-4.017e+13,4.76485e+13,294347,724695,-56097.5,-1.46192e-06,5.96179e-05,-7.68692e-05
2e+30,-1.95952e+13,-1.59382e+13,-9.96477e+12,172740,8.82875e+06,152646,3.34912e-05,3.80367e-05,8.23992e-06
2e+30,-1.89281e+13,-1.88604e+13,1.74952e+13,174253,8.83022e+06,-145813,8.07263e-06,-5.2714e-05,-4.67354e-08
2e+30,1.38884e+13,-3.04062e+13,4.13454e+13,294494,730789,59099.3,-2.46631e-05,3.49953e-05,-6.53987e-05
2e+30,4.4338e+12,3.51736e+13,-3.44375e+13,87704.5,1.01207e+06,-1.01058e+06,-2.04012e-05,-2.00725e-05,6.41853e-05
2e+30,-1.22069e+13,1.31629e+13,9.73998e+12,76550.6,176333,-127078,1.11933e-05,-6.19256e-05,-2.65786e-05
2e+30,3.16986e+13,-1.73984e+13,-3.03668e+13,88109.1,171325,-86490.5,-6.55082e-05,2.10092e-05,5.35675e-05
2e+30,-4.90081e+13,-4.26745e+13,-1.45856e+13,151571,83861.4,125790,6.72158e-05,4.44452e-05,1.49397e-05
2e+30,-2.12788e+13,9.44484e+12,7.64403e+12,-54538.3,-1709.6,240602,7.42163e-05,-8.6976e-05,0.000108091
2e+30,6.89817e+12,-4.14198e+13,-3.9607e+13,287230,-50503.3,716804,-1.44847e-05,4.20933e-05,5.19092e-05
2e+30,-3.66924e+12,-4.67583e+13,-3.67285e+13,140019,83155.2,95362.1,1.80352e-06,6.15117e-05,2.50209e-05
2e+30,-4.14654e+13,4.43707e+13,3.38578e+13,268744,185985,-243970,6.99783e-05,-6.32216e-05,-3.70056e-05
2e+30,4.73681e+13,-4.25546e+13,-1.35283e+13,201816,141862,312017,-7.74917e-05,6.15451e-05,3.26233e-05
2e+30,-4.2548e+12,4.46202e+13,4.98113e+13,88319.8,79380.4,-69009.2,7.09545e-06,-4.12745e-05,-6.01165e-05
2e+30,3.16218e+13,-3.88571e+13,4.13085e+13,303669,-59384.7,-719647,-4.31796e-05,6.612e-05,-6.69402e-05
2e+30,2.21074e+13,3.84033e+13,-1.19679e+13,198734,237828,-240932,-3.29554e-05,-6.9869e-05,1.70749e-05
2e+30,4.74969e+13,-1.44021e+13,-3.95903e+13,86039,113236,-87337.4,-7.79012e-05,2.88195e-05,5.68539e-05
2e+30,3.95619e+13,2.94642e+13,-1.41787e+13,197535,65442.8,181077,-6.76012e-05,-3.37597e-05,1.62499e-05
2e+30,1.07705e+13,-1.9605e+13,-1.78801e+13,1.04512e+08,1.01122e+09,-2.58352e+08,-2.50969e-06,1.67971e-05,-2.04748e-05
2e+30,-1.98294e+13,-6.88928e+12,-1.6549e+13,171993,154532,8.83221e+06,0.000106142,3.28536e-05,-2.15865e-05
2e+30,1.19052e+13,-3.09909e+13,-1.55233e+13,191427,-280045,108926,6.40311e-06,5.77857e-05,1.04677e-05
2e+30,-3.20767e+13,2.01576e+13,1.1985e+13,473200,-203963,-200951,5.42609e-05,-4.40525e-05,-1.92873e-05
2e+30,-2.46275e+13,1.09198e+13,-1.0159e+13,473175,-208865,206515,4.08461e-05,-2.37788e-05,1.04507e-05
2e+30,-4.1177e+13,2.55884e+13,-3.57587e+13,158066,-304344,-74083.6,6.77158e-05,-3.10192e-05,5.9309e-05
2e+30,-2.95927e+13,4.55658e+12,1.30994e+13,164126,164828,-8.83145e+06,4.06262e-05,-9.68668e-06,-2.69023e-05
2e+30,-1.15482e+13,-1.24381e+13,1.06279e+13,-1.73817e+08,2.27242e+07,-1.62176e+08,-1.2153e-05,2.94328e-05,-5.44017e-05
2e+30,-4.09476e+13,2.84742e+13,2.19891e+13,161255,-36429,-171155,7.28148e-05,-4.2296e-05,-2.17015e-05
2e+30,1.54034e+13,-2.01442e+13,9.32517e+12,191772,-71035.4,194567,-2.37414e-05,4.58786e-05,-1.35535e-05
2e+30,3.51887e+13,4.59236e+12,3.40904e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,5.08009e-05,-2.95896e-05,-6.12628e-06
2e+30,-1.88174e+13,1.27674e+13,-1.34269e+13,176301,-150865,8.83114e+06,2.46232e-05,-1.53601e-05,2.54331e-05
2e+30,-1.59839e+13,-4.99455e+13,4.55892e+11,175596,291236,118069,2.34558e-05,7.24342e-05,-7.39161e-06
2e+30,-3.4916e+13,-2.04172e+13,1.65318e+13,470355,201393,-203032,6.03049e-05,3.89531e-05,-2.00501e-05
2e+30,-4.35735e+13,-1.59024e+13,-8.6856e+12,467376,207682,206163,8.17111e-05,4.40191e-05,2.39006e-05
2e+30,-3.93266e+13,-4.98313e+13,-4.3731e+13,157833,285319,-74424.5,3.99524e-05,6.03773e-05,5.23494e-05
2e+30,-2.48923e+13,-4.35969e+10,1.23503e+13,168133,-160255,-8.83192e+06,4.09814e-05,3.16657e-06,-2.02067e-05
2e+30,1.47212e+13,2.87939e+13,-1.84783e+13,-6.46586e+07,-4.30959e+06,-6.72258e+07,-3.4981e-06,-4.54789e-05,3.27374e-05
2e+30,-7.85502e+12,-2.88552e+13,-7.39056e+12,184210,-66505.3,-187703,8.39835e-06,4.19525e-05,1.17442e-05
2e+30,-3.15506e+13,4.11695e+13,3.96683e+13,57174.8,-88936.7,89822.5,4.2061e-05,-5.52237e-05,-6.8447e-05
2e+30,2.93793e+13,3.66432e+13,-1.60117e+13,143388,-148325,170940,-5.5327e-05,-6.08752e-05,2.06103e-05
2e+30,9.06277e+12,-4.43337e+13,-3.06787e+13,291882,64268.1,728146,-1.21145e-05,8.1628e-05,3.59463e-05
2e+30,-4.8063e+13,-3.68719e+13,3.34456e+13,97957.2,16057.4,-26148.8,7.56214e-05,4.86061e-05,-4.08365e-05
2e+30,-3.82231e+13,4.01131e+13,4.73704e+13,158509,-84656.8,-289640,2.7808e-05,-5.02224e-05,-7.75124e-05
2e+30,-3.8329e+13,4.84152e+13,-4.85947e+13,157879,-77173.7,287060,5.97731e-05,-8.09348e-05,6.84108e-05
2e+30,-2.57571e+13,4.20557e+13,-4.0103e+13,71582.4,-84350.4,24754.5,5.4637e-05,-6.25266e-05,6.01798e-05
2e+30,9.46622e+12,-4.40582e+13,3.12226e+13,292533,67921.1,-729754,-2.5534e-05,6.1481e-05,-3.87442e-05
2e+30,3.6015e+13,2.95808e+13,1.83805e+13,26849.6,-92323.3,-173818,-9.51625e-05,-5.10441e-05,-3.57321e-05
2e+30,-2.35834e+13,2.84835e+13,2.27143e+13,124545,-97107.2,-122445,3.63173e-05,-4.42433e-05,-3.08729e-05
2e+30,3.53662e+13,9.64042e+12,3.41926e+13,84403.8,-173318,90171.2,-5.64758e-05,-2.06407e-05,-4.85509e-05
2e+30,-8.4456e+12,-1.00943e+13,-2.18984e+13,79686,-175687,117666,-1.91168e-05,-1.41666e-06,2.78063e-05
2e+30,-1.02674e+13,-3.28853e+13,3.11751e+13,78577,-1.00761e+06,1.01126e+06,2.76335e-05,6.87683e-05,-6.54023e-05
2e+30,9.57487e+12,3.4673e+13,4.44916e+13,296471,-723505,-61073.1,-8.2935e-06,-3.74047e-05,-4.81748e-05
2e+30,-1.93839e+13,2.1133e+13,-9.949e+12,173233,-8.8263e+06,150459,2.24991e-05,-4.47738e-05,4.76689e-06
2e+30,-1.84183e+13,2.47022e+13,1.75743e+13,177029,-8.82429e+06,-145805,2.73318e-05,-3.33691e-05,-3.37615e-05
2e+30,1.08527e+13,3.55049e+13,4.67211e+13,293160,-727440,56465.3,-1.88147e-05,-3.98069e-05,-7.86444e-05
2e+30,-7.63842e+12,-3.30961e+13,-3.41704e+13,79659.1,-1.00959e+06,-1.0112e+06,1.22825e-05,6.39379e-05,6.41382e-05
2e+30,-1.14442e+13,-1.07233e+13,9.28708e+12,75926.2,-177728,-123964,4.04397e-05,2.59184e-05,-2.1518e-05
2e+30,2.25817e+13,1.28265e+13,-2.59689e+13,90217.5,-165394,-84100.3,-4.82561e-05,-7.94372e-06,5.61236e-05
2e+30,-2.1162e+13,-3.77938e+12,-1.41883e+13,-117510,-141090,53148.9,4.1177e-05,3.99966e-06,2.54204e-05
2e+30,-9.68032e+12,-8.26444e+12,9.3698e+11,83638.1,-193246,81195.2,2.11937e-05,-1.41428e-05,8.87854e-06
2e+30,-2.33704e+13,-1.78862e+13,-3.82938e+13,65238,-141905,210738,3.62317e-05,2.59191e-05,7.33843e-05
2e+30,-2.59303e+13,-4.61235e+13,-2.05689e+13,174823,-196737,31204.3,2.29057e-05,8.93117e-05,4.21913e-05
2e+30,-3.52513e+13,-1.9828e+11,8.29256e+12,5.66531e+08,4.25911e+08,3.522e+08,-1.07923e-05,8.80462e-05,6.19855e-05
2e+30,2.18565e+13,-1.59188e+13,2.55757e+13,-6.09464e+08,-4.06695e+08,-4.59667e+08,4.02588e-05,-1.75288e-05,7.45836e-05
2e+30,-2.44799e+13,-1.6665e+13,3.14676e+13,69340.1,-131193,-98673.7,2.73987e-05,1.84019e-05,-5.52262e-05
2e+30,-6.84786e+12,1.81736e+13,-2.47596e+13,77586.7,-118324,-181322,2.27982e-05,-5.92883e-05,7.27241e-05
2e+30,-4.97924e+13,-7.04699e+12,-9.6689e+12,13075.3,-82825.8,-81745.6,9.20274e-05,-1.63632e-06,2.31396e-05
2e+30,-1.39805e+13,4.42021e+13,1.41804e+13,76909.2,-35151.5,-79831.6,7.07498e-06,-0.00010907,-3.2886e-05
2e+30,1.76721e+10,1.34118e+13,-1.47306e+13,179377,-178642,178518,-8.58064e-06,-2.22026e-05,2.68025e-05
2e+30,1.2596e+13,-1.42828e+13,4.85213e+13,38890,-91240.9,91234.4,-2.33443e-05,2.97978e-05,-8.38188e-05
2e+30,3.25682e+13,-3.12591e+13,-1.9824e+13,93426.7,-93020.8,165242,-6.6507e-05,6.75461e-05,3.8214e-05
2e+30,-4.6405e+13,4.13536e+13,-2.00205e+13,99192.1,-101649,105461,7.56232e-05,-5.05032e-05,3.59509e-05
2e+30,-4.55351e+13,4.5029e+13,4.71895e+13,151279,-151453,67171.8,8.06287e-05,-5.75545e-05,-7.7667e-05
2e+30,-3.46462e+13,3.67295e+13,4.26649e+13,162923,-161948,-69594.3,4.95978e-05,-5.44679e-05,-6.99195e-05
