m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,7.43823e+12,4.67372e+13,1.51603e+13,169375,174722,172054,-2.82304e-05,-6.24564e-05,-4.19911e-05
2e+30,3.89408e+13,3.68839e+13,-2.97951e+13,-27810.3,-29419,78108.7,-0.000767076,-0.000256467,-0.00085412
2e+30,1.05326e+13,1.05138e+13,3.30683e+13,94926.6,103783,170383,9.29627e-06,-4.15458e-05,-5.85066e-05
2e+30,-1.34079e+13,3.97478e+13,-4.13149e+13,122787,138146,96007.1,3.40249e-05,-5.7196e-05,6.06726e-05
2e+30,2.7748e+13,1.80829e+13,-1.51403e+13,171734,176989,73289.9,-1.95613e-05,-1.27674e-05,1.55633e-05
2e+30,-4.69762e+13,1.33647e+13,9.37717e+12,173787,170710,-15372.2,5.62927e-05,-4.80968e-05,-4.03357e-05
2e+30,1.47468e+13,-4.25997e+13,3.99546e+13,93498.7,57561.8,-95533.8,-2.12884e-05,5.44882e-05,-5.09756e-05
2e+30,9.87898e+12,8.76777e+12,-3.84639e+13,99199.3,100037,-171693,6.01095e-05,-1.71074e-05,6.17397e-05
2e+30,-3.16796e+13,-3.13371e+13,4.86424e+13,70875.3,71997.7,-56143.8,3.71829e-05,1.80175e-05,-8.34166e-05
2e+30,3.195e+13,3.0158e+13,-3.14273e+13,172745,173977,-171148,-6.7976e-05,-5.21755e-05,4.17124e-05
2e+30,3.69416e+13,1.60866e+13,-4.60425e+13,224437,137872,143633,-4.96547e-05,-1.58088e-05,7.10408e-05
2e+30,3.3082e+13,2.30546e+13,-1.28618e+13,3285.24,172305,121094,-4.52575e-05,-2.73184e-05,6.37895e-06
2e+30,-4.58778e+13,-4.40471e+12,-4.29094e+13,60603.4,124721,171206,-5.50155e-05,3.64839e-07,-2.42064e-05
2e+30,3.96255e+13,1.97147e+13,-7.28881e+12,2145.72,201551,296801,-6.68082e-05,-1.7938e-05,1.06953e-05
2e+30,-9.30705e+12,2.05637e+13,-1.29412e+13,-6.85587e+07,7.96535e+07,8.30946e+06,1.85365e-05,-4.32695e-05,3.75007e-05
2e+30,4.07164e+12,-4.43737e+13,-2.85176e+13,-4.74067e+07,4.30561e+07,-4.40195e+06,-1.25174e-05,7.06853e-05,3.01398e-05
2e+30,-3.52897e+13,4.82474e+13,-5.80271e+11,111723,131243,-161567,3.07278e-05,-5.54077e-05,-6.56508e-06
2e+30,1.43286e+13,3.01257e+11,4.72662e+13,96147.1,124481,-166419,-4.01822e-05,-1.40791e-05,-6.39433e-05
2e+30,2.89204e+13,3.2737e+13,2.99616e+13,137654,96194.5,-112901,-5.15818e-05,-4.50446e-05,-6.83588e-05
2e+30,1.90693e+13,1.47872e+13,-2.23092e+13,61825.8,71338.8,-57740.9,-2.87151e-05,-2.33673e-05,2.50973e-05
2e+30,3.64289e+12,2.60567e+13,1.63441e+13,103994,163225,100015,-4.47e-06,-5.88967e-05,-1.21961e-05
2e+30,-4.98532e+13,-3.72541e+13,-8.27268e+12,52602,169888,127098,7.06922e-05,3.62971e-05,1.86425e-05
2e+30,-4.92737e+13,3.72318e+12,1.14906e+12,54126.4,1.00994e+06,1.01057e+06,9.74653e-05,-3.06479e-05,-8.91418e-06
2e+30,-3.81085e+13,-1.6975e+13,-1.77845e+13,293028,724425,-81425,4.94323e-05,2.89515e-05,3.02672e-05
2e+30,2.85233e+13,-2.61892e+13,1.70226e+13,171383,8.82828e+06,152126,-5.46618e-05,5.26316e-05,-1.8717e-05
2e+30,3.02821e+13,-2.67943e+13,-8.00894e+12,169462,8.83057e+06,-150551,-4.58868e-05,1.13552e-05,-4.54384e-06
2e+30,-3.49259e+13,-1.4487e+12,-2.65386e+12,290614,733359,80680.4,6.81191e-06,1.23622e-05,5.3883e-06
2e+30,-3.51593e+13,5.95424e+12,-5.21839e+12,70567.9,1.01304e+06,-1.01328e+06,3.59016e-05,-6.1096e-06,9.03412e-06
2e+30,-4.96685e+13,-3.68651e+13,4.78755e+12,52556,175367,-128529,6.26074e-05,5.14766e-05,-1.01155e-05
2e+30,6.50183e+12,3.10693e+13,-4.83126e+12,96308.5,171162,-98200.8,-1.59661e-05,-4.00902e-05,1.11197e-07
2e+30,-9.78711e+12,3.92915e+13,-7.07729e+12,167433,88121.1,132114,1.20292e-05,-4.32871e-05,1.98213e-05
2e+30,-4.82487e+13,3.73201e+12,1.15044e+13,-2511.85,-12747.4,238691,7.9187e-05,-7.41355e-05,-2.97445e-05
2e+30,-4.81815e+13,1.19121e+13,-2.15568e+13,280353,-71300.9,720241,7.23337e-05,-2.26281e-05,2.3359e-05
2e+30,1.10335e+13,4.02564e+13,4.8951e+13,135670,97087.7,85860.4,-5.43131e-05,-7.52473e-05,-9.3048e-05
2e+30,-8.31284e+12,9.6406e+12,2.24557e+13,271516,196034,-246472,3.69761e-05,-2.89229e-05,-4.43965e-05
2e+30,2.60704e+13,-1.52432e+13,-4.77768e+13,208356,151867,305122,-3.29199e-05,2.28742e-05,7.08642e-05
2e+30,-3.8383e+13,2.52813e+13,-2.28786e+13,71623.9,98438.5,-82808.1,8.48843e-05,-3.5025e-05,2.42589e-05
2e+30,-6.60842e+12,8.02976e+12,2.20262e+13,306726,-76707.4,-720824,2.42102e-05,-3.37256e-06,-4.02633e-05
2e+30,-8.29879e+12,4.47187e+13,-1.70225e+13,200915,237309,-239286,-1.32915e-05,-4.26411e-05,2.15285e-05
2e+30,2.98589e+13,-2.15878e+13,-2.11302e+13,91721.6,111479,-101241,-4.83144e-05,3.95955e-05,2.0921e-05
2e+30,1.33492e+13,-2.35553e+13,4.11866e+13,206024,66754.3,177723,-1.2886e-05,3.74767e-05,-5.48854e-05
2e+30,-4.21457e+13,6.8932e+12,-1.83132e+13,1.04512e+08,1.01122e+09,-2.58352e+08,-7.09316e-05,-4.33737e-05,-1.62679e-05
2e+30,2.82984e+13,2.10426e+13,-2.3324e+13,172767,150148,8.83281e+06,-5.39626e-05,-1.05787e-05,3.54955e-05
2e+30,-2.72789e+13,2.76376e+13,-2.72653e+13,187741,-284002,103552,5.54402e-05,-5.67699e-05,6.14141e-05
2e+30,-2.44316e+13,4.41687e+13,4.35962e+13,475094,-202940,-190767,2.45951e-05,-6.42954e-05,-6.10169e-05
