m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.22835e+13,-7.21352e+12,-3.5952e+13,159507,183480,165635,5.01467e-05,1.25833e-05,5.8413e-05
2e+30,4.38338e+13,4.34239e+13,4.90395e+13,-7783.13,-13676.8,62110.4,-5.68902e-05,-4.04266e-05,-6.05155e-05
2e+30,-1.80189e+13,-2.03778e+13,-1.89631e+13,94086.3,99681.3,173197,1.9031e-05,7.23304e-05,4.94568e-05
2e+30,-4.83695e+13,-2.76389e+12,3.03911e+13,109399,144810,101442,7.32701e-05,2.46085e-05,-4.46922e-05
2e+30,-2.40978e+13,-3.44521e+13,-3.55388e+13,172162,172178,59475.5,4.02184e-05,4.92284e-05,4.9686e-05
2e+30,-5.44922e+10,-3.73818e+13,1.27573e+13,182155,165137,-8648.2,2.72304e-06,5.19007e-05,-2.15416e-05
2e+30,-1.43997e+13,4.12097e+13,-3.18097e+13,97979.1,60112.3,-100283,2.41801e-05,-4.03202e-05,5.5203e-05
2e+30,-1.99285e+13,-2.08368e+13,1.41987e+13,96359.1,95209.1,-177790,3.99459e-05,2.77323e-05,-1.55922e-05
2e+30,4.92932e+13,4.91721e+13,-3.27783e+13,55874.3,57921.2,-69687.4,-5.75341e-05,-5.69148e-05,3.80929e-05
2e+30,-2.10191e+13,-2.27527e+13,2.07423e+13,177300,175652,-174082,3.42994e-05,4.99433e-05,-2.09269e-05
2e+30,-3.05805e+13,-2.49353e+13,9.89286e+12,223391,133691,153225,4.52982e-05,3.77523e-05,-2.58481e-05
2e+30,3.0561e+13,-2.8773e+13,-4.73321e+13,13902.2,170945,106724,-2.19494e-05,3.59542e-05,8.33033e-05
2e+30,3.50232e+13,-4.05777e+13,5.58226e+12,72333.4,114714,177310,-2.5763e-05,7.8276e-05,-1.56286e-05
2e+30,3.65948e+13,-4.0435e+13,4.66176e+12,19903,198065,299789,-8.65561e-05,5.26897e-05,2.07271e-05
2e+30,2.66854e+13,-2.255e+13,1.01805e+13,-6.85584e+07,7.96534e+07,8.30955e+06,-4.19153e-05,3.89311e-05,-1.3155e-05
2e+30,3.50805e+13,2.1521e+13,-1.63929e+13,-4.74063e+07,4.30559e+07,-4.40229e+06,-8.44099e-05,-3.78659e-05,4.10259e-05
2e+30,3.21141e+13,7.21493e+12,4.62625e+13,115627,142005,-149193,-5.26016e-05,-6.24579e-06,-7.16067e-05
2e+30,-1.49431e+13,-3.59839e+13,-1.48457e+12,97671.9,116174,-176553,1.916e-05,4.68801e-05,2.02936e-06
2e+30,-1.32976e+13,2.42717e+12,-3.83057e+13,142037,105522,-108665,1.62013e-05,-7.99827e-07,4.63862e-05
2e+30,-7.80364e+11,-6.7478e+12,-3.47842e+12,74201.5,68179,-71026.4,-3.6224e-06,5.95701e-05,6.7135e-06
