m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-3.11184e+13,5.48746e+12,-2.43693e+13,165073,183948,170454,6.13564e-05,-4.7549e-05,4.72289e-05
2e+30,4.31945e+13,4.23428e+13,-4.66192e+13,-10480.9,-17963.1,65179.6,-6.04115e-05,-5.90056e-05,6.19712e-05
2e+30,-1.14711e+13,-1.33694e+13,-6.89496e+12,95326.1,102549,175898,1.5126e-07,2.84232e-05,4.3692e-05
2e+30,-4.06368e+13,7.23809e+12,3.73125e+13,114149,144323,98635.1,7.01573e-05,-1.0225e-05,-6.22239e-05
2e+30,-1.21258e+13,-2.24265e+13,-3.12159e+13,173714,175525,64932.7,1.37615e-05,3.98749e-05,5.47511e-05
2e+30,1.2518e+13,-2.58344e+13,1.21052e+13,181276,168530,-9993.87,-3.12506e-05,4.47801e-05,-1.70992e-05
2e+30,-7.5878e+12,4.52128e+13,-3.86262e+13,99199.3,55782.8,-96939.8,1.08849e-05,-6.24406e-05,4.84711e-05
2e+30,-1.31698e+13,-1.41659e+13,1.85538e+12,99137.1,98032.2,-178986,1.97724e-05,4.03824e-05,3.53786e-06
2e+30,-4.67802e+13,-4.6786e+13,-3.75138e+13,59280.1,60340.3,-67539.1,5.84438e-05,6.00517e-05,4.18799e-05
2e+30,-8.69268e+12,-1.05178e+13,8.62308e+12,179117,178235,-176414,5.65752e-06,1.25419e-05,-1.86578e-05
2e+30,-1.50168e+13,-1.56014e+13,2.04313e+13,226756,136466,151704,6.47149e-05,6.68823e-05,-4.41178e-05
2e+30,3.14444e+13,-1.68532e+13,-3.97697e+13,11577.6,173710,112053,-4.2075e-05,2.37271e-05,6.25821e-05
2e+30,3.99348e+13,-3.24836e+13,1.77939e+13,68847.5,118990,175570,-7.7642e-05,5.21729e-05,-2.53532e-05
2e+30,3.77928e+13,-2.66551e+13,2.53003e+13,14151.4,201567,296628,-7.98317e-05,4.59082e-05,-4.59561e-05
2e+30,-1.2082e+13,-1.6905e+13,-1.54728e+13,-6.85587e+07,7.96534e+07,8.30952e+06,5.53911e-06,3.49415e-05,3.65786e-05
2e+30,-4.16607e+13,-2.45188e+12,-2.06603e+13,-4.74067e+07,4.30559e+07,-4.40202e+06,6.9252e-05,6.84306e-06,6.26908e-05
2e+30,3.99608e+13,1.70082e+13,3.57823e+13,111370,140877,-153722,-7.03972e-05,-3.44489e-05,-5.85527e-05
2e+30,-8.14814e+12,-2.78331e+13,-1.36526e+13,98626.7,119537,-175234,1.11932e-05,4.62152e-05,2.63196e-05
2e+30,-3.43635e+12,9.71072e+12,-4.56666e+13,142768,104979,-104237,-1.04247e-05,-2.82294e-05,4.88863e-05
2e+30,4.16222e+12,-1.88146e+12,-8.26855e+12,69695.5,71382.8,-67371.9,-2.12048e-05,-7.68139e-06,3.18015e-05
2e+30,-1.95181e+13,-1.23592e+13,-7.32914e+12,96599,168666,104373,2.2581e-05,8.61874e-06,2.61379e-05
2e+30,3.65824e+13,2.37375e+13,-3.65597e+13,66286.9,175639,118246,-7.07396e-05,-3.81505e-05,6.58311e-05
2e+30,3.68485e+13,-2.77541e+13,-2.98735e+13,68267.5,1.01242e+06,1.00792e+06,-8.03127e-05,5.0436e-05,5.61763e-05
2e+30,-5.4454e+12,1.73029e+13,1.27455e+12,297010,724346,-83870.1,1.43785e-06,-2.70522e-05,-4.12691e-06
2e+30,-1.11562e+13,-4.75582e+13,-1.76871e+13,175357,8.82827e+06,148429,1.39016e-05,8.85869e-05,3.71707e-05
2e+30,-9.4099e+12,-4.88101e+13,2.63646e+13,174902,8.8314e+06,-147306,5.01066e-06,8.7224e-05,-2.9397e-05
2e+30,-1.74565e+12,3.08742e+13,-2.05467e+13,295280,731592,75006.2,-5.00413e-06,-3.99248e-05,2.22347e-05
2e+30,-4.96405e+13,-2.59058e+13,2.67934e+13,54319.2,1.01279e+06,-1.01374e+06,7.69494e-05,3.45314e-05,-3.96571e-05
2e+30,3.65727e+13,2.3114e+13,3.33406e+13,67836.6,178523,-119382,-7.08073e-05,-3.57707e-05,-5.14211e-05
2e+30,-1.53978e+13,-9.1321e+12,1.73724e+13,93243.5,177489,-93777.5,3.57603e-05,7.46827e-07,-2.08719e-05
2e+30,-4.7209e+13,1.79958e+13,-3.64894e+13,156548,97503.5,122873,7.2076e-05,-1.96659e-05,5.78757e-05
2e+30,-4.55717e+13,6.15236e+12,-4.30964e+13,-19872.1,-8892.2,234549,6.22913e-05,-1.73534e-06,5.60718e-05
2e+30,-1.34307e+13,2.75366e+13,1.36034e+13,286984,-64110.6,720791,6.80859e-06,-5.51628e-05,-3.47057e-05
2e+30,-2.00869e+13,1.70173e+13,2.77178e+13,134507,105786,98698,8.77946e-06,-1.79551e-05,-4.13137e-05
2e+30,3.01947e+13,-3.49056e+13,-2.14746e+13,270179,190670,-248400,-5.57297e-05,6.68542e-05,4.628e-05
2e+30,-2.18307e+13,-4.90666e+13,-1.84915e+13,207720,141524,309538,1.25092e-05,9.18857e-05,1.74169e-05
2e+30,4.68091e+13,2.19252e+12,-3.03672e+12,64159.8,103412,-90834.7,-6.61044e-05,-2.3607e-05,1.32311e-05
2e+30,2.37989e+13,2.51071e+13,-1.31342e+13,305972,-70913.8,-721017,-4.33629e-05,-4.28185e-05,2.50849e-05
2e+30,4.65545e+13,-1.06103e+13,3.76727e+13,193486,242618,-236281,-6.57348e-05,2.28206e-05,-3.72327e-05
2e+30,7.83267e+12,-4.58985e+13,2.45262e+12,99774.9,99202.2,-103232,4.47404e-06,0.000104268,-1.2842e-05
2e+30,-3.36481e+13,-3.77903e+13,-4.89775e+11,201877,56877.7,184429,3.77926e-05,5.04413e-05,-4.80307e-06
2e+30,2.87636e+13,-2.22779e+13,3.40268e+13,1.04512e+08,1.01122e+09,-2.58352e+08,-2.84352e-05,1.2345e-05,6.69651e-05
2e+30,-1.19064e+13,-1.37174e+13,-4.5713e+13,175650,150772,8.83287e+06,2.94971e-05,4.71002e-05,7.81329e-05
2e+30,3.04841e+13,-7.96105e+12,-4.95836e+13,186614,-282937,90560.4,-3.08092e-05,7.60386e-06,6.64212e-05
2e+30,-3.32232e+13,-8.93773e+12,-1.21332e+13,474487,-208307,-197841,4.99332e-05,2.69256e-05,2.44975e-05
2e+30,-2.65077e+13,-2.00137e+13,1.85229e+13,473708,-209042,205669,4.31303e-05,3.50154e-05,1.27679e-05
2e+30,-3.87777e+13,3.42042e+13,1.97825e+13,159192,-302512,-82036,4.79117e-05,-5.61889e-05,-2.89443e-05
2e+30,-2.56722e+13,6.19964e+12,4.29503e+13,165288,166026,-8.83126e+06,4.50832e-05,1.11884e-05,-9.40847e-05
2e+30,-4.10212e+13,2.02564e+13,2.27995e+13,-1.73816e+08,2.27247e+07,-1.62176e+08,2.29406e-05,-3.73855e-05,-5.67037e-05
2e+30,-3.45458e+13,-1.38808e+12,1.53852e+13,169714,-52288.1,-170550,4.64135e-05,5.89353e-05,6.2836e-05
2e+30,3.41104e+13,4.34169e+13,3.03678e+13,186824,-54790,191479,-4.76791e-05,-7.30275e-05,-4.6575e-05
2e+30,4.62912e+13,2.69859e+13,4.20609e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,3.40678e-05,-6.50271e-05,-5.57162e-06
2e+30,-9.36396e+12,2.03337e+13,-4.38395e+13,175043,-149227,8.83099e+06,1.74252e-06,-2.68614e-05,6.73508e-05
2e+30,-6.59842e+12,3.70113e+13,-3.16666e+13,176605,293676,108011,-8.68922e-06,-4.57749e-05,3.57276e-05
2e+30,-3.66675e+13,7.38198e+12,-1.02282e+13,472928,206494,-203361,6.65253e-05,-2.03379e-05,7.63488e-06
