m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,3.90428e+13,-3.6912e+13,4.23042e+13,161506,177625,163608,-6.94198e-05,3.7356e-05,-3.75824e-05
2e+30,3.7029e+13,3.81251e+13,-7.80723e+12,28262.3,27339.9,86520.5,-6.89684e-05,-7.29159e-05,7.76397e-06
2e+30,1.89037e+13,1.36809e+13,-4.06623e+13,97560.4,98295.4,162702,-4.93604e-05,-1.17339e-05,7.65548e-05
2e+30,-3.61016e+13,-5.14077e+12,-4.48009e+13,117858,146389,91524.4,4.07679e-05,4.6028e-06,6.87438e-05
2e+30,-4.69111e+13,4.18117e+13,2.24146e+13,162752,165020,73772.1,6.46941e-05,-4.37484e-05,-2.66937e-05
2e+30,-3.07854e+13,4.15097e+13,1.25487e+13,181453,163224,8795.41,3.13181e-05,-5.97311e-05,-1.53698e-05
2e+30,2.1781e+13,-1.39474e+13,4.36411e+13,94073.5,79869.3,-92220.1,-3.04973e-05,1.241e-05,-7.18334e-05
2e+30,1.65717e+13,1.57362e+13,3.96984e+13,95469.6,98471.9,-167375,-3.32565e-05,-3.30145e-05,-7.32618e-05
2e+30,-5.15291e+12,-7.15629e+12,2.30646e+13,86236.6,86887.8,-72941.5,-1.33514e-06,1.01037e-05,-3.01076e-05
2e+30,-4.67324e+13,-4.83597e+13,4.59614e+13,163263,162903,-164324,6.69193e-05,9.65666e-05,-6.39505e-05
2e+30,7.52624e+12,-2.21279e+13,1.72277e+11,226221,137025,155919,-1.22504e-05,2.27693e-05,2.17603e-06
2e+30,9.35191e+12,4.65059e+13,-3.35556e+13,42306.4,166246,118038,-1.10862e-05,-4.3265e-05,4.31278e-05
2e+30,-2.23723e+13,-2.92048e+13,-2.06077e+13,75252.2,122843,176464,4.13432e-05,5.61506e-05,2.20483e-05
2e+30,1.03941e+13,1.32663e+13,-1.06509e+13,48416.1,204259,297881,-4.56616e-05,-2.3563e-05,-2.42215e-05
2e+30,-1.68015e+13,-3.13915e+13,-2.01401e+13,-6.85564e+07,7.9652e+07,8.30812e+06,4.64466e-06,5.2519e-05,2.86301e-05
2e+30,4.10993e+13,-2.6509e+13,-2.13955e+13,-4.7407e+07,4.30554e+07,-4.40217e+06,-6.23252e-05,3.21719e-05,2.57431e-05
2e+30,4.82923e+13,6.94281e+12,-4.26208e+13,103839,143351,-145854,-8.0935e-05,-3.282e-05,5.5487e-05
2e+30,1.97506e+13,-2.19813e+13,2.36094e+13,98601.9,121524,-173625,-1.53918e-05,5.80627e-06,-3.72332e-05
2e+30,-1.38796e+13,3.20564e+13,4.50894e+13,143090,96296.1,-105381,1.0237e-05,-4.29799e-05,-6.4659e-05
2e+30,-4.65916e+13,-4.54618e+13,4.24226e+13,43250.6,32417.8,-48057.7,6.8831e-05,8.01521e-05,-6.29184e-05
2e+30,1.15324e+13,-4.2004e+13,1.8402e+13,95827.8,156478,102188,2.88111e-05,6.82468e-05,-7.16802e-05
2e+30,-2.39722e+13,-1.63642e+13,-3.29455e+13,74393.7,178250,117337,3.25071e-05,1.25084e-05,5.58995e-05
2e+30,-2.5089e+13,-3.18783e+13,-3.14695e+13,72785,1.01152e+06,1.00815e+06,8.65894e-05,6.43336e-05,7.54302e-05
2e+30,-3.83769e+13,4.08474e+13,-4.30822e+13,291505,724244,-61251.1,4.44319e-05,-4.04562e-05,4.97985e-05
2e+30,-4.70918e+13,3.47543e+13,-3.45164e+13,163021,8.82849e+06,145697,7.71011e-05,-3.83202e-05,3.60054e-05
