m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-1.01356e+13,2.83272e+13,-2.77642e+12,168958,180118,173413,1.66482e-05,-4.19475e-05,-6.12307e-06
2e+30,4.13253e+13,3.96451e+13,-3.7864e+13,-20381.8,-24167.4,76050.4,-6.70072e-05,-3.96605e-05,2.87624e-05
2e+30,6.0522e+11,-3.34422e+11,1.51715e+13,96760.3,105357,174366,1.00601e-06,-8.58733e-06,-3.47368e-05
2e+30,-2.59487e+13,2.5201e+13,4.91506e+13,119416,142274,89745.5,-1.07256e-05,-3.32002e-05,-0.000160018
2e+30,9.79433e+12,-3.05676e+11,-2.26393e+13,174638,177448,71042.2,-2.52798e-05,5.70964e-07,3.00247e-05
2e+30,3.49532e+13,-4.44504e+12,1.07531e+13,176281,172012,-11743,-8.16354e-05,6.11543e-05,-1.42189e-05
2e+30,4.88523e+12,-4.82814e+13,4.95905e+13,98765.4,52525.3,-89900.6,-1.50572e-05,6.73498e-05,-5.97505e-05
2e+30,-5.20736e+11,-1.66504e+12,-2.04451e+13,102079,100525,-176145,8.21111e-06,-6.25208e-06,2.94255e-05
2e+30,-3.88169e+13,-3.86451e+13,-4.54966e+13,66951.8,68661,-59953.4,4.28319e-05,4.01649e-05,7.37235e-05
2e+30,1.37512e+13,1.18837e+13,-1.3463e+13,177601,177642,-174968,-2.75591e-05,-2.26976e-05,1.6173e-05
2e+30,1.34951e+13,1.71515e+12,3.90694e+13,227572,138973,145873,-3.0604e-05,-1.81839e-06,-4.35484e-05
2e+30,3.253e+13,5.05362e+12,-2.52855e+13,5798.04,175203,118176,-2.41923e-05,-5.1887e-06,1.87932e-05
2e+30,4.79754e+13,-1.72761e+13,3.95345e+13,59746.1,123198,171285,-6.0116e-05,2.19841e-05,-4.04442e-05
2e+30,3.90962e+13,-1.28029e+12,-3.793e+13,7630.32,202839,293970,-1.57626e-05,-5.57531e-06,5.45968e-05
2e+30,-1.13037e+12,-3.79132e+13,2.55356e+13,-6.85589e+07,7.96535e+07,8.30946e+06,-2.67889e-05,5.99272e-05,-4.29929e-05
2e+30,1.92127e+13,-8.4102e+12,2.78672e+13,-4.74069e+07,4.30558e+07,-4.40188e+06,-3.0133e-05,1.00515e-05,-4.36515e-05
2e+30,-4.66278e+13,3.43565e+13,1.60963e+13,106227,136482,-159819,6.12772e-05,-4.32273e-05,-1.42409e-05
2e+30,4.21541e+12,-1.25798e+13,-3.53369e+13,98278.8,123507,-170529,-2.57197e-06,2.40068e-05,3.76395e-05
2e+30,1.44161e+13,2.25445e+13,4.13625e+13,141523,100405,-106818,-2.29948e-05,-3.79504e-05,-7.34352e-05
2e+30,1.2528e+13,7.27486e+12,-1.61884e+13,64243.1,73250.5,-60129.9,-1.97086e-05,-1.41478e-05,2.66003e-05
2e+30,-7.08144e+12,8.84944e+12,5.78414e+12,102231,168577,103956,3.30441e-05,-4.19992e-05,-2.98613e-05
2e+30,4.43802e+13,4.53223e+13,-2.13286e+13,58686,168235,124672,-5.67176e-05,-6.60571e-05,1.32016e-05
2e+30,4.49462e+13,-9.69909e+11,-3.52051e+12,60973.5,1.01215e+06,1.00946e+06,-6.4743e-05,1.13056e-05,2.14552e-06
2e+30,3.16253e+13,7.98625e+12,-9.2375e+12,293696,724840,-83194.7,-3.6314e-05,-1.97011e-05,1.29141e-05
2e+30,1.06957e+13,-4.15156e+13,1.18052e+12,172762,8.82849e+06,152301,-2.07963e-05,7.32803e-05,5.9986e-06
2e+30,1.24838e+13,-4.24023e+13,7.65723e+12,173749,8.83127e+06,-151121,-3.41476e-05,2.0196e-05,-2.5261e-05
2e+30,3.5059e+13,2.26049e+13,-1.09225e+13,291119,732809,78282.4,-4.839e-05,-3.09584e-05,1.48383e-05
2e+30,-4.21407e+13,9.78138e+11,-1.8013e+11,64333,1.01303e+06,-1.01397e+06,3.66164e-05,-8.98027e-06,-2.31393e-06
2e+30,4.45252e+13,4.51687e+13,1.79901e+13,59352.3,173369,-125757,-6.10638e-05,-6.48111e-05,-5.02116e-05
2e+30,-3.51689e+12,1.30826e+13,5.35609e+12,96230.1,176002,-98073.7,1.22893e-05,-4.24421e-05,-2.06758e-05
