m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-1.62878e+13,1.30893e+13,-1.16563e+13,168074,180862,172744,4.19951e-05,-2.93903e-05,3.53039e-05
2e+30,4.30452e+13,4.37995e+13,1.59715e+13,14005.2,13837.9,83191.6,-5.69056e-05,-5.47387e-05,-3.08549e-05
2e+30,4.37503e+13,3.97433e+13,6.05334e+12,81240.6,88255.7,171324,-6.62996e-05,-5.66666e-05,5.10133e-06
2e+30,-2.25987e+12,3.50041e+13,-1.74983e+13,124809,140215,105073,-1.50932e-06,-5.83034e-05,4.02068e-05
2e+30,-1.4076e+11,-1.15872e+13,4.09788e+13,172708,174644,58978.1,1.52856e-05,3.65471e-05,-4.57722e-05
2e+30,1.99317e+13,-1.2755e+13,1.43519e+13,181656,171270,3144.92,-5.01856e-05,3.09337e-05,-3.74831e-05
2e+30,4.61459e+13,8.47398e+12,1.59318e+13,80928.2,80456.5,-105805,-8.89665e-05,-1.66681e-05,-3.77235e-05
2e+30,4.15569e+13,4.10101e+13,-8.5267e+12,83701.7,83848.9,-176335,-7.12062e-05,-5.41489e-05,1.86518e-05
2e+30,1.81058e+13,1.65975e+13,1.92809e+12,80072,82856.7,-79756.7,-4.54519e-05,4.5785e-05,4.9283e-06
2e+30,6.64452e+11,-5.47628e+11,-2.08297e+12,180450,178992,-178764,-1.10517e-05,-1.58863e-05,2.38506e-05
2e+30,-3.10185e+13,1.61406e+13,4.24598e+13,223226,137663,146671,3.97356e-05,-3.12836e-05,-6.75575e-05
2e+30,2.02794e+13,-5.97666e+12,2.55153e+11,34703.3,177453,125134,-3.50981e-05,-0.000117728,-0.00016162
2e+30,-3.29313e+11,5.84986e+12,2.81714e+13,82723.5,127810,172479,-1.26577e-05,-1.80042e-05,-6.13395e-05
2e+30,2.28668e+13,-3.13651e+13,-2.8892e+13,40782.7,201571,297093,-5.46132e-05,5.44492e-05,7.80021e-05
2e+30,2.85177e+13,-9.11601e+12,-2.2999e+13,-6.85581e+07,7.96527e+07,8.30927e+06,-5.71441e-05,1.90829e-05,4.50571e-05
2e+30,3.39518e+13,-2.25421e+13,-3.85173e+13,-4.74072e+07,4.30555e+07,-4.40196e+06,-7.31276e-05,6.5549e-05,5.59117e-05
2e+30,-2.13424e+13,4.54696e+13,1.598e+13,116610,131692,-156469,2.99337e-05,-7.53209e-05,-3.45425e-05
2e+30,4.5172e+13,1.20695e+13,-2.47282e+13,83520.5,122746,-171992,-6.56151e-05,-3.3503e-05,5.2752e-05
2e+30,2.55194e+13,-4.29657e+13,1.4076e+13,139904,90792.1,-116911,-2.46499e-05,6.60665e-05,-3.27372e-05
2e+30,-3.20847e+13,-3.40529e+13,2.73053e+13,61311.7,50446.1,-61265.8,5.94364e-05,5.77226e-05,-5.73964e-05
2e+30,3.66116e+13,3.25445e+12,4.45529e+13,84411.1,166491,85803.9,-2.78221e-05,5.25104e-06,-6.79995e-05
2e+30,-2.33105e+12,3.28787e+13,1.48459e+12,79591.1,173447,128574,1.39218e-05,-5.34962e-05,-1.68375e-06
2e+30,-3.6114e+12,4.75718e+13,4.73531e+13,81322,1.00925e+06,1.00769e+06,2.27417e-05,-5.57574e-05,-8.83034e-05
2e+30,4.27733e+13,4.13593e+13,4.08658e+13,290174,724864,-64504.3,-5.43558e-05,-5.06938e-05,-7.06573e-05
2e+30,8.64586e+10,-2.43001e+13,7.23611e+12,177026,8.82843e+06,152534,3.72527e-06,5.0416e-05,-1.26568e-05
2e+30,8.42811e+11,-2.70105e+13,9.11878e+11,177079,8.8311e+06,-148879,-1.20961e-05,5.22992e-05,-7.78071e-06
2e+30,4.66937e+13,-4.82722e+13,4.75496e+13,289171,729829,51254.4,-6.28728e-05,6.95725e-05,-6.42959e-05
2e+30,1.41238e+13,4.88885e+13,-4.79474e+13,84597,1.01104e+06,-1.00883e+06,-3.30919e-05,-7.21524e-05,6.81547e-05
2e+30,-3.52478e+12,3.26841e+13,-4.64696e+12,78916.6,170427,-128005,2.0375e-05,-5.22681e-05,6.67039e-06
2e+30,4.1217e+13,1.99784e+12,-3.97559e+13,81575.4,173130,-80736.1,-4.93333e-05,9.37196e-06,5.07774e-05
2e+30,-3.15322e+13,-3.28413e+13,-1.97899e+11,158963,90840.8,129094,5.05454e-05,3.97516e-05,5.87937e-06
2e+30,-2.71226e+13,9.15585e+12,3.4454e+13,-49383.5,-3410.08,236208,5.56766e-05,-1.64482e-05,-4.53316e-05
2e+30,3.8994e+13,-4.667e+13,4.10577e+13,283328,-42714.8,717258,-5.2558e-05,6.77121e-05,-4.59732e-05
2e+30,1.18452e+13,-3.69005e+13,-2.5592e+13,137450,91740.6,102140,4.52345e-06,5.53038e-05,3.62279e-05
2e+30,-1.09653e+13,-3.46884e+13,6.23484e+12,273775,189946,-247359,4.26097e-05,6.45303e-05,2.03471e-06
2e+30,-2.97582e+13,-2.63761e+13,2.15305e+13,208108,146941,311545,5.44254e-05,4.04025e-05,-3.87338e-05
2e+30,5.73255e+12,-4.66834e+13,4.16585e+13,89028.4,78481.5,-75437.5,3.08188e-06,7.41436e-05,-4.32935e-05
2e+30,-3.44951e+13,-4.51358e+13,-3.96562e+13,302757,-52531.7,-719809,3.84243e-05,5.09125e-05,4.80409e-05
2e+30,4.41216e+13,-3.5039e+13,-3.88153e+13,192730,238544,-236524,-6.26804e-05,4.12138e-05,5.13163e-05
2e+30,-4.28344e+13,-1.58151e+12,-4.90204e+13,89015.3,114710,-79854.2,3.90043e-05,7.84917e-06,6.62033e-05
2e+30,-3.84471e+13,3.65123e+13,6.26605e+12,198480,59284,182086,5.88984e-05,-7.0785e-05,-3.61295e-05
2e+30,4.95603e+13,-3.92637e+13,-3.60284e+13,1.04512e+08,1.01122e+09,-2.58352e+08,-6.50603e-05,4.17544e-05,1.7355e-05
2e+30,-3.4806e+11,1.04751e+13,-2.45148e+13,174481,153637,8.83242e+06,-9.3269e-06,-3.53028e-05,4.28728e-05
2e+30,3.32192e+13,3.78397e+13,-3.17955e+12,187650,-278475,110758,-5.39075e-05,-6.32267e-05,3.62591e-06
2e+30,2.12625e+13,-2.96386e+12,-1.06332e+13,474098,-207138,-200661,-4.74645e-05,1.04116e-05,2.49512e-05
2e+30,2.8581e+13,-1.25939e+13,1.30739e+13,471880,-209066,206029,-6.52289e-05,3.17624e-05,-5.68999e-05
2e+30,-2.30797e+13,-8.71513e+12,-4.36904e+13,163466,-305615,-67283.9,2.69384e-05,8.71618e-06,7.31141e-05
