m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-9.88666e+11,2.93091e+13,4.07499e+12,168758,176790,173397,6.99479e-06,-3.91946e-05,-6.4523e-06
2e+30,4.4065e+13,4.47697e+13,2.33301e+13,8544.12,7591.04,79225.6,-5.08077e-05,-6.62988e-05,-2.0321e-05
2e+30,-4.91407e+13,4.74819e+13,2.15048e+13,76680.1,82368.8,168927,7.60848e-05,-5.33868e-05,-5.13932e-05
2e+30,9.07715e+12,4.74488e+13,-7.82307e+12,125154,132649,108056,-2.34436e-05,-0.000100299,6.7136e-06
2e+30,1.5534e+13,4.31334e+12,4.59565e+13,171833,174767,50786.6,-4.9325e-05,-4.39537e-05,-8.62175e-05
2e+30,3.62182e+13,2.81358e+12,1.45043e+13,177375,171614,311.456,-5.38167e-05,-1.63417e-06,-2.05678e-05
2e+30,-4.66936e+13,1.56995e+13,6.22661e+12,80464.2,78405.4,-107678,7.17001e-05,-2.45497e-05,-7.86632e-06
2e+30,4.8879e+13,4.83538e+13,-2.43812e+13,77584.6,78345.7,-173690,-9.98334e-05,-3.99122e-05,2.50488e-05
2e+30,2.51767e+13,2.39869e+13,-5.30918e+12,76115.4,79756.5,-79872.4,-1.24046e-05,-3.07906e-05,-2.43297e-05
2e+30,1.69164e+13,1.56592e+13,-1.81784e+13,178361,177580,-175660,-5.24159e-05,-9.33658e-05,7.35164e-05
2e+30,-1.06216e+13,2.84718e+13,-4.44318e+13,225928,134304,145705,-3.81001e-06,-3.10695e-05,7.85739e-05
2e+30,2.31833e+13,1.01396e+13,1.15123e+13,29182.3,177161,122585,-4.47065e-05,-1.79157e-05,-5.55577e-05
2e+30,7.13601e+12,1.73506e+13,4.36022e+13,81942.9,125601,167239,-9.85164e-06,-3.03979e-05,-6.64566e-05
2e+30,2.63608e+13,-1.2897e+13,-1.81243e+12,36292.8,205136,299040,-0.000151532,7.42142e-05,2.05181e-05
2e+30,8.91909e+12,1.69864e+13,3.08152e+13,-6.85582e+07,7.96531e+07,8.30917e+06,-3.15065e-05,-1.56381e-05,-6.05255e-05
2e+30,3.3175e+13,-1.65458e+13,-3.78697e+13,-4.74071e+07,4.30555e+07,-4.40198e+06,-8.22429e-05,5.47097e-05,5.79174e-05
2e+30,-1.06573e+13,-4.2656e+13,1.64045e+12,119419,133024,-158861,3.39534e-05,5.79309e-05,1.99668e-06
2e+30,-4.74798e+13,2.30852e+13,-4.01451e+13,81284.8,120088,-167715,7.28783e-05,-2.61508e-05,4.87036e-05
2e+30,3.79905e+13,-3.44244e+13,3.35136e+12,134769,97267.6,-119264,-5.94916e-05,4.5937e-05,-1.33165e-05
2e+30,-2.63039e+13,-2.92131e+13,2.15423e+13,65736.3,55882.6,-65418.5,5.02323e-05,5.33484e-05,-3.53352e-05
2e+30,4.40866e+13,1.83012e+13,-4.79539e+13,79795.9,165154,82361.9,-6.62271e-05,-4.16918e-05,7.57933e-05
2e+30,4.87416e+12,4.84e+13,1.30764e+13,78998.7,168601,126834,-5.66644e-05,4.17736e-06,-3.94697e-05
2e+30,3.82493e+12,3.92577e+13,3.888e+13,82330.5,1.01038e+06,1.00823e+06,-3.12683e-06,-4.65137e-05,-5.03416e-05
2e+30,-3.08793e+13,7.13823e+12,3.478e+13,292454,725877,-69716.1,4.76784e-05,-9.7501e-06,-5.77723e-05
2e+30,1.6096e+13,-2.33586e+13,2.08535e+13,174986,8.82884e+06,147475,-4.47546e-05,8.70926e-05,-1.14484e-05
2e+30,1.68808e+13,-2.585e+13,-1.25515e+13,175935,8.83115e+06,-147471,-1.70972e-05,5.4167e-05,6.59597e-07
2e+30,-2.69823e+13,1.80733e+13,-4.79572e+13,292254,731694,51060.5,4.12814e-05,-2.1397e-05,7.83497e-05
2e+30,2.14653e+13,4.08556e+13,-3.98119e+13,78921.6,1.01268e+06,-1.01217e+06,-3.98354e-05,-7.5961e-05,5.46477e-05
2e+30,3.68315e+12,4.79243e+13,-1.61874e+13,80177.1,165479,-126209,4.21852e-05,-3.29065e-05,1.00184e-05
2e+30,4.83861e+13,1.76936e+13,-4.68623e+13,76038.2,172581,-75624.1,-8.34373e-05,-1.8482e-05,5.66165e-05
2e+30,-1.69024e+13,-2.44101e+13,1.14705e+13,163393,95006.6,127854,2.78421e-05,4.33345e-05,-2.30743e-05
2e+30,-3.14311e+13,8.79309e+12,-4.43521e+13,-45711.8,-4607.48,232925,5.46871e-05,-1.92995e-05,5.1114e-05
2e+30,-3.53845e+13,4.97286e+13,6.18732e+12,283998,-37311.2,719069,4.22086e-05,-7.9503e-05,-1.62556e-05
2e+30,2.42659e+13,-2.8164e+13,-1.62554e+13,135528,100129,102927,-4.44809e-05,5.31986e-05,2.54981e-05
2e+30,1.39128e+13,-1.72408e+13,-1.61963e+13,273939,194532,-246470,-2.24707e-05,6.45574e-05,2.40286e-05
2e+30,-1.06965e+13,-1.28545e+13,4.95293e+13,211641,150677,305424,1.86223e-05,1.92213e-05,-7.51756e-05
2e+30,1.37482e+13,-3.93122e+13,3.45977e+13,87536,84604,-80503.5,-1.97508e-05,7.25608e-05,-5.58886e-05
2e+30,-6.87132e+12,-4.96179e+13,-4.99644e+12,305907,-45919.1,-721020,1.75304e-05,7.02745e-05,6.99803e-06
2e+30,-3.84322e+13,-1.32528e+13,3.98519e+13,194402,241603,-236749,6.00898e-05,1.4939e-05,-5.78885e-05
2e+30,-3.45726e+13,8.8307e+12,4.35935e+13,93062.3,114509,-84517.2,3.62158e-05,-1.093e-05,-6.18731e-05
2e+30,-2.01905e+13,4.16013e+13,2.27593e+13,203759,52776.7,181011,3.69309e-05,-6.33101e-05,-3.80194e-05
2e+30,3.08955e+13,-1.30541e+12,2.62424e+13,1.04512e+08,1.01122e+09,-2.58352e+08,-3.02271e-05,-1.54697e-05,-7.06956e-05
2e+30,1.54367e+13,2.42587e+13,-2.32348e+13,173070,150098,8.83253e+06,-4.93686e-05,-7.71372e-06,0.00010463
2e+30,4.99843e+13,1.23652e+13,6.81823e+12,181428,-282542,108950,-8.07198e-05,-1.50177e-05,-2.73028e-05
2e+30,-3.59783e+13,-2.17117e+13,-2.86928e+13,471565,-205763,-197243,7.01834e-05,2.22403e-05,6.32511e-05
2e+30,-2.87409e+13,-3.14373e+13,3.16405e+13,471959,-205736,202417,4.73558e-05,5.23863e-05,-7.69519e-05
2e+30,-8.11333e+12,-3.63101e+13,-4.94767e+13,166474,-302031,-59825,1.07454e-05,5.18682e-05,0.00010628
2e+30,4.40677e+12,3.74346e+13,1.99959e+13,168754,157627,-8.83124e+06,-4.36537e-06,-4.43705e-05,-4.01129e-05
2e+30,-3.28463e+12,1.46323e+12,-1.75837e+13,-1.73817e+08,2.27242e+07,-1.62176e+08,-2.47263e-05,-4.95828e-06,6.02087e-07
2e+30,-7.04035e+12,2.01582e+13,-1.30604e+13,170964,-45456.5,-172227,3.06984e-05,-2.55623e-05,2.11001e-05
2e+30,-4.67226e+13,-3.38718e+13,4.80742e+13,182427,-63993.3,185491,6.57814e-05,4.20817e-05,-6.94401e-05
2e+30,-4.55298e+13,-4.77849e+13,-4.61561e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,4.86018e-07,6.17665e-05,-4.77762e-05
2e+30,1.72782e+13,-1.80389e+13,-2.04158e+13,176612,-149851,8.83034e+06,-3.95127e-05,4.83624e-05,5.98937e-05
