m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,4.37315e+13,-1.45582e+13,-4.89131e+13,164676,183659,159101,-6.04157e-05,4.00987e-05,9.64117e-05
2e+30,3.10473e+13,2.90993e+13,-1.22748e+13,-44541.2,-41636.1,84546.6,-2.15224e-05,-2.42228e-05,2.45325e-05
2e+30,3.04386e+13,3.19867e+13,-3.07675e+13,88042.9,93785.8,171690,-5.2128e-05,-7.28184e-05,4.47417e-05
2e+30,1.35059e+13,-3.0723e+13,-1.94833e+13,124894,140926,105266,4.15795e-07,7.83305e-05,3.67974e-05
2e+30,-3.59245e+13,-4.44314e+13,8.36497e+11,169701,171801,74701.1,3.79983e-05,5.03036e-05,-7.77412e-07
2e+30,-8.2296e+12,4.95324e+13,5.5555e+12,182684,161833,-18658.7,2.63349e-06,-6.90043e-05,-7.83541e-06
2e+30,3.36999e+13,-2.8537e+13,1.8067e+13,80046,72755.7,-106661,-8.65686e-05,7.51496e-05,-8.37774e-05
2e+30,3.06172e+13,2.98842e+13,2.43998e+13,92277.2,93631.3,-177905,-2.05746e-05,-1.66488e-05,-6.43844e-05
2e+30,-1.55064e+13,-1.5021e+13,3.47805e+13,78703,79165.4,-71801.5,1.07696e-05,1.25044e-05,-8.9708e-05
2e+30,-3.15942e+13,-3.30965e+13,3.21994e+13,171930,173317,-172009,6.56723e-05,7.00124e-05,-4.14432e-05
2e+30,-1.44405e+13,4.49316e+13,-1.38115e+13,229718,126339,153543,2.62456e-05,-7.89437e-05,4.52504e-05
2e+30,3.26306e+13,-4.14188e+13,1.3459e+13,-6876.65,162523,120529,-4.70257e-05,5.9929e-05,-1.78349e-05
2e+30,-3.14793e+13,2.25452e+13,-4.93491e+12,73259.5,123102,178400,6.22596e-05,-1.86985e-05,-5.85051e-06
2e+30,3.8838e+13,-3.75705e+13,-4.37402e+13,-8874.2,197350,291623,-7.72466e-05,6.4646e-05,6.96192e-05
2e+30,-1.79817e+13,2.57549e+13,-1.81207e+13,-6.85588e+07,7.96538e+07,8.30926e+06,1.10557e-05,-3.01653e-05,2.2157e-05
2e+30,-3.57836e+13,-4.42346e+13,2.06438e+13,-4.74069e+07,4.30562e+07,-4.40205e+06,5.04958e-05,7.43605e-05,-2.72066e-05
2e+30,-1.03079e+13,-2.24341e+13,-3.50327e+13,118583,141867,-154826,1.79004e-05,3.40725e-05,5.71773e-05
2e+30,3.42794e+13,2.67553e+13,1.01981e+13,86861.2,118855,-175085,-6.05311e-05,-5.12965e-05,-2.0862e-05
2e+30,-4.27032e+13,-4.79922e+13,4.71242e+12,130720,85639.8,-118934,4.59558e-05,7.58484e-05,-7.03639e-06
2e+30,3.13772e+13,2.95244e+13,-3.35329e+13,48648.8,63399.2,-43797.3,-5.79686e-05,-4.85703e-05,6.81446e-05
2e+30,2.5722e+13,-3.97121e+13,3.71528e+13,99430.5,159304,91687,2.42859e-05,9.33893e-05,-1.75479e-05
2e+30,-3.69816e+13,4.10192e+11,1.9205e+13,66271.3,176587,125232,4.81378e-05,-1.61837e-06,-2.41099e-05
2e+30,-3.56509e+13,2.17836e+13,1.93245e+13,71166.3,1.0097e+06,1.00937e+06,6.93714e-05,-2.91132e-05,-3.04741e-05
2e+30,2.56888e+13,3.93571e+13,-3.46332e+13,294910,722717,-72976.7,-4.01064e-05,-7.40543e-05,5.00993e-05
2e+30,-3.53085e+13,-1.9194e+13,4.85571e+13,168367,8.82902e+06,139503,4.61666e-05,2.51786e-05,-7.23956e-05
2e+30,-3.38961e+13,-1.93912e+13,-3.98382e+13,168771,8.8304e+06,-142071,7.12184e-05,5.41025e-05,5.95393e-05
2e+30,2.82408e+13,-4.32405e+13,1.47029e+13,291192,731082,78730.2,-7.12924e-05,7.14106e-05,-1.18427e-05
2e+30,-1.85725e+13,2.45069e+13,-2.41135e+13,81198.7,1.01187e+06,-1.01426e+06,5.3931e-05,-2.06069e-05,1.62584e-05
2e+30,-3.69212e+13,1.45995e+12,-2.27338e+13,65422.4,178908,-125061,5.41315e-05,-8.67945e-07,3.2043e-05
2e+30,2.6765e+13,-3.26138e+13,-2.5531e+13,90181.2,172414,-92203.3,-4.72969e-05,8.21443e-05,4.76841e-05
2e+30,2.63512e+13,-4.22973e+13,2.17428e+13,164460,87869.7,131203,0.00012328,-0.000107023,-0.000146395
2e+30,-4.72481e+13,8.72095e+11,-3.77563e+13,11853.2,-13189.6,233928,6.49209e-05,1.88954e-06,4.00044e-05
2e+30,1.3355e+13,-3.66218e+12,3.39065e+13,285893,-71843.8,718858,-2.35821e-05,8.07668e-06,-4.23599e-05
2e+30,3.9393e+13,-3.9467e+13,-3.15587e+13,126284,98521.7,94888.3,-4.57887e-05,0.00010524,3.50569e-05
2e+30,-4.99455e+13,-4.85906e+13,-3.11546e+13,264873,187512,-245822,6.45161e-05,6.00091e-05,4.02227e-05
2e+30,-2.94487e+13,1.75872e+13,1.90333e+13,209700,149389,310934,4.76644e-05,-2.23786e-05,-2.69004e-05
2e+30,-2.11929e+13,4.51691e+13,-3.96679e+13,85707.2,84593.6,-70969.3,3.63649e-05,-7.67254e-05,6.94805e-05
2e+30,-4.07067e+13,-8.73219e+12,-3.36225e+13,303804,-76869.4,-719989,6.90684e-05,2.22978e-05,5.42529e-05
2e+30,3.49524e+13,-3.42261e+12,3.19272e+13,197050,243276,-237880,-6.03851e-05,1.4366e-05,-5.36838e-05
2e+30,4.82061e+13,3.10481e+12,-4.22155e+13,78075.8,115529,-92945.7,-7.28709e-05,1.35981e-05,4.70003e-05
2e+30,-4.28309e+13,-8.53087e+12,-2.0296e+13,201970,71784.7,182921,7.67083e-05,-1.5444e-06,3.49626e-05
2e+30,3.2447e+13,3.06335e+13,-2.25124e+13,1.04512e+08,1.01122e+09,-2.58353e+08,-3.70765e-05,-4.99488e-05,1.29229e-05
2e+30,-3.53445e+13,-4.75311e+13,-1.55177e+13,169685,141654,8.83263e+06,5.97353e-05,0.000102828,2.15341e-05
2e+30,1.42822e+13,-3.40055e+13,-4.08612e+12,192857,-283044,109534,-2.65109e-05,2.92683e-05,1.53413e-05
2e+30,-2.19703e+13,-7.06226e+11,1.23714e+12,474232,-210430,-199480,8.33999e-06,-7.12665e-06,-1.78019e-05
2e+30,-1.56024e+13,-1.23401e+13,9.45759e+12,477563,-211539,210408,5.22744e-05,7.02105e-06,-2.46123e-05
2e+30,3.43935e+13,-8.22334e+11,-1.76836e+13,160610,-305876,-82075.2,-6.38837e-05,1.28652e-05,2.68066e-05
2e+30,4.81063e+13,-2.21188e+13,1.36394e+13,156843,164403,-8.83032e+06,-9.24467e-05,3.90269e-05,-2.76547e-05
2e+30,1.76079e+13,3.18569e+13,-3.90269e+13,-1.73816e+08,2.27248e+07,-1.62176e+08,-7.58579e-05,-4.40275e-05,1.02955e-05
2e+30,4.25309e+13,-2.28441e+13,4.12273e+13,168542,-42240.2,-161437,-7.2064e-05,4.09622e-05,-5.98726e-05
2e+30,1.7733e+13,1.46248e+13,1.59184e+13,189941,-73344.1,194682,-2.2898e-05,-7.07876e-06,-3.19096e-05
2e+30,2.05209e+13,-3.46821e+13,-1.05533e+13,-4.00318e+08,-1.58355e+08,4.14301e+08,8.02684e-05,-3.28151e-07,4.61998e-05
2e+30,-3.36932e+13,-4.59286e+13,-1.42489e+13,168880,-140689,8.83172e+06,3.99224e-05,7.04349e-05,8.45438e-06
2e+30,-2.92208e+13,-3.19345e+13,1.85683e+13,174509,295425,111448,5.48027e-05,5.47369e-05,-2.63514e-05
2e+30,-2.61591e+13,-1.83735e+12,1.06633e+12,473235,208107,-203135,4.90643e-05,2.70346e-07,-1.25193e-05
2e+30,-3.64981e+13,8.35255e+12,7.16552e+12,472403,211856,202827,4.63304e-05,-1.72181e-05,-7.33737e-06
2e+30,3.58242e+13,-3.84169e+13,-3.56442e+13,160687,287032,-82048.1,-4.92514e-05,5.37684e-05,5.20189e-05
2e+30,-4.25636e+13,3.4989e+13,1.21381e+13,167223,-150695,-8.83128e+06,8.10478e-05,-5.9646e-05,3.83881e-06
2e+30,-3.69067e+13,-6.41179e+12,-3.18724e+13,-6.46584e+07,-4.30875e+06,-6.72255e+07,3.09431e-05,3.99811e-05,4.24819e-05
2e+30,-1.18555e+13,5.67315e+12,-1.501e+12,184205,-75119.7,-181478,7.61705e-06,-1.58421e-05,-4.92903e-07
2e+30,3.87816e+13,4.14685e+13,4.33818e+13,52533.3,-84916.7,92648.4,-7.42734e-05,-7.50791e-05,-3.88922e-05
2e+30,-1.97168e+13,-2.86581e+13,-3.5256e+13,141394,-153765,168840,3.21256e-05,9.47376e-05,9.14052e-05
2e+30,2.14858e+13,4.11089e+13,-4.86402e+13,293006,70226.6,722282,-2.30003e-05,-4.14035e-05,7.44379e-05
2e+30,-3.12787e+13,6.86174e+12,-1.28933e+13,107265,52290.9,-44657.5,2.84499e-05,7.12857e-06,1.72076e-05
2e+30,3.7323e+13,4.35733e+13,3.13664e+13,161281,-80768.5,-293037,-6.02036e-05,-6.85159e-05,-3.3675e-05
2e+30,3.56165e+13,-4.94767e+13,-3.35212e+13,158936,-79562.5,293024,-4.14092e-05,9.64881e-05,2.90424e-05
2e+30,4.90419e+13,4.27721e+13,1.12264e+13,48220.5,-85401.5,57475.5,-7.42706e-05,-5.66161e-05,-1.9594e-05
2e+30,2.19579e+13,4.27391e+13,4.71491e+13,292098,67668.6,-726977,-2.9211e-05,-5.55508e-05,-7.16527e-05
2e+30,2.91181e+13,3.01842e+13,3.25124e+13,-34313,-93746.6,-174397,-4.88187e-05,-5.23992e-05,-4.50714e-05
2e+30,9.55434e+12,2.32753e+13,-9.79146e+12,128876,-99050.7,-127813,-1.26724e-05,-3.20038e-05,1.4969e-05
2e+30,3.1065e+13,2.59384e+13,3.60107e+13,90125.2,-173550,93298,-6.64041e-05,-4.13635e-05,-7.17663e-05
2e+30,-3.45598e+13,4.60127e+12,2.63066e+12,67650.9,-176324,116955,5.40424e-05,3.43469e-06,2.14354e-05
2e+30,-3.35891e+13,-1.83363e+13,1.94539e+13,71870.1,-1.01155e+06,1.01134e+06,7.67985e-05,9.28269e-05,-4.17017e-05
2e+30,2.40796e+13,-4.62312e+13,-3.99442e+13,290655,-724405,-71526.5,-3.76204e-05,8.12047e-05,5.56063e-05
2e+30,-3.56145e+13,2.69728e+13,4.8704e+13,168488,-8.82608e+06,141607,5.52827e-05,-3.06458e-05,-7.58794e-05
2e+30,-3.46935e+13,3.26229e+13,-3.83703e+13,168034,-8.82525e+06,-141540,6.43813e-05,-7.21231e-05,5.57405e-05
2e+30,2.26031e+13,-4.79246e+13,2.33091e+13,290147,-726807,74756.9,-2.03457e-05,8.14051e-05,-4.80631e-05
2e+30,-3.55977e+13,-1.84282e+13,-2.07474e+13,66328,-1.00979e+06,-1.00877e+06,3.77162e-05,0.000145712,0.000153402
2e+30,-3.9591e+13,5.05e+12,-1.80127e+13,61163,-175556,-123023,0.000122597,-2.76336e-06,8.3131e-05
2e+30,1.34203e+13,3.91736e+13,-1.02714e+13,92453.7,-159499,-86958.7,-1.69872e-05,-5.31892e-05,1.85389e-05
2e+30,-4.1979e+13,4.87846e+13,3.83737e+13,-105795,-127602,29302.2,6.36517e-05,-0.000113309,-5.49198e-05
2e+30,-2.93731e+13,-1.1616e+13,-2.58822e+13,76843.3,-192015,73785.8,3.39488e-05,1.98336e-05,4.1524e-05
2e+30,4.63047e+13,3.70502e+13,-8.88264e+12,42639,-131997,214291,-6.92434e-05,-3.58223e-05,2.48901e-05
2e+30,-3.96795e+13,3.16157e+13,1.91499e+13,168706,-208697,30206.5,8.81157e-05,-4.42168e-05,-2.80335e-05
2e+30,-2.92066e+13,4.3849e+13,-3.74496e+13,5.66531e+08,4.25911e+08,3.522e+08,-4.07571e-05,-4.50711e-06,-5.22674e-05
2e+30,3.42406e+13,1.07016e+13,-2.94926e+13,-6.09463e+08,-4.06695e+08,-4.59668e+08,2.04106e-05,-6.95971e-05,-1.19029e-05
2e+30,-4.93023e+13,4.91208e+13,2.01307e+13,50425.4,-115574,-107415,6.26591e-05,-5.91596e-05,-1.13815e-05
2e+30,-3.65969e+13,-7.2364e+12,-1.90754e+13,63736.7,-120927,-182124,5.69866e-05,2.42093e-08,2.49193e-05
2e+30,6.53864e+11,1.06217e+13,2.40099e+13,62895.5,-85133.9,-68007.6,-3.71049e-05,-9.20513e-06,-8.01411e-05
2e+30,-3.73736e+13,-1.78062e+13,3.54546e+13,68430.7,-61392.3,-71313.9,5.76969e-05,3.15255e-05,-6.6263e-05
2e+30,-1.61475e+13,2.45647e+13,-2.43133e+13,172120,-178979,181405,1.05337e-05,-4.2896e-05,2.44638e-05
2e+30,3.37262e+13,-1.1457e+12,-3.9615e+13,-4870.75,-89482.5,99579.5,-3.86421e-05,1.32253e-05,4.82208e-05
2e+30,3.2017e+13,-3.45596e+13,-4.51661e+13,89666.3,-98117.2,152884,-3.44158e-05,4.15237e-05,6.84758e-05
2e+30,-2.83839e+13,2.4258e+13,-6.39523e+12,112842,-111556,109842,4.18233e-05,-3.33601e-05,1.27626e-05
2e+30,2.3793e+13,-1.97594e+13,3.58648e+13,156334,-155191,78347.5,-3.70852e-05,3.30621e-05,-6.3845e-05
2e+30,4.24923e+13,-4.13047e+13,-4.44521e+13,157526,-161112,-65231.4,-8.35611e-05,7.17111e-05,8.16374e-05
2e+30,2.37233e+13,-1.87796e+13,-1.91119e+12,126599,-120539,-113252,-2.98067e-05,3.80534e-05,3.55741e-06
2e+30,3.48296e+13,-3.87385e+13,3.51605e+13,92959.9,-90029.9,-166844,-5.76542e-05,5.68775e-05,-4.20896e-05
2e+30,4.37363e+11,-2.71387e+13,3.59413e+13,125514,39223.7,-101023,-1.39306e-06,3.60784e-05,-4.96813e-05
2e+30,-4.2475e+13,4.55959e+13,4.3161e+13,161826,-164086,-163509,7.06108e-05,-4.90855e-05,-9.20048e-05
2e+30,1.38087e+13,-3.91501e+13,-4.31853e+13,-53594.9,60701.4,59402.3,-1.18975e-05,5.15509e-05,5.34216e-05
2e+30,8.51803e+12,-3.14779e+13,1.05688e+13,119180,68660.1,120564,-1.36485e-05,5.02256e-05,-1.67579e-05
2e+30,3.1206e+12,-3.34803e+13,-6.17984e+12,122733,74765.8,177735,-3.16267e-06,5.1283e-05,1.73016e-05
2e+30,-2.54118e+13,3.12403e+13,4.34536e+13,207462,124228,148931,5.96476e-05,-5.64035e-05,-7.46698e-05
2e+30,-2.01877e+13,4.93739e+13,-4.16881e+13,6.88036e+07,-7.94004e+07,-7.52307e+06,3.01582e-05,4.40791e-05,7.86538e-05
2e+30,5.13804e+12,1.41433e+13,4.34457e+13,4.76566e+07,-4.2806e+07,3.62041e+06,-9.03423e-06,-1.77331e-06,-5.78263e-05
2e+30,-3.58259e+13,2.53969e+13,2.59134e+13,131845,61080,-100794,6.99573e-05,-3.98087e-05,-3.57047e-05
2e+30,1.60854e+12,-3.17246e+13,2.0809e+13,117501,68457,-170215,-3.89431e-06,4.28969e-05,-2.11698e-05
2e+30,-6.30958e+12,4.54188e+13,1.38678e+13,82388.8,48973.1,-88908.7,8.88344e-06,-6.4257e-05,-2.21563e-05
2e+30,3.01376e+13,3.30093e+13,-3.48541e+13,126323,56689.4,-2490.78,-3.75993e-05,-7.95616e-05,6.6773e-05
