m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,1.93663e+13,-4.96894e+13,2.48697e+13,167178,169611,170293,-1.67612e-05,8.60574e-05,-2.68539e-05
2e+30,4.46523e+13,4.51591e+13,3.26008e+13,611.765,-318.967,73821.1,-0.000103797,-0.000100221,-3.78961e-05
2e+30,-3.93401e+13,-4.25128e+13,4.16192e+13,84781.5,86433.1,163452,5.36258e-05,7.16981e-05,-7.04862e-05
2e+30,2.40753e+13,-3.638e+13,5.28928e+12,122600,136921,108381,-2.62769e-05,5.90335e-05,-2.02934e-05
2e+30,3.61035e+13,2.53322e+13,-4.84014e+13,168176,172412,46834,-3.73533e-05,-2.52273e-05,7.34657e-05
2e+30,-4.27688e+13,2.35428e+13,1.42297e+13,174485,170110,-4046.93,7.56211e-05,-3.43363e-05,-9.45229e-06
2e+30,-3.65358e+13,2.49764e+13,-6.84865e+12,87111.6,74838,-108199,5.02956e-05,-4.14237e-05,1.31472e-05
2e+30,-4.14674e+13,-4.20067e+13,-4.50314e+13,84145,83462.9,-166892,4.41043e-05,4.07731e-05,7.34518e-05
2e+30,3.4106e+13,3.33391e+13,-1.49608e+13,71432.4,75023.4,-79376.5,-6.19126e-06,-6.4617e-05,1.14373e-05
2e+30,3.814e+13,3.67911e+13,-3.90229e+13,172027,171070,-168908,-3.80462e-05,-2.55357e-05,5.55228e-05
2e+30,1.66776e+13,4.43841e+13,-2.6457e+13,225155,128090,150860,-2.33454e-05,-7.54183e-05,3.54974e-05
2e+30,2.63533e+13,3.13665e+13,2.61442e+13,22473.3,172227,118307,-5.758e-05,-5.22047e-05,-4.35317e-05
2e+30,1.69626e+13,3.23039e+13,-3.61938e+13,79972.7,121250,170759,-3.81303e-05,-4.6297e-05,7.20578e-05
2e+30,3.04874e+13,1.20012e+13,3.42175e+13,31592,205580,295838,-3.89793e-05,-2.30227e-05,-7.06533e-05
2e+30,1.61343e+13,-4.81687e+13,3.58832e+13,-6.85579e+07,7.96532e+07,8.30894e+06,-3.87632e-05,-7.91871e-05,-4.77427e-05
2e+30,-1.15865e+12,-8.53315e+12,2.96287e+13,-4.74066e+07,4.30557e+07,-4.40243e+06,-8.6483e-06,3.54321e-05,-3.9749e-05
2e+30,3.90443e+12,-2.62484e+13,-1.75194e+13,120505,138070,-157323,-1.68789e-06,4.00801e-05,2.76454e-05
2e+30,-3.71677e+13,3.73865e+13,3.97715e+13,88394.6,115929,-168090,4.90406e-05,-3.30134e-05,-5.28862e-05
2e+30,-4.60972e+13,-2.23693e+13,-1.10903e+13,131123,101601,-119052,8.9574e-06,0.000117411,-3.33435e-05
2e+30,-1.80491e+13,-2.20958e+13,1.33566e+13,70357.3,61100.8,-69624.6,2.01657e-05,3.29159e-05,-1.25075e-05
2e+30,-4.6606e+13,3.79992e+13,-3.75509e+13,78609.6,160003,91179.1,8.17695e-05,-3.30295e-05,2.69993e-05
2e+30,1.43401e+13,-3.08841e+13,2.81528e+13,77633.3,174699,122033,2.43054e-05,6.88549e-05,-9.36462e-05
2e+30,1.37346e+13,-3.84018e+13,-3.91037e+13,81417.4,1.01152e+06,1.00843e+06,-3.99933e-05,6.94706e-05,0.000109545
2e+30,4.7248e+12,-5.18968e+12,2.59235e+13,295042,725766,-76073.4,-2.68741e-05,3.75589e-06,-3.35048e-05
2e+30,3.68516e+13,4.45685e+13,3.83671e+13,167978,8.82845e+06,142259,-5.60116e-05,-6.69234e-05,-4.95333e-05
2e+30,3.7914e+13,4.23873e+13,-3.0171e+13,171071,8.83132e+06,-143302,-5.41137e-05,-5.91646e-05,3.93744e-05
