m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-7.21316e+12,3.14341e+13,2.19737e+11,169253,179445,173384,7.39698e-06,-5.60939e-05,4.02365e-06
2e+30,4.09649e+13,3.9221e+13,-3.65442e+13,-21324.7,-24921.1,76703.3,-4.88661e-05,-4.27982e-05,3.65206e-05
2e+30,2.27468e+12,1.48444e+12,1.81814e+13,96438.7,105142,173982,5.45989e-06,-7.33251e-06,-2.91486e-05
2e+30,-2.38807e+13,2.76527e+13,-4.93095e+13,119920,141539,89325.4,2.30508e-05,-3.91193e-05,7.39097e-05
2e+30,1.2808e+13,2.76071e+12,-2.14066e+13,174156,177443,71623.8,-2.97333e-05,-5.50337e-07,3.07833e-05
2e+30,3.79928e+13,-1.46969e+12,1.05459e+13,175430,172165,-12102.8,-5.40661e-05,5.18034e-06,-2.29361e-05
2e+30,6.56429e+12,-4.73763e+13,4.80247e+13,96394.9,52708.3,-91035.6,-4.10039e-05,4.86394e-05,-4.63442e-05
2e+30,1.23767e+12,7.40591e+10,-2.34814e+13,100748,100896,-175117,-6.74788e-05,-1.06728e-05,5.6267e-05
2e+30,-3.76532e+13,-3.74526e+13,-4.65215e+13,67650.2,69352.9,-58747.2,3.13019e-05,3.93688e-05,6.79219e-05
2e+30,1.68149e+13,1.49506e+13,-1.64826e+13,176876,177366,-174411,-6.34963e-05,-1.94755e-05,3.36774e-05
2e+30,1.74234e+13,4.11686e+12,4.15838e+13,227093,139007,145149,-2.8701e-05,2.82894e-06,-4.50468e-05
2e+30,3.26383e+13,8.07289e+12,-2.32362e+13,6929.09,174047,118911,-3.12443e-05,-2.92214e-05,2.00861e-05
2e+30,4.89994e+13,-1.51428e+13,4.24844e+13,58727.8,123690,170150,-6.79109e-05,1.75862e-05,-5.16925e-05
2e+30,3.92213e+13,2.22471e+12,-3.28454e+13,6923.78,202786,294497,-3.6921e-05,-2.6467e-06,2.81307e-05
2e+30,1.4173e+13,3.85004e+13,-3.08776e+13,-6.85588e+07,7.96535e+07,8.30942e+06,-0.000163092,-7.37597e-05,9.86367e-05
2e+30,2.09125e+10,3.55949e+13,-4.81978e+13,-4.7407e+07,4.30559e+07,-4.40159e+06,-0.000142759,-7.3332e-05,2.97357e-05
2e+30,-4.47824e+13,3.67085e+13,1.33324e+13,107392,135744,-160083,7.78958e-05,-6.65247e-05,-2.24463e-05
2e+30,5.91387e+12,-1.04427e+13,-3.82775e+13,98353.4,123814,-169705,2.51255e-05,3.38362e-05,7.42439e-05
2e+30,1.68572e+13,2.42729e+13,3.95064e+13,141024,99646.6,-107974,-2.89639e-05,-4.23897e-05,-6.90226e-05
2e+30,1.36344e+13,8.53914e+12,-1.72238e+13,63801.1,73076.8,-59722.3,-3.10043e-05,-8.25015e-06,1.94291e-05
2e+30,-5.31007e+12,1.17543e+13,7.57457e+12,102773,167687,103293,3.07024e-05,-4.30514e-05,-3.80038e-05
2e+30,4.53859e+13,4.82192e+13,-1.91711e+13,57766.1,167072,125051,-5.08585e-05,-6.38068e-05,1.96819e-05
2e+30,4.59674e+13,1.64945e+13,1.3932e+13,58155.7,1.01012e+06,1.00988e+06,-7.18478e-05,-2.02335e-05,-3.10507e-05
2e+30,3.66945e+13,2.05083e+13,-1.06737e+13,292965,724476,-83055.1,-4.92782e-05,-2.86045e-05,-2.04083e-06
2e+30,1.36766e+13,1.10429e+13,3.81724e+12,172318,8.82875e+06,152905,-7.76251e-06,-3.03962e-05,1.5188e-05
2e+30,1.54806e+13,1.02033e+13,5.04394e+12,173019,8.83138e+06,-151349,-3.97822e-05,-1.1507e-05,-8.76587e-06
2e+30,4.00805e+13,3.52649e+13,-9.56716e+12,289998,732580,78654.9,-4.61594e-05,-3.18466e-05,2.38085e-05
2e+30,-4.1023e+13,1.84811e+13,-1.77005e+13,65148.9,1.01279e+06,-1.01374e+06,8.31298e-05,-2.11375e-05,4.75311e-05
2e+30,4.55429e+13,4.81539e+13,1.58119e+13,58428.3,172099,-126286,-6.30685e-05,-7.72939e-05,-2.17568e-05
2e+30,-1.85289e+12,1.61178e+13,3.65967e+12,96349.5,175277,-98265.4,-1.35632e-06,-4.92762e-05,-1.92639e-05
2e+30,-2.41747e+13,3.15325e+13,-1.84184e+13,165319,91837.2,129840,4.43299e-05,-5.42984e-05,4.09092e-05
2e+30,-4.77158e+13,4.72952e+12,-9.20771e+12,-10209.7,-10896,239968,7.31526e-05,-2.55453e-05,8.39642e-05
2e+30,2.74271e+13,1.79856e+13,1.62591e+13,284440,-69301.1,720755,-3.66127e-05,-1.92242e-05,-2.23182e-05
2e+30,-7.39168e+11,3.17264e+13,4.12676e+13,136383,100347,91615.9,2.4243e-06,-3.6598e-05,-5.43875e-05
2e+30,-3.16533e+13,-7.29675e+12,4.3628e+13,268828,195525,-243395,5.1614e-05,3.26053e-05,-5.92559e-05
2e+30,8.01583e+12,-2.82603e+13,2.57059e+13,209645,149368,308752,-1.48563e-05,3.96289e-05,-2.61657e-05
2e+30,-4.43036e+13,1.6697e+13,-1.561e+13,65657.8,100100,-85684.7,6.61665e-05,-9.80481e-06,2.23757e-05
2e+30,-3.30039e+13,1.4618e+13,-1.57861e+13,303969,-75717.4,-720593,2.87919e-06,-1.88955e-05,2.12994e-05
2e+30,-2.55885e+13,2.40168e+13,3.70155e+12,198770,241732,-239980,4.89189e-05,-8.36394e-05,-3.94088e-05
2e+30,2.17639e+13,-3.10635e+13,-1.23015e+13,95343.8,107794,-103094,-2.77202e-05,4.17889e-05,8.5996e-06
2e+30,-4.48559e+12,-2.91905e+13,2.56462e+13,206251,63618.2,181520,1.70936e-05,2.73776e-05,-3.02134e-05
2e+30,2.80154e+13,3.73941e+13,3.32714e+12,1.04512e+08,1.01122e+09,-2.58352e+08,-2.45582e-05,7.37631e-05,-3.06751e-05
2e+30,1.32343e+13,7.98165e+12,1.35129e+13,175579,152166,8.83308e+06,-1.7734e-05,-2.3987e-05,-1.99779e-05
2e+30,-4.32987e+13,-4.80832e+13,-3.60138e+13,183300,-278698,99371.7,5.40203e-05,5.81159e-05,4.79365e-05
2e+30,3.46039e+13,-3.83312e+13,-3.99755e+13,474584,-203374,-192167,-2.58043e-05,4.33835e-05,5.10882e-05
2e+30,4.10523e+13,-4.93777e+13,4.74645e+13,471985,-201797,199134,-4.4475e-05,6.42277e-05,-6.43547e-05
2e+30,-1.55859e+13,-9.27391e+12,7.86736e+12,165308,-305160,-84892,4.01589e-05,3.19536e-05,-1.85682e-05
2e+30,-1.79293e+12,2.96098e+13,-1.60103e+13,168727,161774,-8.83099e+06,2.59611e-06,-3.85737e-05,2.29793e-05
2e+30,-2.02927e+13,-4.01145e+13,2.9776e+12,-1.73817e+08,2.27245e+07,-1.62176e+08,3.65291e-06,5.23449e-05,-2.39816e-05
2e+30,-9.96561e+12,-8.77892e+12,-9.03521e+12,174825,-50561.9,-170767,1.88045e-05,4.16373e-05,2.1758e-05
