m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.91141e+13,-1.51223e+13,-4.30573e+13,156580,182531,163392,6.96527e-05,2.35646e-05,5.03743e-05
2e+30,4.41252e+13,4.39753e+13,4.62909e+13,-5661.62,-11561.5,65126,-4.73096e-05,-5.93258e-05,-6.73925e-05
2e+30,-2.20598e+13,-2.46439e+13,-2.63979e+13,92997.7,97699.2,170948,-4.71909e-05,5.82589e-05,0.000105445
2e+30,4.69116e+13,-9.00343e+12,2.59769e+13,110500,144067,102936,-8.5092e-05,1.7302e-05,-2.90518e-05
2e+30,-3.14922e+13,-4.183e+13,-3.80849e+13,170008,169090,58124.4,6.04752e-05,6.52907e-05,5.66052e-05
2e+30,-7.91624e+12,-4.44551e+13,1.3103e+13,181870,162244,-7489.98,-1.89336e-06,7.01447e-05,-1.24223e-05
2e+30,-1.86104e+13,3.85506e+13,-2.74302e+13,96771.5,63148.5,-102312,3.09739e-05,-6.24794e-05,4.6055e-05
2e+30,-2.40594e+13,-2.49151e+13,2.18588e+13,95176.8,93324.1,-176609,2.64627e-05,7.33457e-05,-1.86298e-05
2e+30,4.68227e+13,4.66111e+13,-2.97279e+13,58846.3,61063,-71773.9,-8.23239e-05,-7.83198e-05,3.43224e-05
2e+30,-2.86376e+13,-3.0289e+13,2.82409e+13,174873,172913,-173150,8.86469e-05,6.18112e-05,-5.29173e-05
2e+30,-4.01844e+13,-3.06816e+13,3.26645e+12,221249,132447,153415,5.41335e-05,2.47435e-05,-1.5874e-05
2e+30,2.99321e+13,-3.61195e+13,4.81039e+13,15322.4,169038,106360,-3.16447e-05,7.13703e-05,-0.000136924
2e+30,3.18717e+13,-4.54746e+13,-2.08717e+12,73696.7,112065,177693,-2.41506e-05,6.36304e-05,-3.86188e-06
2e+30,3.56865e+13,-4.89318e+13,-8.28125e+12,21957.4,195072,299421,-4.90327e-05,8.55545e-05,3.62434e-05
2e+30,-1.15946e+13,3.64222e+13,-4.87938e+13,-6.85583e+07,7.96534e+07,8.30942e+06,-8.29723e-06,-3.32397e-05,8.70107e-05
2e+30,-1.69667e+13,-3.8495e+13,-2.62128e+13,-4.74063e+07,4.30559e+07,-4.40245e+06,8.70506e-06,5.88669e-05,1.62758e-05
2e+30,2.70816e+13,1.07605e+12,-4.73417e+13,116961,142024,-148504,-2.20599e-06,2.95669e-05,7.71275e-05
2e+30,-1.914e+13,-4.09578e+13,6.13958e+12,96631.4,113984,-176238,2.06429e-05,5.92459e-05,-2.02236e-05
2e+30,-1.94172e+13,-2.13021e+12,-3.3566e+13,141229,105443,-110796,2.70739e-05,6.21525e-07,4.54338e-05
2e+30,-3.98927e+12,-9.65068e+12,-4.06783e+11,74194.8,66287.9,-71246.9,1.82444e-05,3.07156e-05,3.73983e-06
2e+30,-3.00718e+13,-3.11008e+13,-1.88747e+13,91058.4,164124,101036,6.38529e-05,-1.8039e-06,7.17336e-05
2e+30,2.88585e+13,3.76748e+12,-4.9369e+13,70457.9,179150,109373,-1.07518e-05,-7.12677e-06,0.000106317
2e+30,2.88923e+13,-4.14947e+13,-4.30795e+13,73952.6,1.01211e+06,1.00679e+06,-5.12032e-05,5.27602e-05,6.59931e-05
2e+30,-3.84456e+13,3.58096e+13,1.05102e+13,291171,725278,-81425.1,8.5145e-05,-6.63451e-05,-0.000140743
2e+30,-3.07292e+13,-3.9171e+13,-3.41636e+13,171976,8.82831e+06,144869,5.22351e-05,5.34079e-05,2.66401e-05
2e+30,-2.8967e+13,-4.07723e+13,4.26042e+13,172840,8.83163e+06,-141299,2.40939e-05,5.45623e-05,-0.000133029
2e+30,-3.47763e+13,4.86692e+13,-2.87009e+13,291532,729581,69967.9,4.47739e-05,-7.69206e-05,4.29328e-05
2e+30,4.39016e+13,-3.96395e+13,4.06328e+13,61582.8,1.01225e+06,-1.0129e+06,-5.83058e-05,5.02469e-05,-3.74283e-05
2e+30,2.85546e+13,2.91129e+12,4.636e+13,74779,180424,-111808,-4.01001e-05,-1.36806e-05,-5.06021e-05
2e+30,-2.56591e+13,-2.89327e+13,2.76802e+13,89954.7,174152,-89022.3,3.23626e-05,5.16174e-05,-3.85304e-05
2e+30,3.49897e+13,6.8877e+12,-4.98746e+13,161694,100128,114856,-4.61245e-05,-2.05432e-05,8.40971e-05
2e+30,-4.29413e+13,7.02493e+12,3.05605e+13,-27221.3,-6642.63,236856,5.44894e-05,-3.96562e-05,-5.15408e-05
2e+30,-4.54486e+13,3.43955e+13,3.27579e+13,281892,-58244.3,718918,8.04083e-05,-4.86495e-05,-1.85887e-05
2e+30,-3.50084e+13,5.02222e+12,1.64077e+13,130506,107751,102303,4.5825e-05,-3.0668e-06,-1.92351e-05
2e+30,-4.21453e+11,4.40165e+13,6.57159e+12,274165,187983,-249947,2.73157e-06,-5.76264e-05,-2.41019e-05
2e+30,-4.49265e+13,3.47344e+13,4.69962e+13,202903,147187,305529,-1.57379e-05,-5.60928e-05,2.04059e-05
2e+30,3.91788e+13,-9.40878e+12,7.1467e+12,71336,102712,-90548.7,-4.13434e-05,5.08858e-05,-1.36989e-05
2e+30,-1.07297e+13,3.279e+13,-3.22398e+13,307541,-65916.2,-720175,1.1904e-05,-4.02356e-05,4.89775e-05
2e+30,2.44468e+13,-3.76562e+13,-3.58878e+13,199370,238432,-237627,-2.57059e-05,6.42364e-05,5.95959e-05
2e+30,-3.50805e+12,4.31086e+13,1.3951e+13,101300,100261,-101236,1.32741e-05,-4.48928e-05,-2.02732e-05
2e+30,4.40128e+13,-4.38315e+13,-2.10996e+13,198734,50856.5,181922,-0.000184353,0.000171794,0.000101674
2e+30,-1.00768e+13,-2.63287e+12,-4.78283e+13,1.04513e+08,1.01122e+09,-2.58353e+08,4.24746e-05,-2.21114e-05,4.47418e-05
2e+30,-3.14144e+13,-3.03849e+13,-3.78106e+13,171053,145899,8.83267e+06,5.86521e-05,4.18373e-05,5.38262e-05
2e+30,9.29271e+12,2.37715e+13,3.98446e+13,190380,-281035,98341.1,-7.12627e-06,-3.5169e-05,-7.42831e-05
2e+30,1.35078e+13,1.444e+13,1.01468e+13,476079,-207100,-198101,-2.07136e-05,-3.05273e-05,-1.93371e-05
2e+30,2.04488e+13,3.608e+12,-4.70689e+12,473512,-210889,207332,-2.05093e-05,-1.68068e-06,5.38251e-06
