m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,7.40118,-4.08037,11.9186,-3.12723e-10,3.22262e-11,-1.27075e-10
251400,9.67847,-2.48771,-5.60251,3.69938e-10,-2.90739e-10,1.60356e-10
251400,10.7964,-10.7743,9.43524,-3.18214e-10,-1.18188e-10,3.40697e-11
251400,10.4627,-3.63491,9.29336,7.51201e-11,2.63647e-10,-2.40605e-10
251400,9.73272,-7.77993,4.24818,2.44334e-10,1.60254e-10,9.89207e-11
251400,5.65568,-7.58925,13.6155,-7.49609e-11,-1.7645e-10,-4.48288e-12
251400,3.7702,-14.6298,14.297,1.14113e-10,1.56187e-10,-1.57998e-11
251400,11.3836,-6.98585,-2.91305,2.73115e-11,-4.85852e-12,2.60995e-10
251400,15.0704,-7.13374,-19.9221,-1.914e-10,-1.64718e-10,-2.09992e-11
251400,16.0506,-5.25406,15.6166,1.16136e-10,-7.20308e-11,5.20183e-11
251400,9.95949,-1.24917,6.8682,-1.02362e-11,6.3483e-11,1.66843e-10
251400,11.6837,-16.6522,10.981,2.29699e-10,4.88798e-12,-1.17206e-10
251400,-10.1717,-0.838701,10.7479,-2.45534e-10,2.56656e-10,3.83588e-10
251400,10.678,-7.78179,17.8473,-1.19357e-11,-7.30994e-11,2.44755e-10
251400,12.19,-9.44835,-1.58456,6.64797e-11,-7.25227e-11,-1.79834e-11
251400,7.41332,-3.36911,10.7964,1.17726e-11,-3.57032e-11,-1.32178e-10
251400,-7.1579,-2.15843,19.1861,-1.16912e-10,7.75464e-11,1.62704e-10
251400,5.09721,-3.12754,-1.92694,-7.66411e-11,8.79776e-11,2.06491e-10
251400,9.48378,-5.30103,-17.2262,2.80398e-11,1.45112e-10,-1.294e-10
251400,0.73993,-0.40642,16.2782,2.07093e-10,1.16619e-11,-2.59364e-11
251400,6.41111,-3.68204,16.5218,5.30272e-11,-5.08609e-11,1.85876e-10
251400,-17.1398,7.61585,-8.74917,-1.67636e-10,2.68388e-11,1.04364e-10
251400,8.58941,-1.02226,-17.6432,7.6121e-11,-2.60124e-10,-1.69757e-10
251400,6.48577,0.836261,-14.5764,-1.35685e-10,1.60534e-10,1.54829e-10
251400,12.7007,11.8525,16.3402,1.78008e-11,1.88283e-10,1.77715e-13
251400,11.5937,-13.2219,10.1001,-9.39401e-11,7.11373e-11,3.57813e-10
251400,10.9698,-6.78478,-8.28702,-1.19369e-11,1.32876e-10,-7.44826e-11
251400,12.4585,0.00909593,-12.78,1.23393e-10,-2.53871e-10,-2.72392e-10
251400,12.7479,9.42693,-8.40708,1.13351e-10,-3.39316e-10,-4.01315e-11
251400,11.5147,-8.77627,13.1075,5.07686e-11,-3.23019e-10,7.09354e-11
251400,0.66124,-3.81228,-18.5052,1.86049e-10,-1.11621e-10,-1.2283e-11
251400,8.2712,-5.03688,-10.9906,-1.30065e-10,4.45592e-11,-5.77592e-11
251400,15.4983,10.5931,-15.5283,-5.28603e-11,-5.33476e-11,-7.68828e-12
251400,-6.68573,8.54283,16.7084,1.2226e-09,-3.97548e-10,5.49875e-10
251400,5.09907,-4.15536,13.2121,-7.45104e-11,1.59873e-10,-3.99914e-11
251400,13.8156,-2.11196,-7.23285,1.03833e-10,9.21085e-11,-2.77772e-11
251400,12.3516,-11.2497,-2.77344,2.42306e-10,-8.64256e-12,-7.20755e-11
251400,-15.8368,-16.1388,5.05034,-2.64551e-10,1.60815e-10,-3.13651e-10
251400,15.1082,3.43237,19.9944,-1.40083e-11,7.59053e-11,-2.55387e-10
251400,6.5067,2.73464,10.9603,-1.25755e-11,-2.03285e-10,-1.13967e-10
