m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0311706,-0.0258537,0.0304081,-1.6069e-11,-1.85609e-11,-3.84543e-11,1.28869e-23,2.37264e-23,-2.56149e-23
1e+08,0.0216104,-0.0284059,0.0270348,-8.30975e-13,-6.94831e-13,9.17882e-12,-2.70506e-23,2.73295e-24,-1.68782e-23
1e+08,-0.0305704,-0.0112376,0.00870065,-2.43216e-11,-1.45527e-11,-5.87142e-12,-1.78155e-23,-3.03143e-23,4.76589e-24
1e+08,-0.025883,0.032273,0.02154,4.88706e-12,1.01228e-11,7.32359e-12,-1.12587e-23,-6.84322e-24,5.8013e-24
1e+08,-0.0476256,0.00330564,0.0307282,-2.11356e-12,1.87398e-12,-7.46991e-12,-1.92597e-23,-3.07253e-23,1.92077e-23
1e+08,0.00821157,0.0205492,0.0493619,1.07927e-11,-1.61086e-11,-1.92927e-11,2.76988e-23,-1.76385e-23,3.11137e-23
1e+08,-0.0136805,-0.0378165,0.035031,-6.64655e-12,-6.81028e-13,2.74628e-12,6.59188e-24,2.88217e-24,-2.69931e-23
1e+08,-0.0332715,0.0224327,-0.0422851,9.43583e-12,-4.37109e-13,6.188e-13,1.83235e-23,-2.14696e-23,-2.20782e-23
1e+08,0.0271954,0.00527567,0.0138853,4.37586e-13,-1.13219e-11,-7.33893e-14,-8.8952e-24,2.05715e-23,-9.19178e-24
1e+08,0.0260079,-0.0219737,0.0275909,-6.68838e-12,-6.40899e-12,1.05147e-11,-2.14769e-23,1.0914e-23,2.81404e-24
1e+08,-0.0453668,0.0497831,-0.0253801,7.4748e-13,1.17966e-12,7.48969e-12,-1.54244e-23,-1.05359e-23,-2.36299e-23
1e+08,0.0337776,0.00236396,-0.0369019,-7.88554e-12,-2.86994e-12,5.7502e-12,1.19526e-23,4.12771e-24,1.15571e-23
1e+08,0.0168902,0.0159127,-0.0290935,-7.30747e-12,1.80088e-12,-1.1558e-13,-3.10827e-23,1.90501e-23,1.51663e-23
1e+08,-0.0357804,0.0494303,-0.0401569,1.02737e-11,-3.25783e-12,1.7313e-11,-2.0044e-23,2.77021e-23,-7.09385e-24
1e+08,0.00500223,-0.0264131,-0.0130934,1.36132e-11,-9.46994e-12,-1.17461e-11,1.57073e-23,1.27195e-23,2.55807e-23
1e+08,0.0437508,0.0271095,0.0307909,3.56611e-13,1.23212e-12,-1.43982e-12,-1.83577e-23,9.41835e-24,1.46692e-23
1e+08,-0.0463782,-0.017248,-0.0176668,-6.75815e-12,1.94454e-12,3.37279e-12,2.31893e-23,-1.41415e-23,1.63378e-23
1e+08,-0.0317096,0.011185,-0.0101355,-8.15028e-13,-1.16474e-11,8.17842e-12,1.15177e-24,1.42183e-23,-1.86624e-23
1e+08,-0.0102434,0.0294018,0.0110562,2.40418e-11,-3.25562e-12,2.87377e-12,-1.96239e-23,-1.9631e-23,-1.21425e-23
1e+08,-0.0251049,-0.0235258,-0.0289713,-2.04394e-12,3.48684e-12,2.62156e-12,-2.31723e-23,1.8024e-23,7.06444e-24
1e+08,-0.0473982,-0.0311572,-0.0396289,-3.57225e-13,-1.17325e-11,3.37047e-12,1.78319e-23,-2.03447e-23,2.7181e-23
1e+08,0.0299637,0.0414925,-0.00534136,7.64592e-12,-2.73066e-12,7.21876e-12,6.71662e-24,-1.4481e-23,1.65794e-23
