m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.040198,-0.0133881,0.0416615,-1.83377e-11,-2.13858e-11,-3.88283e-11,-1.33853e-23,2.4864e-23,1.63895e-23
1e+08,0.0195769,-0.0367504,-0.0452793,3.22657e-12,-1.52996e-12,-3.07588e-12,-8.10459e-24,-7.23881e-24,2.84852e-23
1e+08,0.0341191,0.0477051,-0.0437201,-1.65699e-11,-8.70924e-12,-6.65762e-12,2.49324e-23,-1.43269e-23,1.82969e-23
1e+08,-0.0394283,-0.0404052,-0.00416938,-7.40044e-13,6.61365e-12,1.82199e-12,8.77837e-24,2.84851e-23,-1.75373e-23
1e+08,0.032187,-0.0162153,0.0249865,-1.38939e-12,2.966e-12,-9.10426e-12,1.41068e-23,7.9767e-24,-8.93212e-24
1e+08,0.0322487,-0.0368096,0.0338699,9.42148e-12,-1.25629e-11,-2.23603e-11,-1.90501e-23,2.46345e-23,-2.11529e-23
1e+08,-0.0472668,-0.00330619,0.0434092,-2.00374e-12,-7.00154e-14,1.1235e-12,-9.10314e-24,1.76295e-24,-6.39272e-24
1e+08,0.00182955,0.0310708,-0.0216159,1.00659e-11,6.24261e-13,-1.99435e-12,1.28179e-23,-8.05796e-24,-2.48464e-23
1e+08,-0.0224018,-0.00419357,0.0484882,-3.37993e-12,-9.93541e-12,1.91203e-12,9.7554e-24,-5.10785e-24,8.99551e-24
1e+08,-0.015314,0.027222,0.0385547,-5.49619e-12,-8.57533e-12,1.98037e-12,2.01202e-23,7.05086e-25,1.48249e-23
1e+08,-0.016093,0.017383,-0.00813561,-7.99318e-13,-1.2853e-12,8.42598e-12,-6.87735e-24,2.58141e-23,-1.37223e-23
1e+08,0.0312906,-0.0456716,-0.0420838,-7.57404e-12,2.8415e-12,2.65656e-12,2.22687e-23,2.33609e-23,1.56625e-23
1e+08,0.0348962,0.037966,0.00965319,-5.22224e-12,8.53865e-13,4.38636e-12,2.34821e-24,-1.19989e-23,1.79633e-23
1e+08,0.0226636,-0.0399823,-0.0357536,9.4126e-12,-9.70834e-12,1.72345e-11,-1.76803e-23,2.60083e-23,-1.18006e-23
1e+08,-0.0274994,0.0171358,-0.00724989,1.11206e-11,-3.24425e-12,-1.12227e-11,-1.13788e-23,-1.05307e-23,-2.95594e-23
1e+08,0.000332687,0.0203014,0.0153772,-8.7473e-13,3.45263e-12,-3.36492e-12,-1.61315e-23,-9.51783e-24,-1.30221e-23
1e+08,0.00690428,0.0344417,-0.0020757,-7.57524e-12,-1.35264e-12,-4.20992e-13,-2.82035e-23,1.25494e-23,-7.20063e-24
1e+08,-0.0255233,0.0322432,0.0280187,-6.55851e-12,-2.31144e-12,-9.21535e-16,8.43458e-24,-6.31977e-24,-1.49139e-23
1e+08,0.0129507,-0.0073289,-0.0346713,1.13624e-11,-6.76613e-12,-8.29026e-13,2.34171e-23,-4.15231e-24,4.97646e-24
1e+08,0.0358386,0.021569,-0.0135579,-2.73047e-12,-5.04014e-13,-9.7791e-13,-1.52288e-23,-2.08926e-23,-1.24105e-23
1e+08,-0.00932716,0.0481457,-0.00217373,-1.61222e-12,-5.92692e-12,-3.45128e-12,-2.55741e-23,-1.6505e-23,-2.67225e-24
1e+08,0.0255434,-0.010399,-0.0302832,8.03083e-13,1.97247e-12,5.82089e-12,-1.01816e-24,-1.27769e-23,6.20402e-24
1e+08,0.00373447,-0.0115881,-0.00229207,-2.01123e-12,-1.32931e-11,-6.74336e-12,1.73042e-23,-4.31101e-24,-6.44312e-24
1e+08,0.0236346,0.0472562,-0.0356748,4.46696e-12,1.32353e-11,-4.74938e-13,1.26781e-23,-1.45286e-23,1.25659e-23
1e+08,-0.0166302,0.0443005,-0.0344757,4.63601e-12,-1.75395e-12,3.81241e-12,-1.11875e-23,-9.08594e-25,-1.84283e-23
1e+08,0.037283,-0.0159038,-0.00304172,1.27448e-12,-6.59956e-12,-4.28865e-12,3.89095e-25,2.95016e-24,-1.50174e-23
