m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0158155,-0.0286463,0.00147848,-8.18222e-15,3.10335e-12,4.77312e-13,1.22737e-23,1.68613e-23,1.02147e-23
1e+08,-0.0160613,-0.0419274,0.0441989,2.8846e-12,2.10456e-12,2.11177e-12,4.14733e-24,9.06433e-24,1.47241e-23
1e+08,0.0248944,-0.00663599,0.00675117,-1.13028e-11,-9.47597e-12,-4.53207e-13,1.15838e-23,5.94257e-24,-1.19705e-23
1e+08,0.046827,0.0473897,0.00847934,-1.01779e-12,-6.09817e-13,3.4828e-12,1.13594e-23,1.84306e-23,2.07496e-24
1e+08,-0.0160828,0.00853337,-0.0359498,-1.67865e-12,2.85555e-12,-7.54967e-12,-1.8554e-23,-1.19628e-23,-1.66424e-25
1e+08,-0.034334,-0.0090091,-0.0203072,7.06038e-13,4.47777e-12,-2.68561e-12,-1.99316e-23,-2.80137e-23,1.53734e-23
1e+08,0.0159772,0.00770598,-0.048552,-1.14852e-12,-4.51942e-12,-2.80448e-12,2.28371e-23,2.45169e-23,-1.8704e-23
1e+08,0.0111938,0.00571922,0.0287592,-7.25018e-13,-4.89371e-13,-3.80654e-12,-1.72138e-23,-1.20383e-23,-3.00231e-23
1e+08,0.0281734,-0.0459957,-0.020595,-1.95872e-12,-4.68303e-12,-2.92346e-12,5.60725e-24,6.60275e-26,1.41652e-23
1e+08,0.0113237,-0.0351356,-0.0426912,-5.88432e-12,-7.21228e-12,3.35567e-12,3.40404e-24,4.76563e-24,2.48416e-23
1e+08,0.0189293,0.00165356,0.0247732,4.8157e-13,-3.02991e-12,-1.21807e-12,3.44099e-24,3.28828e-24,1.91093e-23
1e+08,0.049739,0.0423494,0.00892859,-1.47896e-12,2.69447e-12,4.31511e-12,2.53245e-24,2.26389e-23,1.15918e-23
1e+08,-0.0369338,-0.000659718,0.000144075,-2.71003e-12,1.19657e-12,4.04399e-12,-2.88974e-23,1.89816e-23,1.29855e-23
1e+08,0.0196955,0.0355478,-0.00920592,5.49292e-12,-8.80817e-12,3.70632e-12,9.05298e-23,-1.95647e-22,-2.54472e-23
1e+08,-0.0138383,0.0145599,0.0446036,8.24488e-12,-1.97654e-13,-5.18899e-12,-1.4796e-23,-1.4202e-23,-6.00634e-24
1e+08,-0.0181838,-0.027933,0.0203745,-4.47025e-13,2.17438e-12,1.9933e-12,2.05165e-24,-2.9414e-24,1.98677e-23
1e+08,-0.0454297,-0.031669,-0.0280695,1.29794e-12,-9.17823e-13,-7.4226e-12,-1.23846e-23,2.11432e-24,-1.63599e-24
1e+08,0.039653,0.0109516,0.0176225,-2.44171e-12,-2.86416e-12,-4.90156e-12,-5.95413e-24,-2.03775e-24,1.49039e-23
1e+08,-0.021749,0.0466526,0.00920314,2.97889e-12,-2.01127e-12,3.97795e-12,8.09722e-24,-4.70009e-24,1.07897e-23
1e+08,0.0117928,-0.0245762,-0.00825507,-6.45106e-13,-6.97041e-13,-4.52928e-13,-1.57544e-23,4.03523e-24,-7.10153e-24
1e+08,-0.0132097,-0.0402127,0.00554204,-3.24875e-12,-3.17853e-12,-1.67368e-12,5.62602e-24,2.29764e-23,2.21608e-23
1e+08,0.0205397,-0.0377789,-0.0314313,-5.27473e-13,-9.50868e-14,2.22699e-12,-1.76801e-23,1.73846e-23,2.9914e-24
1e+08,-0.00071399,0.024655,-0.0417969,-1.72688e-12,-2.62933e-12,2.24768e-12,2.74643e-23,-5.21058e-24,7.23357e-24
1e+08,0.0350267,0.0392741,-0.0106155,1.26592e-12,3.59144e-12,-8.60961e-13,2.02684e-24,-1.22923e-23,-1.10157e-23
1e+08,0.00474026,0.0160856,0.019001,-1.26802e-12,3.29778e-13,-8.61381e-13,-2.19046e-23,-6.28694e-25,-2.63014e-23
1e+08,-0.0428025,0.0012146,-0.042726,1.43808e-12,-7.99606e-13,-3.07843e-12,-6.25364e-24,-1.43301e-23,2.58616e-23
1e+08,-0.0271217,-0.00324515,0.0399648,-5.01417e-12,6.27279e-13,1.87356e-12,-1.79519e-23,1.99458e-23,1.26081e-23
1e+08,0.0373075,0.0401658,0.0242108,4.27515e-13,1.9718e-12,-5.54168e-13,-1.42406e-23,1.16147e-23,-2.49e-23
