m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0195279,0.00429645,-0.00304763,1.93205e-13,3.20229e-12,6.23409e-14,1.55131e-23,-3.53516e-24,1.53393e-24
1e+08,0.00478236,0.0318316,-0.0224907,3.34308e-12,4.50981e-12,-1.07237e-12,5.32485e-25,5.9282e-24,-1.10283e-23
1e+08,-0.0117698,0.0170568,-0.00790597,-1.20682e-11,-1.10105e-11,-2.57121e-13,1.59253e-23,1.6774e-23,-8.9966e-25
1e+08,-0.0432771,0.0311239,-0.0492251,-8.29867e-13,-2.00285e-12,1.71056e-12,8.98076e-24,3.3196e-24,1.78129e-24
1e+08,-0.00942156,-0.00971288,0.0306614,-1.62389e-12,2.95378e-12,-1.65997e-12,-2.45098e-23,2.27439e-24,7.24467e-24
1e+08,0.0038966,-0.0245696,0.0118315,-1.29866e-12,4.61019e-12,-1.09156e-12,-2.23905e-23,-1.43618e-23,-2.39044e-23
1e+08,0.0229565,-0.0359983,0.0345066,-1.77863e-12,-2.21185e-12,-1.32647e-12,1.34212e-23,-1.90136e-23,1.60421e-23
1e+08,0.0159594,-0.00991337,-0.000712665,2.26704e-13,1.90585e-13,-3.43818e-12,-8.66117e-24,1.15487e-23,-1.13057e-23
1e+08,-0.00951315,-0.0127306,0.00789169,-1.99583e-12,-1.52518e-12,-2.56183e-12,2.61357e-23,-1.56555e-23,8.37436e-24
1e+08,0.0471092,0.00433118,-0.0274963,-6.5245e-12,-3.25887e-12,2.90335e-14,2.69537e-23,-8.81156e-24,1.27881e-23
1e+08,0.00276474,-0.0251445,-0.0309118,1.25306e-13,-2.80678e-12,-5.79228e-13,-1.08909e-24,1.98411e-23,7.97794e-24
1e+08,0.00305598,-0.0144693,-0.0402526,-7.15032e-13,-9.49157e-13,2.38888e-12,-2.40923e-23,-2.04936e-23,6.96441e-24
1e+08,-0.0111569,-0.00195264,-0.0206678,-4.03615e-12,-2.35783e-13,1.6795e-12,-1.31786e-23,-4.52204e-24,-1.75801e-23
1e+08,-0.0256117,0.0211341,-0.0200364,2.98244e-12,-3.71337e-12,-1.54098e-13,2.2925e-23,-1.87763e-23,1.74174e-23
1e+08,0.0289759,0.00962555,0.0271293,4.72257e-12,8.59884e-13,-2.06473e-12,1.61588e-23,2.06174e-23,6.18999e-24
1e+08,0.0477721,-0.00411043,-0.0245884,2.68139e-13,1.65566e-12,2.70428e-12,-2.07224e-23,-2.5758e-23,8.64368e-24
1e+08,-0.0128989,-0.021167,-0.0244389,-3.52869e-13,-1.16072e-13,-1.42368e-12,1.27075e-24,1.19285e-23,-1.09261e-23
1e+08,0.0440186,-0.0054059,0.00337016,-3.77819e-12,-3.00502e-12,-4.70717e-12,1.27645e-23,7.13714e-24,2.95421e-23
1e+08,0.01091,-0.0138223,0.0342534,3.92164e-12,-1.13056e-12,2.18617e-13,1.05478e-23,-1.594e-23,-1.69708e-23
1e+08,0.0300162,-0.00883662,-0.0171134,-7.04361e-13,-4.44082e-13,-1.89231e-13,3.0381e-23,-6.22219e-24,6.55389e-24
