m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0127886,-0.0430902,0.0186544,-1.4687e-11,-2.22526e-11,-4.07059e-11,1.87075e-23,2.55936e-23,-3.40418e-24
1e+08,0.0368676,-0.00521175,0.0352537,-7.8624e-13,3.76722e-13,5.98957e-12,2.24396e-23,1.11636e-23,-2.70219e-23
1e+08,0.029176,0.00226206,-0.0139659,-2.72189e-11,-1.95706e-11,-6.88973e-12,4.64155e-24,-1.02643e-23,-1.30797e-24
1e+08,0.0270961,-0.00649059,-0.0457267,4.94914e-12,8.62111e-12,4.50635e-12,2.88592e-23,-2.23879e-23,-1.03939e-23
1e+08,0.0113049,-0.00282354,-0.0109161,-2.76773e-12,2.46437e-12,-1.05182e-11,3.86859e-24,-1.30082e-23,-1.06159e-23
1e+08,-0.0332962,-0.0234903,-0.0443957,1.19574e-11,-1.56018e-11,-2.12958e-11,9.85161e-24,1.89321e-23,-1.71354e-23
1e+08,-0.00453131,0.0278667,-0.0234871,-5.17724e-12,4.33419e-12,2.19962e-12,2.24387e-23,5.8677e-24,-4.18096e-24
1e+08,0.0473834,0.030444,-0.0123433,1.03436e-11,-7.48787e-13,4.19386e-12,-8.63936e-24,2.39225e-23,2.34688e-23
1e+08,0.0493999,-8.45694e-05,0.0075545,4.51716e-13,-1.0031e-11,4.33589e-13,-1.9744e-23,-8.66086e-24,3.74682e-24
1e+08,0.0309763,0.0427213,0.0289355,-6.44108e-12,-6.41662e-12,1.18267e-11,-1.51897e-23,-2.61324e-23,2.42645e-23
1e+08,0.0127396,-0.043567,-8.61443e-05,-1.87189e-12,7.12892e-13,8.07857e-12,1.37336e-23,-2.07316e-23,-2.7287e-23
1e+08,-0.00967452,-0.0160474,-0.0232796,-5.08384e-12,-3.8276e-12,5.42373e-12,2.38193e-23,-2.27675e-24,-2.20726e-24
1e+08,0.0333024,-0.0125896,0.0109276,-5.86614e-12,1.84183e-12,-7.57319e-13,-8.56231e-24,-1.81911e-23,-2.15947e-23
1e+08,0.0308147,-0.00077243,-0.0135643,1.32294e-11,-1.71967e-12,1.50658e-11,-9.624e-24,2.90879e-23,-4.76745e-24
1e+08,0.0186394,0.00358032,-0.0440371,1.2316e-11,-1.04339e-11,-1.1003e-11,-1.59238e-23,-1.68173e-23,-3.22187e-24
1e+08,-0.0276596,0.046328,0.0477776,2.45909e-12,1.94207e-12,-1.19148e-12,3.60455e-24,9.45745e-24,6.82327e-24
1e+08,-0.0130873,0.045552,0.0385359,-5.52084e-12,6.67887e-12,2.31461e-12,2.22218e-23,-2.1974e-23,2.12504e-23
1e+08,-0.029106,-0.0294213,0.0251618,8.76531e-13,-1.5452e-11,7.25485e-12,-2.2911e-23,2.2135e-23,2.41869e-24
1e+08,-0.0337953,-0.0487274,-0.0340226,2.72864e-11,-2.89253e-12,4.03255e-12,-7.99834e-24,-2.59584e-23,-1.97718e-23
1e+08,-0.0496612,0.00883424,-0.00212386,-2.3923e-12,2.95142e-12,2.70493e-12,-2.17934e-23,7.25013e-25,-7.28305e-24
1e+08,-0.00113733,-0.0397268,0.0401887,-1.69542e-13,-9.70248e-12,5.45896e-12,-1.39477e-24,1.76858e-23,1.72539e-23
1e+08,0.0474213,-0.0331527,-0.0156128,8.10866e-12,-6.79598e-12,8.05699e-12,8.54093e-24,1.27286e-23,-1.88659e-23
1e+08,-0.0276942,0.00957717,-0.00324668,-6.10927e-14,-1.36812e-11,-6.89822e-12,1.37487e-23,-2.49222e-23,-9.02002e-24
1e+08,0.00384492,-0.00382555,-0.0326676,1.64424e-11,8.75848e-12,2.16589e-13,7.52996e-24,-1.19719e-23,2.40414e-23
1e+08,-0.0266077,-0.0223109,-0.00367265,2.45843e-12,-6.03977e-12,2.26689e-12,6.34036e-24,1.45141e-23,-1.50086e-23
1e+08,-0.0398452,0.0327,0.0329438,-2.39731e-12,-3.17829e-12,-7.32255e-12,-1.88916e-23,-1.84553e-23,1.72492e-23
1e+08,0.0343936,-0.00063491,0.0165356,-1.60244e-11,2.71177e-12,1.85486e-12,-2.09001e-23,-8.53508e-24,2.27971e-23
1e+08,0.00533716,-0.0323319,-0.00763288,-1.15149e-11,1.73635e-11,-3.78194e-12,2.44429e-23,-1.34406e-23,-1.2032e-23
1e+08,-0.0387108,-0.0284971,0.0142115,4.82355e-12,1.49223e-11,-2.70043e-12,-3.37626e-24,-1.89382e-26,-5.19331e-25
1e+08,0.0351161,0.0217595,-0.0246171,4.17737e-12,7.77376e-12,3.61665e-12,-2.69361e-24,1.26898e-23,2.04708e-23
1e+08,-0.0269568,-0.00706865,0.0124024,-1.8157e-11,-3.41203e-11,-2.20329e-12,-2.72829e-23,1.7027e-23,1.01754e-23
1e+08,0.00977982,0.0465514,0.00532937,-2.67828e-12,3.4892e-13,8.56311e-12,4.35603e-24,-1.86464e-23,-1.9607e-23
1e+08,-0.0162839,-0.00659733,0.00913181,-4.37247e-12,-5.71548e-12,4.30044e-12,-1.45845e-23,1.69951e-23,1.6813e-23
1e+08,0.0393671,-0.0430854,-0.00607453,1.29308e-11,-3.10149e-12,1.5199e-11,-1.6814e-23,2.67331e-23,-6.74522e-24
1e+08,0.0464528,-0.0166883,-0.00675277,-7.4025e-12,2.99078e-11,-7.84429e-12,8.47604e-24,-2.15083e-23,-2.33839e-23
1e+08,0.0150862,-0.015799,0.0115254,2.51243e-11,-1.18616e-11,-1.03842e-10,-1.40081e-23,2.72485e-23,9.63154e-24
1e+08,0.0366784,-0.00953167,-0.0393925,-8.53845e-12,-5.05892e-12,4.71779e-12,-6.54128e-25,2.63371e-23,-6.03235e-24
1e+08,0.0259718,0.0207238,0.0370925,-3.1731e-12,7.02486e-12,-7.11152e-12,-1.24271e-23,-5.93238e-25,1.66421e-23
1e+08,-0.039275,0.0437428,0.00206562,1.58732e-13,2.91404e-12,1.04639e-11,2.40324e-23,2.91956e-23,1.51187e-23
1e+08,-0.0407644,-0.0242491,0.0121721,7.68831e-13,3.76732e-12,-3.62164e-12,-1.87807e-23,2.60015e-23,-1.40381e-23
1e+08,-0.032279,-0.0458297,0.0353858,6.75334e-14,-2.45315e-12,1.24476e-11,2.34945e-23,-2.05907e-23,-2.42626e-23
1e+08,0.0051343,-0.0143835,0.018467,3.2389e-12,-7.46014e-12,-3.08195e-12,3.03875e-25,-1.2095e-23,-9.30437e-24
1e+08,0.0289203,-0.0446501,-0.0239654,2.07007e-12,2.78295e-12,-1.17603e-11,1.99395e-23,1.63012e-23,-2.78888e-23
1e+08,0.0216547,0.00674579,0.00112916,-7.04149e-12,1.50038e-12,5.45761e-12,-2.49187e-23,2.13745e-23,-1.396e-23
1e+08,0.0255872,-0.0237122,0.0141925,-6.88757e-12,-6.57689e-12,-8.09649e-12,-2.59917e-23,9.07731e-24,1.71768e-23
1e+08,-0.0107888,0.017324,-0.0420362,6.83796e-12,8.13264e-12,1.53957e-11,1.4651e-23,2.36922e-23,1.57047e-23
1e+08,-0.0085117,-0.0411415,-0.0339024,-3.35736e-11,2.1838e-12,4.21574e-11,2.92556e-23,5.90894e-24,-1.62699e-23
1e+08,-0.0322236,-0.0290372,0.0458334,6.35661e-12,-4.81334e-12,1.08723e-11,1.72527e-23,-1.47654e-23,-2.95513e-24
1e+08,0.00328665,0.0203276,-0.0133606,-1.61585e-11,-4.33555e-13,-1.86641e-12,-7.20013e-24,-1.73327e-23,-2.63796e-23
1e+08,-0.0432828,0.0471188,-0.0330016,1.03897e-11,7.24228e-12,5.8159e-13,-1.56654e-23,-1.41538e-23,-3.2248e-23
1e+08,-0.0136156,0.0223284,0.0243414,1.44319e-11,1.06898e-12,2.9868e-12,-1.82738e-23,-1.00557e-23,-2.00928e-23
1e+08,0.0345638,-0.00689959,-0.0244608,1.86742e-11,1.06869e-13,3.3055e-13,-2.7733e-23,4.53393e-24,1.77468e-23
1e+08,0.0150334,0.0134057,0.0130063,1.3056e-12,4.40215e-12,-1.05036e-11,1.45194e-23,1.49866e-23,-2.65953e-23
1e+08,-0.00947823,-0.0148955,0.0113541,-7.75959e-12,-1.62279e-11,-1.35634e-12,-1.92773e-23,1.37698e-24,2.63175e-23
1e+08,0.0449455,-0.00351807,-0.032425,1.44442e-11,1.70616e-11,-3.16011e-11,8.491e-24,2.36381e-23,1.82359e-23
1e+08,-0.0048173,0.016829,0.0202833,5.83466e-12,9.74906e-12,9.32582e-12,-8.09921e-24,-6.09803e-24,-1.56734e-23
1e+08,-0.0351952,-0.0397301,0.0447131,5.24904e-13,-7.4587e-12,8.77714e-12,-2.78566e-23,9.74115e-25,1.4575e-23
1e+08,0.016176,0.0201546,0.0175846,-2.98859e-12,1.29709e-12,3.41802e-12,-5.53723e-24,1.23666e-23,-8.31422e-24
1e+08,-0.0257872,-0.00706424,-0.0120705,-1.5149e-11,1.06463e-12,8.42415e-12,2.95406e-23,2.29873e-23,-1.10487e-23
1e+08,-0.0101336,-0.023218,-0.011657,2.89357e-12,-2.68246e-12,2.72035e-12,3.41798e-24,1.63065e-23,-2.53343e-24
1e+08,0.03628,0.0357092,-0.0120462,-6.35687e-12,-6.54208e-12,-2.67371e-12,-2.20144e-23,-2.46277e-23,1.50712e-23
1e+08,-0.0227925,-0.0436851,-0.0495362,2.41738e-11,7.45527e-12,-9.64642e-12,-8.52174e-24,-9.70934e-24,2.60545e-23
1e+08,0.00958522,0.00438453,0.0252993,-1.91107e-12,3.27551e-12,-8.71533e-12,9.84357e-24,-5.3345e-25,1.02212e-24
1e+08,0.00127469,0.0382262,-0.030125,-4.98097e-12,5.26056e-13,-3.84505e-12,2.31347e-23,-1.37435e-23,7.43776e-24
1e+08,-0.0462006,-0.0385319,-0.0157518,-1.96512e-11,8.89739e-12,9.36384e-12,1.46401e-23,1.23386e-23,6.58966e-24
1e+08,0.0322255,0.0131869,-0.0115427,1.55839e-11,-1.34108e-11,-7.69322e-12,-2.93641e-23,-1.77386e-23,-1.81431e-23
1e+08,0.00559983,0.000160079,-0.0233474,3.10521e-12,8.64927e-13,-1.06613e-12,-3.08615e-24,1.50832e-23,-5.14947e-24
1e+08,-0.0336304,-0.013344,0.0278193,-4.59333e-12,3.88795e-12,-1.04086e-11,-6.87319e-24,2.12942e-23,2.5975e-23
1e+08,0.0411542,0.00492125,0.0365405,-3.36313e-12,1.03936e-11,1.80985e-12,-2.80102e-23,1.25672e-23,5.45232e-24
1e+08,0.0207301,0.000976398,-0.0476383,2.12169e-11,-2.32491e-11,-6.95365e-13,3.1285e-23,-1.66598e-23,1.19839e-23
1e+08,0.00988572,0.00159594,0.0229744,-4.36271e-12,4.31038e-12,-2.23226e-12,-2.5717e-23,1.66468e-23,2.68272e-24
1e+08,0.039505,0.0441513,0.000903205,-2.01115e-12,-6.07017e-12,1.97693e-11,-1.94429e-24,-1.83239e-23,1.05628e-23
1e+08,-0.00454456,0.0112835,-0.00271543,5.974e-12,-3.97943e-12,-7.45635e-12,-3.36948e-24,-1.79902e-23,-1.72741e-23
1e+08,-0.0400129,0.00667904,0.0273878,-6.83065e-12,-4.31471e-12,1.65733e-11,1.1096e-23,-2.1699e-23,-4.63516e-24
1e+08,0.0302113,0.00283198,-0.0289893,-1.20529e-12,9.21626e-12,6.27797e-12,3.07893e-23,-1.50866e-23,1.7568e-23
1e+08,-0.00194204,-0.0474232,-0.00294163,-3.06368e-12,-6.30276e-12,-7.50275e-12,3.96936e-24,2.62331e-23,-1.39532e-23
1e+08,-0.0219428,0.0202696,0.0425686,2.48945e-12,2.70789e-12,2.62745e-12,-5.60176e-25,-2.05037e-23,2.18953e-23
1e+08,0.0383871,-0.0345987,-0.0317233,-1.77793e-11,6.94296e-11,4.79405e-11,1.32215e-24,1.31256e-23,2.36959e-23
1e+08,0.0410509,0.0476486,0.0495574,9.51441e-13,-9.87205e-13,-6.53386e-12,-8.31893e-24,1.52319e-23,2.35708e-23
1e+08,0.0233147,-0.00814522,0.0480192,3.26287e-12,-1.42598e-11,2.4108e-11,-1.12258e-23,-2.38451e-23,8.98542e-24
1e+08,-0.0367938,-0.0104397,0.0494857,-4.84881e-12,8.21541e-12,-8.32738e-12,-9.82833e-24,-1.92756e-23,-7.33893e-24
1e+08,0.0159664,0.00220677,-0.0286841,3.28993e-12,-2.15277e-12,-1.98244e-11,-7.45924e-24,1.4682e-23,2.43702e-24
1e+08,-0.0167378,0.0156622,-0.0233901,-3.6324e-12,7.17538e-12,1.11721e-11,1.52217e-24,6.80183e-24,-1.34833e-23
1e+08,0.00170459,-0.0312522,-0.00873396,-2.50656e-12,2.6737e-12,-6.4247e-12,1.0816e-23,8.20185e-24,3.74507e-24
1e+08,-0.0142648,-0.0287949,-0.0111593,4.57705e-12,4.67881e-12,-6.00492e-12,-2.5103e-23,-1.65753e-23,9.35695e-24
1e+08,-0.0372053,0.0362445,-0.0238834,6.5414e-12,-5.32155e-12,-2.63873e-11,2.29876e-23,-2.31177e-25,-3.6047e-24
1e+08,0.0375358,0.0297207,-0.0417981,6.11963e-13,-8.19839e-12,-6.60846e-12,-1.14812e-23,4.16575e-24,1.80151e-23
1e+08,-0.0150899,0.029934,-0.0315331,2.54832e-12,3.07241e-12,4.36118e-12,-2.27098e-24,-2.05918e-23,-1.90219e-23
1e+08,0.00426926,0.038666,0.0201234,7.22849e-12,-8.84383e-12,-1.16672e-11,1.53366e-23,-9.14176e-24,7.25684e-24
1e+08,-0.0123112,-0.0428818,0.0241699,-4.94476e-12,-4.07353e-12,6.95544e-12,-2.61518e-23,8.14507e-25,-3.1493e-24
1e+08,-0.0333723,0.0179952,-0.0146319,7.79117e-12,-2.70034e-13,4.92995e-12,-1.31836e-23,-1.61675e-23,-1.80671e-23
1e+08,0.00930703,0.0152211,-0.0335894,-4.35488e-12,7.2889e-12,1.25519e-11,-3.14764e-23,1.0263e-23,1.71566e-23
1e+08,0.0448871,-0.0410718,0.0397804,-3.71944e-12,-1.58623e-12,-1.44065e-11,1.93101e-23,-2.048e-24,2.96999e-24
1e+08,-0.0172979,-0.0257682,-0.0333604,-9.13849e-12,5.71389e-12,7.04994e-14,1.48105e-23,3.68298e-24,1.99772e-23
1e+08,-0.0260206,-0.011481,-0.0158784,-2.00644e-11,1.97384e-12,9.61187e-12,-5.70022e-24,-1.69296e-23,1.02442e-23
1e+08,-0.0372183,0.0286782,-0.0148015,9.9933e-12,-5.15937e-12,-2.06181e-12,-2.52594e-23,1.00602e-23,2.76223e-23
1e+08,-0.0150828,0.0463868,0.0285558,5.66118e-12,7.19166e-12,-5.11348e-12,9.64044e-25,-1.22521e-23,7.7707e-24
1e+08,0.0437309,-0.0422015,0.047761,3.54269e-12,3.42781e-12,6.95244e-12,-1.55232e-23,-3.00677e-23,-1.47738e-23
1e+08,-0.0276043,-0.0320919,-0.00480542,4.78825e-12,-4.55643e-12,1.70801e-12,-1.32607e-23,-7.74675e-24,-1.61988e-23
1e+08,0.0100499,-0.0213233,0.0340386,5.0861e-12,8.19964e-12,3.12276e-12,-2.99556e-23,-9.16972e-24,-1.61352e-23
1e+08,-0.0321657,-0.00308304,0.020249,6.52392e-12,1.45453e-12,-8.63313e-12,1.45973e-23,2.61427e-23,1.84493e-24
1e+08,-0.0370623,-0.0372968,0.0196585,-2.49043e-12,-1.16695e-11,-6.73111e-12,-2.40679e-23,-1.72505e-23,-1.90239e-23
1e+08,-0.0281905,0.0391664,0.0146952,5.66504e-13,1.84706e-11,5.11735e-12,2.15284e-23,1.95484e-23,2.17719e-23
1e+08,-0.0437373,0.0353125,-0.0290713,-8.21761e-12,-3.65227e-12,3.53164e-12,-6.95919e-24,2.90966e-23,1.91177e-23
1e+08,-0.0368078,-0.0397576,-0.0340813,3.91603e-13,-1.66185e-12,8.27471e-12,2.52336e-23,1.78503e-25,-5.9147e-24
1e+08,0.0211192,-0.0117148,0.0450843,-1.01895e-11,-8.00955e-12,-1.4565e-13,-1.88214e-23,-1.80063e-23,-2.66556e-23
1e+08,-0.00152775,0.0484792,-0.0419931,-4.89254e-12,2.26532e-12,-1.08329e-11,2.28708e-23,9.59577e-24,-1.5854e-25
1e+08,0.0415944,0.00320944,0.0417486,7.67707e-12,-1.28469e-11,9.15109e-13,5.49879e-24,-4.63719e-24,1.67288e-24
1e+08,-0.0357529,0.0177446,0.00706216,3.82331e-12,-8.35418e-12,4.96113e-12,-2.07485e-23,1.16515e-23,2.86548e-23
1e+08,0.0183583,-0.00670786,-0.0299076,2.9119e-12,-2.87013e-12,1.13156e-11,-1.69099e-23,1.19632e-23,-1.11982e-23
