m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00969502,-0.0342692,-0.0435793,-2.1193e-11,-3.14519e-11,-2.65112e-11,1.27602e-23,2.4371e-23,4.87435e-24
1e+08,-0.0100061,-0.0128648,0.0285221,3.57032e-12,-1.14019e-11,4.26722e-12,1.15599e-23,-2.6956e-23,4.80484e-24
1e+08,-0.0398924,0.00712423,-0.0284789,-2.61235e-11,-2.23116e-11,-1.1594e-11,1.08783e-23,-6.37135e-24,-2.09106e-23
1e+08,0.0292869,-0.00798405,0.0185559,1.86176e-12,1.34105e-11,1.14124e-11,1.82622e-23,1.77187e-23,2.56497e-23
1e+08,-0.00876543,-0.00275969,0.0168556,-4.07165e-12,8.3707e-12,-1.03427e-11,-1.35992e-23,-1.67548e-23,-2.37628e-23
1e+08,0.0275946,0.0312644,0.0432233,1.79101e-11,-7.044e-12,-2.03773e-11,2.06145e-23,2.55843e-23,8.28221e-24
1e+08,-0.0473909,-0.0177619,-0.013978,-1.52691e-11,1.89586e-12,5.43108e-12,-1.77088e-23,-1.45723e-23,-9.74808e-24
1e+08,0.0401618,-0.0275723,-0.00261614,1.1181e-11,3.37249e-12,2.53745e-12,7.45176e-24,1.90908e-23,-1.01505e-23
1e+08,0.0283733,0.030225,0.0333815,6.29426e-13,-1.02913e-11,-3.36085e-12,-4.49241e-24,2.40668e-23,-2.16141e-23
1e+08,-0.00711973,0.004299,-0.0305715,-8.61406e-12,-3.31206e-12,1.4667e-11,1.7284e-23,-7.54102e-24,-5.68496e-24
1e+08,-0.0257441,-0.0439156,-0.0254549,4.19221e-13,7.5609e-12,-5.45193e-12,2.06796e-23,-1.20106e-23,-2.86154e-23
1e+08,-0.0323885,0.0124594,-0.0268302,-6.37694e-12,-6.82841e-12,9.03459e-12,2.00349e-23,-1.60765e-23,5.49695e-24
1e+08,-0.00615855,-0.0182307,0.0201096,-2.06252e-11,2.58342e-12,1.54847e-12,-2.31973e-23,4.78399e-25,1.23029e-23
1e+08,0.0342387,0.0086683,-0.0274196,-1.58288e-11,-2.81273e-11,2.74566e-11,-1.42138e-23,1.98268e-24,-2.02041e-24
1e+08,0.0406456,0.0389472,-0.0353658,1.22772e-11,-6.89995e-12,-6.52029e-12,2.86807e-23,2.65675e-23,1.15311e-23
1e+08,0.00871738,-0.0140221,-0.00706516,2.98838e-12,-2.30057e-12,-3.96793e-12,-1.09556e-23,2.25655e-23,-8.93922e-24
1e+08,-0.020494,-0.0365698,0.0435947,-7.6864e-12,4.88195e-12,8.30801e-15,-1.32787e-23,-6.9583e-24,-2.4747e-23
1e+08,0.0240116,0.0310594,0.016795,2.61605e-12,-1.35895e-11,1.37876e-11,-2.51552e-23,2.13073e-23,1.21212e-23
1e+08,-0.010384,-0.00386572,0.000756671,3.30756e-11,3.22628e-12,2.94645e-12,-2.43084e-23,7.993e-25,-5.01009e-24
1e+08,-0.026431,0.000424327,0.0151702,-9.39486e-12,5.89716e-12,2.75533e-12,1.8664e-23,-9.38896e-24,-1.56546e-23
1e+08,0.00506178,0.00754704,0.031513,-9.83289e-13,-4.26502e-12,1.15292e-11,-1.87673e-23,-2.63755e-23,1.82177e-23
1e+08,-0.0041601,0.0442255,0.0345199,1.25736e-11,-6.15097e-12,1.69945e-11,5.45823e-25,-1.53704e-23,1.50338e-24
1e+08,0.0346961,-0.00917443,0.0348397,1.47994e-12,-4.4483e-12,-2.84963e-12,8.93987e-24,-1.91339e-23,-1.65642e-23
1e+08,-0.0398212,-0.0405769,0.0306411,1.2664e-11,1.09888e-11,-1.61088e-12,2.48583e-23,-8.38879e-24,1.06694e-23
1e+08,-0.0100475,-0.018857,0.0181862,-8.38996e-13,-3.46421e-12,5.86328e-12,-7.72358e-24,6.16241e-24,-2.02873e-23
1e+08,-0.00378348,-0.00996008,0.0380585,-7.00998e-12,-5.63382e-12,1.71595e-11,-8.98188e-24,1.45923e-23,4.3151e-24
1e+08,0.00538546,0.0140204,-0.0385478,4.09022e-12,3.90171e-11,1.31045e-11,1.15952e-23,1.12323e-23,-3.24381e-23
1e+08,-0.0397244,-0.0036185,-0.044821,-1.22035e-11,2.37482e-11,-9.37296e-12,-1.816e-23,-2.17223e-23,2.34716e-23
1e+08,-0.00828537,-0.0481018,0.0424307,1.02794e-11,3.08731e-12,-6.7713e-12,1.79775e-23,1.91992e-23,2.57481e-23
1e+08,-0.0404546,-0.00757405,0.0478022,-7.46551e-12,1.00883e-11,5.43276e-12,4.74002e-24,1.56298e-23,1.19239e-23
1e+08,0.0329798,0.00520007,-0.00915338,-1.11346e-11,-4.03194e-11,1.1026e-11,1.00691e-23,1.41313e-23,-2.7267e-23
1e+08,0.0389266,-0.0251903,0.0324726,-1.32807e-12,-5.42253e-12,1.207e-11,8.1662e-24,-2.55309e-23,2.84028e-23
1e+08,-0.000972967,0.0486743,-0.0257705,-8.30619e-12,-1.5407e-12,1.545e-12,2.10554e-23,1.62504e-24,-1.21359e-23
1e+08,-0.0410721,0.0161038,-0.015307,9.74552e-12,-5.58931e-12,1.53659e-11,2.10058e-23,2.46288e-24,-4.69679e-25
1e+08,-0.0340032,0.0311303,0.047571,3.21793e-12,2.90551e-11,-4.56095e-12,1.88187e-23,-1.08357e-23,5.2177e-24
1e+08,0.0301176,-0.00585236,-0.0195265,2.66738e-11,-1.83638e-11,-1.12557e-10,9.65467e-24,2.11954e-23,-3.22695e-23
1e+08,-0.00469036,0.00971594,0.0413539,-9.80235e-13,-4.7013e-12,8.68219e-12,-5.72311e-24,2.36465e-23,2.45854e-23
1e+08,-0.0142949,0.0225014,-0.0378832,4.23311e-12,8.53706e-12,-1.04601e-11,2.22933e-23,2.2423e-23,3.95231e-24
1e+08,0.0112507,0.0159075,0.0344011,7.48951e-12,-1.04003e-12,1.12511e-11,1.36081e-23,-3.0632e-23,9.96095e-24
1e+08,0.000357173,0.000150595,0.0495732,-6.14661e-12,4.52043e-12,2.05604e-12,5.56929e-24,2.11604e-23,6.59468e-24
1e+08,-0.0138152,0.0433141,-0.0297145,-1.96942e-12,-1.11585e-12,1.24915e-11,-3.18546e-23,1.35124e-23,1.29795e-23
1e+08,-0.0182083,0.029798,0.00983744,7.114e-13,-8.30111e-13,-8.24052e-12,2.26255e-23,2.57169e-23,1.51506e-23
1e+08,0.00828115,0.00666885,0.0370326,-8.46877e-12,1.03393e-11,-1.80197e-11,1.28557e-23,1.24542e-23,-1.73458e-24
1e+08,0.0164719,-0.00856716,-0.0241213,-9.43249e-12,1.60671e-12,1.50033e-11,-7.69194e-24,-2.03765e-23,-1.68329e-24
1e+08,0.0272467,-0.0388731,-0.00144784,-1.2422e-11,-2.9069e-12,-1.20981e-11,-1.17855e-23,3.08595e-23,8.71818e-24
1e+08,-0.0160444,0.0068216,0.0196239,5.76369e-12,8.20293e-12,6.17524e-12,-5.71085e-25,-2.40172e-23,-1.04009e-23
1e+08,0.0209222,-0.0403592,-0.0398792,-2.88688e-11,1.21882e-11,4.05964e-11,-2.0371e-23,1.64176e-23,1.3012e-23
1e+08,-0.0235629,0.0126713,-0.00652067,1.29614e-11,-1.84619e-12,1.54793e-11,1.72331e-23,1.3811e-23,-4.61684e-24
1e+08,0.0421171,0.0299324,-0.0230304,-1.48101e-11,-3.39709e-12,-5.8819e-13,-1.07877e-23,-2.24359e-23,9.23271e-24
1e+08,-0.00010434,0.0328665,0.0113897,6.74296e-12,6.42076e-12,-2.56914e-12,9.54783e-24,-1.54208e-23,5.54538e-24
1e+08,0.00833049,-0.0473041,-0.0182885,1.4235e-11,2.12758e-12,-9.0566e-12,2.38544e-23,6.69334e-24,1.83384e-23
1e+08,-0.01582,-0.0178278,-0.0186403,2.53953e-11,-9.60804e-12,1.58837e-12,1.09517e-23,8.52867e-24,-1.87878e-23
1e+08,0.0180834,0.0066156,-0.0447593,7.61056e-12,-2.34369e-12,-1.31156e-11,1.72449e-23,1.58345e-23,2.38223e-23
1e+08,0.0411852,0.013463,0.00748078,-1.00766e-11,-1.88145e-11,2.35533e-12,2.27482e-23,-5.04426e-24,-1.85967e-23
1e+08,-0.0271309,-0.00498428,0.0263113,9.55103e-12,1.09559e-11,-2.79244e-11,1.31613e-23,-2.80295e-23,-2.51666e-24
1e+08,-0.0474045,-0.0493176,-0.0178915,4.41917e-12,4.33645e-12,1.17885e-11,3.04917e-23,-1.98376e-23,7.41336e-23
1e+08,-0.0168528,-0.0350108,-0.00706715,-8.41742e-13,-1.68192e-11,6.02006e-12,-2.57329e-24,3.96531e-24,-4.10914e-25
1e+08,-0.0108925,-0.0473609,0.026337,4.86197e-12,-7.29392e-12,9.71162e-13,-1.73479e-23,9.31299e-24,4.50213e-24
1e+08,-0.0319604,-0.0234563,-0.0382326,-3.83872e-12,1.23316e-12,5.20932e-12,9.1876e-24,-2.18133e-23,1.0484e-24
1e+08,0.0430308,0.0193399,-0.0380575,-2.37111e-12,-1.5148e-12,9.48485e-12,-1.12458e-23,1.86087e-23,2.26437e-23
1e+08,-0.00370142,-0.00504498,0.0386343,-2.7048e-11,-1.66046e-11,1.57679e-12,-2.94287e-23,-9.28078e-24,6.08964e-24
1e+08,0.0256603,0.0263556,-0.0204388,1.55192e-11,7.242e-12,-8.69149e-12,-3.95192e-23,-2.82807e-23,5.73912e-23
1e+08,0.0488499,-0.0102863,-0.00917919,-3.75898e-12,7.91244e-12,-9.35576e-12,1.82645e-23,-2.37672e-23,1.07612e-23
1e+08,-0.0429215,0.0378294,0.038642,-8.55077e-12,1.4333e-12,3.35683e-13,-1.34387e-23,1.28995e-24,-1.75778e-23
1e+08,0.0124412,0.0477557,-0.0471905,-1.43356e-11,1.29445e-11,-1.73564e-12,1.8865e-23,-1.96133e-23,-5.66665e-24
1e+08,0.0257383,0.0166759,0.0118494,6.1777e-12,-7.85553e-12,-9.508e-12,-1.66075e-23,1.87739e-23,-6.86348e-24
1e+08,0.0323085,0.0255167,0.0321788,-1.15473e-12,1.12526e-12,-5.84103e-12,1.87569e-23,6.0911e-24,-1.02873e-23
1e+08,0.00411595,0.0499959,0.00515711,-1.17659e-11,1.33944e-11,-1.41216e-11,1.33205e-23,-1.52571e-23,3.07168e-23
1e+08,0.0389876,-0.0363449,0.0194383,-1.4108e-11,6.69263e-12,-9.23988e-12,7.57005e-24,2.71432e-23,-8.16748e-24
1e+08,-0.0263496,-0.0339015,-0.0325739,1.55801e-11,-3.42504e-11,8.61605e-12,4.74677e-23,6.15926e-23,3.40001e-23
1e+08,0.0234149,-0.0118246,-0.0245854,-1.44096e-11,5.66084e-12,-1.16113e-11,1.34462e-23,-9.11054e-24,-2.28127e-23
1e+08,-0.0493451,-0.030043,-0.00616222,-8.27992e-12,-1.43032e-12,2.4074e-11,-7.54296e-24,-1.14329e-23,-2.13727e-23
1e+08,0.0382756,0.0474395,0.0026339,8.18029e-12,-6.16306e-13,-6.92959e-12,1.20555e-23,2.09537e-23,-1.13701e-23
1e+08,-0.00437185,-0.0333132,-0.0377495,8.25191e-12,-1.29298e-11,5.81037e-12,-2.43056e-23,1.66675e-23,1.17158e-23
1e+08,0.0415822,-0.0324533,-0.0281542,2.30677e-12,1.12765e-11,-2.60875e-13,1.99282e-23,-7.13899e-24,1.38417e-23
1e+08,0.00123418,-0.0143024,0.0387219,-3.06515e-11,5.62507e-12,-9.17471e-13,1.66238e-23,-7.8619e-24,1.95678e-23
1e+08,0.0414564,0.0387805,-0.00180787,8.94399e-11,5.50616e-12,1.13784e-11,-1.1123e-23,1.96703e-23,-2.321e-23
1e+08,-0.0423802,-0.0376348,0.00248022,-2.62857e-11,6.72599e-11,5.09119e-11,7.52734e-24,-1.90105e-23,2.39751e-24
1e+08,0.0204655,0.043556,0.0223207,1.48173e-11,-9.08692e-12,-2.97202e-13,2.8525e-23,-1.75524e-23,-1.94834e-23
1e+08,-0.0418599,-0.00282663,0.0106297,5.30661e-12,-1.45688e-11,1.81028e-11,6.08661e-24,2.35062e-23,-2.0458e-23
1e+08,-0.0469593,-0.000111997,-0.0407669,-8.35646e-12,7.42484e-12,-1.50272e-11,-1.03924e-23,2.12506e-23,-1.98645e-23
1e+08,-0.0251898,-0.025921,-0.0400968,5.09211e-12,-1.29878e-11,-1.80598e-11,-8.29517e-24,8.70709e-24,-1.86972e-23
1e+08,-0.0273418,0.0392462,-0.00415598,-1.51325e-11,1.61213e-11,4.77647e-12,3.1445e-23,-1.48385e-23,-2.17343e-23
1e+08,-0.0381378,0.000608361,0.0286712,7.185e-12,5.97347e-13,-2.21855e-12,-1.75384e-23,1.13171e-23,1.36832e-27
1e+08,0.00626211,-0.0490793,0.0284322,8.11444e-12,1.16027e-11,1.38254e-11,2.91922e-23,6.15639e-24,6.04459e-24
1e+08,0.0343304,0.031016,-0.0465645,-6.28166e-13,-3.5814e-12,-2.00301e-11,2.52099e-23,-2.10691e-23,6.16435e-24
1e+08,0.0365923,0.0398215,-0.0285295,-1.49864e-12,2.54675e-12,-1.04426e-11,-7.38013e-24,2.31012e-23,1.73253e-23
1e+08,0.0357753,-0.00579224,0.036876,2.85913e-12,-1.08132e-11,2.14989e-12,-3.14597e-23,-2.07775e-23,1.58086e-23
1e+08,-0.0445694,0.0423332,0.0362002,8.41879e-12,-1.71217e-11,-1.83552e-11,6.37043e-24,1.8372e-23,-1.02711e-23
1e+08,0.030404,-0.0150953,-0.0145718,-2.39051e-12,-1.52431e-11,5.5515e-12,-1.63259e-24,1.6187e-23,-6.95002e-24
1e+08,0.0184948,0.0147796,-0.0300318,1.17921e-11,2.75302e-12,-2.94126e-13,-2.91647e-23,-1.65802e-23,1.25524e-23
1e+08,0.0320305,0.0390091,-0.0179082,-4.89086e-12,1.16131e-11,1.34179e-11,1.16559e-23,1.69072e-23,2.7122e-23
1e+08,-0.0462496,0.00433549,0.0101071,-6.81049e-12,8.56318e-13,-2.38918e-11,2.12986e-23,1.49995e-23,2.15364e-23
1e+08,-0.047689,-0.0330299,0.014211,-4.83227e-12,5.73704e-13,-3.15264e-12,-5.39048e-24,-2.61875e-23,-6.9504e-24
1e+08,0.049271,0.0417848,0.0320778,-1.47675e-11,-5.00057e-12,9.14172e-12,-6.5003e-24,-1.66221e-25,-2.07495e-23
1e+08,0.00662557,-0.0180663,0.00795699,1.12413e-11,-7.95639e-12,1.56541e-14,2.69017e-23,-1.57857e-23,-3.07642e-24
1e+08,0.000632755,-0.0194437,-0.0195228,1.52472e-12,6.16601e-12,-3.44182e-12,2.89039e-23,7.11975e-24,7.26096e-24
1e+08,-0.00937502,-0.042317,-0.0212216,-4.2367e-12,5.17008e-12,1.55651e-11,-1.40188e-23,4.26685e-24,5.32202e-24
1e+08,0.0247963,-0.0344504,-0.00361989,3.99608e-12,-6.63279e-12,7.05871e-12,8.89522e-26,1.37896e-23,1.38985e-23
1e+08,0.0347804,-0.00738715,-0.0139895,-3.58531e-12,1.10752e-11,-9.32936e-12,-3.01497e-23,-2.27564e-23,9.29135e-24
1e+08,0.0395096,0.00354694,-0.029499,6.02253e-12,3.33313e-12,-1.52142e-11,-2.37992e-23,1.16241e-24,2.23381e-23
1e+08,-0.0359256,-0.0318619,0.0207455,1.58889e-12,-9.61691e-12,-7.00445e-12,-7.84781e-24,1.37073e-23,-2.35812e-23
1e+08,-0.0296059,-0.0192165,0.0161955,5.25505e-12,2.39405e-11,1.07543e-11,-1.03917e-24,-1.29121e-23,9.221e-24
1e+08,-0.0112316,-0.046334,0.032536,-1.32715e-11,-1.19057e-11,5.77153e-12,-4.78773e-24,-1.4565e-23,2.99335e-23
1e+08,0.0176079,0.0496501,0.013091,7.34531e-12,-3.68935e-12,9.48344e-12,1.06878e-23,2.31797e-23,-7.11968e-24
1e+08,0.0245649,0.0133226,0.00447855,-7.89796e-12,-1.30642e-11,2.39123e-12,1.7865e-23,-1.99073e-23,-6.19332e-24
1e+08,0.025218,-0.0174724,-0.0225219,-6.84537e-12,1.13796e-11,-1.2164e-11,-2.29598e-23,-9.97108e-24,2.21086e-23
1e+08,0.0234565,-0.0283031,-0.00896109,6.51232e-12,-7.98763e-12,-1.48508e-13,-1.06343e-23,-9.3586e-24,3.61513e-24
1e+08,0.0228305,0.0318034,0.0285442,7.30352e-12,-3.91816e-12,5.31835e-13,5.4507e-24,2.24537e-23,-6.54473e-24
1e+08,0.000139302,0.02354,-0.0132188,-7.65764e-12,1.15384e-12,1.03335e-11,-2.34178e-23,9.89142e-24,2.5099e-23
1e+08,-0.0168014,-0.0256158,-0.0385233,-3.70483e-12,4.45724e-12,-8.9736e-13,5.38923e-24,-2.12924e-23,-3.85879e-24
1e+08,0.0410696,0.0349702,0.00516371,9.14171e-12,1.59481e-11,2.12637e-11,3.11381e-23,-1.75435e-23,-1.77833e-23
1e+08,-0.0417429,0.0122464,-0.0378671,-1.91758e-12,1.28268e-11,1.20248e-11,-9.48626e-24,-7.56163e-24,1.01524e-23
1e+08,0.0178269,0.0160852,0.0105197,-2.59097e-12,-3.40883e-12,5.16854e-12,2.96287e-24,-1.11844e-23,-2.64295e-23
1e+08,0.0427253,0.00405915,-0.0220738,-5.62844e-12,-5.60123e-12,-7.22048e-12,-1.14902e-23,1.35154e-23,-3.77598e-24
1e+08,-0.0388631,0.0416725,-0.0078089,1.6992e-11,-1.53529e-11,-4.05286e-12,-1.71075e-23,-1.55018e-23,-1.3146e-23
1e+08,-0.0486338,0.0168582,-0.0168614,-1.12474e-11,9.17835e-12,7.73113e-12,-3.61052e-24,-1.46015e-23,-2.54584e-23
1e+08,0.0410034,-0.0461299,0.00977118,6.41896e-12,-1.1672e-12,-1.16179e-11,-1.95283e-23,8.51585e-24,1.39411e-23
1e+08,-0.0132853,0.0137068,0.037569,3.75646e-12,1.46176e-11,1.5456e-11,1.42877e-23,2.40634e-23,-2.76843e-23
1e+08,-0.0314701,-0.0136257,0.00679961,-5.26842e-12,5.09431e-12,-2.05734e-12,-2.12687e-23,-1.29134e-23,1.98646e-23
1e+08,-0.016421,0.0232543,0.0245778,-2.54439e-12,8.39213e-12,8.67769e-12,2.08717e-23,1.45659e-23,2.90274e-23
1e+08,0.0137322,0.00989824,-0.0151805,-3.23868e-12,-4.35867e-12,-3.02966e-12,-6.20957e-24,-2.81846e-23,1.06406e-23
1e+08,-0.0495298,-0.0258421,-0.0187442,8.12026e-12,1.31357e-11,-6.52299e-14,4.20008e-24,2.30629e-23,1.04482e-23
1e+08,-0.0103139,0.0117219,-0.027562,-9.82138e-13,6.13795e-12,-7.34875e-12,-1.31571e-23,-1.14592e-23,-4.85795e-24
1e+08,0.0148895,-0.00647174,-0.0324909,9.38011e-12,-8.34597e-13,2.31661e-11,-1.14587e-23,-1.31746e-23,-2.30091e-23
1e+08,0.0324534,-0.000543432,0.0223317,9.55483e-13,-6.73162e-12,1.05551e-11,-3.88411e-24,-7.86816e-24,4.93035e-24
1e+08,0.0286231,0.0137325,0.00704591,-7.63703e-13,-5.90108e-11,1.11931e-11,2.70754e-23,1.29479e-23,2.35413e-23
1e+08,-0.00294066,0.0164687,0.0363918,2.35121e-12,1.16037e-11,1.10296e-11,-1.61381e-23,3.73708e-23,1.93696e-23
1e+08,0.0449359,-0.0492736,-0.0323539,4.37112e-12,1.23695e-12,8.06625e-12,-3.17813e-24,-7.76535e-24,-5.80683e-24
1e+08,0.0345643,-0.0476133,0.00325467,1.55162e-11,-1.64755e-11,-3.31211e-14,-2.52705e-23,1.70163e-23,-2.0897e-24
1e+08,0.0170878,0.0193533,0.0389206,-2.26996e-11,2.74764e-12,-1.23019e-11,-2.01221e-23,-2.01587e-23,-1.68216e-23
1e+08,-0.00973781,-0.00230332,0.00653076,-2.40995e-12,-8.20648e-12,4.33687e-12,2.47398e-23,3.16273e-23,1.8737e-23
1e+08,0.0298573,-0.0404895,-0.0350401,1.19709e-11,3.28851e-12,-1.5522e-11,3.02075e-23,1.48816e-23,2.86952e-23
1e+08,0.0257152,0.00478513,-0.0121012,-2.4712e-11,-4.07161e-11,1.49962e-11,-3.92755e-24,6.64836e-24,-5.4727e-24
1e+08,0.0068256,0.0462903,-0.0377062,-5.91468e-12,-4.82622e-12,-6.30004e-14,2.13805e-24,-1.40156e-24,1.78998e-23
1e+08,-0.044151,-0.0378125,-0.00361663,-8.42407e-12,8.16064e-12,-8.1804e-12,-1.36469e-23,-6.17854e-24,2.65993e-23
1e+08,0.0187108,0.00434085,0.0102474,8.14728e-12,-2.36081e-11,3.25111e-11,1.88208e-23,-2.74142e-23,6.88728e-24
1e+08,-0.00355621,-0.0495541,-0.0475033,4.36128e-12,-9.93083e-12,-1.05048e-11,2.30275e-23,1.68608e-23,8.83057e-24
1e+08,0.0471799,0.04278,-0.0139058,-8.58995e-12,-9.74949e-12,4.31153e-12,-7.4584e-24,2.38915e-23,2.43604e-23
1e+08,-0.0189777,0.00857195,0.00530204,-7.72334e-12,1.44894e-12,5.53863e-12,-1.43178e-23,2.16537e-23,-1.71568e-23
1e+08,-0.00336651,-0.00963998,-0.0333233,1.08418e-11,-1.25161e-11,-7.78425e-12,2.67919e-23,7.63228e-24,-6.3249e-24
1e+08,0.00515234,-0.0234018,-0.0402923,4.1296e-12,2.84871e-12,1.44439e-12,1.86161e-23,9.06401e-24,-1.01926e-23
1e+08,0.00885369,0.0339227,-0.0366353,9.58821e-13,4.50086e-12,-1.32054e-11,1.46563e-23,6.92035e-24,1.05966e-23
1e+08,0.00186752,0.0214552,-0.0485303,6.23619e-12,-4.15027e-12,-1.09589e-11,-1.68496e-24,2.68665e-23,2.78559e-24
1e+08,-0.0357342,0.0228372,0.0139719,1.57835e-11,6.10334e-13,1.22319e-11,2.33421e-23,1.19903e-24,-1.42186e-23
1e+08,0.0212087,-0.000591249,-0.0214188,1.73714e-11,7.58476e-12,-1.74329e-12,1.39237e-23,2.45205e-23,-2.20829e-23
1e+08,-0.0108643,-0.00157349,-0.00832666,-5.52781e-12,-5.30632e-12,8.09761e-12,2.20043e-23,1.95694e-23,-2.24311e-23
1e+08,-0.0474169,0.0130898,0.00802524,-2.83614e-12,1.14267e-12,-1.37495e-12,-2.15218e-23,8.4041e-24,2.87157e-23
1e+08,-0.0489624,0.000628603,0.00611266,4.87268e-12,6.52862e-12,-5.8059e-12,2.22036e-24,2.69729e-24,6.94794e-24
1e+08,-0.0126999,0.00162199,-0.0371816,5.71703e-12,-1.57444e-11,2.95731e-12,-4.02377e-24,1.96348e-24,1.17085e-23
1e+08,0.0452082,0.0390867,-0.0179498,5.11119e-12,4.13076e-12,-1.18157e-11,-4.38241e-24,-8.55847e-24,3.10881e-23
1e+08,-0.0293511,0.038333,0.0165969,-8.03521e-12,1.67822e-11,7.65353e-12,-1.41977e-23,-8.20183e-24,1.68707e-23
1e+08,0.0129712,-0.0499783,0.0021761,1.73615e-11,3.70867e-12,-2.88744e-12,2.46977e-23,-7.41998e-24,8.71299e-24
1e+08,-0.00346164,-0.0131101,-0.0180868,-6.15373e-12,-1.11293e-11,7.75872e-13,5.91307e-24,-1.69318e-23,2.42122e-23
1e+08,-0.0274353,0.0231318,0.0329034,-1.08688e-11,1.15353e-11,4.45934e-12,-7.53326e-24,2.29571e-23,3.76295e-24
1e+08,-0.0182617,0.0262546,-0.0193093,-2.40275e-12,6.39197e-12,-1.00421e-11,2.3439e-23,-1.17032e-23,2.43545e-24
1e+08,0.00746858,0.00872554,0.0402313,7.16137e-12,2.50975e-12,-2.96066e-12,1.11913e-23,-1.97588e-23,-1.97438e-23
1e+08,-0.0210065,0.023425,-0.0468459,-5.9486e-12,1.79828e-11,-9.92237e-12,1.33284e-23,3.19284e-23,9.28434e-24
1e+08,0.0386786,-0.0498743,0.0336959,-1.84066e-11,9.46435e-12,-4.91783e-12,-1.13232e-23,3.51e-23,5.2455e-24
1e+08,-0.0217171,0.0357535,0.0359745,1.24619e-11,3.86723e-12,-1.58884e-11,7.3867e-24,-8.47778e-24,-2.56688e-23
1e+08,-0.0261859,-0.0110072,0.0461248,1.31029e-11,1.3297e-11,-4.03136e-12,2.54215e-23,1.47988e-23,1.49858e-23
1e+08,0.0300707,0.0498283,-0.0327881,-1.70494e-11,1.26155e-11,-1.08568e-11,1.18911e-23,2.88283e-23,-7.42333e-24
1e+08,-0.0455166,0.0487298,0.0495457,1.00813e-11,-5.81653e-12,1.56528e-12,-1.71282e-23,-1.33922e-23,-2.46795e-24
