m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0236268,-0.0161513,-0.0485062,-2.37753e-11,-2.98383e-11,-2.84381e-11,1.48663e-23,-1.3889e-23,-3.20698e-23
1e+08,-0.0252749,0.0252076,0.0257214,3.45514e-12,-1.05308e-11,4.12981e-12,1.70938e-23,2.16911e-23,1.13529e-24
1e+08,-0.0390238,-0.0114078,0.0406345,-2.3447e-11,-2.23237e-11,-1.03677e-11,-9.42544e-25,2.60556e-24,1.38333e-23
1e+08,-0.0377251,-0.0274409,0.0266499,-2.12796e-12,1.2792e-11,9.85974e-12,-1.70851e-23,2.02457e-23,-8.78482e-24
1e+08,0.0231564,-0.00696792,-0.0235788,-2.61977e-12,1.07525e-11,-8.1929e-12,-3.11359e-24,2.43084e-23,-1.56337e-23
1e+08,0.0358689,-0.00284077,0.0104167,1.6774e-11,-1.07973e-11,-1.69364e-11,-1.07067e-24,-2.32322e-23,-2.46515e-23
1e+08,-0.022294,-0.00710881,-0.0035534,1.70117e-12,-1.04351e-11,5.22115e-13,-1.5141e-23,-1.45362e-23,1.43205e-23
1e+08,-0.0210041,-0.0425686,0.00570324,1.09692e-11,2.74087e-12,2.87079e-12,-2.00408e-23,1.74945e-23,-8.69653e-24
1e+08,-0.00252849,0.0485851,-0.0359827,7.63875e-13,-7.01371e-12,-1.2754e-12,1.48672e-23,2.00238e-23,-5.95296e-24
1e+08,0.000662266,-0.0132647,-0.0215826,-1.01356e-11,-3.36677e-12,1.65815e-11,-1.14031e-23,3.89193e-24,2.44486e-23
1e+08,-0.00927464,0.0411612,-0.0396696,1.86571e-12,8.52361e-12,-1.90854e-12,-2.0261e-23,1.73787e-23,-1.30127e-23
1e+08,-0.0165517,-0.000649166,-0.0337843,-7.05747e-12,-6.58088e-12,9.54793e-12,-3.11066e-24,-3.5095e-24,1.75108e-23
1e+08,0.0456651,0.028911,0.0416745,-2.16844e-11,2.9838e-12,4.13999e-12,-1.69588e-23,-1.97093e-23,-6.89803e-24
1e+08,0.0114379,0.0166047,-0.0441287,-1.6003e-11,-2.82839e-11,2.93466e-11,-1.17155e-23,-9.47076e-24,-1.57589e-23
1e+08,0.0219818,-0.037657,0.0339508,1.18538e-11,-7.49566e-12,-6.46635e-12,-2.31327e-23,4.04217e-25,-1.27439e-23
1e+08,0.0142782,-0.0417027,0.0231485,2.5395e-12,-1.81149e-12,-3.23471e-12,-2.76869e-23,-8.25571e-24,-1.25522e-23
1e+08,-0.00879787,0.0388193,0.0448798,-8.70212e-12,5.06153e-12,4.24434e-12,2.02589e-23,1.24367e-23,-5.04153e-24
1e+08,0.0292894,-0.0466785,0.00310206,2.99556e-12,-1.47039e-11,1.36081e-11,-2.33926e-23,-1.16153e-23,1.80448e-23
1e+08,0.0296279,0.00557861,0.0298096,3.32342e-11,3.15813e-12,3.56056e-12,1.23396e-23,-2.96004e-24,-8.90016e-24
1e+08,-0.0348624,0.00886741,0.0159065,-1.0083e-11,5.95337e-12,3.26417e-12,1.20516e-23,-1.32833e-23,-7.19292e-24
1e+08,0.0199477,0.0207964,-0.000932573,-5.57874e-15,8.22587e-13,1.13318e-11,-1.4369e-23,-6.28268e-26,-2.56622e-23
1e+08,-0.0456226,-0.0210207,0.0420462,9.16379e-12,-6.24877e-12,2.08529e-11,1.89387e-23,1.04514e-23,1.27014e-23
1e+08,-0.0456202,0.0443273,0.0243505,9.60999e-13,-4.86054e-13,-2.30207e-12,-1.29575e-23,2.28063e-23,2.35793e-25
1e+08,-0.0484803,0.0330997,-0.00978266,1.20492e-11,1.36415e-11,-1.86076e-12,1.44794e-23,-2.99285e-24,-2.75783e-23
1e+08,0.0209944,-0.0296766,-0.0287066,-1.50191e-12,-5.42486e-12,5.17306e-12,1.56534e-23,-2.20814e-23,-5.70923e-24
1e+08,0.0245798,-0.0395751,0.0135864,-6.32915e-12,-6.64228e-12,1.79944e-11,-1.4088e-23,1.84571e-23,-2.73449e-23
1e+08,-0.0250328,-0.0160805,-0.0414466,3.39228e-12,3.87944e-11,1.47272e-11,1.64201e-23,2.32253e-23,2.48217e-24
1e+08,0.0326065,0.0418991,-0.00351302,-9.6639e-12,2.42861e-11,-1.01474e-11,-2.50944e-23,1.759e-23,-1.0371e-23
1e+08,-0.0195462,-0.046163,-0.0238468,1.36004e-11,2.37966e-12,-5.69081e-12,2.9249e-23,1.00735e-23,2.03104e-23
1e+08,-0.0155496,-0.016177,-0.0296492,-7.80291e-12,9.2173e-12,3.75415e-12,-1.38517e-23,3.01982e-24,2.71451e-23
1e+08,0.0126217,-0.0296415,0.003571,-5.6961e-12,-4.10755e-11,1.17493e-11,3.56431e-25,2.04655e-23,-2.21408e-23
1e+08,0.0369256,0.0208774,0.0132768,-4.63711e-12,-4.78404e-12,1.14448e-11,7.09018e-24,1.43316e-23,2.70062e-23
1e+08,-0.0454802,0.0452503,0.0322732,-9.18331e-12,-2.41285e-12,1.87835e-12,-3.18015e-23,-1.42277e-23,1.21893e-23
1e+08,-0.0111997,0.00168823,-0.00593868,8.49238e-12,-5.4454e-12,1.53578e-11,-1.21347e-23,1.65275e-23,-5.90869e-24
1e+08,0.0220476,0.00681006,0.0215222,1.20912e-12,2.89745e-11,-7.15017e-12,7.77206e-24,4.82131e-24,-2.65436e-23
1e+08,-0.0303379,0.0126844,-0.0274881,3.12927e-11,-2.04258e-11,-1.10642e-10,3.47425e-23,-2.51066e-23,7.62376e-23
1e+08,-0.0483712,0.0337634,0.0169224,-5.22666e-13,-7.56203e-13,8.23561e-12,1.63059e-23,2.6003e-23,2.46553e-23
1e+08,0.00846338,-0.0327633,-0.0324134,5.28817e-12,7.50635e-12,-1.07148e-11,-2.52411e-23,-1.49447e-23,-3.65297e-24
1e+08,-0.0326836,0.0388378,0.0387951,6.16382e-12,-1.8755e-12,1.19248e-11,1.20227e-23,3.68048e-24,2.07719e-23
1e+08,-0.0110969,0.0296704,-0.0213513,-5.77949e-12,4.9403e-12,-9.01032e-13,1.91053e-23,1.67137e-23,-6.70305e-24
1e+08,-0.0463269,-0.019219,-0.0242904,-2.34928e-12,-1.48495e-12,1.22862e-11,-1.76123e-23,-1.96821e-23,9.81974e-24
1e+08,-0.00497019,-0.0456966,0.046335,-1.58488e-12,-2.50259e-12,-9.08841e-12,-2.74363e-23,-1.53822e-23,-1.644e-23
1e+08,-0.0346213,-0.0367109,0.0454752,-1.01333e-11,1.03944e-11,-1.95797e-11,1.43148e-23,-1.86198e-23,2.47007e-23
1e+08,0.0229732,-0.0212608,0.0192272,-8.85575e-12,-1.01279e-12,1.53272e-11,2.94382e-24,-3.97373e-24,-1.90349e-23
1e+08,0.00393303,-0.0146787,-0.0116543,-1.23767e-11,-6.45894e-12,-1.25164e-11,1.5662e-24,9.00467e-24,1.12793e-23
1e+08,-0.00746488,0.0165217,0.0297238,5.59133e-12,4.60916e-12,4.35834e-12,-8.35664e-24,1.73384e-23,4.57119e-24
1e+08,0.0452495,-0.00244303,-0.0376422,-2.82844e-11,1.09101e-11,4.01604e-11,-1.77642e-23,2.44585e-23,4.61437e-24
1e+08,0.0365406,-0.0405862,0.0232766,1.5386e-11,-2.3058e-12,1.51908e-11,2.66627e-23,-2.141e-23,-2.84732e-23
1e+08,-0.0499652,0.0465809,-0.00550952,-1.31626e-11,-2.52534e-12,-4.72445e-13,1.88305e-23,-1.45938e-23,-7.04541e-24
1e+08,-0.000127096,0.0173541,-0.0162774,7.27352e-12,7.43019e-12,-2.96639e-12,1.95211e-23,1.22691e-23,1.38047e-23
