m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0177426,-0.043965,0.00529809,-1.516e-11,-2.30163e-11,-4.07245e-11,2.2756e-23,6.32484e-24,9.54635e-24
1e+08,-0.0378106,-0.031009,-0.0401847,-1.48912e-12,1.12304e-13,4.97955e-12,-7.15793e-24,1.73915e-23,-2.61849e-24
1e+08,-0.0209425,0.0203675,0.00380484,-2.64891e-11,-1.9355e-11,-6.95039e-12,-1.11836e-23,-2.12967e-23,-1.67232e-23
1e+08,0.0116552,0.0109015,0.0076208,4.59466e-12,9.18259e-12,4.74091e-12,1.81328e-23,-9.86137e-24,2.73424e-23
1e+08,-0.00614322,0.0225711,0.020404,-3.28044e-12,2.99365e-12,-1.0106e-11,3.12191e-24,-1.46318e-23,-2.33875e-23
1e+08,-0.0252549,-0.0405844,-0.0364437,1.15876e-11,-1.62617e-11,-2.0339e-11,-7.23443e-24,1.24855e-23,-7.29311e-24
1e+08,0.000219646,0.0442017,-0.0196941,-5.30079e-12,2.28004e-12,1.99997e-12,2.02613e-23,1.87693e-23,-1.36191e-23
1e+08,0.025056,0.0351406,-0.0487201,1.048e-11,-7.49004e-13,1.29904e-12,6.41492e-24,2.36438e-23,-9.09071e-24
1e+08,0.0421699,0.0183023,-0.0135644,8.56075e-13,-9.82528e-12,3.17468e-13,-1.26979e-23,-1.95579e-23,1.4602e-23
1e+08,0.0415794,0.0447939,0.0147416,-5.94556e-12,-5.47889e-12,8.56803e-12,-1.59081e-23,-1.02187e-23,-2.75133e-23
1e+08,-0.0105318,-0.0462257,-0.0483512,-1.11993e-12,8.16861e-13,9.39844e-12,-1.85859e-23,-1.26006e-23,3.09384e-23
1e+08,0.0253505,0.0110264,0.0435766,-6.18153e-12,-3.36839e-12,5.06827e-12,-1.17823e-23,-1.1977e-23,1.08027e-23
1e+08,0.0315184,-0.020163,0.020009,-5.31979e-12,1.77416e-12,-1.92127e-13,-9.91122e-25,-1.15072e-23,-1.58929e-23
1e+08,0.0160592,-0.00745921,0.0135093,1.34327e-11,-1.94185e-12,1.52002e-11,3.486e-24,2.51475e-23,-1.60182e-23
1e+08,0.0311493,0.0231646,-0.0447144,1.24928e-11,-1.02224e-11,-1.11646e-11,-2.00872e-23,-2.57499e-23,-6.82348e-24
1e+08,0.0118277,-0.0149855,-0.0318918,2.65163e-12,1.30051e-12,-1.87514e-12,-1.27333e-23,-2.48447e-23,-1.67054e-23
1e+08,-0.0200804,0.0359801,-0.0344727,-5.86969e-12,7.24586e-12,5.65434e-13,1.56957e-23,-8.42873e-24,-3.10047e-23
1e+08,0.0415102,-0.0444838,0.00482654,1.5643e-12,-1.60891e-11,7.29899e-12,3.57284e-24,2.15507e-23,1.50271e-23
1e+08,-0.0416953,-0.0482706,-0.0220712,2.74006e-11,-4.31401e-12,2.26481e-12,4.6845e-24,5.68226e-24,-3.90329e-24
1e+08,0.0224501,0.0234809,0.0165823,-1.57932e-12,3.14109e-12,3.1044e-12,1.5227e-23,-1.49269e-23,-1.22598e-23
1e+08,0.0108877,-0.0313966,-0.0410328,-2.22031e-13,-1.01969e-11,4.65916e-12,-7.47811e-24,6.02337e-24,-5.14922e-24
1e+08,-0.0219994,-0.0263814,0.0147526,7.60419e-12,-7.40459e-12,8.26857e-12,-1.74744e-23,-6.91993e-24,2.85702e-23
1e+08,-0.0186284,0.0428178,0.0155079,-4.46146e-13,-1.11754e-11,-6.91863e-12,3.50805e-24,9.1196e-24,-1.7781e-23
1e+08,-0.0244149,0.0430987,-0.0415528,1.62666e-11,9.44493e-12,-3.08675e-13,2.11799e-23,-2.61756e-23,1.75128e-23
1e+08,-0.0073442,-0.0337771,0.0233772,2.29572e-12,-6.57139e-12,2.76458e-12,-1.34736e-23,1.64826e-23,-1.83508e-23
1e+08,-0.0367271,0.027547,-0.0265604,-2.43615e-12,-2.83384e-12,-7.6837e-12,-2.13646e-23,-1.34115e-23,-8.67096e-24
1e+08,-0.0473912,0.0203354,-0.0326748,-1.69028e-11,2.80294e-12,1.09952e-12,1.03804e-23,-1.59942e-23,-2.06568e-23
1e+08,-0.036695,0.0308332,0.020787,-1.41934e-11,1.77331e-11,-3.42039e-12,-4.70153e-24,1.46421e-23,-1.75822e-23
1e+08,0.0475859,0.00511712,-0.00134165,4.39625e-12,1.48133e-11,-2.52873e-12,-7.00117e-24,-1.99461e-23,1.50717e-23
1e+08,0.00506159,-0.0201354,-0.0404866,4.52457e-12,7.76311e-12,3.15116e-12,2.54505e-23,-1.93553e-23,2.57194e-23
1e+08,0.0372319,-0.0175074,-0.000426984,-1.76598e-11,-3.46525e-11,-5.44549e-12,1.3808e-24,1.63915e-23,2.02807e-23
1e+08,0.00688724,0.031536,0.0393984,-2.74654e-12,8.00554e-13,9.31786e-12,4.1355e-24,-2.93343e-24,-2.19051e-23
1e+08,0.0118632,-0.0275921,-0.0193061,-4.0382e-12,-5.854e-12,3.94141e-12,-2.35397e-23,2.20884e-23,2.26827e-23
1e+08,0.0268314,-0.0428693,0.0164885,1.32959e-11,-3.95681e-12,1.52805e-11,-6.62918e-24,1.53261e-23,-2.23493e-23
1e+08,-0.0138452,0.0473321,0.00867436,-7.41336e-12,3.04808e-11,-7.74417e-12,-8.74824e-24,5.52238e-24,2.94582e-23
1e+08,0.00893691,0.00789995,0.0116092,2.54179e-11,-1.37019e-11,-1.03422e-10,-4.68866e-24,-2.12075e-23,1.49225e-23
1e+08,0.00654139,0.0147749,-0.0359255,-8.73425e-12,-7.94969e-12,3.71429e-12,9.44061e-24,1.74181e-23,-2.92774e-23
1e+08,0.0297941,0.00391809,-0.0251036,-2.92128e-12,6.87826e-12,-7.33534e-12,-1.24437e-23,6.51376e-24,-6.26998e-24
1e+08,-0.0272925,-0.0483911,-0.0235522,-3.0591e-13,9.84193e-14,1.03985e-11,8.80778e-24,-2.73016e-23,-2.53333e-23
1e+08,-0.0477589,-0.0443892,0.0322119,6.0765e-13,3.22236e-12,-3.24464e-12,-1.71472e-23,2.86246e-23,-1.90892e-23
1e+08,0.0490507,0.0496091,-0.0415164,8.46157e-13,-9.56853e-13,1.15137e-11,-1.25743e-23,9.93065e-24,3.5735e-24
