m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00378214,-0.0490207,0.0352169,-2.34991e-11,-3.24732e-11,-2.59772e-11,-2.5283e-23,1.24043e-23,2.48259e-23
1e+08,-0.0236042,0.0423747,-0.0445511,3.10248e-12,-1.05081e-11,1.60439e-12,1.21245e-23,1.34724e-23,-5.87619e-24
1e+08,-0.025854,0.00523935,0.0120977,-2.40131e-11,-2.23553e-11,-1.11855e-11,-1.88127e-23,-7.58762e-24,1.96487e-23
1e+08,-0.0456562,-0.0251232,-0.0343576,1.18128e-12,1.28815e-11,1.07077e-11,-1.32444e-23,2.01795e-23,-1.32939e-23
1e+08,0.0360508,0.0447277,0.036244,-3.46735e-12,9.64544e-12,-9.49444e-12,-1.57451e-23,-7.48232e-24,-2.32014e-23
1e+08,-0.0388726,-0.00469668,-0.0338706,1.72887e-11,-7.88927e-12,-2.12141e-11,-7.36796e-24,-2.48568e-23,-1.82429e-23
1e+08,-0.0481513,-0.0116716,-0.00965361,-1.17414e-11,-3.6235e-13,5.77678e-12,-9.56674e-24,7.96195e-25,-4.09023e-24
1e+08,-0.0257992,-0.0281423,0.00912153,1.07678e-11,2.83652e-12,2.69515e-12,-2.74723e-23,1.09459e-23,-1.84324e-23
1e+08,0.00459891,0.0136215,0.042907,8.08349e-13,-7.59797e-12,-2.52279e-12,1.32922e-23,2.52845e-23,-1.37969e-23
1e+08,-0.0448007,0.0132277,-0.0491494,-9.67665e-12,-3.06063e-12,1.29504e-11,2.05019e-23,-5.34095e-24,-2.38628e-23
1e+08,-0.0411698,0.0347894,0.0132567,-3.96387e-13,7.99966e-12,-4.18762e-12,1.42847e-23,9.92227e-24,-2.74795e-23
1e+08,-0.0266281,0.0310203,-0.0103206,-6.78668e-12,-6.27446e-12,8.89993e-12,6.10244e-24,-1.59391e-23,-6.19235e-24
1e+08,0.0483449,0.0157637,-0.0288757,-2.01328e-11,2.61729e-12,1.19977e-12,9.27757e-24,-1.64651e-23,-2.04329e-23
