m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0340139,-0.0496284,-0.046079,-2.37686e-11,-2.91062e-11,-2.70892e-11,-1.26756e-23,1.91986e-23,-6.02049e-24
1e+08,-0.0481766,-0.0416833,-0.0292831,2.71203e-12,-1.13089e-11,3.62714e-12,1.74462e-23,-7.83066e-24,2.65291e-23
1e+08,-0.049711,0.0104992,-0.0440448,-2.34935e-11,-2.22763e-11,-1.12636e-11,3.17336e-24,-9.00293e-24,-8.16042e-24
1e+08,0.0275952,-0.0242363,0.0071822,-1.27772e-12,1.23987e-11,9.67927e-12,1.60601e-23,7.11313e-24,-8.015e-25
1e+08,0.016352,-0.0347267,-0.048885,-2.53734e-12,1.30646e-11,-9.35493e-12,1.70763e-24,2.06774e-23,-2.04307e-23
1e+08,-0.0478887,0.0154485,-0.0297688,1.40188e-11,-1.0544e-11,-1.69831e-11,-5.59027e-24,-2.72198e-23,-1.29327e-24
1e+08,-0.0469317,-0.0347359,-0.0360627,3.76493e-13,-9.72397e-12,1.07531e-13,-2.45636e-23,1.4796e-23,2.17534e-23
1e+08,0.0360426,-0.00936598,-0.00767916,1.18327e-11,2.1703e-12,2.62302e-12,2.28377e-23,-1.26775e-23,-7.42758e-24
1e+08,-0.0381714,-0.0129391,0.0116051,-7.20013e-13,-7.67976e-12,1.5891e-12,1.19179e-23,-1.84606e-23,2.60696e-23
1e+08,-0.03989,-0.0181122,-0.0291738,-1.04939e-11,-3.44387e-12,1.54335e-11,5.64444e-24,5.2303e-24,1.1308e-23
1e+08,0.0359217,-0.0411893,0.0397014,-4.27031e-13,7.34769e-12,-1.26282e-12,-3.03386e-23,-1.23667e-23,1.06402e-23
1e+08,0.0148302,-0.00526373,-0.0382584,-7.02579e-12,-6.86897e-12,8.42267e-12,-2.03183e-23,-6.64313e-24,2.83348e-24
1e+08,-0.0285244,0.0310721,-0.0487838,-2.43493e-11,3.88956e-12,1.70213e-12,-2.10729e-23,-8.48944e-24,1.43167e-24
1e+08,0.0325615,0.0220068,0.0482673,-1.53562e-11,-2.82057e-11,3.30689e-11,-7.8564e-24,-5.75939e-24,-1.97106e-24
1e+08,0.0477726,0.0453407,0.0121996,1.48817e-11,-8.56499e-12,-7.39168e-12,1.22036e-23,-1.04495e-23,-2.98718e-23
1e+08,0.0220257,0.0148495,0.0180362,2.99958e-12,-1.42482e-12,-2.92872e-12,-1.43984e-23,2.24183e-23,-8.19548e-24
1e+08,0.0439383,0.02663,-0.0173718,-9.82898e-12,2.44503e-12,2.0993e-12,2.33148e-23,-2.64212e-23,-7.04337e-24
1e+08,0.0200901,0.0291768,-0.0289456,3.24345e-12,-1.39911e-11,1.31296e-11,-1.12365e-23,1.71772e-23,2.56909e-23
1e+08,-0.0249756,-0.00649111,-0.031237,3.32568e-11,2.99392e-12,1.77157e-12,-1.3537e-23,-3.58212e-24,-7.44393e-24
1e+08,0.0426836,0.0436518,0.011418,-8.07782e-12,6.68889e-12,3.23526e-12,9.39553e-25,-1.61395e-23,-5.94836e-24
1e+08,0.0157215,-0.0318593,0.0158398,3.6113e-13,1.78067e-13,1.07707e-11,-1.54651e-24,2.04632e-23,1.16988e-23
1e+08,-0.0498419,-0.0336247,-0.0353684,8.89208e-12,-6.99068e-12,2.04407e-11,1.73054e-23,8.15712e-24,-1.25335e-23
1e+08,0.0349074,0.0431596,-0.0336743,-3.82267e-13,-8.75863e-13,-3.0777e-12,-2.96269e-23,1.48491e-23,1.9726e-23
1e+08,-0.0266058,-0.0244761,-0.0467474,1.31368e-11,1.33303e-11,-1.28591e-12,2.09589e-23,2.31697e-23,3.17634e-24
1e+08,0.0136792,0.0314563,0.0444215,-4.95106e-12,-4.58576e-12,5.94131e-12,2.0551e-23,1.47005e-23,2.50956e-23
1e+08,0.0167581,-0.00455611,0.0252319,-5.80385e-12,-7.22048e-12,1.74226e-11,-3.38723e-24,-5.83805e-24,1.52066e-23
1e+08,-0.0322794,-0.00942552,0.0281098,2.566e-12,3.63597e-11,1.52694e-11,6.43169e-24,-2.06315e-23,-2.52128e-23
1e+08,0.0264033,-0.0235461,0.0081713,-8.66248e-12,2.39866e-11,-9.69495e-12,2.48559e-24,-8.2182e-24,-4.28378e-24
1e+08,0.049755,-0.00652517,-0.00782513,1.29218e-11,7.10986e-12,-4.72812e-12,-2.35913e-23,1.64181e-23,-2.3167e-23
1e+08,0.0184035,-0.00144684,0.0438226,-7.55214e-12,9.23196e-12,2.59351e-12,2.39968e-23,-4.2461e-24,1.97599e-23
1e+08,0.00780222,-0.0320579,-0.0421432,-5.85273e-12,-4.1649e-11,1.41455e-11,2.38215e-24,7.67462e-24,-7.46572e-24
1e+08,-0.0234152,-0.0355216,-0.0474004,-5.11902e-12,-4.85736e-12,1.10289e-11,-2.26362e-23,-8.80934e-24,-4.90449e-24
1e+08,-0.038682,0.012011,-0.0399886,-8.58351e-12,-2.126e-12,1.54675e-12,-1.97707e-23,1.01546e-23,-8.51717e-24
1e+08,0.0239173,0.00451298,-0.00455372,9.01146e-12,-5.36785e-12,1.51766e-11,-2.7179e-23,1.67988e-23,-1.8632e-23
1e+08,0.0111632,0.00809067,0.0410792,5.43901e-13,2.84166e-11,-6.03089e-12,4.60288e-24,-6.14242e-24,-1.70524e-23
1e+08,-0.0157663,-0.0371013,-0.0453161,3.09143e-11,-2.10777e-11,-1.11616e-10,-8.92311e-24,-1.82234e-23,1.36829e-23
1e+08,-0.0336063,-0.0425517,-0.0157492,4.49482e-13,-1.86378e-12,7.4413e-12,2.2439e-23,-8.47525e-24,-2.54696e-23
1e+08,0.0404097,0.0358057,0.00990555,6.38135e-12,7.90767e-12,-8.26142e-12,-2.44639e-23,8.90796e-24,2.03401e-23
1e+08,-0.00478376,0.0156998,-0.00237242,5.63648e-12,1.14086e-12,1.08079e-11,-1.08732e-23,1.08239e-23,2.41585e-23
1e+08,-0.0114327,-0.0369555,-0.0399031,-5.99178e-12,4.41148e-12,1.52556e-12,1.46575e-23,-1.67069e-23,-8.14744e-24
1e+08,-0.049007,0.0351564,0.00659264,-4.63733e-13,-8.76867e-13,1.2069e-11,2.06404e-23,2.28461e-23,-1.58965e-23
1e+08,-0.0433863,-0.0314978,-0.00549721,-1.46247e-12,-2.18498e-12,-8.76202e-12,-1.65259e-24,-2.07478e-23,1.7025e-23
1e+08,0.0305645,0.00586393,0.0418992,-9.62543e-12,1.11979e-11,-1.94697e-11,-1.49079e-23,2.82527e-23,2.35147e-23
1e+08,0.00368171,0.0123999,0.0331947,-9.16268e-12,-5.92127e-13,1.61834e-11,6.62859e-24,-1.69157e-23,-1.23174e-23
1e+08,0.00864595,-0.00984769,-0.03899,-1.22946e-11,-6.5474e-12,-1.33552e-11,2.34362e-24,3.14262e-26,7.01002e-24
1e+08,-0.0045251,0.0498073,-0.0449529,4.74582e-12,5.03931e-12,3.32294e-12,-2.38509e-23,2.69296e-24,2.95373e-23
1e+08,-0.00687779,0.0308216,0.00216806,-3.07024e-11,1.22564e-11,4.24798e-11,1.89157e-23,-2.59103e-23,2.07052e-23
1e+08,0.0436186,-0.00592812,0.0328811,1.6976e-11,-1.43024e-12,1.55953e-11,-8.0753e-24,-2.08264e-23,-2.1027e-23
1e+08,-0.030095,-0.0347766,0.0138374,-1.51127e-11,-4.50468e-12,-3.14582e-13,-2.78498e-23,-4.93298e-24,-1.43453e-23
1e+08,0.0337391,-0.0403383,-0.0197659,7.44141e-12,3.68382e-12,-3.38643e-12,1.70148e-24,-2.00117e-23,6.97443e-24
1e+08,-0.0349119,-0.0232484,-0.0110364,1.44112e-11,4.25342e-12,-1.04416e-11,-9.0831e-24,-2.37064e-23,-9.85598e-24
1e+08,-0.00650617,-0.0172128,-0.0204134,2.53389e-11,-9.87385e-12,1.25802e-12,2.24815e-24,1.84811e-24,-2.34881e-23
1e+08,0.0336605,0.0413718,-0.0203847,6.362e-12,-4.8336e-12,-1.37522e-11,-1.85981e-23,8.49183e-24,-8.19482e-24
1e+08,0.0409313,-0.0167746,0.0310766,-9.83988e-12,-1.92498e-11,4.58202e-12,3.03714e-23,5.54704e-24,1.09559e-23
1e+08,0.033059,-0.0187547,-0.0131,1.18647e-11,1.13171e-11,-2.77158e-11,2.43768e-23,-1.17471e-23,2.14279e-23
1e+08,-0.0362644,0.0136299,-0.0386487,4.65361e-12,4.64715e-12,1.35437e-11,-1.2223e-23,2.09825e-23,-2.05317e-23
1e+08,0.0114287,-0.0343389,-0.000659962,3.07452e-13,-1.54281e-11,6.34763e-12,-1.51865e-24,2.05799e-23,9.08564e-25
1e+08,0.0337963,0.0279924,-0.0399259,8.67992e-12,-7.60148e-12,6.1451e-15,2.5719e-23,1.6102e-23,2.34695e-23
1e+08,-0.0439704,-0.0130662,-0.0332811,-2.13565e-12,1.63842e-12,4.27542e-12,-1.5292e-23,-2.24045e-23,-1.99298e-23
1e+08,-0.0221225,0.0248998,-0.0193752,-2.49618e-12,-1.82152e-12,9.14636e-12,2.34524e-23,8.21666e-24,3.86634e-24
1e+08,-0.0154481,-0.000472427,0.0369628,-2.47304e-11,-1.72201e-11,2.33437e-14,1.62491e-23,-2.49974e-23,-1.98672e-23
1e+08,-0.0006389,-0.0135047,-0.0370132,1.42559e-11,6.09356e-12,-1.10098e-11,-3.13466e-23,3.78194e-24,-9.65764e-24
1e+08,0.0130562,-0.0390458,0.0162166,-4.19453e-12,7.70925e-12,-9.37664e-12,-2.54631e-23,-9.00662e-24,-7.01338e-24
1e+08,0.0102546,-0.0364071,0.0374989,-7.04303e-12,-9.86312e-13,-1.13053e-12,-2.14173e-23,3.18168e-24,1.72237e-23
1e+08,-0.0323419,0.0278386,-0.0384632,-1.48439e-11,1.41622e-11,-2.1403e-12,-2.45334e-23,1.11808e-23,-1.93768e-23
1e+08,-0.0281982,0.0404581,-0.0212197,5.61001e-12,-3.87327e-12,-1.0666e-11,3.3972e-25,1.94998e-23,-1.75534e-23
1e+08,0.0377042,-0.0144983,-0.0228381,-1.14653e-12,2.82391e-13,-8.73807e-12,1.49105e-23,1.18632e-23,2.91758e-23
1e+08,-0.0172348,-0.0209623,0.0358673,-1.47784e-11,1.29492e-11,-1.29333e-11,-2.76106e-23,1.41523e-23,-2.05233e-23
1e+08,-0.0142806,-0.0136244,0.0456593,-1.38595e-11,4.00543e-12,-9.05833e-12,-5.44236e-24,3.10349e-23,-1.76708e-23
1e+08,0.000276216,0.0147855,0.0170066,1.49825e-11,-3.56101e-11,9.29084e-12,-1.9979e-23,-2.49655e-23,-1.82261e-23
1e+08,0.0484491,0.0392976,-0.0446392,-1.33398e-11,8.66973e-12,-9.79081e-12,1.81468e-23,2.32951e-23,2.19076e-23
1e+08,0.0490298,-0.0428083,-0.0127745,-7.16844e-12,-5.11945e-12,2.12745e-11,1.61703e-23,-9.67605e-24,-1.07456e-23
1e+08,-0.0451994,0.0306622,0.00920915,7.61526e-12,-2.09253e-12,-5.94831e-12,-7.48328e-24,1.00405e-24,2.57957e-24
1e+08,-0.0492396,-0.00818329,0.0034226,1.04451e-11,-1.23843e-11,6.43905e-12,-1.17542e-23,9.74307e-24,9.63986e-25
1e+08,0.027163,-0.044841,-0.0110377,1.77041e-12,1.10563e-11,5.26186e-14,1.58161e-23,-4.34043e-24,9.95897e-24
1e+08,-0.0474019,-0.0472574,-0.0338648,-3.20416e-11,7.1246e-12,-8.36388e-13,2.01943e-23,-1.50882e-23,6.18503e-24
1e+08,-0.00293636,-0.0458233,0.0325447,8.9749e-11,6.1629e-12,1.2079e-11,1.42663e-23,1.81005e-23,2.70182e-23
1e+08,-0.0273229,-0.0443745,-0.00214356,-2.87902e-11,6.98175e-11,5.12501e-11,8.9475e-24,2.9987e-23,1.08828e-23
1e+08,0.0338584,-0.0280023,-0.0112967,1.48595e-11,-1.09328e-11,7.60087e-13,2.20442e-23,-8.46785e-24,1.97116e-23
