m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00414166,-0.0307495,0.0319511,-1.65515e-11,-1.98305e-11,-3.71363e-11,-9.20011e-24,5.84821e-24,-2.84168e-24
1e+08,0.0471183,0.0181702,0.0309032,9.4591e-13,-5.07935e-13,1.01943e-11,-1.109e-23,-1.89098e-23,-4.94918e-24
1e+08,-0.0132474,-0.0229276,-0.0159774,-2.40585e-11,-1.40426e-11,-6.34343e-12,-3.32178e-23,-1.32112e-23,1.00946e-23
1e+08,-0.0455433,-0.0134477,-0.0349123,4.39841e-12,1.01292e-11,6.46585e-12,-9.88472e-24,2.46942e-23,2.43059e-23
1e+08,-0.033408,-0.0455697,0.0213219,-2.03178e-12,1.89682e-12,-7.77064e-12,-2.61117e-23,6.9954e-24,1.18275e-23
1e+08,-0.0453871,0.0196837,-0.00198889,9.22951e-12,-1.52945e-11,-2.02458e-11,1.71551e-23,1.63388e-25,-1.94444e-23
1e+08,0.0123825,0.00803705,0.0348171,-6.64149e-12,-6.09688e-13,4.24069e-12,-1.22646e-23,-1.33599e-23,1.83159e-24
1e+08,-0.010568,0.0286397,-0.00332809,8.66937e-12,6.26435e-13,1.25295e-12,-1.04574e-23,-5.07458e-24,2.64534e-23
1e+08,-0.00928147,0.0403485,0.00936336,5.07262e-13,-1.11957e-11,3.55183e-13,8.34942e-24,4.53357e-24,3.14034e-24
1e+08,0.0267576,-0.00659968,-0.0332425,-5.61762e-12,-6.95166e-12,9.80954e-12,-6.87874e-24,-8.49548e-24,2.30577e-23
1e+08,-0.0079051,-0.0351638,-0.0216259,1.0411e-12,8.96603e-13,7.84406e-12,2.48386e-23,-2.30162e-23,-2.07523e-23
1e+08,0.0433783,-0.0123883,0.0116826,-7.51463e-12,-3.20863e-12,5.60812e-12,1.2174e-23,7.00242e-24,-2.1642e-23
1e+08,0.0471478,0.0212212,-0.00669477,-5.49761e-12,1.5435e-12,-7.05935e-13,-1.42947e-23,2.00744e-23,-8.31148e-24
1e+08,-0.00416975,-0.0173632,-0.0399365,1.08438e-11,-4.52876e-12,1.68114e-11,3.03805e-23,-1.71027e-23,-1.7079e-23
1e+08,-0.0385528,-0.0160485,-0.0462618,1.25243e-11,-1.01514e-11,-1.35637e-11,1.99393e-23,-4.6921e-24,6.28897e-24
1e+08,0.00296115,-0.0412762,0.0362741,1.00555e-12,2.72146e-13,-1.37085e-12,1.47727e-23,3.2098e-23,9.15436e-24
1e+08,0.00325758,0.0459387,-0.0142706,-7.39411e-12,3.11199e-12,2.58968e-12,-1.56186e-23,-2.32174e-23,-9.40575e-25
1e+08,0.0208781,-0.0395301,-0.0449037,-5.32864e-13,-1.27518e-11,7.9679e-12,-1.61766e-23,1.84943e-23,-1.38215e-24
1e+08,-0.0471908,0.0153311,0.0175851,2.37303e-11,-2.36319e-12,3.56496e-12,-2.40675e-24,5.15639e-24,-3.18202e-24
1e+08,-0.019178,-0.0256484,0.0126038,-2.12043e-12,-1.6441e-12,4.65626e-12,-3.12732e-23,-1.55085e-23,1.85291e-23
1e+08,-0.0070934,-0.0109215,-0.0252876,-9.64237e-13,-1.11271e-11,2.03199e-12,-1.37988e-23,-2.54912e-23,-4.87987e-24
1e+08,-0.0459213,-0.000582788,-0.0444436,6.75713e-12,-2.30837e-12,6.06128e-12,-2.44621e-23,1.64344e-23,2.11722e-23
1e+08,-0.0414075,-0.0305435,0.0278047,-1.78116e-12,-1.14888e-11,-7.81492e-12,-1.53173e-23,-2.22896e-23,8.93814e-24
1e+08,0.0379968,0.0232006,0.0380025,1.78473e-11,9.10291e-12,-4.54787e-12,1.71252e-23,-2.09157e-23,1.27579e-23
1e+08,-0.000151072,-0.0128801,0.00490396,4.01563e-12,-5.17262e-12,3.12219e-12,1.32006e-23,2.80664e-23,-4.24381e-24
1e+08,0.0181889,-0.0208181,-0.0149247,-4.28205e-14,-3.33917e-12,-9.61673e-12,-1.09854e-23,9.40979e-24,8.89498e-24
1e+08,-0.0353449,-0.034387,0.020623,-1.75066e-11,2.79704e-12,2.82701e-12,-9.91657e-24,1.3793e-23,-1.87225e-23
1e+08,0.0400042,-0.0305621,-0.0235371,-1.3931e-11,1.67121e-11,-3.82461e-12,9.0553e-24,-2.0245e-23,1.36066e-24
1e+08,0.038578,0.0152272,0.00404354,2.53288e-12,1.80919e-11,-4.39943e-12,2.17923e-23,-2.23962e-23,-2.13766e-23
1e+08,0.036043,-0.0169544,-0.0139534,2.84844e-12,5.24533e-12,3.67856e-12,-2.96796e-23,-1.25745e-23,1.77215e-23
1e+08,0.0103363,-0.032019,-0.0354679,-1.71198e-11,-3.91663e-11,-7.56106e-12,2.53493e-23,-3.0324e-24,-8.60303e-25
1e+08,0.0123662,0.00194771,0.0259048,-3.29454e-12,2.16061e-12,9.02057e-12,-7.96051e-24,-2.0295e-23,-2.48744e-23
1e+08,-0.0285663,-0.0289766,0.0311684,-2.41353e-12,-5.08775e-12,2.41412e-12,-2.63952e-23,-1.19574e-23,2.24867e-23
1e+08,0.0395287,0.00136741,-0.0205024,1.46028e-11,-2.05674e-12,1.86229e-11,1.5673e-23,1.73487e-23,6.34228e-24
1e+08,-0.0163218,-0.0267634,0.0105019,-7.7683e-12,2.79255e-11,-1.04817e-11,-1.74832e-23,-1.14068e-24,-2.24812e-23
1e+08,-0.00365406,0.004207,0.0356057,2.48546e-11,-1.29409e-11,-1.0686e-10,3.12942e-23,-1.14677e-23,-1.42971e-23
1e+08,-0.0296058,-0.00598818,0.0210009,-8.29524e-12,-8.03087e-12,6.95098e-12,-1.35218e-23,-2.43533e-23,-3.87243e-25
