m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0395833,0.0445225,-0.00172603,-3.04432e-11,-2.57283e-11,-2.74384e-11,-1.0751e-23,2.70013e-23,1.91744e-23
1e+08,-0.0407804,-0.00772681,0.0238673,5.29221e-12,-1.18301e-11,3.87587e-12,6.1796e-24,1.75596e-23,-3.2974e-24
1e+08,0.0411725,-0.0104024,-0.0252035,-2.50324e-11,-2.19975e-11,-1.06265e-11,-1.99825e-23,1.1655e-23,-1.07028e-23
1e+08,0.0214559,0.0123032,-0.0216138,-2.22561e-12,1.38301e-11,9.77855e-12,3.07573e-24,1.5407e-23,1.82914e-23
1e+08,-0.0491106,0.0102462,0.0438747,-3.3542e-13,1.18438e-11,-8.91962e-12,2.37494e-23,-1.93982e-23,-1.24559e-23
1e+08,0.0195546,0.0332571,-0.0416856,1.42265e-11,-9.06919e-12,-1.66675e-11,1.95965e-23,-1.13808e-23,9.76667e-24
1e+08,-0.0165338,0.0292004,0.0375008,5.56359e-12,-9.45854e-12,2.35199e-14,-4.22096e-24,-1.4656e-23,-1.9402e-23
1e+08,0.0439496,0.000817452,-0.0206343,1.3389e-11,1.84919e-12,3.64384e-12,-1.30809e-23,-2.4469e-23,1.94373e-23
1e+08,-0.0340755,0.0476367,0.0373093,6.83042e-13,-8.11154e-12,1.85313e-12,-2.26078e-23,-1.962e-24,1.32558e-23
1e+08,0.0472585,-0.021795,-0.0170933,-9.46578e-12,-4.47836e-12,1.61354e-11,-2.88456e-23,-1.12576e-23,1.53376e-23
1e+08,-0.0165989,-0.00617201,0.0137566,-1.539e-12,4.74093e-12,-2.1253e-12,-1.81696e-23,-2.83432e-23,1.32138e-23
1e+08,0.0387242,-0.00594003,-0.0241258,-8.57057e-12,-5.37472e-13,1.19752e-11,-5.60729e-24,-2.90996e-24,7.85154e-25
1e+08,0.0205662,-0.0370512,0.0439968,-2.6022e-11,2.51041e-12,2.91837e-12,-2.13797e-23,1.00655e-23,2.69704e-23
