m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0409347,0.0189014,-0.0117578,-7.98416e-13,1.65176e-12,5.47597e-13,2.17548e-23,2.18588e-23,1.54725e-23
1e+08,-0.016996,0.0349702,-0.0217749,3.16664e-12,3.63902e-12,-3.83376e-13,1.04317e-23,-1.2001e-23,8.58013e-24
1e+08,-0.036129,-0.0180122,0.0392634,-1.23973e-11,-9.28659e-12,-7.79461e-13,2.86591e-23,1.42225e-23,2.20407e-23
1e+08,-0.00671883,-0.0474456,-0.00311309,-1.2731e-12,3.91001e-12,3.78723e-12,-2.02514e-23,-1.69915e-23,1.67015e-23
1e+08,0.013863,0.006314,-0.0304749,-1.75153e-12,3.29617e-12,-7.63223e-12,1.4297e-23,-8.00538e-25,-7.54647e-24
1e+08,0.0403372,0.017171,0.00685929,-2.32651e-14,1.10368e-12,2.70823e-12,-2.58172e-23,1.03247e-23,-1.28765e-23
1e+08,-0.0291363,-0.00363008,0.0406383,-4.26253e-12,-2.46814e-12,-4.23065e-12,-2.59513e-24,1.45582e-23,1.47824e-23
1e+08,-0.00975368,0.014924,0.0256184,4.70934e-12,-7.92513e-13,-2.96988e-12,-2.31775e-23,-2.22455e-23,-6.71685e-24
1e+08,-0.0402309,0.0280754,-0.0329285,-3.71489e-12,-1.00654e-11,-1.8484e-12,1.25566e-23,-2.84947e-23,-1.46688e-23
1e+08,-0.0322315,0.0184959,0.0447736,-5.2337e-12,-7.73641e-12,3.15463e-12,-1.50901e-23,2.034e-23,-2.57407e-23
1e+08,-0.0120144,0.0122002,-0.00467487,2.63773e-12,-4.14751e-12,5.67048e-12,-1.61889e-24,-2.45393e-23,-9.64017e-24
1e+08,6.43763e-05,0.0318507,0.0217383,-7.76598e-12,-6.60575e-13,-6.09e-13,-2.06346e-23,2.35086e-23,-1.81287e-23
1e+08,-0.00998982,0.0195299,-0.0311519,-8.05521e-12,3.27897e-12,4.92225e-12,-2.49177e-23,-8.32516e-24,-6.87129e-24
1e+08,-0.0332451,-0.0088474,-0.0189163,8.98732e-12,-9.64783e-12,1.02794e-11,-9.18463e-24,2.62067e-23,2.43249e-23
1e+08,-0.00587707,-0.0382359,-0.0473852,5.57933e-12,-9.09058e-13,-5.26287e-12,-9.42873e-24,5.73034e-24,-1.0886e-23
1e+08,-0.0063884,0.0189335,0.00916148,-4.64946e-14,1.14954e-12,4.06195e-12,1.36256e-24,9.55576e-24,9.84425e-24
1e+08,-0.0270192,-0.00106901,0.0226019,-8.21432e-12,-4.21508e-12,-6.67712e-14,-8.86265e-24,-2.73142e-23,-3.21241e-23
1e+08,0.0236799,-0.033645,0.032176,-5.36727e-12,-6.14821e-12,1.06981e-13,3.43191e-24,2.56924e-23,-1.38161e-23
1e+08,0.0126109,-0.0170032,-0.0165545,2.77012e-12,-3.51324e-12,3.28643e-12,-1.50312e-23,4.98885e-24,1.17111e-23
1e+08,0.0412805,-0.0390838,-0.0389919,8.65553e-13,-6.25573e-12,-9.92162e-14,-9.33975e-24,2.56453e-23,1.92345e-23
1e+08,0.0106943,0.036689,0.0378197,-4.10269e-12,-9.55346e-12,-7.98616e-13,-2.35771e-23,-2.21758e-23,2.09094e-23
1e+08,0.0362895,-0.0107227,0.0391999,-1.06994e-13,4.45037e-13,-1.35614e-12,-2.53697e-23,1.53854e-23,1.24342e-23
1e+08,0.028896,0.0206514,0.0383673,8.88458e-14,-5.00191e-12,1.78032e-12,-1.65016e-23,1.52053e-23,1.33372e-23
1e+08,0.0191706,-0.0025426,-0.0224802,2.05997e-12,5.27548e-12,8.0466e-14,3.08138e-23,-1.7722e-23,1.58237e-23
1e+08,0.00216595,0.00569242,-0.030367,-1.31686e-12,-1.48603e-12,-2.02331e-12,-2.19594e-23,2.70231e-23,-1.48109e-23
1e+08,0.0413797,0.0399538,-0.0202434,1.21776e-12,-2.66275e-12,-5.11313e-12,-2.4071e-24,-1.07853e-23,-2.06944e-23
1e+08,-0.0441166,0.00517512,0.00572519,-6.47358e-12,2.7695e-13,2.01573e-12,1.68177e-23,4.81371e-24,-2.56139e-23
1e+08,0.0176421,-0.0278985,-0.0276229,-2.1143e-13,1.34689e-12,-2.11913e-13,-1.50287e-23,-1.91416e-23,1.55371e-23
1e+08,-0.0391125,-0.0199031,-0.0116236,2.95761e-12,6.5593e-12,1.90633e-12,2.05035e-23,1.85171e-23,-1.92091e-23
1e+08,-0.0327302,-0.0097422,0.0231599,1.60358e-12,5.03259e-12,-1.31627e-12,1.09251e-24,-3.16972e-23,2.51334e-23
1e+08,-0.0246221,-0.0179606,-0.00632811,2.02532e-12,-1.02501e-12,-2.04735e-12,-1.02262e-23,-9.99098e-24,2.31415e-23
1e+08,-0.0450163,0.000699241,-0.016955,-1.55814e-12,-1.34241e-13,2.78595e-12,-5.08141e-24,-2.7537e-24,5.18837e-24
1e+08,-0.0108925,0.0280222,-0.00590849,-5.19361e-13,3.57943e-12,-1.33962e-12,-4.00809e-24,-1.05329e-23,-2.03747e-23
1e+08,0.0493037,0.0362153,0.0342584,-4.31932e-12,-3.52766e-12,3.35345e-12,6.87806e-24,-3.02708e-23,-1.57032e-23
1e+08,-0.0158237,-0.0329501,-0.0375651,1.66854e-12,-6.56472e-12,-4.46594e-12,-1.74679e-23,1.20877e-23,-2.27007e-24
1e+08,-0.00351199,-0.00765948,0.00478673,3.12227e-11,-1.73421e-11,-9.82563e-11,-1.19753e-23,-2.48068e-23,-5.68093e-24
1e+08,-0.0398043,-0.0167372,0.00633743,-2.82427e-12,-5.19239e-12,2.76632e-12,-3.05011e-23,-2.63377e-23,-1.15142e-23
