m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00523714,0.00157204,-0.00791229,-5.11436e-13,3.14993e-12,-2.11396e-13,-4.62225e-24,-1.76248e-24,1.19182e-24
1e+08,0.000822684,-0.000818885,0.0350931,3.39753e-12,4.32701e-12,5.8791e-13,8.52163e-24,2.07492e-23,-1.55495e-23
1e+08,-0.0177519,-0.0467609,0.0137134,-1.35502e-11,-9.50864e-12,1.91733e-14,-6.77869e-24,2.91313e-23,-8.02774e-24
1e+08,0.0478208,0.00518061,0.0019538,1.5619e-13,-1.95137e-12,1.65967e-12,-2.68148e-23,1.73794e-23,-3.27568e-23
1e+08,0.0484036,0.0119634,-0.0103016,-3.12815e-12,3.08641e-12,-2.1952e-12,-2.86859e-23,-7.35199e-24,2.11985e-23
1e+08,0.0383035,0.0223797,-0.0220169,-6.82443e-13,4.80212e-12,-2.24342e-12,1.78687e-23,1.5443e-23,-2.53569e-23
1e+08,0.00192008,-0.0173835,-0.0236302,-1.61101e-12,-3.82112e-12,-1.98196e-12,2.40086e-23,-1.66381e-24,-1.95631e-23
1e+08,-0.00840834,-0.00995643,0.0103081,1.18494e-13,-4.30918e-13,-3.02432e-12,5.28441e-24,-2.07436e-24,-2.44525e-24
1e+08,0.0207232,0.0496418,-0.0204365,-1.15388e-12,-3.02652e-12,-3.44111e-12,2.34849e-23,-2.56742e-23,3.93106e-24
1e+08,0.0478032,0.0118415,0.00662554,-7.82736e-12,-2.93196e-12,-4.90955e-13,1.87885e-24,-4.84726e-25,-1.32601e-23
1e+08,0.00194686,-0.00348446,0.0331442,1.44028e-13,-3.88294e-12,1.24392e-13,2.07015e-24,-9.95408e-24,-1.65406e-23
1e+08,0.02983,0.0388885,0.0455734,9.71667e-13,7.15989e-13,3.38739e-12,4.60993e-24,-9.47224e-24,-1.83545e-23
1e+08,0.0259954,0.0209203,0.0161605,-2.87933e-12,5.2616e-13,1.73266e-12,-1.22211e-23,8.84314e-25,2.10429e-23
