m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.01035,-0.0226834,0.0300065,-2.20753e-11,-3.07126e-11,-2.31017e-11,5.13603e-24,-2.72098e-23,2.00386e-23
1e+08,-0.0210244,0.0360658,-0.00886993,4.83381e-12,-6.83698e-12,8.64929e-12,-1.49573e-23,3.1451e-23,-8.80176e-24
1e+08,-0.0240688,-0.0216834,0.0375739,-2.56382e-11,-2.22192e-11,-6.91994e-12,1.04657e-23,1.29468e-23,2.45593e-23
1e+08,-0.0139452,-0.00339204,-0.0387955,3.30595e-12,1.39445e-11,1.03054e-11,1.21755e-23,2.14963e-23,-2.35567e-23
1e+08,0.0116249,-0.000617449,0.0132656,-2.44223e-12,6.06102e-12,-9.42378e-12,1.01064e-23,-7.43839e-24,-6.146e-24
1e+08,0.0394159,-0.0323517,0.0471167,1.60662e-11,-8.51346e-12,-2.19245e-11,-1.87275e-23,-1.74017e-23,-2.09304e-23
1e+08,0.0375177,0.0481457,-0.0476157,-6.95183e-12,3.81438e-12,2.45906e-12,2.87881e-23,-1.51717e-23,1.32207e-23
1e+08,0.0310068,0.047875,0.0240124,1.07043e-11,8.78112e-13,3.28718e-12,3.20121e-24,-1.37894e-23,-1.22157e-23
1e+08,-0.0122678,0.000337604,-0.0238494,8.86622e-13,-1.28825e-11,-4.70513e-12,2.44503e-23,-4.98399e-24,-1.31192e-23
1e+08,0.0480858,0.0201303,0.0260818,-9.09644e-12,-3.92957e-12,1.71655e-11,-1.79782e-23,-2.70259e-23,8.7471e-24
1e+08,-0.0322534,0.0342673,0.0209079,-4.23102e-13,1.07845e-11,-5.30068e-12,8.70603e-24,6.24224e-24,8.23643e-24
1e+08,-0.028021,-0.0119369,-0.0327542,-8.9242e-13,-3.95167e-12,1.03707e-11,-6.97569e-25,-3.99409e-24,-2.04451e-23
1e+08,-0.0230183,-0.0137927,0.00146194,-1.73705e-11,1.00347e-12,2.10436e-12,-1.658e-23,2.84335e-23,-2.46049e-23
1e+08,-0.0336281,0.0223359,-0.0300078,-1.63974e-11,-2.86958e-11,2.90797e-11,6.98411e-24,-1.47254e-23,3.09848e-23
1e+08,0.00393518,0.0471552,0.0408671,9.72178e-12,-2.65494e-12,-7.68989e-12,1.65005e-25,-1.67909e-23,1.02469e-23
1e+08,-0.0463109,0.0171824,0.0269665,2.07617e-12,-3.71539e-12,-2.721e-12,7.47017e-24,-2.04749e-23,-9.83611e-24
1e+08,-0.0122155,-0.0266711,0.0235889,-5.35463e-12,6.79122e-12,4.18026e-13,2.68403e-23,2.14869e-23,-5.96442e-24
1e+08,-0.0456126,-0.0417596,-0.00798547,2.98949e-12,-1.77231e-11,9.39314e-12,2.05436e-23,-8.6356e-24,-2.19845e-25
1e+08,0.0174685,-0.0273729,0.0320807,2.56534e-11,4.13284e-12,-2.27443e-13,-6.32893e-24,-2.28519e-23,-1.73775e-23
1e+08,-0.0365161,0.0254114,0.0238056,-5.76333e-12,1.68863e-12,1.27751e-12,-2.78297e-23,1.27239e-23,9.10995e-24
1e+08,-0.00382244,0.0121754,0.0248649,-1.07629e-12,-5.88459e-12,1.36005e-11,-1.31888e-23,3.94063e-24,6.64553e-24
1e+08,0.0331929,-0.0203082,-0.0159432,1.16702e-11,-7.2346e-12,1.2882e-11,1.96567e-23,-3.37634e-24,1.40952e-23
