m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0194299,0.0173519,-0.0496349,-1.99767e-11,-2.02721e-11,-3.65525e-11,-2.66264e-23,1.92783e-23,5.13366e-25
1e+08,0.00396412,-0.0137546,0.0134902,8.98145e-13,6.289e-13,1.03249e-11,-3.04925e-24,1.11901e-23,1.92213e-23
1e+08,-0.0204993,0.0467243,-0.00375225,-2.08596e-11,-1.09036e-11,-6.31815e-12,-2.10211e-23,3.56218e-24,5.68923e-24
1e+08,-0.0326603,-0.00598529,0.0465818,3.27066e-12,8.8665e-12,2.51779e-12,2.20411e-23,-1.35403e-23,2.16896e-23
1e+08,-0.0409094,0.0364679,0.00319569,-5.24305e-12,4.00151e-12,-7.75687e-12,-1.47315e-23,-5.18185e-24,-3.02242e-23
1e+08,-0.0198044,-0.0349273,-0.0211007,1.00295e-11,-1.46736e-11,-2.14108e-11,1.89873e-23,-1.34161e-23,2.77854e-23
1e+08,-0.0348623,-0.0480441,0.00206314,-4.29305e-12,5.74062e-14,3.98096e-12,-3.03046e-25,2.3266e-23,8.60746e-24
1e+08,-0.00610204,0.010671,-0.0476985,9.49771e-12,-6.23194e-13,-2.66544e-13,5.038e-24,-1.36311e-23,1.77049e-23
1e+08,0.0355795,-0.0171806,0.0282435,-2.2987e-12,-9.45263e-12,4.10446e-12,-9.06958e-24,8.51255e-24,-4.63276e-25
1e+08,0.0246861,-0.00137775,0.0167249,-5.25916e-12,-5.2294e-12,6.08353e-12,5.81731e-24,2.1221e-23,-1.50784e-23
1e+08,-0.018151,-0.0374122,-0.00392975,-1.52371e-12,-4.49207e-12,9.62452e-12,-1.4589e-23,-2.26054e-24,4.21447e-24
1e+08,0.0245446,0.0454747,0.0310341,-5.2365e-12,-2.70131e-12,3.63572e-12,7.30815e-24,-1.50491e-23,-9.8263e-24
1e+08,-0.0407629,-0.0303089,0.0325612,-5.45106e-12,-8.12856e-13,1.64382e-12,-1.60804e-23,1.55962e-24,1.08668e-23
1e+08,-0.0181658,0.0158774,-0.0337957,9.28427e-12,-9.19136e-12,1.70504e-11,7.41864e-25,-7.65699e-24,-2.0122e-23
1e+08,0.0121539,0.033067,-0.00359037,1.06946e-11,-4.23606e-12,-1.40102e-11,1.98928e-23,1.69e-23,-2.65125e-23
1e+08,0.00885618,-0.0437784,-0.0350734,3.23167e-13,2.01662e-12,-1.74776e-12,1.3047e-24,3.68984e-24,-1.01912e-23
1e+08,-0.0141182,0.00705232,-0.00476701,-6.3041e-12,1.52068e-12,-1.21113e-12,1.01047e-23,2.47631e-23,-1.84361e-23
1e+08,0.0236144,-0.0479009,0.0341167,-5.77619e-12,-5.67715e-12,2.92956e-12,-3.57679e-24,-1.50568e-23,-2.36127e-23
1e+08,0.013735,0.00237917,0.00687163,2.53973e-11,-3.7781e-12,7.38433e-12,-8.1388e-24,-1.29281e-23,1.77357e-23
1e+08,-0.0423358,0.0478292,0.0254571,-1.08739e-12,1.97066e-12,1.64348e-12,4.42423e-24,1.22604e-23,1.53095e-23
1e+08,0.00372175,0.0468065,-0.0305773,-1.83983e-12,-1.05558e-11,-1.2162e-12,2.17596e-23,1.18461e-23,-3.47839e-24
1e+08,-0.00868929,0.0487711,-0.0078079,4.35537e-12,2.71363e-12,6.48925e-12,2.92527e-23,1.97986e-23,6.08213e-24
1e+08,-0.0113631,-0.0234974,0.0429213,-3.73875e-12,-1.03056e-11,-6.81542e-12,-3.87574e-24,-1.47677e-24,1.63039e-23
1e+08,-0.0370054,-0.0389475,0.0246789,1.28794e-11,1.1812e-11,1.33438e-13,2.61455e-23,6.87032e-24,-1.29023e-23
1e+08,0.025138,-0.0105657,0.018671,8.04078e-12,-4.08697e-12,5.44693e-12,1.55147e-23,-1.17201e-23,-2.94242e-23
1e+08,0.000831546,0.0330862,-0.0297548,1.73196e-12,-2.65678e-12,-6.46654e-12,-2.81439e-23,-9.40043e-24,1.09937e-23
1e+08,-0.0499016,0.0496992,0.0375453,-1.86398e-11,6.07902e-12,-1.65947e-12,-2.04586e-23,2.24344e-23,5.33166e-24
1e+08,0.0207352,0.0180045,0.0263193,-1.14276e-11,1.65165e-11,6.13641e-13,5.65227e-24,4.00933e-24,-6.15597e-24
1e+08,-0.0312587,0.0424418,-0.00198271,4.10258e-12,1.72975e-11,1.06065e-12,-2.03757e-23,1.57752e-25,1.62545e-23
1e+08,0.0153865,-0.0205354,0.0119177,3.49124e-12,1.01464e-11,4.07467e-12,-2.12171e-24,2.03124e-23,7.46319e-24
1e+08,-0.0184302,-0.0257454,0.0266999,-1.98037e-11,-3.4577e-11,-5.71557e-12,-3.58968e-24,1.36264e-23,-7.15515e-24
1e+08,-0.0368276,0.0462537,-0.0463647,-3.39127e-12,8.73874e-13,6.93828e-12,1.75357e-23,-1.21974e-23,-2.3422e-23
