m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0140067,-0.00311332,0.0295255,-1.85058e-11,-2.3167e-11,-4.00212e-11,-1.23602e-23,-2.57932e-23,-3.24122e-25
1e+08,0.0256382,0.0256654,0.0144302,2.83227e-12,-3.47916e-12,1.03589e-12,-2.12363e-23,-2.05755e-23,1.24264e-23
1e+08,-0.0180479,-0.0441211,0.00549992,-1.81866e-11,-1.20548e-11,-4.48564e-12,1.95202e-23,-2.26605e-23,-2.23208e-23
1e+08,-0.00272203,-0.0449425,-0.0324336,-7.43263e-13,2.95251e-12,3.46174e-12,-9.5407e-24,2.06578e-23,2.52162e-23
1e+08,-0.0300678,-0.00430762,-6.92861e-05,-1.39453e-12,3.38676e-12,-1.03069e-11,-8.46949e-24,5.10132e-24,-1.73179e-23
1e+08,-0.034278,-0.0310026,0.00300371,3.6633e-12,2.68014e-12,2.89306e-12,3.14142e-23,9.83996e-24,-7.93768e-24
1e+08,0.0266806,0.0315001,0.00992614,-1.42163e-12,7.03444e-13,1.52909e-12,1.68576e-23,-4.62494e-24,2.44501e-23
1e+08,-0.00122986,0.023828,-0.0476112,7.40827e-12,7.58696e-13,-3.2751e-12,1.69415e-23,3.42283e-24,2.23702e-23
1e+08,0.0147872,-0.0128229,-0.0310265,-3.06064e-12,-1.01852e-11,1.35817e-12,-8.0574e-24,-4.01573e-24,-1.39543e-23
1e+08,0.00367946,-0.0216438,-0.0320712,-7.76554e-12,-8.00168e-12,1.23651e-12,-3.01376e-23,-1.52381e-23,-1.51807e-23
1e+08,0.00480134,-0.00651526,0.0462418,4.91913e-13,-1.92098e-12,6.22658e-12,7.20127e-24,2.08431e-23,-2.8812e-23
1e+08,-0.00998608,-0.0433335,-0.044731,-9.94658e-12,-3.10281e-13,2.81726e-12,-1.15114e-24,1.6844e-23,1.57354e-23
1e+08,-0.00776669,-0.00438655,0.0326177,-5.61492e-12,2.95495e-12,4.04605e-12,1.37182e-23,-1.42034e-24,-1.12323e-24
1e+08,0.00728538,-0.00795297,-0.0320449,9.48501e-12,-9.85066e-12,1.15282e-11,-5.73081e-24,-7.24227e-24,1.10544e-25
1e+08,-0.0117208,0.0139186,-0.0271267,7.19691e-12,-4.46989e-13,-5.13276e-12,2.51106e-23,-1.56547e-23,-1.93797e-23
1e+08,0.00611483,-0.0101701,-0.0368972,8.15614e-13,2.437e-12,-2.70836e-12,5.55507e-24,-9.87816e-24,-3.67249e-23
1e+08,-0.0272074,0.0050106,0.0291025,-7.95885e-12,-7.55481e-13,2.6326e-12,-1.90923e-23,-1.34361e-23,-3.55513e-23
1e+08,0.00375927,-0.0392309,0.00217546,-6.41324e-12,-7.76837e-12,-8.72884e-14,-5.90861e-24,-7.96556e-24,-1.80022e-24
1e+08,-0.0465838,0.037457,0.00676841,5.25579e-12,-5.82856e-12,5.08744e-13,7.77134e-24,-1.44304e-23,5.53332e-24
1e+08,0.0178986,0.0309333,0.0444463,-1.9371e-12,5.10913e-13,4.19491e-13,1.61149e-23,-9.24823e-24,-1.63954e-23
1e+08,0.00871931,-0.00558835,0.0492445,-1.33486e-12,-9.22706e-12,-1.70515e-12,2.6165e-23,6.94425e-24,-1.62141e-24
1e+08,0.0216843,-0.00390387,-0.0221285,3.72968e-12,9.16737e-13,3.63959e-12,-2.07981e-24,1.58209e-23,2.02427e-23
1e+08,-0.0186661,-0.0387063,-0.0422939,-7.74243e-14,-1.14955e-11,-3.73477e-12,1.21512e-23,-1.80252e-23,1.89589e-23
1e+08,0.014757,-0.0201509,-0.0387732,1.5057e-12,9.80751e-12,7.64911e-15,2.553e-23,1.72067e-23,2.15206e-23
1e+08,0.0187087,-0.0270498,-0.0167708,-5.88845e-13,-3.26945e-12,1.81114e-12,-2.46607e-23,1.38914e-23,-1.39645e-23
1e+08,-0.0392744,0.0352517,-0.0277112,5.62108e-13,-5.05158e-12,-2.44482e-12,-1.87264e-23,3.30265e-24,-2.591e-23
1e+08,-0.00531182,-0.0365936,-0.0179392,-1.02573e-11,1.53171e-12,3.9766e-12,-1.2785e-23,-1.0482e-23,2.52361e-23
1e+08,-0.0344024,-0.044072,0.0287612,-5.77073e-12,2.36417e-13,-4.64774e-13,-1.95932e-23,-2.30921e-23,-1.66998e-23
1e+08,-0.00122189,-0.0340476,0.0391494,5.28733e-12,8.30504e-12,4.86217e-12,-1.32384e-23,-3.33412e-24,1.03299e-23
1e+08,-0.0143808,0.0381491,0.0247346,2.9239e-12,6.70219e-12,-6.00384e-13,6.04528e-24,-1.28096e-23,-2.3724e-23
1e+08,0.012024,-0.000136461,0.0193521,-1.8428e-11,-4.54846e-11,-1.1153e-12,6.37973e-24,-2.89023e-23,2.76619e-23
1e+08,0.00827371,-0.0150557,0.0301605,-2.64468e-12,-9.31222e-13,8.07388e-12,6.49038e-24,-8.31149e-24,1.56509e-23
1e+08,-0.0117965,-0.00393589,0.0251229,-2.92663e-12,4.1263e-12,1.23371e-12,1.17888e-23,1.97298e-23,8.34975e-24
1e+08,-0.000575529,-0.040427,-0.0224905,-4.23759e-12,-3.99468e-12,1.80463e-12,-1.56575e-23,6.42558e-25,-2.00454e-23
1e+08,-0.0259006,-0.024144,-0.040444,-7.00078e-13,-2.00618e-12,-4.56744e-12,3.30562e-24,-2.0241e-23,-2.0751e-24
1e+08,-0.0398376,-0.0150739,0.0367123,2.63032e-11,-1.10046e-11,-1.04905e-10,-2.08473e-22,1.21123e-22,-2.6244e-22
1e+08,-0.0424827,-0.0347597,-0.00512529,-5.47088e-12,-7.81708e-12,4.25037e-12,-1.39357e-23,-1.10414e-23,2.26358e-23
1e+08,0.0397023,0.00237595,-0.0403087,9.89622e-13,1.02772e-12,-5.82449e-12,-4.64091e-24,1.85394e-23,-2.49584e-23
1e+08,0.014267,0.0250658,0.0369015,4.04929e-13,5.5862e-12,8.90828e-12,-4.86375e-24,-2.67168e-23,1.98344e-23
1e+08,-0.0197268,-0.0214422,-0.0358285,2.09375e-12,1.66328e-12,-4.87336e-12,-1.1331e-23,-1.71188e-23,-1.08175e-23
1e+08,-0.0353165,-0.0161553,0.0285457,8.29735e-13,-3.52748e-12,8.88383e-12,-1.88887e-23,9.58708e-24,-2.04739e-23
1e+08,-0.0478616,0.0116506,0.039084,2.50999e-12,-1.59567e-12,-2.51017e-13,1.27305e-23,2.05973e-23,-2.65172e-23
1e+08,-0.0307108,0.0134235,-0.0376084,3.98356e-12,4.33316e-12,-1.70705e-12,-2.58245e-23,1.47518e-23,-9.59238e-24
1e+08,0.0205254,0.0345876,-0.0196483,1.88989e-12,-3.44328e-13,7.63656e-14,1.95138e-23,-2.44283e-23,6.29095e-24
1e+08,0.0229837,0.0246592,0.00861508,-7.43003e-13,-1.0062e-11,-3.39307e-12,-3.2092e-23,-2.67359e-23,-1.08022e-23
1e+08,-0.0369004,0.0138837,0.0197443,3.06123e-12,6.80495e-12,7.73985e-12,1.76673e-23,3.32622e-25,1.4863e-23
1e+08,-0.0358278,0.000570895,-0.0017573,3.85622e-12,-3.82676e-12,-4.4288e-12,-2.26273e-23,-1.28869e-23,-2.39503e-23
1e+08,-0.00913713,0.0424938,0.00580055,3.74987e-12,-4.81305e-12,7.11372e-12,1.39965e-23,4.97285e-24,1.30155e-23
1e+08,-0.0168854,0.00706816,-0.0100695,-9.67853e-12,4.76966e-12,-3.32741e-12,6.20979e-24,2.28661e-23,3.26078e-24
1e+08,0.0441113,0.045789,0.0302263,8.52636e-12,1.01542e-11,8.37859e-12,1.27539e-23,-1.58837e-23,2.06138e-23
1e+08,-0.0269103,-0.0428943,0.0415338,4.6406e-12,7.44927e-12,3.56176e-12,-1.46476e-23,-1.29487e-23,-1.97464e-23
1e+08,-0.0382171,0.0105541,-0.0269365,2.40418e-12,2.20277e-12,6.99268e-12,5.23964e-24,-1.99259e-23,3.17394e-23
1e+08,0.040671,0.0356177,-0.0279288,-1.13634e-12,4.9642e-12,-2.98594e-12,1.50241e-23,1.34957e-23,2.08715e-23
1e+08,-0.00185982,0.00435,0.0398113,3.82059e-12,5.53492e-13,4.91985e-13,1.56462e-23,1.17577e-23,-1.46032e-23
1e+08,0.00363377,0.0473281,0.0275324,-5.77167e-12,-5.4659e-12,-1.04508e-12,9.72683e-24,-1.28899e-23,2.23804e-23
