m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0144206,-0.0294888,0.039533,-2.1266e-11,-3.12839e-11,-2.56967e-11,7.92488e-24,2.23371e-23,2.84008e-23
1e+08,-0.0111848,-0.00876276,0.0211803,3.72786e-12,-1.12524e-11,3.78647e-12,1.35824e-23,-2.35246e-23,-2.73374e-24
1e+08,-0.00525315,0.0107772,-0.0371795,-2.3842e-11,-2.22087e-11,-1.13162e-11,-2.69463e-23,-5.29047e-24,-1.08155e-23
1e+08,0.0278253,-0.0322236,0.0196637,1.75943e-12,1.33464e-11,1.12685e-11,1.28465e-23,-2.87789e-23,1.95647e-23
1e+08,-0.0126882,-0.0488745,0.0110181,-3.99806e-12,8.2707e-12,-1.04001e-11,-7.2729e-24,6.97016e-24,-2.24024e-23
1e+08,-0.00667627,0.0313907,0.0282504,1.80785e-11,-5.45133e-12,-1.97562e-11,-9.52259e-24,-2.72073e-24,2.85405e-23
1e+08,-0.00271786,-0.0197199,-0.0278862,-1.42231e-11,2.06558e-12,4.9265e-12,-2.62437e-23,-8.1151e-24,-8.39228e-24
1e+08,0.0362797,-0.0328354,-0.00196715,1.18858e-11,3.70783e-12,2.54985e-12,1.76053e-23,3.18782e-23,-1.66383e-23
1e+08,0.0330731,0.0327628,0.0344539,6.14136e-13,-1.03696e-11,-3.10865e-12,-9.12544e-24,2.19395e-23,-2.12787e-23
1e+08,0.0260587,0.0148679,0.0475055,-8.30392e-12,-3.10793e-12,1.55269e-11,5.21126e-24,-7.17923e-24,2.35797e-23
1e+08,-0.0203348,-0.0465493,-0.0210726,5.30089e-13,7.69122e-12,-5.1959e-12,2.02184e-23,-8.87071e-24,-2.54758e-23
1e+08,-0.0437284,0.0144856,-0.0191823,-6.09899e-12,-7.38013e-12,9.32167e-12,-2.45218e-23,-2.28384e-23,7.1155e-24
1e+08,-0.038761,-0.0208494,0.0167929,-1.88316e-11,2.55785e-12,1.52036e-12,2.16237e-23,-2.08716e-24,1.64382e-23
1e+08,0.0306682,-0.0079187,0.0449416,-1.6143e-11,-2.84456e-11,2.82113e-11,-2.65424e-23,1.02201e-23,2.61505e-23
1e+08,-0.00026223,-0.000858732,-0.0325447,1.13887e-11,-7.61883e-12,-6.12457e-12,-2.29526e-23,-2.00351e-23,2.00136e-23
1e+08,0.00865086,-0.00393043,-0.0158013,2.76342e-12,-2.48677e-12,-4.04575e-12,-2.98919e-24,1.51536e-23,-1.09719e-23
1e+08,0.0492222,0.0189678,0.032918,-5.71474e-12,7.2307e-12,-2.56465e-13,-1.29687e-23,5.1764e-24,-2.58804e-23
1e+08,0.00346334,0.040499,-0.00790883,2.33662e-12,-1.36107e-11,1.14173e-11,-1.12851e-23,2.16144e-23,-2.13372e-23
1e+08,-0.0222704,0.0472786,-0.0228099,2.75298e-11,2.61417e-12,-1.03688e-12,-5.5639e-24,2.16603e-23,-5.43917e-24
1e+08,-0.0424109,0.0113396,0.0320621,-1.02565e-11,5.14691e-12,3.27455e-12,7.46919e-24,-3.10323e-23,-1.36212e-23
1e+08,-0.0401201,0.0234666,0.0287655,5.06557e-13,-4.62397e-12,1.16137e-11,-2.57156e-23,1.58625e-23,1.97875e-23
1e+08,-0.00986189,0.0338462,-0.043525,1.26104e-11,-6.84235e-12,1.63346e-11,9.6127e-24,-3.31371e-23,-1.87762e-23
1e+08,-0.0356243,-0.03854,0.0342015,9.41874e-13,-4.36241e-12,-2.96359e-12,-1.58222e-23,4.69979e-25,-1.51607e-23
1e+08,-0.038037,-0.0296972,0.0292667,1.25681e-11,1.08999e-11,-1.56797e-12,2.01361e-23,-1.78118e-23,1.5194e-23
1e+08,0.0220449,-0.00625223,0.0326378,-9.71916e-13,-1.93017e-12,6.07036e-12,2.6997e-23,3.05217e-23,-5.13605e-23
1e+08,-0.0101401,-0.00640796,-0.0361935,-7.31819e-12,-5.57095e-12,1.64995e-11,-1.22526e-23,1.25509e-23,-2.4173e-23
1e+08,-0.000914939,-0.0100228,-0.00564052,4.01508e-12,3.87555e-11,1.41482e-11,1.29119e-23,1.49446e-23,-2.85e-23
1e+08,-0.00138,-0.0139169,-0.0354985,-1.16181e-11,2.3348e-11,-1.08126e-11,1.65225e-23,-2.9616e-23,-6.59969e-24
1e+08,0.00854554,-0.0321519,0.000326898,1.04459e-11,3.7833e-12,-7.58532e-12,1.10652e-23,-3.12289e-23,-1.91134e-23
1e+08,0.0496616,0.00138427,0.0447191,-7.07048e-12,1.0093e-11,5.08863e-12,1.64263e-23,1.25451e-23,9.31804e-24
1e+08,0.0275632,0.003414,-0.0441583,-1.10207e-11,-4.05984e-11,8.62354e-12,1.66244e-23,9.8505e-24,9.14143e-24
1e+08,0.0471931,-0.012419,-0.00257213,-1.16671e-12,-4.35775e-12,1.13262e-11,1.04276e-23,-1.38903e-23,-2.35885e-23
