m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0466737,-0.0224127,-0.0451278,-1.54141e-11,-2.11759e-11,-3.96751e-11,-1.38843e-23,-2.56683e-23,-4.99368e-24
1e+08,-0.00697569,0.0298684,0.00238088,-2.04039e-12,3.12197e-13,4.67569e-12,2.18761e-23,-9.68375e-24,2.5508e-23
1e+08,0.0374516,0.0451514,-0.0110086,-2.39035e-11,-1.51315e-11,-6.88606e-12,5.88998e-24,-1.34813e-23,-3.35553e-24
1e+08,0.0186882,-0.037515,0.0430218,4.88741e-12,9.24129e-12,4.53747e-12,1.87099e-23,1.36446e-23,-9.47237e-25
1e+08,-0.00118858,-0.00200582,0.0408204,-3.85102e-12,3.4691e-12,-8.13045e-12,-9.42295e-24,7.6843e-24,2.84177e-24
1e+08,-0.0494654,-0.0025116,-0.000946287,1.07466e-11,-1.55029e-11,-2.05877e-11,-6.68063e-24,7.45807e-24,-2.8589e-23
1e+08,0.0424206,0.0288921,-0.0165534,-6.18726e-12,1.71079e-12,3.96651e-12,-2.20625e-23,1.32352e-23,2.27805e-23
1e+08,0.0138786,-0.0371669,-0.00497879,9.33986e-12,-1.30609e-12,1.30062e-12,-1.10008e-23,-1.04175e-24,2.39045e-23
1e+08,-0.0489306,-0.032735,0.0125247,-5.87255e-13,-1.03117e-11,3.40154e-13,1.15743e-23,1.08441e-23,-1.6752e-24
1e+08,-0.0146021,0.00994698,-0.0363884,-7.27804e-12,-7.10402e-12,9.14238e-12,2.61161e-24,-1.97161e-23,1.95251e-23
1e+08,-0.00546135,-0.0489875,0.0148128,1.24935e-12,-1.09466e-12,8.27321e-12,2.39017e-23,7.47714e-24,2.17909e-23
1e+08,-0.0206384,-0.00702988,0.0444206,-7.29238e-12,-3.08236e-12,6.92254e-12,-5.0741e-24,6.73346e-24,-1.34108e-23
1e+08,0.0290425,-0.0182658,0.00135279,-5.60773e-12,1.23088e-12,-3.46513e-13,-4.71998e-24,-2.39153e-23,-6.33814e-24
1e+08,0.00913506,0.0454116,0.0486679,1.16132e-11,-2.51565e-12,1.75118e-11,-2.2868e-23,-1.39999e-23,2.6506e-24
1e+08,-0.0241919,-0.00930864,-0.0250003,1.20012e-11,-9.97727e-12,-1.36792e-11,2.83653e-24,-4.6166e-24,-4.67035e-24
1e+08,-0.040272,-0.0276409,-0.0206186,2.2404e-13,8.66699e-13,-1.593e-12,2.8082e-23,-2.45382e-23,-1.23401e-23
1e+08,0.0231298,-0.0444401,0.0217549,-6.19023e-12,4.79619e-12,2.56771e-12,-1.31168e-23,-6.47787e-24,-2.06923e-23
1e+08,0.0375587,-0.0328693,0.0463533,9.77523e-13,-1.3871e-11,7.77804e-12,-1.87868e-24,-6.99516e-24,8.7671e-25
1e+08,-0.0123273,0.0141498,-0.00737606,2.62443e-11,-4.24652e-12,3.29897e-12,1.9221e-23,-2.77064e-23,1.84443e-24
1e+08,0.0286954,-0.00170921,0.00543831,-1.2831e-12,2.35375e-12,2.92866e-12,1.89129e-23,-1.48299e-23,-8.85214e-24
1e+08,0.0235829,0.0343974,0.0168548,-5.62412e-13,-1.06208e-11,2.46374e-12,-2.45153e-23,1.72377e-23,-2.16104e-23
1e+08,-0.0292628,0.00943411,-0.0333758,8.03669e-12,-4.29777e-12,6.90952e-12,-7.13103e-24,-2.15899e-23,-2.56925e-23
1e+08,0.0466237,0.0249035,-0.0333997,-1.3938e-12,-1.10485e-11,-8.25099e-12,8.24542e-24,1.63436e-23,-1.67086e-23
1e+08,0.0481601,-0.0115184,0.0360295,1.69036e-11,7.94033e-12,3.18378e-13,-2.85028e-23,-6.82192e-23,1.6256e-22
1e+08,-0.0352072,0.019184,-0.038489,3.15502e-12,-5.18219e-12,2.18493e-12,2.0769e-23,1.06564e-23,7.83743e-24
1e+08,0.0200316,-0.0100951,-0.00812969,8.55249e-13,-3.58286e-12,-9.51206e-12,5.50682e-24,-1.21839e-24,6.48572e-24
1e+08,0.0100565,-0.0163419,-0.00438338,-1.73825e-11,2.49004e-12,1.82852e-12,2.3091e-23,-4.76492e-24,-2.01537e-23
1e+08,-0.0427356,0.0352023,-0.0229701,-1.45091e-11,1.75853e-11,-3.90082e-12,-6.79686e-24,8.24877e-24,-8.06511e-25
1e+08,-0.0490981,-0.0427945,0.0412884,4.6774e-12,1.67172e-11,-2.48876e-12,-3.2186e-24,-1.87852e-23,-1.09588e-23
1e+08,0.0175419,0.046206,-0.0408468,1.57108e-12,9.38474e-12,3.20283e-12,1.45883e-23,3.1704e-23,2.08161e-23
1e+08,-0.0433951,0.0469266,0.0367358,-1.81452e-11,-3.42798e-11,-6.56563e-12,-1.52032e-23,-1.59149e-23,-2.703e-23
1e+08,0.00665138,-0.0431834,0.0441066,-3.24316e-12,-8.33782e-13,1.05251e-11,-5.57762e-24,1.06228e-23,-5.59142e-24
1e+08,-0.0257451,0.0461727,-0.0236392,-2.19377e-12,-2.53797e-12,6.61793e-13,-2.284e-23,-1.40453e-23,2.38985e-23
1e+08,0.0236423,-0.0434416,-0.010071,1.20484e-11,-3.17891e-12,1.91435e-11,-2.52961e-23,2.11678e-23,8.71443e-24
