m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0328679,0.0138694,0.0265846,-1.37295e-11,-2.30975e-11,-3.22726e-11,-8.05418e-25,-1.61968e-23,-2.01721e-23
1e+08,0.0429411,-0.00118621,-0.0270295,1.52992e-12,1.88451e-13,8.61902e-12,3.81106e-24,3.27783e-24,-8.67655e-25
1e+08,-0.0450028,-0.0453203,0.0380635,-2.33382e-11,-2.00785e-11,-6.34255e-12,5.15711e-24,9.33791e-24,-2.17955e-23
1e+08,-0.0391509,-0.0120783,-0.0485999,4.10756e-12,1.32051e-11,8.50971e-12,-2.01976e-23,1.46078e-23,1.41541e-23
1e+08,0.0142526,0.0334709,0.0133523,-2.12072e-12,4.3962e-12,-5.98738e-12,9.25216e-24,4.45827e-24,-2.09518e-24
1e+08,-0.00934648,0.0251621,0.0339738,1.3523e-11,-1.47666e-11,-1.76542e-11,2.00812e-23,6.47989e-24,5.71258e-24
1e+08,0.0262449,0.0215751,0.00934306,-5.54383e-12,4.31524e-12,3.20016e-12,1.20412e-24,7.78958e-24,-5.0668e-24
1e+08,-0.0115571,-0.0228214,-0.0250216,7.43105e-12,-4.7341e-13,3.12538e-12,2.73495e-23,2.91896e-24,1.15461e-23
1e+08,0.0352194,-0.0157586,0.0119131,1.15397e-12,-1.33813e-11,-1.36426e-12,3.74629e-25,-3.07303e-24,2.10317e-23
1e+08,0.00973243,-0.0389943,-0.0299758,-6.35527e-12,-3.52659e-12,1.44452e-11,-4.01234e-24,1.57093e-23,-9.46296e-24
1e+08,0.016749,-0.033639,-0.0376935,-2.88777e-12,8.782e-12,3.42922e-12,-1.09196e-23,1.56531e-23,3.11953e-23
1e+08,0.0412224,-0.0350135,0.016332,-3.63817e-12,-4.63433e-12,5.38373e-12,2.37622e-23,-7.13736e-24,-2.51474e-23
1e+08,0.0366469,0.0287411,0.0426401,-8.50712e-12,5.49335e-12,1.67202e-12,-4.1993e-24,2.55181e-23,5.41175e-24
1e+08,-0.00808684,-0.00589367,-0.034391,8.27594e-12,-1.30437e-11,1.33724e-11,-1.7846e-23,-4.76639e-24,-2.30813e-23
1e+08,-0.0142765,-0.0471927,0.0254965,9.3805e-12,-3.58524e-12,-8.95073e-12,7.8199e-24,1.72622e-23,-8.6888e-24
1e+08,0.0216257,-0.001071,0.022468,2.31527e-12,-3.5348e-12,-3.71413e-12,-2.65386e-23,-2.13884e-24,-1.95379e-23
