m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0250863,0.00683141,-0.0288546,-2.19308e-11,-2.96505e-11,-2.64204e-11,-1.31508e-23,-1.79029e-23,-3.52098e-24
1e+08,-0.0335592,-0.00175788,0.0232338,2.99574e-12,-8.3392e-12,3.43615e-12,1.59189e-23,2.41306e-23,-9.66327e-24
1e+08,0.0363071,-0.00276772,-0.0324092,-2.4438e-11,-1.99954e-11,-1.37561e-11,-5.05104e-24,-1.36235e-23,-3.94562e-24
1e+08,-0.0189151,0.0422477,-0.0111926,7.95531e-13,1.64212e-11,1.15018e-11,2.83378e-23,-1.72585e-23,-1.52867e-23
1e+08,0.0343712,0.0259865,-0.0342262,-3.78851e-12,6.87258e-12,-1.02896e-11,2.38549e-23,-3.74284e-24,4.21942e-24
1e+08,-0.0495157,-0.036,0.0395944,1.67394e-11,-8.12499e-12,-2.41436e-11,-1.34648e-23,-9.59087e-24,-3.36649e-24
1e+08,0.035376,0.0255498,0.03889,-9.64189e-12,2.16482e-12,5.77754e-12,-1.71014e-23,2.72266e-23,2.30055e-23
1e+08,0.0366375,0.00917988,-0.018349,1.18908e-11,-8.92127e-13,2.87791e-12,1.97885e-23,-1.98931e-23,9.13571e-24
1e+08,-0.0287163,-0.0303068,0.0397743,-4.37864e-12,-1.43008e-11,-3.54288e-12,-8.19206e-24,-1.15935e-23,2.95726e-23
1e+08,0.0455028,-0.0274906,0.0144827,-1.0266e-11,-3.66472e-12,1.75088e-11,1.88198e-23,8.63438e-24,2.27056e-23
1e+08,0.0319066,0.0478322,-0.0430085,1.63889e-13,7.99856e-12,-6.20062e-12,-1.36815e-23,3.89516e-24,2.54637e-23
1e+08,0.0253358,0.0394143,-0.0142252,-1.32803e-12,-2.1849e-12,9.74421e-12,1.61219e-23,-6.52752e-24,1.21832e-23
1e+08,-0.0251365,0.0421211,0.0498055,-1.84218e-11,1.73111e-12,7.72509e-13,2.41023e-23,-1.74378e-24,-1.30498e-23
1e+08,0.0168605,-0.0358555,-0.0316413,-1.58466e-11,-2.92919e-11,2.95551e-11,-1.24893e-23,6.63702e-24,-2.01972e-23
1e+08,0.0311237,0.0118794,-0.0123272,9.33002e-12,-4.41915e-12,-5.29932e-12,-1.82527e-23,2.59633e-23,2.27227e-23
1e+08,0.00635617,-0.0293999,-0.0145002,2.7127e-12,-2.98762e-12,-3.38443e-12,-1.12018e-23,2.13367e-23,9.4163e-24
1e+08,0.0195532,0.0389285,-0.0161965,-8.17281e-12,6.58408e-12,-1.0483e-12,1.42365e-23,-1.8238e-23,-1.11156e-23
1e+08,-0.045139,0.0127132,0.00839266,4.08948e-12,-1.51422e-11,9.16754e-12,-1.64189e-23,6.21255e-24,-1.26524e-23
1e+08,-0.0278266,-0.0411167,-0.0350422,2.87937e-11,1.40698e-12,-2.06816e-12,2.5007e-23,-2.18454e-23,-2.24549e-23
1e+08,0.0470774,-0.0399465,-0.0406191,-4.86612e-12,5.5437e-13,1.68143e-12,-1.50874e-25,-1.93467e-23,-2.46402e-24
1e+08,0.0428948,-0.035832,0.0219513,2.0874e-12,-7.68753e-12,1.38783e-11,1.73389e-23,-8.83319e-24,1.46656e-23
1e+08,-0.00771443,0.0452672,-0.0415918,1.05461e-11,-7.59579e-12,1.34859e-11,3.53718e-23,8.19234e-24,-1.64122e-23
1e+08,0.042831,0.00318025,0.0351209,3.39478e-12,-5.05474e-12,-3.91195e-13,-1.64066e-23,1.70321e-23,-2.7278e-23
1e+08,-0.024196,0.0226162,0.0105507,1.23065e-11,1.14438e-11,-5.08175e-12,8.40394e-24,2.13899e-23,1.82866e-23
1e+08,0.00894331,-0.0457563,0.0341142,-1.16756e-12,-6.82831e-12,9.91543e-12,-2.82089e-23,1.76277e-23,-1.16431e-23
1e+08,0.0424408,-0.0315323,-0.0290494,-5.35936e-12,-1.03113e-11,1.69893e-11,-3.42028e-24,5.42866e-24,-2.14512e-23
1e+08,0.0365958,-0.00161358,0.043643,2.54872e-12,3.06603e-11,1.76853e-11,2.66531e-23,-1.7935e-23,8.09897e-24
1e+08,-0.0403551,-0.018463,0.0268912,-1.15675e-11,2.25826e-11,-7.57777e-12,-1.76511e-23,2.00198e-23,2.08649e-23
1e+08,0.0226215,-0.0251662,0.0388243,9.47483e-12,8.23577e-12,-7.8655e-12,-1.67275e-23,-7.23896e-24,1.3355e-23
1e+08,0.0497211,0.0310559,0.0375162,-4.67875e-12,8.54193e-12,9.422e-12,4.16567e-24,1.75911e-23,-2.65186e-23
1e+08,-0.0301127,-0.00116932,-0.0311543,-9.947e-12,-4.12804e-11,7.96756e-12,7.27398e-24,-6.81966e-24,-7.7389e-24
