m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00492403,0.0121446,0.0434903,-2.30445e-11,-2.70066e-11,-2.52292e-11,-1.35107e-23,1.72314e-23,-2.48307e-23
1e+08,-0.0430095,0.044216,0.0465817,3.36522e-12,-2.03589e-12,9.77831e-12,2.67772e-23,-3.74798e-24,-1.68034e-23
1e+08,-0.021896,-0.000201578,-0.0388073,-2.58247e-11,-2.21925e-11,-7.38317e-12,2.21707e-24,-1.09018e-24,4.30773e-24
1e+08,-0.0325194,-0.017538,0.0378098,3.02282e-12,1.42609e-11,1.18999e-11,1.71319e-23,-1.74767e-23,2.14115e-23
1e+08,-0.0349111,0.0245112,0.0344333,-1.33915e-12,6.75895e-12,-8.43424e-12,-3.41674e-24,-5.29092e-24,-1.29964e-24
1e+08,0.047607,-0.0311239,0.0231253,1.74099e-11,-1.11159e-11,-2.05108e-11,7.13138e-26,-8.32776e-24,1.36328e-23
1e+08,0.0255422,-0.00315281,-0.0373737,-5.34683e-12,5.01158e-12,2.75032e-12,6.70278e-24,-2.03826e-23,1.22366e-23
1e+08,0.0439065,0.00917848,0.0141691,1.35481e-11,-8.0538e-13,4.12363e-12,-1.04493e-23,-2.4901e-23,1.32838e-23
1e+08,-0.0171633,0.0306274,-0.0147033,-1.67793e-12,-1.0447e-11,-3.23207e-12,-2.22482e-23,2.49299e-23,1.12932e-23
1e+08,0.00597469,-0.0289232,-0.035364,-1.11897e-11,-6.09363e-12,1.61124e-11,2.1723e-23,1.93678e-23,2.36694e-23
1e+08,0.0403781,-0.00821135,0.0162326,-2.09043e-12,8.21235e-12,-7.69594e-12,-4.73868e-24,-1.60131e-23,2.60356e-23
1e+08,-0.034311,-0.0463891,0.0423829,-3.93622e-13,-1.39543e-12,7.20032e-12,1.30141e-23,3.47364e-24,-8.73957e-24
1e+08,-0.0187935,0.0247359,0.018548,-1.9677e-11,1.85569e-12,3.96826e-12,-1.44461e-24,1.42978e-23,5.49725e-25
1e+08,-0.0397316,0.0241839,-0.0112078,6.37463e-12,-1.86751e-11,1.35738e-11,2.30671e-23,-7.20139e-24,1.9827e-23
1e+08,-0.0216139,0.0367851,-0.041698,9.80075e-12,-2.08256e-12,-7.91586e-12,1.74376e-23,6.63614e-25,-4.67332e-24
1e+08,-0.028908,0.0344833,0.00243928,-5.13502e-13,-3.16833e-12,-2.25912e-12,6.60084e-24,-1.90847e-23,1.57166e-23
1e+08,0.0215289,-0.00916063,0.0286465,-4.26641e-12,8.01206e-12,1.10324e-12,2.27874e-23,-1.8507e-23,4.02159e-24
1e+08,0.0370442,-0.0453604,0.0139463,2.5259e-12,-1.89047e-11,9.6059e-12,1.92679e-23,2.55479e-23,-4.41071e-24
1e+08,-0.0116828,-0.0323201,0.0111238,2.5904e-11,3.36766e-12,2.13656e-12,1.87412e-23,1.74255e-23,-2.98788e-23
1e+08,-0.0233715,-0.0396828,0.0326014,-4.16815e-12,8.80097e-13,1.16814e-12,-7.19888e-24,-1.74199e-23,2.60096e-24
1e+08,-0.0324683,-0.0203256,0.00107062,-4.13882e-12,-5.46327e-12,1.35433e-11,1.30315e-25,2.39508e-23,4.74681e-24
