m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00676193,0.0437889,-0.0443288,-1.48996e-11,-1.79695e-11,-3.90808e-11,2.06274e-23,-5.77809e-24,7.94205e-24
1e+08,0.0161329,-0.00941368,0.0105053,1.59698e-12,-8.75504e-13,9.20807e-12,1.95554e-23,-1.08981e-23,-1.20195e-23
1e+08,0.037971,-0.0129961,8.49628e-05,-2.33388e-11,-1.42684e-11,-5.88288e-12,1.84277e-23,-2.6565e-23,1.69771e-23
1e+08,0.023591,0.029004,-0.0212405,4.23107e-12,1.07342e-11,1.82295e-12,6.32973e-24,3.23075e-24,-9.44952e-24
1e+08,-0.00581009,-0.0410543,-0.0203298,-4.35546e-12,1.87398e-12,-8.06281e-12,-1.5619e-23,-6.09341e-25,-1.67074e-23
1e+08,0.00776924,0.0184033,0.00390342,1.02816e-11,-1.57523e-11,-2.02095e-11,5.55332e-24,-8.87585e-24,-2.42332e-23
1e+08,-0.00458546,0.000535632,-0.00489103,-7.24375e-12,-8.00066e-13,4.0974e-12,-1.16887e-23,-1.5171e-23,2.13015e-23
1e+08,-0.00225274,0.0240815,-0.000832033,8.30886e-12,-3.31144e-13,1.40605e-12,-1.94279e-23,-1.97683e-23,2.44874e-23
1e+08,0.0166681,0.0242604,0.00799024,7.97552e-13,-1.07919e-11,-5.16099e-13,4.88094e-24,2.09866e-23,-1.46772e-23
1e+08,0.0224723,-0.012463,0.00263504,-6.41547e-12,-6.80983e-12,1.04658e-11,-1.3528e-23,-2.16606e-24,1.60449e-23
1e+08,0.0253437,0.00795343,0.0275936,7.51353e-13,1.69902e-12,7.8045e-12,8.14377e-25,2.05511e-23,9.3074e-24
1e+08,-0.0333468,-0.0178588,-0.0488629,-8.1896e-12,-3.50967e-12,4.11644e-12,-1.46382e-23,4.24421e-24,-1.09821e-23
1e+08,0.0150441,0.0487052,-0.0273631,-3.80273e-12,-8.20683e-13,2.59885e-12,-1.34301e-23,7.55878e-24,1.32758e-25
1e+08,-0.0492025,-0.0210378,0.0209125,1.00011e-11,-5.89418e-12,1.78982e-11,-1.7844e-23,1.89432e-23,2.67977e-23
1e+08,-0.0141096,-0.0092512,-0.0260313,1.3533e-11,-9.67043e-12,-1.48564e-11,2.14942e-23,2.04978e-24,-2.32056e-23
1e+08,-0.0126515,0.00199393,-0.0174664,-1.37792e-12,1.06139e-12,-2.15813e-12,-1.45669e-23,1.57797e-23,3.04444e-23
1e+08,-0.000163007,-0.0326719,-0.0284513,-8.293e-12,4.03998e-12,2.95238e-12,2.49144e-23,-2.40127e-23,9.93311e-24
1e+08,-0.0375547,-0.000414122,-0.0268627,-6.34708e-13,-1.19108e-11,5.21631e-12,1.12924e-23,1.3068e-23,-4.63966e-24
1e+08,-0.00907866,0.0461485,0.02432,2.36012e-11,-2.81921e-12,3.42989e-12,-2.68011e-23,-1.98811e-23,-8.82535e-24
