m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.037385,0.0104703,0.0336922,-3.00734e-11,-2.6746e-11,-2.92513e-11,6.98289e-24,2.41789e-23,2.17975e-23
1e+08,0.0495744,0.0171641,0.0231348,3.80753e-12,-1.16358e-11,3.39407e-12,-1.85868e-23,8.54063e-24,-1.52083e-23
1e+08,0.0446127,0.0105888,0.0325787,-2.51957e-11,-2.17928e-11,-1.12466e-11,-1.9422e-23,-3.61204e-25,7.32948e-24
1e+08,-0.00434152,-0.0478356,-0.00136866,-6.36636e-13,1.58171e-11,1.0953e-11,-1.18681e-23,2.34618e-23,2.38203e-23
1e+08,-0.0280975,0.0223701,0.0445754,2.9079e-13,1.26959e-11,-1.18133e-11,2.6106e-23,2.29129e-23,-1.57171e-23
1e+08,0.0446261,0.019921,-0.028255,1.54933e-11,-9.84231e-12,-1.41451e-11,2.64228e-23,-1.52247e-23,-7.98662e-24
1e+08,-0.0298092,0.0145834,0.0247082,6.08342e-12,-1.00143e-11,-5.5776e-13,1.33931e-23,-1.74467e-23,-2.45725e-23
1e+08,0.0178223,-0.0382226,0.00282446,1.44992e-11,1.48328e-12,3.78461e-12,2.10747e-23,-1.12265e-23,1.08403e-23
1e+08,0.00918295,0.0432654,-0.0310877,8.57353e-13,-8.49978e-12,1.3958e-12,1.11764e-23,-1.25078e-23,-1.40666e-23
1e+08,0.0492714,-0.00266497,-0.0405418,-7.87893e-12,-4.3112e-12,1.59761e-11,5.48294e-24,-1.52198e-23,1.42105e-23
1e+08,0.0196083,0.0469025,0.0451744,-1.45362e-12,5.02946e-12,-2.31463e-12,1.62266e-23,8.11431e-24,-9.72497e-24
1e+08,0.0350476,-0.029028,-0.0368526,-9.70373e-12,-3.70126e-14,1.22427e-11,-2.66189e-23,1.60473e-23,1.34864e-23
1e+08,-0.0283096,-0.046224,0.0424904,-2.60152e-11,4.15246e-12,6.44731e-14,3.43331e-24,-1.45226e-23,-2.37774e-23
1e+08,0.0407629,-0.00917083,0.0265003,-1.2025e-11,-2.88117e-11,2.94685e-11,-8.08442e-24,-3.47402e-24,-9.21445e-25
1e+08,-0.0186159,-0.00712944,0.0382406,1.46701e-11,-5.24647e-12,-7.35294e-12,-1.17847e-23,2.81916e-23,1.84267e-23
1e+08,0.00193917,-0.0484042,-0.0270288,2.11765e-12,-2.75227e-12,-1.53472e-11,-1.92168e-23,-1.93868e-23,2.45718e-23
1e+08,0.0427347,-0.0434593,-0.00889242,-4.60276e-12,5.71236e-12,3.31922e-12,8.39142e-24,1.68044e-23,9.71063e-24
1e+08,0.0297471,0.0207981,0.0386168,6.57587e-12,-1.25807e-11,1.94613e-11,-2.05973e-23,-1.0984e-23,-1.96378e-23
1e+08,-0.0472201,-0.0157223,-0.0281435,3.30075e-11,2.52049e-12,1.00888e-12,-8.60161e-24,-2.98796e-24,-2.47446e-23
1e+08,-0.0479789,-0.00648882,-0.00470442,-1.45988e-11,5.76398e-12,2.58764e-12,-1.2191e-23,-9.65351e-24,-8.74302e-24
1e+08,0.0283586,-0.0175682,-0.00285963,3.194e-12,-4.82973e-13,2.07421e-11,-1.22215e-23,2.1406e-24,-2.10362e-23
1e+08,0.0118147,-0.0381635,-0.0082962,8.54616e-12,-5.80295e-12,1.81429e-11,-2.42748e-23,-2.8966e-23,-1.61761e-23
1e+08,0.0295689,0.0307012,0.00281595,4.42685e-12,-4.95404e-12,9.18921e-13,5.43885e-24,5.57547e-24,1.44405e-23
1e+08,-0.046558,0.00349879,-0.0229383,1.08394e-11,1.78114e-11,-1.70773e-12,-5.45379e-24,-2.11053e-23,-1.3309e-23
1e+08,0.0296946,-0.0434076,-0.00774751,-4.46117e-12,-4.22043e-12,4.01965e-12,1.72521e-23,6.78098e-24,1.99046e-23
1e+08,0.0103926,-0.0437761,-0.0452329,-8.82358e-12,-4.3621e-12,1.61783e-11,9.11934e-24,1.31427e-23,-5.40449e-24
1e+08,0.0279588,-0.0105695,-0.0129648,3.10577e-12,3.5738e-11,1.79884e-11,-1.92998e-23,2.47264e-23,-1.33802e-23
1e+08,0.0195911,-0.0416947,-0.0223278,-8.99395e-12,2.49961e-11,-9.42373e-12,2.05529e-25,1.76104e-23,1.35142e-23
1e+08,0.0324429,-0.0241121,0.0121164,1.18492e-11,9.29614e-12,-1.94874e-12,2.1062e-23,1.52239e-23,2.02734e-23
1e+08,0.00376144,0.0200463,0.000536949,-6.87596e-12,1.12931e-11,4.18181e-12,-1.43e-23,2.38013e-23,2.04591e-23
1e+08,0.0318905,0.0403083,-0.0486802,-6.77005e-12,-3.95555e-11,1.62843e-11,-3.00698e-23,6.86996e-24,-2.15096e-23
1e+08,-0.0027627,0.0123416,0.0321156,-7.06574e-12,-3.84589e-12,9.64593e-12,-1.4645e-23,-2.2306e-23,-1.77341e-23
1e+08,0.0258759,0.00863165,0.0353124,-4.18902e-12,-2.81365e-12,1.77611e-12,2.43043e-23,1.91519e-24,1.27253e-23
1e+08,0.00994616,-0.0488122,0.0434281,1.11609e-11,-4.32774e-12,1.4681e-11,2.76515e-23,7.35793e-24,1.23549e-23
1e+08,0.00752084,-0.0496807,0.0144992,6.52758e-13,2.6444e-11,-4.73393e-12,9.95255e-24,-1.03324e-23,2.16073e-23
1e+08,0.00143154,-0.0317934,-0.0359827,2.90652e-11,-2.25197e-11,-1.12106e-10,7.15795e-24,1.3143e-23,-2.28028e-24
1e+08,-0.0438396,-0.046891,-0.0427807,-3.66834e-12,-3.6284e-12,8.34357e-12,1.66542e-23,1.73899e-23,6.56358e-24
1e+08,0.045745,-0.0290788,0.0395761,5.35633e-12,6.95436e-12,-9.86779e-12,7.90651e-24,2.27568e-23,2.53216e-23
1e+08,-0.0348176,0.00664269,-0.00237687,9.89705e-12,-4.0786e-12,8.9567e-12,2.85241e-23,-1.70132e-23,-7.12758e-24
1e+08,0.0273952,0.00830753,-0.00838898,-6.72957e-12,6.63996e-12,8.03161e-13,-1.94417e-23,1.47447e-24,1.5794e-23
1e+08,-0.0444973,-0.0362394,-0.012463,-4.10462e-12,-3.42182e-12,1.30612e-11,8.4528e-24,1.478e-23,1.40903e-23
1e+08,0.0171644,-0.000177334,0.0355166,6.34346e-13,3.63292e-12,-9.29338e-12,1.68432e-24,6.86934e-24,-1.36872e-23
1e+08,0.0456975,0.00289325,-0.00406377,-1.04751e-11,1.40267e-11,-2.04369e-11,1.39429e-23,2.26208e-23,-2.30335e-23
1e+08,-0.0236503,-0.0207529,0.0164765,-8.53573e-12,2.62336e-12,1.99886e-11,-2.61438e-23,5.12612e-24,6.49892e-24
1e+08,0.00246116,0.0305832,-0.0473379,-1.30088e-11,-1.0087e-11,-1.35878e-11,-7.23288e-24,-2.98751e-23,8.97213e-24
1e+08,-0.0196908,0.0308425,0.0332074,2.43452e-12,2.81955e-12,3.12814e-12,-2.15841e-24,-1.98702e-23,-1.502e-23
1e+08,0.0286551,0.0446231,0.033207,-3.31812e-11,1.17646e-11,4.46948e-11,1.49453e-23,2.17798e-23,-1.10772e-23
1e+08,0.0271618,-0.0208117,-0.048124,1.07099e-11,-7.85398e-12,1.54133e-11,5.78302e-24,-1.56933e-23,2.02393e-23
1e+08,-0.00318994,0.0295015,0.0423441,-1.67543e-11,-6.3573e-12,-2.29456e-12,-1.44586e-23,-1.79801e-23,-1.09017e-23
1e+08,0.0297624,0.00785127,0.0214428,8.59579e-12,1.64601e-12,-2.57093e-12,7.23205e-24,4.2166e-23,-2.48e-23
1e+08,-0.0153999,0.0362141,0.0234366,1.42741e-11,7.98304e-12,-8.33103e-12,-2.05612e-23,8.37765e-24,6.08176e-24
1e+08,-0.0146024,0.0120742,0.00484635,2.54827e-11,-5.82877e-12,2.74401e-12,1.01778e-23,3.37886e-24,-1.19113e-23
1e+08,-0.049437,0.0246127,-0.000485827,5.4298e-12,-2.75684e-12,-1.54088e-11,9.77679e-24,-1.56168e-24,1.2532e-23
