m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0101512,-0.0070688,-0.017117,-1.75212e-13,2.85151e-12,-3.52749e-13,1.93377e-24,-1.37616e-24,5.05885e-24
1e+08,0.00625077,0.0432326,-0.0212575,2.98566e-12,3.10373e-12,1.5844e-12,-1.44721e-23,-3.72034e-23,-2.13828e-23
1e+08,-0.00493347,-0.0155226,0.0169376,-1.13573e-11,-1.00023e-11,-3.89546e-14,2.61256e-23,1.24774e-25,-1.10456e-23
1e+08,-0.026624,0.00893302,-0.00622168,-2.02638e-12,-1.93006e-12,3.18815e-12,-2.08151e-23,1.78825e-23,4.36239e-24
1e+08,0.0289532,0.0113243,0.0489396,-9.49408e-13,3.46573e-12,-6.83078e-12,1.9588e-23,5.86988e-25,1.99588e-23
1e+08,0.0384909,0.0372652,-0.0284053,8.49104e-13,5.22694e-12,-3.21849e-12,-9.43405e-24,1.84241e-23,1.60771e-23
1e+08,0.0213185,0.0339827,-0.0372451,-4.02751e-12,-3.19718e-12,-1.55076e-12,-3.27342e-23,-2.09115e-23,-7.12514e-24
1e+08,0.00494779,0.0193369,0.0184469,1.03894e-13,-3.21362e-13,-2.773e-12,-1.24356e-24,-1.28448e-23,-3.52481e-24
1e+08,0.0234839,-0.0330782,-0.0137053,-1.0202e-12,-4.59503e-12,-3.43168e-12,2.4143e-23,-5.23919e-24,4.57761e-24
1e+08,0.0185983,-0.000540193,0.0256425,-5.65773e-12,-7.28032e-12,2.77762e-12,3.84799e-24,-1.60472e-23,-1.99515e-23
1e+08,-0.005647,-0.00619221,-0.0303138,2.16524e-13,-3.03396e-12,-2.31628e-12,7.35688e-24,9.35082e-24,-2.13516e-23
1e+08,-0.0433248,-0.0485374,-0.0400472,-1.43537e-12,-7.17857e-13,3.72288e-12,-1.68714e-24,1.38602e-23,-2.01792e-23
1e+08,-0.00359617,0.00756544,-0.0494611,-1.93271e-12,1.0062e-12,4.07704e-12,2.78798e-23,1.47726e-23,-1.35549e-23
1e+08,-0.0487756,0.0163273,-0.000201311,3.77481e-12,-2.44477e-12,4.4052e-12,-2.12558e-23,6.41982e-24,2.47201e-23
1e+08,0.0374061,0.00785093,-0.0466148,7.5104e-12,-2.62878e-13,-6.52562e-12,-2.85407e-25,-6.07386e-24,1.97834e-23
1e+08,-0.000915187,0.0150471,-0.0431833,-6.92732e-13,2.16718e-12,1.69889e-12,-1.10222e-23,-2.52326e-23,1.58376e-25
1e+08,0.00477481,0.0245014,0.0189286,-2.12765e-13,-4.86269e-13,-1.77309e-12,-7.49995e-24,-2.55179e-23,1.56835e-23
1e+08,0.0348689,0.00175975,0.042768,-2.42605e-12,-2.87e-12,-5.41128e-12,-8.64876e-24,5.87352e-24,-8.08669e-24
1e+08,-0.0173601,0.0361108,-0.0181603,2.56068e-12,5.00047e-13,3.561e-12,-1.4906e-24,-1.44245e-23,2.52875e-23
1e+08,0.0442805,0.0159814,0.0176877,3.87336e-13,1.91528e-15,2.17986e-13,-2.63026e-23,-1.26678e-23,-7.65019e-24
1e+08,-0.0069236,-0.041525,-0.0368402,-3.67762e-12,-1.49389e-13,-2.30587e-12,-9.53027e-24,1.92391e-23,-2.24332e-23
1e+08,0.0288267,-0.0248718,0.0113081,-1.19776e-13,-9.37541e-13,2.04061e-12,-1.42194e-23,-1.35426e-24,-3.1792e-23
1e+08,-0.0238041,0.00820318,0.0458642,-1.52897e-12,-2.72022e-12,1.34502e-12,-1.38699e-23,5.75263e-24,-2.49511e-24
1e+08,-0.0260414,0.0191188,0.0134669,3.84567e-12,4.22113e-12,-5.02773e-13,3.02586e-23,8.8531e-24,-1.69543e-23
1e+08,-0.0399482,-0.00877221,0.031091,-1.46411e-12,8.11569e-14,-2.04118e-13,-7.11952e-24,9.00763e-24,-1.81267e-23
1e+08,0.0306351,-0.0253061,-0.0276129,2.276e-12,-2.18233e-12,-3.71005e-12,2.19838e-23,-2.42767e-23,9.70296e-24
1e+08,0.0353178,-0.0160053,-0.0266748,-4.58603e-12,-4.86253e-13,1.44761e-12,1.09195e-23,1.27289e-24,-1.43162e-23
1e+08,0.0192277,-0.0283616,0.0282435,1.09643e-12,1.50039e-12,6.55506e-13,1.03539e-23,-1.37818e-23,-6.07333e-24
1e+08,-0.00386578,0.00445848,-0.0193883,2.52477e-12,1.07842e-12,1.76265e-12,-1.25031e-23,2.11243e-23,-1.25085e-23
1e+08,-0.0370143,0.0137616,0.0179246,1.41526e-12,5.58872e-12,-1.53002e-12,-1.11204e-23,-2.18501e-23,1.9746e-23
1e+08,-0.020233,-0.0438913,-0.0388552,2.69114e-12,8.76956e-13,3.34263e-13,-1.66945e-24,-1.66341e-23,2.90772e-23
1e+08,0.00435528,-0.0119693,-0.0477813,-1.52101e-12,-3.41365e-14,3.35673e-12,2.34476e-23,6.80472e-24,-2.35647e-23
1e+08,0.0444989,-0.0228667,-0.0347271,2.68547e-12,3.78871e-12,9.58729e-13,2.08401e-23,2.26949e-23,-1.90465e-23
1e+08,0.0271245,-0.041744,0.0264234,-4.40023e-12,-2.29747e-12,1.51791e-12,2.03722e-23,-1.8286e-23,1.40642e-23
1e+08,0.0174683,-0.0351053,0.0462117,2.98419e-12,-4.54357e-12,-6.33454e-12,-1.24487e-23,-2.64125e-24,-2.83583e-23
1e+08,0.0137624,-0.0182674,-0.0203962,3.04943e-11,-2.01918e-11,-9.92367e-11,3.17824e-23,-7.64743e-24,-4.25724e-24
1e+08,0.0150085,-0.0498412,0.011142,-1.51187e-12,-3.71237e-12,3.81534e-12,1.9084e-23,1.96177e-23,1.01746e-23
1e+08,0.00123722,-0.00791229,0.0202416,4.56181e-13,-3.88642e-13,-2.7726e-12,6.93191e-24,-2.85939e-24,-4.59567e-24
1e+08,0.0395312,0.0250285,-0.0225314,-2.47999e-12,4.57917e-13,7.62391e-13,-1.19926e-23,-2.19897e-24,2.89193e-23
1e+08,-0.0380648,-0.0473789,-0.0372768,6.04971e-12,7.4147e-13,-4.29109e-13,1.67802e-23,-1.70784e-23,1.41502e-23
1e+08,-0.0196115,0.0420727,-0.0480697,-3.98686e-12,-3.58139e-12,9.35942e-13,-1.5038e-23,3.12777e-23,-1.5071e-23
