m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0396495,-0.0367482,0.0372441,-1.95582e-12,1.60777e-12,1.11209e-13,-1.42011e-23,-1.08717e-23,-2.06216e-23
1e+08,-0.00204316,-0.0336349,0.0305346,3.25515e-12,2.70739e-12,6.53595e-13,4.74221e-24,1.07295e-23,-5.62978e-24
1e+08,0.0331612,-0.0107356,-0.0446468,-1.2286e-11,-9.45262e-12,-1.15424e-12,-1.35395e-23,7.16478e-24,2.56774e-24
1e+08,-0.0262848,-0.0148011,0.000771296,-1.58393e-12,1.85809e-12,3.11334e-12,-1.76842e-23,-1.7814e-23,-7.58514e-24
1e+08,-0.00624561,0.00385665,-0.0461114,-2.0843e-12,3.19907e-12,-7.65234e-12,1.98233e-23,-3.46701e-24,1.36692e-24
1e+08,0.0145745,-0.0343127,-0.0286644,-7.47424e-13,6.41454e-13,3.07612e-12,-1.50853e-23,-2.85122e-23,1.42015e-23
1e+08,0.0144525,0.00444494,-0.016035,-2.32393e-12,-4.15578e-12,-2.31754e-12,8.85246e-24,-1.64592e-23,2.45733e-23
1e+08,-0.00631663,-0.00382545,0.00433675,7.19642e-12,4.22024e-13,-1.37723e-12,1.70062e-23,1.05642e-23,-3.15676e-23
1e+08,0.0290049,0.0076655,0.0379237,-2.49852e-12,-8.29901e-12,-1.19621e-12,-4.50495e-24,1.61282e-23,1.37168e-23
1e+08,0.0362783,-0.0255331,-0.0115787,-4.26513e-12,-8.26443e-12,1.0369e-12,1.5266e-23,-1.68265e-23,2.66534e-23
1e+08,-0.0151941,-0.0038903,-0.0425234,3.60959e-12,-5.15872e-12,3.76863e-12,1.66484e-23,2.34794e-23,-2.12608e-23
1e+08,0.00709789,0.0366653,0.0389725,-4.245e-12,-2.5475e-13,-3.85416e-13,-1.67979e-23,-1.80266e-23,2.7212e-23
1e+08,0.0107887,-0.00918716,-0.0122862,-4.36494e-12,2.28221e-12,1.94777e-12,-3.24499e-23,-4.99533e-24,-1.44187e-23
1e+08,-0.0372883,0.0227125,-0.0235813,4.15886e-12,-1.07693e-11,2.81993e-12,-1.84275e-23,2.18736e-23,1.09475e-23
1e+08,-0.021049,0.0121029,0.0370993,7.00341e-12,8.53011e-13,-4.52923e-12,2.76397e-23,1.41712e-23,6.91433e-24
1e+08,0.0210421,0.033957,0.00272379,3.84227e-13,1.84335e-12,2.76523e-12,-4.73105e-24,1.01167e-23,-1.40984e-23
1e+08,0.0399924,-0.0283439,-0.0434931,-7.3457e-12,-2.80677e-12,-2.43249e-12,2.32602e-23,2.66804e-23,-1.65244e-23
1e+08,0.0215793,0.0475911,-0.0441111,-7.8013e-12,-4.37797e-12,-1.82379e-12,2.075e-23,1.036e-23,-1.21961e-23
1e+08,-0.0180018,0.0259831,0.0142107,3.32325e-12,-2.46925e-12,3.31623e-12,1.3498e-23,-1.56023e-24,-4.6727e-24
1e+08,-0.0183225,0.0403873,0.0446692,-9.15478e-13,-5.7881e-12,1.04033e-13,-6.7683e-24,-1.45295e-23,-2.17549e-23
1e+08,0.0472133,-0.0307649,-0.0357714,-1.76062e-12,-8.93249e-12,-8.4789e-13,4.04072e-24,3.64347e-23,7.44561e-24
1e+08,-0.00984507,0.0141979,-0.0367205,1.46667e-12,-1.86864e-14,-1.9262e-12,-3.15927e-23,-8.87482e-24,-1.24046e-23
1e+08,-0.043687,-0.0238852,-0.0429066,-2.05258e-12,-4.98283e-12,1.56223e-12,-1.38316e-23,-1.81364e-23,-6.77089e-24
