m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0482636,-0.00683271,0.004754,-1.50784e-11,-1.78098e-11,-3.92218e-11,-1.02188e-23,2.666e-23,-2.46742e-23
1e+08,0.0313042,-0.0285026,-0.0303933,2.34464e-12,4.09582e-14,8.7518e-12,3.29467e-23,2.17636e-23,-6.75775e-24
1e+08,-0.0485269,-0.0317292,0.018169,-2.34464e-11,-1.49633e-11,-6.15577e-12,6.70441e-24,-2.57845e-23,-6.63379e-24
1e+08,0.0451613,0.0423768,0.0457515,3.26837e-12,9.34537e-12,3.01507e-12,-1.53498e-23,-2.36352e-23,2.34012e-23
1e+08,-0.0477868,0.00348034,-0.0214823,-3.60689e-12,1.91957e-12,-8.30384e-12,1.43862e-23,-2.34771e-23,-2.30409e-23
1e+08,0.0366028,-0.00324554,0.0394713,9.77156e-12,-1.62762e-11,-1.97103e-11,-1.21494e-23,-5.65061e-24,2.04986e-23
1e+08,-0.0402071,-0.0348559,-0.00334705,-6.69937e-12,-2.22558e-13,2.25352e-12,1.28426e-23,2.1433e-23,-5.95576e-23
1e+08,0.0390097,-0.0196312,-0.0337951,8.83471e-12,-7.17072e-13,7.14849e-13,1.64094e-23,-1.55183e-24,-2.20097e-23
1e+08,0.0297666,0.0424137,-0.0321653,-3.62628e-14,-1.04887e-11,-4.67359e-13,-1.54509e-23,1.99295e-23,1.07021e-23
1e+08,-0.014012,-0.0117141,0.033865,-6.97204e-12,-6.19731e-12,9.7533e-12,-3.57218e-24,8.14008e-24,-1.57133e-23
1e+08,0.0292596,0.0246217,0.0206293,-1.5431e-13,2.26295e-12,8.1534e-12,-1.37116e-23,2.62665e-23,2.16566e-23
1e+08,-0.0323601,-0.0107202,-0.0380862,-8.1565e-12,-2.90329e-12,4.79714e-12,-1.5851e-23,9.65954e-24,-8.03748e-24
1e+08,-0.0355606,0.0408648,-0.0170897,-3.86619e-12,-1.60884e-12,3.59642e-12,6.61653e-24,6.32392e-24,1.67842e-23
1e+08,0.0452208,0.0251532,0.0411733,1.10209e-11,-5.65927e-12,1.79188e-11,1.1693e-24,-3.39086e-24,1.07295e-23
1e+08,0.0427018,-0.0023793,-0.0466154,1.33466e-11,-9.31377e-12,-1.48003e-11,-1.4497e-23,5.30944e-24,-1.35966e-23
1e+08,0.0452452,0.0435852,-0.0416651,-1.67424e-13,4.03149e-13,-2.1299e-12,3.16667e-23,-1.62132e-23,-1.02726e-23
1e+08,-0.0478385,0.0486396,0.00134249,-9.05612e-12,4.3814e-12,3.93955e-12,-2.4002e-23,-4.79859e-24,1.89294e-23
1e+08,-0.0226552,0.0349569,-0.0415464,5.06903e-13,-1.2297e-11,6.52923e-12,1.71645e-23,-1.15455e-23,2.68883e-23
1e+08,-0.0377912,-0.00510505,0.00288552,2.28939e-11,-4.28987e-12,2.59123e-12,-2.64412e-23,-1.95828e-23,-1.50814e-23
1e+08,0.0113043,0.0271528,-0.0194162,-1.29322e-12,-9.12195e-13,3.97203e-12,2.49636e-23,1.8564e-23,2.36749e-23
1e+08,-0.00500824,0.0445951,0.02838,9.69684e-13,-1.08188e-11,2.43546e-12,1.79222e-23,6.5689e-24,2.70558e-23
1e+08,0.00448221,0.0230074,0.0351248,8.02898e-12,-3.45878e-12,7.00692e-12,3.14895e-23,-1.70762e-23,-7.48501e-24
